,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
33,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    88.000000
mean      3.261865
std       2.979597
min       0.017520
25%       0.979184
50%       2.144774
75%       4.999326
max      14.359939
Name: % error, dtype: float64"
34,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
5       jump_threading
10            iv_users
6          simplifycfg
7                 sccp
9               ipsccp
8     print_used_types
0                 root
1          time_passes
Name: feature, dtype: object","count    88.000000
mean      3.333842
std       3.427461
min       0.084530
25%       0.843110
50%       2.287926
75%       4.874416
max      16.006851
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"instcombine         10.128962
licm                10.007492
gvn                  9.936504
iv_users             7.514250
print_used_types     6.927685
inline               6.430441
sccp                 5.836600
#yes                 5.300385
ipsccp               3.984078
simplifycfg          3.523480
jump_threading       3.416921
dtype: float64","count    70.000000
mean      2.876022
std       3.047835
min       0.010058
25%       0.463654
50%       1.889607
75%       4.426145
max      14.102249
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.6,"licm                13.297017
instcombine         13.238628
gvn                 13.238352
inline               9.575191
iv_users             3.436417
print_used_types     2.722488
#yes                 1.693417
sccp                 1.588350
dtype: float64","count    70.000000
mean      2.893842
std       3.045901
min       0.050280
25%       0.559768
50%       2.011282
75%       4.271512
max      14.122135
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.6,"instcombine         10.102416
licm                 9.986953
gvn                  9.917741
iv_users             7.499849
print_used_types     6.910278
inline               6.420319
sccp                 5.818322
#yes                 5.301093
ipsccp               3.975951
simplifycfg          3.513188
jump_threading       3.408748
dtype: float64","count    70.000000
mean      2.875988
std       3.048571
min       0.000316
25%       0.471516
50%       1.894194
75%       4.435292
max      14.106686
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.6,"licm                13.297017
instcombine         13.238628
gvn                 13.238352
inline               9.575191
iv_users             3.436417
print_used_types     2.722488
#yes                 1.693417
sccp                 1.588350
dtype: float64","count    70.000000
mean      2.893842
std       3.045901
min       0.050280
25%       0.559768
50%       2.011282
75%       4.271512
max      14.122135
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
6          simplifycfg
9               ipsccp
0                 root
1          time_passes
Name: feature, dtype: object","count    70.000000
mean      3.276744
std       3.312350
min       0.252253
25%       0.905948
50%       2.054285
75%       4.478226
max      16.551952
Name: % error, dtype: float64"
40,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    70.000000
mean      3.179428
std       2.894517
min       0.077018
25%       1.068359
50%       2.173524
75%       4.763434
max      14.510475
Name: % error, dtype: float64"
41,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
5       jump_threading
10            iv_users
6          simplifycfg
7                 sccp
9               ipsccp
8     print_used_types
0                 root
1          time_passes
Name: feature, dtype: object","count    70.000000
mean      3.517336
std       3.514701
min       0.072810
25%       0.824349
50%       2.255108
75%       5.515116
max      14.970122
Name: % error, dtype: float64"
42,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"gvn                 1.088312e+01
licm                1.087468e+01
instcombine         9.586334e+00
iv_users            7.631200e+00
print_used_types    6.744931e+00
sccp                6.314508e+00
inline              5.718157e+00
#yes                5.091920e+00
jump_threading      3.918399e+00
simplifycfg         3.860870e+00
ipsccp              3.500459e+00
time_passes         2.664535e-15
dtype: float64","count    53.000000
mean      3.178319
std       2.939215
min       0.004843
25%       0.992414
50%       2.357670
75%       4.421523
max      13.309039
Name: % error, dtype: float64"
43,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.7,"licm                17.776896
gvn                 17.632457
instcombine         16.244097
inline              12.593781
ipsccp               3.368731
simplifycfg          3.083505
jump_threading       2.851215
#yes                 1.769483
sccp                 0.586803
iv_users             0.368090
print_used_types     0.182366
dtype: float64","count    53.000000
mean      3.192188
std       2.936590
min       0.022244
25%       0.994735
50%       2.411653
75%       4.639101
max      13.285653
Name: % error, dtype: float64"
44,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.7,"gvn                 10.515087
licm                10.491229
instcombine          9.165612
iv_users             7.351830
print_used_types     6.455823
sccp                 6.008714
inline               5.561026
#yes                 5.105366
jump_threading       3.756141
simplifycfg          3.653827
ipsccp               3.401254
dtype: float64","count    53.000000
mean      3.179056
std       2.945639
min       0.004159
25%       1.017680
50%       2.303825
75%       4.494525
max      13.400609
Name: % error, dtype: float64"
45,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.7,"gvn                 10.437544
licm                10.410802
instcombine          9.078222
iv_users             7.293155
print_used_types     6.395586
sccp                 5.945177
inline               5.527558
#yes                 5.108112
jump_threading       3.722002
simplifycfg          3.610860
ipsccp               3.379234
dtype: float64","count    53.000000
mean      3.180907
std       2.946418
min       0.043541
25%       1.012671
50%       2.292940
75%       4.509548
max      13.419586
Name: % error, dtype: float64"
46,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
6          simplifycfg
9               ipsccp
0                 root
1          time_passes
Name: feature, dtype: object","count    53.000000
mean      3.066194
std       3.329024
min       0.051210
25%       0.687024
50%       1.806210
75%       4.776442
max      16.346036
Name: % error, dtype: float64"
47,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    53.000000
mean      2.862143
std       2.804614
min       0.049207
25%       0.779890
50%       2.062967
75%       4.280072
max      13.832736
Name: % error, dtype: float64"
48,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
5       jump_threading
10            iv_users
6          simplifycfg
7                 sccp
9               ipsccp
8     print_used_types
0                 root
1          time_passes
Name: feature, dtype: object","count    53.000000
mean      3.186182
std       3.459637
min       0.049802
25%       0.458826
50%       1.470824
75%       5.159069
max      14.970122
Name: % error, dtype: float64"
49,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm                10.896448
gvn                 10.014563
instcombine          8.912493
iv_users             8.170928
print_used_types     6.127022
inline               5.425231
#yes                 5.190643
sccp                 4.622600
simplifycfg          4.119751
jump_threading       3.606717
ipsccp               3.411073
dtype: float64","count    35.000000
mean      3.259166
std       3.192289
min       0.055861
25%       1.103899
50%       2.403058
75%       4.599997
max      13.465833
Name: % error, dtype: float64"
50,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.8,"licm                14.256464
gvn                 13.469215
instcombine         12.210487
inline               8.940683
iv_users             3.806050
print_used_types     1.569132
#yes                 1.407892
sccp                 0.175962
dtype: float64","count    35.000000
mean      3.325165
std       3.249386
min       0.090357
25%       1.185735
50%       2.214067
75%       4.622009
max      13.591561
Name: % error, dtype: float64"
51,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"licm                10.712079
gvn                  9.863667
instcombine          8.744059
iv_users             8.033308
print_used_types     6.007096
inline               5.382130
#yes                 5.197113
sccp                 4.538115
simplifycfg          4.008319
jump_threading       3.554957
ipsccp               3.363028
dtype: float64","count    35.000000
mean      3.269908
std       3.207894
min       0.049245
25%       1.132656
50%       2.398049
75%       4.643603
max      13.509472
Name: % error, dtype: float64"
52,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.8,"licm                14.256464
gvn                 13.469215
instcombine         12.210487
inline               8.940683
iv_users             3.806050
print_used_types     1.569132
#yes                 1.407892
sccp                 0.175962
dtype: float64","count    35.000000
mean      3.325165
std       3.249386
min       0.090357
25%       1.185735
50%       2.214067
75%       4.622009
max      13.591561
Name: % error, dtype: float64"
53,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
6          simplifycfg
9               ipsccp
0                 root
1          time_passes
Name: feature, dtype: object","count    35.000000
mean      3.128452
std       3.852531
min       0.002449
25%       0.632510
50%       1.348175
75%       4.548289
max      16.407815
Name: % error, dtype: float64"
54,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    35.000000
mean      3.077916
std       3.620337
min       0.047899
25%       0.411358
50%       2.031704
75%       4.201057
max      15.373142
Name: % error, dtype: float64"
55,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
5       jump_threading
10            iv_users
6          simplifycfg
7                 sccp
9               ipsccp
8     print_used_types
0                 root
1          time_passes
Name: feature, dtype: object","count    35.000000
mean      3.048119
std       3.591610
min       0.131714
25%       0.593551
50%       1.470824
75%       4.814676
max      14.970122
Name: % error, dtype: float64"
56,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"licm                1.051186e+01
gvn                 9.745601e+00
instcombine         9.095871e+00
iv_users            8.388660e+00
print_used_types    6.992012e+00
inline              6.049807e+00
sccp                5.221577e+00
#yes                4.978125e+00
simplifycfg         3.501452e+00
jump_threading      3.399333e+00
ipsccp              2.921983e+00
time_passes         2.664535e-15
dtype: float64","count    18.000000
mean      2.884592
std       3.371602
min       0.049350
25%       0.721292
50%       1.652877
75%       3.469307
max      13.173072
Name: % error, dtype: float64"
57,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.9,"licm                13.439089
gvn                 12.748407
instcombine         11.990394
inline               9.056814
iv_users             4.458219
print_used_types     2.900032
#yes                 1.655349
sccp                 1.297016
dtype: float64","count    18.000000
mean      2.953826
std       3.426079
min       0.104700
25%       0.714095
50%       1.727119
75%       3.717596
max      13.304340
Name: % error, dtype: float64"
58,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.9,"licm                10.199090
gvn                  9.484538
instcombine          8.818038
iv_users             8.123751
print_used_types     6.742691
inline               5.926633
sccp                 5.071762
#yes                 4.991523
simplifycfg          3.353288
jump_threading       3.302309
ipsccp               2.842974
dtype: float64","count    18.000000
mean      2.937313
std       3.399994
min       0.153985
25%       0.707049
50%       1.687416
75%       3.633621
max      13.241468
Name: % error, dtype: float64"
59,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.9,"licm                13.439089
gvn                 12.748407
instcombine         11.990394
inline               9.056814
iv_users             4.458219
print_used_types     2.900032
#yes                 1.655349
sccp                 1.297016
dtype: float64","count    18.000000
mean      2.953826
std       3.426079
min       0.104700
25%       0.714095
50%       1.727119
75%       3.717596
max      13.304340
Name: % error, dtype: float64"
60,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
6          simplifycfg
9               ipsccp
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      3.393465
std       3.958078
min       0.268077
25%       0.889517
50%       1.877910
75%       4.822740
max      15.937603
Name: % error, dtype: float64"
61,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      3.111504
std       3.899189
min       0.000627
25%       0.501181
50%       1.688558
75%       4.076723
max      15.589373
Name: % error, dtype: float64"
62,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"12                #yes
2                  gvn
11                licm
3          instcombine
4               inline
5       jump_threading
10            iv_users
6          simplifycfg
7                 sccp
9               ipsccp
8     print_used_types
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      3.489730
std       3.798088
min       0.349192
25%       1.024480
50%       2.587901
75%       4.673710
max      16.006851
Name: % error, dtype: float64"
63,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"instcombine         1.594077e+01
gvn                 1.323179e+01
print_used_types    8.707580e+00
sccp                8.111720e+00
iv_users            7.005555e+00
licm                5.065586e+00
#yes                4.910753e+00
simplifycfg         3.515264e+00
ipsccp              2.943328e+00
jump_threading      1.479223e+00
inline              5.231698e-01
time_passes         5.329071e-15
dtype: float64","count    158.000000
mean       3.958103
std        3.649450
min        0.059003
25%        1.613475
50%        2.779888
75%        5.279211
max       17.732256
Name: % error, dtype: float64"
64,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.1,"instcombine         18.965952
gvn                 15.410959
licm                 7.642942
jump_threading       5.479059
inline               4.549313
print_used_types     3.680973
sccp                 3.485175
ipsccp               3.108792
#yes                 0.483171
iv_users             0.159558
dtype: float64","count    158.000000
mean       3.885533
std        3.782288
min        0.008642
25%        1.169619
50%        2.765455
75%        4.710696
max       18.343247
Name: % error, dtype: float64"
65,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.1,"instcombine         15.384956
gvn                 12.026485
print_used_types     8.623654
sccp                 8.144072
iv_users             6.088338
#yes                 4.869739
licm                 4.449140
simplifycfg          3.586172
ipsccp               1.947341
jump_threading       1.412703
inline               0.013969
dtype: float64","count    158.000000
mean       3.919000
std        3.671783
min        0.030128
25%        1.587755
50%        2.793552
75%        4.880882
max       17.847790
Name: % error, dtype: float64"
66,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=10)",Performance,0.1,"instcombine         18.175406
gvn                 13.675054
licm                 7.295623
jump_threading       5.277022
inline               4.859129
print_used_types     4.433723
sccp                 4.378535
ipsccp               4.000935
#yes                 0.832290
iv_users             0.206589
simplifycfg          0.161302
dtype: float64","count    158.000000
mean       3.959691
std        3.728915
min        0.022118
25%        1.237850
50%        2.924557
75%        4.942348
max       18.137499
Name: % error, dtype: float64"
67,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    158.000000
mean       4.667789
std        3.603882
min        0.276546
25%        2.065618
50%        3.934079
75%        6.211242
max       18.116188
Name: % error, dtype: float64"
68,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
9               ipsccp
8     print_used_types
6          simplifycfg
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    158.000000
mean       4.318570
std        3.756756
min        0.066686
25%        1.442549
50%        3.545073
75%        5.458338
max       19.474823
Name: % error, dtype: float64"
69,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
9               ipsccp
8     print_used_types
7                 sccp
5       jump_threading
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    158.000000
mean       4.263979
std        3.933630
min        0.037663
25%        1.045954
50%        3.192789
75%        6.427189
max       21.323151
Name: % error, dtype: float64"
70,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"instcombine         1.274276e+01
gvn                 1.025773e+01
print_used_types    9.240736e+00
licm                8.825486e+00
sccp                7.394840e+00
iv_users            7.065669e+00
#yes                5.623838e+00
inline              4.958347e+00
simplifycfg         3.289117e+00
ipsccp              3.288352e+00
jump_threading      8.817724e-01
time_passes         2.220446e-15
dtype: float64","count    140.000000
mean       3.333863
std        3.069818
min        0.050660
25%        1.165046
50%        2.638287
75%        4.484467
max       15.341251
Name: % error, dtype: float64"
71,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.2,"instcombine         19.251632
gvn                 16.800266
licm                15.522123
inline              11.805852
jump_threading       5.724475
ipsccp               3.637338
simplifycfg          3.369132
print_used_types     2.091982
#yes                 1.158189
sccp                 0.362952
dtype: float64","count    140.000000
mean       3.263869
std        3.073618
min        0.085259
25%        1.103860
50%        2.466320
75%        4.491374
max       15.441184
Name: % error, dtype: float64"
72,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.2,"instcombine         12.402772
gvn                  9.689142
print_used_types     9.015043
licm                 8.338388
sccp                 7.273172
iv_users             6.641232
#yes                 5.631469
inline               5.064002
simplifycfg          3.240352
ipsccp               2.804623
jump_threading       0.888412
dtype: float64","count    140.000000
mean       3.294997
std        3.093018
min        0.005208
25%        1.079638
50%        2.518853
75%        4.688996
max       15.617132
Name: % error, dtype: float64"
73,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.2,"instcombine         19.251632
gvn                 16.800266
licm                15.522123
inline              11.805852
jump_threading       5.724475
ipsccp               3.637338
simplifycfg          3.369132
print_used_types     2.091982
#yes                 1.158189
sccp                 0.362952
dtype: float64","count    140.000000
mean       3.263869
std        3.073618
min        0.085259
25%        1.103860
50%        2.466320
75%        4.491374
max       15.441184
Name: % error, dtype: float64"
74,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    140.000000
mean       3.408841
std        3.290577
min        0.006977
25%        1.267538
50%        2.437903
75%        4.145813
max       17.707449
Name: % error, dtype: float64"
75,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
9               ipsccp
8     print_used_types
6          simplifycfg
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    140.000000
mean       3.023348
std        3.093505
min        0.011729
25%        0.994057
50%        2.212371
75%        3.868387
max       16.907880
Name: % error, dtype: float64"
