,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
294,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.4,"gvn            14.223016
licm           13.440540
instcombine    13.354584
#yes            2.095751
dtype: float64","count    70.000000
mean      3.238303
std       3.322435
min       0.000503
25%       1.117085
50%       2.132641
75%       4.312746
max      14.185188
Name: % error, dtype: float64"
295,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            17.532964
licm           13.222408
instcombine     8.546500
#yes            1.077084
dtype: float64","count    70.000000
mean      3.356644
std       3.111809
min       0.130530
25%       1.234627
50%       2.691492
75%       4.321772
max      15.207837
Name: % error, dtype: float64"
296,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.4,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      3.612465
std       3.407952
min       0.063097
25%       1.433983
50%       2.410358
75%       4.982257
max      16.177618
Name: % error, dtype: float64"
297,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine    17.603993
licm           17.031380
gvn            14.745726
#yes            0.993190
dtype: float64","count    88.000000
mean      3.215264
std       3.178927
min       0.113574
25%       1.110633
50%       2.206892
75%       4.063251
max      13.870429
Name: % error, dtype: float64"
298,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.5,"instcombine    17.217028
licm           16.661527
gvn            14.436327
#yes            1.102923
dtype: float64","count    88.000000
mean      3.196662
std       3.165438
min       0.008066
25%       1.118287
50%       2.083384
75%       4.012190
max      13.802813
Name: % error, dtype: float64"
299,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"instcombine    17.105702
licm           16.556944
gvn            14.400165
#yes            1.138890
dtype: float64","count    88.000000
mean      3.190721
std       3.162859
min       0.003416
25%       1.126547
50%       2.050276
75%       3.990926
max      13.797900
Name: % error, dtype: float64"
300,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.5,"instcombine    16.852454
licm           16.315790
gvn            14.220094
#yes            1.212797
dtype: float64","count    88.000000
mean      3.179533
std       3.155300
min       0.054255
25%       1.171430
50%       2.050402
75%       3.945644
max      13.759886
Name: % error, dtype: float64"
301,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            16.412840
licm           12.268595
instcombine     8.176377
#yes            2.587486
dtype: float64","count    88.000000
mean      3.349954
std       2.920427
min       0.076760
25%       1.496566
50%       2.585361
75%       3.935302
max      14.026201
Name: % error, dtype: float64"
302,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.5,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      3.811013
std       3.570896
min       0.130680
25%       1.417812
50%       2.639196
75%       4.397484
max      16.202425
Name: % error, dtype: float64"
303,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"instcombine    16.849989
gvn            16.512232
licm           15.984575
#yes            0.921089
dtype: float64","count    105.000000
mean       3.070717
std        3.090753
min        0.144801
25%        1.216444
50%        2.087932
75%        3.719058
max       14.450030
Name: % error, dtype: float64"
304,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"instcombine    15.530038
gvn            15.447657
licm           14.501480
#yes            1.321108
dtype: float64","count    105.000000
mean       3.021452
std        3.060360
min        0.036852
25%        1.199010
50%        2.072677
75%        3.475990
max       14.253090
Name: % error, dtype: float64"
305,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.6,"instcombine    15.555828
gvn            15.488940
licm           14.570234
#yes            1.334852
dtype: float64","count    105.000000
mean       3.018426
std        3.067652
min        0.004884
25%        1.167413
50%        2.093752
75%        3.453367
max       14.262390
Name: % error, dtype: float64"
306,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.6,"gvn            14.949277
instcombine    14.889483
licm           13.853492
#yes            1.546696
dtype: float64","count    105.000000
mean       3.002256
std        3.059849
min        0.053456
25%        1.229618
50%        2.034179
75%        3.513211
max       14.160140
Name: % error, dtype: float64"
307,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            17.124963
licm           14.341773
instcombine     7.450504
#yes            1.884507
dtype: float64","count    105.000000
mean       3.207074
std        2.625457
min        0.047230
25%        1.553476
50%        2.508534
75%        3.920408
max       13.983676
Name: % error, dtype: float64"
308,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.6,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       3.502266
std        3.074933
min        0.059355
25%        1.346263
50%        2.660817
75%        4.240827
max       16.875662
Name: % error, dtype: float64"
309,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"licm           17.249476
instcombine    17.109056
gvn            16.601513
#yes            0.354270
dtype: float64","count    123.000000
mean       3.119152
std        2.921575
min        0.050883
25%        1.356053
50%        2.413699
75%        3.661547
max       14.255136
Name: % error, dtype: float64"
310,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.7,"licm           16.572052
instcombine    16.440694
gvn            16.156584
#yes            0.545104
dtype: float64","count    123.000000
mean       3.099273
std        2.887430
min        0.027642
25%        1.370450
50%        2.318609
75%        3.678181
max       14.154330
Name: % error, dtype: float64"
311,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(),Performance,0.7,"gvn            15.207584
licm           14.999318
instcombine    14.947323
#yes            1.024525
dtype: float64","count    123.000000
mean       3.052835
std        2.841848
min        0.153061
25%        1.423728
50%        2.223188
75%        3.676008
max       13.967527
Name: % error, dtype: float64"
312,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.7,"gvn            15.156628
licm           14.922116
instcombine    14.872703
#yes            1.047716
dtype: float64","count    123.000000
mean       3.051053
std        2.840417
min        0.172628
25%        1.413432
50%        2.247459
75%        3.699488
max       13.956833
Name: % error, dtype: float64"
313,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"licm           17.969832
gvn            17.029858
#yes            2.219587
instcombine     2.172442
dtype: float64","count    123.000000
mean       3.281662
std        2.601464
min        0.050497
25%        1.302692
50%        2.557287
75%        4.217324
max       11.931869
Name: % error, dtype: float64"
314,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.7,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       3.729303
std        3.290808
min        0.058642
25%        1.516329
50%        2.783630
75%        4.613045
max       20.957863
Name: % error, dtype: float64"
315,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           18.406048
gvn            15.028097
instcombine    13.974919
#yes            1.035716
dtype: float64","count    140.000000
mean       3.052413
std        2.693520
min        0.061749
25%        1.150132
50%        2.328945
75%        4.093057
max       12.730321
Name: % error, dtype: float64"
316,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm           14.569548
gvn            12.802884
instcombine     8.004797
#yes            2.727737
dtype: float64","count    140.000000
mean       3.070559
std        2.821131
min        0.001501
25%        0.703381
50%        2.653621
75%        4.112006
max       13.132010
Name: % error, dtype: float64"
317,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.8,"licm           13.097536
gvn            11.804052
instcombine     9.068350
#yes            2.673555
dtype: float64","count    140.000000
mean       3.031196
std        2.792618
min        0.002342
25%        0.926244
50%        2.447007
75%        4.188770
max       13.407995
Name: % error, dtype: float64"
318,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.8,"licm           11.164582
gvn            10.502683
instcombine     7.255950
#yes            3.345156
dtype: float64","count    140.000000
mean       3.138333
std        2.863346
min        0.009193
25%        1.094266
50%        2.349384
75%        4.335297
max       13.988375
Name: % error, dtype: float64"
319,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           20.793131
gvn            17.868039
instcombine     6.894289
#yes            0.363129
dtype: float64","count    140.000000
mean       3.326423
std        2.719047
min        0.007960
25%        1.302406
50%        2.713103
75%        4.416599
max       13.435192
Name: % error, dtype: float64"
320,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.8,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.488061
std        3.070057
min        0.054010
25%        1.149334
50%        2.749133
75%        5.105308
max       19.538378
Name: % error, dtype: float64"
321,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"licm           19.089054
gvn            12.240182
instcombine     9.750971
#yes            1.337662
dtype: float64","count    158.000000
mean       3.755590
std        2.759267
min        0.027756
25%        1.286637
50%        3.291861
75%        5.818017
max       11.663079
Name: % error, dtype: float64"
322,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Lasso(max_iter=10),Performance,0.9,"licm    10.867384
gvn      4.108407
#yes     3.010906
dtype: float64","count    158.000000
mean       4.422379
std        3.598331
min        0.034727
25%        1.666564
50%        3.293091
75%        6.507229
max       14.946267
Name: % error, dtype: float64"
323,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.9,"licm           14.117997
gvn             8.469586
instcombine     5.637851
#yes            2.243762
dtype: float64","count    158.000000
mean       3.874176
std        3.024538
min        0.032871
25%        1.387689
50%        3.009278
75%        5.804152
max       11.611655
Name: % error, dtype: float64"
324,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=10)",Performance,0.9,"licm    10.867384
gvn      4.108407
#yes     3.010906
dtype: float64","count    158.000000
mean       4.422379
std        3.598331
min        0.034727
25%        1.666564
50%        3.293091
75%        6.507229
max       14.946267
Name: % error, dtype: float64"
325,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            21.164518
licm           19.690890
instcombine    11.280026
#yes            5.853903
dtype: float64","count    158.000000
mean       3.613775
std        2.719016
min        0.012145
25%        1.238347
50%        3.506608
75%        5.062177
max       10.852427
Name: % error, dtype: float64"
326,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.9,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    158.000000
mean       3.907861
std        3.101577
min        0.030049
25%        1.373036
50%        3.560546
75%        5.544061
max       15.181745
Name: % error, dtype: float64"
327,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.1,"instcombine_0         1.292778e+15
iv_users_0            1.229049e+15
instcombine_1         1.219572e+15
iv_users_1            1.155843e+15
#yes_3                3.696341e+14
#yes_4                2.964284e+14
#yes_12               2.892176e+14
ipsccp_1              2.318994e+14
#yes_5                2.232226e+14
#yes_11               2.160118e+14
simplifycfg_1         1.895431e+14
jump_threading_0      1.829707e+14
gvn_1                 1.753856e+14
sccp_0                1.747285e+14
ipsccp_0              1.586937e+14
#yes_6                1.500169e+14
#yes_10               1.428061e+14
simplifycfg_0         1.163374e+14
jump_threading_1      1.097649e+14
gvn_0                 1.021798e+14
sccp_1                1.015227e+14
print_used_types_0    8.797427e+13
licm_1                7.985546e+13
#yes_7                7.681115e+13
#yes_9                6.960035e+13
inline_1              4.401273e+13
inline_0              2.919302e+13
print_used_types_1    1.476852e+13
licm_0                6.649710e+12
#yes_8                3.605401e+12
#yes_2                1.250000e-01
dtype: float64","count    1.800000e+01
mean     1.169085e+13
std      4.960006e+13
min      3.447087e-02
25%      4.122762e-01
50%      2.308320e+00
75%      4.747013e+00
max      2.104352e+14
Name: % error, dtype: float64"
328,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.1,"licm_0              1.430579e+01
gvn_0               1.410731e+01
instcombine_0       1.354703e+01
inline_0            1.064938e+01
#yes_6              3.526178e+00
#yes_5              2.303864e+00
ipsccp_0            1.158720e+00
iv_users_0          6.797497e-01
jump_threading_0    6.445919e-01
simplifycfg_0       6.361258e-01
gvn_1               7.479755e-15
iv_users_1          6.731006e-16
ipsccp_1            3.918801e-16
simplifycfg_1       2.718207e-16
dtype: float64","count    18.000000
mean      3.014850
std       3.511121
min       0.127741
25%       0.509437
50%       2.017581
75%       3.963379
max      13.271313
Name: % error, dtype: float64"
329,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"gvn_1                 6.650431
gvn_0                 6.650431
licm_0                6.624361
licm_1                6.624361
instcombine_0         6.474937
instcombine_1         6.474937
inline_1              5.158848
inline_0              5.158848
#yes_6                3.804237
#yes_3                3.599360
#yes_5                3.551180
#yes_11               2.580968
#yes_12               1.812752
#yes_7                1.761418
ipsccp_1              1.324220
ipsccp_0              1.324220
#yes_9                0.971279
iv_users_0            0.877455
iv_users_1            0.877455
#yes_4                0.837855
print_used_types_0    0.771572
print_used_types_1    0.771572
#yes_10               0.589218
jump_threading_1      0.478505
jump_threading_0      0.478505
simplifycfg_0         0.350449
simplifycfg_1         0.350449
sccp_0                0.139246
sccp_1                0.139246
#yes_8                0.094028
dtype: float64","count    18.000000
mean      3.212492
std       3.759671
min       0.200659
25%       0.594293
50%       2.362662
75%       4.390927
max      14.290324
Name: % error, dtype: float64"
330,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.1,"licm_0              1.430579e+01
gvn_0               1.410731e+01
instcombine_0       1.354703e+01
inline_0            1.064938e+01
#yes_6              3.526178e+00
#yes_5              2.303864e+00
ipsccp_0            1.158720e+00
iv_users_0          6.797497e-01
jump_threading_0    6.445919e-01
simplifycfg_0       6.361258e-01
gvn_1               7.479755e-15
iv_users_1          6.731006e-16
ipsccp_1            3.918801e-16
simplifycfg_1       2.718207e-16
dtype: float64","count    18.000000
mean      3.014850
std       3.511121
min       0.127741
25%       0.509437
50%       2.017581
75%       3.963379
max      13.271313
Name: % error, dtype: float64"
331,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
iv_users_0           NaN
iv_users_1           NaN
licm_0               NaN
licm_1               NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
#yes_10              NaN
#yes_11              NaN
#yes_12              NaN
Name: % error, dtype: float64","count    18.000000
mean      3.215067
std       3.367067
min       0.247040
25%       0.961447
50%       2.585045
75%       3.679827
max      14.307477
Name: % error, dtype: float64"
332,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.2,"jump_threading_0      3.894699e+15
jump_threading_1      3.793183e+15
simplifycfg_0         1.510733e+15
simplifycfg_1         1.409217e+15
print_used_types_1    1.212380e+15
print_used_types_0    1.110864e+15
iv_users_1            6.607575e+14
#yes_3                6.151275e+14
sccp_0                5.727386e+14
iv_users_0            5.592414e+14
#yes_4                5.136114e+14
sccp_1                4.712225e+14
licm_0                4.337793e+14
#yes_5                4.120954e+14
licm_1                3.322633e+14
ipsccp_0              3.222333e+14
#yes_6                3.105793e+14
instcombine_1         3.041933e+14
#yes_12               2.985172e+14
ipsccp_1              2.207172e+14
#yes_7                2.090632e+14
instcombine_0         2.026773e+14
#yes_11               1.970011e+14
#yes_8                1.075471e+14
#yes_10               9.548503e+13
inline_1              9.125141e+13
gvn_1                 9.049413e+13
gvn_0                 1.102195e+13
inline_0              1.026467e+13
#yes_9                6.031047e+12
#yes_2                5.000000e-01
dtype: float64","count    3.500000e+01
mean     9.729866e+12
std      5.756267e+13
min      6.290792e-02
25%      1.568773e+00
50%      2.540927e+00
75%      4.936152e+00
max      3.405453e+14
Name: % error, dtype: float64"
333,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.2,"licm_0              1.511152e+01
gvn_0               1.447723e+01
instcombine_0       1.355342e+01
inline_0            1.031402e+01
#yes_6              2.672506e+00
#yes_5              2.305353e+00
ipsccp_0            1.417593e+00
jump_threading_0    8.570285e-01
iv_users_0          6.442679e-01
simplifycfg_0       4.271247e-01
#yes_7              2.566473e-01
inline_1            1.042444e-14
instcombine_1       2.990721e-15
gvn_1               1.436875e-15
simplifycfg_1       7.111232e-16
iv_users_1          2.384943e-16
dtype: float64","count    35.000000
mean      3.313278
std       3.101158
min       0.069598
25%       1.105089
50%       2.278929
75%       4.365800
max      13.232119
Name: % error, dtype: float64"
334,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"licm_0                6.957352
licm_1                6.957352
gvn_0                 6.738032
gvn_1                 6.738032
instcombine_1         6.311377
instcombine_0         6.311377
inline_1              4.875297
inline_0              4.875297
#yes_5                3.608518
#yes_6                3.315818
#yes_3                2.962833
#yes_7                2.559426
#yes_11               2.303194
#yes_12               1.919880
#yes_4                1.860191
#yes_9                1.683395
ipsccp_1              1.143413
ipsccp_0              1.143413
iv_users_1            0.674605
iv_users_0            0.674605
#yes_10               0.557978
jump_threading_1      0.544878
jump_threading_0      0.544878
print_used_types_0    0.478213
print_used_types_1    0.478213
simplifycfg_1         0.258771
simplifycfg_0         0.258771
sccp_0                0.242528
sccp_1                0.242528
#yes_8                0.068388
dtype: float64","count    35.000000
mean      3.406450
std       3.298959
min       0.072820
25%       0.747016
50%       2.575122
75%       4.875821
max      14.078813
Name: % error, dtype: float64"
335,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=10)",Performance,0.2,"licm_0                7.004659
licm_1                6.691282
gvn_0                 6.673450
gvn_1                 6.479627
instcombine_0         6.196794
instcombine_1         6.033123
inline_0              4.950696
inline_1              4.739569
#yes_5                3.087400
#yes_6                2.802023
#yes_3                1.965650
#yes_4                1.672293
#yes_7                1.583281
ipsccp_0              1.086532
ipsccp_1              1.082770
#yes_11               1.077648
#yes_9                0.861834
iv_users_0            0.584390
jump_threading_1      0.583722
iv_users_1            0.580195
jump_threading_0      0.558645
simplifycfg_1         0.476702
simplifycfg_0         0.449634
#yes_12               0.411366
sccp_1                0.310048
sccp_0                0.271751
print_used_types_0    0.071133
print_used_types_1    0.068761
dtype: float64","count    35.000000
mean      3.417830
std       3.227478
min       0.004633
25%       0.836047
50%       2.366988
75%       4.686937
max      13.683535
Name: % error, dtype: float64"
336,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
iv_users_0           NaN
iv_users_1           NaN
licm_0               NaN
licm_1               NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
#yes_10              NaN
#yes_11              NaN
#yes_12              NaN
Name: % error, dtype: float64","count    35.000000
mean      2.915663
std       3.150825
min       0.113758
25%       0.600091
50%       1.805213
75%       4.647285
max      12.806048
Name: % error, dtype: float64"
