,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
126,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    53.000000
mean      2.160564
std       1.912815
min       0.242077
25%       0.875147
50%       1.571017
75%       2.537473
max       8.798232
Name: % error, dtype: float64",5
127,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    53.000000
mean      1.944251
std       1.861121
min       0.088174
25%       0.708570
50%       1.342137
75%       2.698475
max       8.945811
Name: % error, dtype: float64",5
128,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           19.501907
gvn            17.064334
inline         15.294998
instcombine     8.094529
#yes            0.129050
dtype: float64","count    35.000000
mean      2.824874
std       2.669973
min       0.019259
25%       0.752143
50%       1.896964
75%       4.073703
max       9.072951
Name: % error, dtype: float64",5
129,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"licm           19.409573
gvn            16.971399
inline         15.232942
instcombine     8.023103
#yes            0.093765
dtype: float64","count    35.000000
mean      2.816574
std       2.664850
min       0.014453
25%       0.754808
50%       1.839996
75%       4.087630
max       9.031893
Name: % error, dtype: float64",5
130,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"licm           19.491297
gvn            17.054475
inline         15.288355
instcombine     8.089931
#yes            0.125704
dtype: float64","count    35.000000
mean      2.823748
std       2.669435
min       0.015741
25%       0.752567
50%       1.891969
75%       4.074461
max       9.069804
Name: % error, dtype: float64",5
131,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.8,"licm           19.409573
gvn            16.971399
inline         15.232942
instcombine     8.023103
#yes            0.093765
dtype: float64","count    35.000000
mean      2.816574
std       2.664850
min       0.014453
25%       0.754808
50%       1.839996
75%       4.087630
max       9.031893
Name: % error, dtype: float64",5
132,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            22.696413
licm           21.719602
inline         15.344905
instcombine    11.999328
#yes            8.830437
dtype: float64","count    35.000000
mean      2.882539
std       3.194457
min       0.073616
25%       0.801159
50%       1.759114
75%       3.293180
max      12.647633
Name: % error, dtype: float64",5
133,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    35.000000
mean      1.962581
std       1.588826
min       0.028637
25%       0.892967
50%       1.447991
75%       2.731473
max       6.049724
Name: % error, dtype: float64",5
134,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    35.000000
mean      2.299810
std       1.937391
min       0.080816
25%       0.862381
50%       1.764693
75%       3.036599
max       8.600303
Name: % error, dtype: float64",5
135,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    35.000000
mean      1.805869
std       1.554825
min       0.088174
25%       0.749629
50%       1.258098
75%       2.720359
max       6.262476
Name: % error, dtype: float64",5
136,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"licm           19.104701
gvn            15.492743
inline         14.684283
instcombine     8.072033
#yes            0.339248
dtype: float64","count    18.000000
mean      2.662686
std       2.288231
min       0.155264
25%       1.046164
50%       2.083847
75%       3.881447
max       7.547771
Name: % error, dtype: float64",5
137,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.9,"licm           18.951055
gvn            15.347425
inline         14.580460
instcombine     7.951926
#yes            0.391180
dtype: float64","count    18.000000
mean      2.661456
std       2.276556
min       0.177671
25%       1.003284
50%       2.044584
75%       3.925833
max       7.466021
Name: % error, dtype: float64",5
138,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.9,"licm           18.828591
gvn            15.260746
inline         14.517741
instcombine     7.948881
#yes            0.423650
dtype: float64","count    18.000000
mean      2.649367
std       2.264128
min       0.183212
25%       0.976090
50%       2.014981
75%       3.954003
max       7.394719
Name: % error, dtype: float64",5
139,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.9,"licm           18.951055
gvn            15.347425
inline         14.580460
instcombine     7.951926
#yes            0.391180
dtype: float64","count    18.000000
mean      2.661456
std       2.276556
min       0.177671
25%       1.003284
50%       2.044584
75%       3.925833
max       7.466021
Name: % error, dtype: float64",5
140,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            22.960826
licm           19.681542
instcombine    13.512566
inline         11.401846
#yes            8.168469
dtype: float64","count    18.000000
mean      3.122590
std       2.876463
min       0.107661
25%       1.612724
50%       2.364496
75%       3.197443
max      10.627508
Name: % error, dtype: float64",5
141,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    18.000000
mean      1.754511
std       1.196655
min       0.131831
25%       0.838472
50%       1.303209
75%       2.775924
max       4.296925
Name: % error, dtype: float64",5
142,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    18.000000
mean      2.170347
std       1.597834
min       0.403626
25%       0.863052
50%       2.137825
75%       2.836060
max       6.971419
Name: % error, dtype: float64",5
143,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
Name: feature, dtype: object","count    18.000000
mean      1.722590
std       1.531121
min       0.088174
25%       0.481333
50%       1.328960
75%       2.663969
max       5.484227
Name: % error, dtype: float64",5
144,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.1,"instcombine    20.580966
gvn            20.109911
licm           11.450562
iv_users        7.067552
inline          5.232098
#yes            0.755966
dtype: float64","count    158.000000
mean       3.354123
std        3.729492
min        0.014446
25%        1.038818
50%        2.210900
75%        3.954202
max       17.350238
Name: % error, dtype: float64",6
145,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"instcombine    20.515998
gvn            20.021461
licm           11.353365
iv_users        6.992304
inline          5.228573
#yes            0.768483
dtype: float64","count    158.000000
mean       3.346887
std        3.730330
min        0.019302
25%        1.026627
50%        2.193211
75%        3.941512
max       17.319476
Name: % error, dtype: float64",6
146,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"instcombine    20.500808
gvn            19.997776
licm           11.366459
iv_users        7.021735
inline          5.256495
#yes            0.774517
dtype: float64","count    158.000000
mean       3.345312
std        3.726857
min        0.000604
25%        1.029583
50%        2.189007
75%        3.950066
max       17.300616
Name: % error, dtype: float64",6
147,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.1,"instcombine    20.515998
gvn            20.021461
licm           11.353365
iv_users        6.992304
inline          5.228573
#yes            0.768483
dtype: float64","count    158.000000
mean       3.346887
std        3.730330
min        0.019302
25%        1.026627
50%        2.193211
75%        3.941512
max       17.319476
Name: % error, dtype: float64",6
148,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.1,"#yes           29.829167
iv_users       16.381371
gvn             8.223513
instcombine     5.732433
inline          5.259695
licm            0.998185
dtype: float64","count    158.000000
mean       5.771349
std        5.228864
min        0.057103
25%        1.705088
50%        4.506969
75%        7.836208
max       25.474293
Name: % error, dtype: float64",6
149,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    158.000000
mean       4.026992
std        4.004451
min        0.009921
25%        1.511689
50%        2.807242
75%        4.712862
max       20.299113
Name: % error, dtype: float64",6
150,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    158.000000
mean       3.835447
std        4.146271
min        0.024159
25%        1.011290
50%        2.342316
75%        5.297892
max       21.007157
Name: % error, dtype: float64",6
151,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    158.000000
mean       3.992089
std        3.719576
min        0.057103
25%        1.036910
50%        2.860257
75%        6.043986
max       21.019859
Name: % error, dtype: float64",6
152,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            16.513335
instcombine    15.970072
licm           15.487968
inline         10.455618
iv_users        5.839904
#yes            1.102938
dtype: float64","count    140.000000
mean       3.004971
std        2.954936
min        0.017601
25%        0.888551
50%        2.014585
75%        3.865945
max       14.480608
Name: % error, dtype: float64",6
153,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"gvn            16.412474
instcombine    15.902564
licm           15.388241
inline         10.414394
iv_users        5.785358
#yes            1.128584
dtype: float64","count    140.000000
mean       2.996268
std        2.956489
min        0.036164
25%        0.872545
50%        2.003144
75%        3.841955
max       14.519146
Name: % error, dtype: float64",6
154,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"gvn            16.464713
instcombine    15.935135
licm           15.437299
inline         10.439743
iv_users        5.834849
#yes            1.118346
dtype: float64","count    140.000000
mean       3.001486
std        2.955983
min        0.025397
25%        0.882970
50%        2.005567
75%        3.857544
max       14.499820
Name: % error, dtype: float64",6
155,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"gvn            16.412474
instcombine    15.902564
licm           15.388241
inline         10.414394
iv_users        5.785358
#yes            1.128584
dtype: float64","count    140.000000
mean       2.996268
std        2.956489
min        0.036164
25%        0.872545
50%        2.003144
75%        3.841955
max       14.519146
Name: % error, dtype: float64",6
156,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.2,"#yes           21.653354
iv_users       21.439845
gvn             8.846017
licm            3.703093
inline          3.462546
instcombine     0.824865
dtype: float64","count    140.000000
mean       3.728541
std        3.782068
min        0.020585
25%        1.424053
50%        2.514601
75%        5.183721
max       20.253610
Name: % error, dtype: float64",6
157,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    140.000000
mean       3.119365
std        3.305060
min        0.035915
25%        0.793544
50%        2.090286
75%        4.185141
max       18.719259
Name: % error, dtype: float64",6
158,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    140.000000
mean       2.742201
std        3.021762
min        0.000621
25%        0.609125
50%        1.808416
75%        3.550277
max       17.671339
Name: % error, dtype: float64",6
159,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    140.000000
mean       4.287294
std        4.885912
min        0.047488
25%        0.809287
50%        2.336994
75%        5.862538
max       20.252281
Name: % error, dtype: float64",6
160,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            16.086196
licm           13.784233
inline         13.444767
instcombine    12.354540
iv_users        4.359386
#yes            0.888333
dtype: float64","count    123.000000
mean       2.870806
std        2.869459
min        0.000929
25%        0.815661
50%        1.895405
75%        3.945349
max       14.588244
Name: % error, dtype: float64",6
161,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"gvn            16.007701
licm           13.724578
inline         13.403358
instcombine    12.293691
iv_users        4.322847
#yes            0.907823
dtype: float64","count    123.000000
mean       2.868070
std        2.868739
min        0.003756
25%        0.800962
50%        1.924592
75%        3.911524
max       14.606146
Name: % error, dtype: float64",6
162,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",Ridge(alpha=0.5),Performance,0.3,"gvn            14.878167
licm           12.755233
inline         12.718655
instcombine    11.533742
iv_users        4.594457
#yes            1.322371
dtype: float64","count    123.000000
mean       2.880515
std        2.862989
min        0.008383
25%        0.963249
50%        1.917609
75%        3.856565
max       14.934970
Name: % error, dtype: float64",6
163,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.3,"gvn            14.833792
licm           12.717788
inline         12.691795
instcombine    11.503468
iv_users        4.601594
#yes            1.338071
dtype: float64","count    123.000000
mean       2.882262
std        2.861879
min        0.026240
25%        0.977630
50%        1.914769
75%        3.865064
max       14.947510
Name: % error, dtype: float64",6
164,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.3,"iv_users       22.551566
#yes           14.055854
gvn            10.235963
instcombine     6.739714
inline          1.982165
licm            0.350018
dtype: float64","count    123.000000
mean       3.349128
std        3.571047
min        0.021449
25%        0.972397
50%        2.150894
75%        4.230233
max       18.880153
Name: % error, dtype: float64",6
165,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    123.000000
mean       2.958483
std        2.803501
min        0.015233
25%        0.958576
50%        2.254239
75%        4.301135
max       16.689926
Name: % error, dtype: float64",6
166,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    123.000000
mean       2.901378
std        2.861913
min        0.022037
25%        0.857022
50%        2.072057
75%        4.232049
max       16.472755
Name: % error, dtype: float64",6
167,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    123.000000
mean       3.119342
std        3.152452
min        0.055684
25%        0.804701
50%        1.858209
75%        5.160424
max       18.051054
Name: % error, dtype: float64",6
168,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.4,"licm           19.734098
gvn            17.337704
inline         14.500941
instcombine     9.356935
iv_users        4.097243
#yes            0.255765
dtype: float64","count    105.000000
mean       2.871580
std        2.387014
min        0.038085
25%        0.992215
50%        2.369707
75%        3.955968
max        9.789855
Name: % error, dtype: float64",6
169,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"licm           19.675683
gvn            17.270885
inline         14.462505
instcombine     9.303464
iv_users        4.070096
#yes            0.273031
dtype: float64","count    105.000000
mean       2.867061
std        2.384388
min        0.055227
25%        0.989558
50%        2.364655
75%        3.957566
max        9.763077
Name: % error, dtype: float64",6
170,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",Ridge(),Performance,0.4,"licm           17.874861
gvn            15.635545
inline         13.295650
instcombine     8.424965
iv_users        4.744598
#yes            0.906247
dtype: float64","count    105.000000
mean       2.804049
std        2.366900
min        0.024814
25%        0.866351
50%        2.265597
75%        4.086301
max        9.304341
Name: % error, dtype: float64",6
171,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.4,"licm           17.240368
gvn            15.052330
inline         12.886588
instcombine     8.111215
iv_users        4.916252
#yes            1.120802
dtype: float64","count    105.000000
mean       2.795075
std        2.358053
min        0.042971
25%        0.806633
50%        2.215257
75%        4.072606
max        9.138467
Name: % error, dtype: float64",6
172,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            27.564194
licm           18.808290
iv_users       16.240770
inline          6.216554
instcombine     4.665355
#yes            1.498771
dtype: float64","count    105.000000
mean       3.084131
std        3.137864
min        0.257186
25%        0.921120
50%        2.375659
75%        3.846063
max       18.324785
Name: % error, dtype: float64",6
173,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    105.000000
mean       2.092610
std        1.514010
min        0.051859
25%        0.924942
50%        1.666472
75%        3.119392
max        6.360732
Name: % error, dtype: float64",6
174,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    105.000000
mean       2.253756
std        1.784499
min        0.020518
25%        0.897881
50%        1.765736
75%        3.085027
max        8.103531
Name: % error, dtype: float64",6
175,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    105.000000
mean       2.614759
std        2.390612
min        0.055684
25%        0.717396
50%        1.625218
75%        4.735191
max       12.416103
Name: % error, dtype: float64",6
176,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.5,"licm           20.200621
gvn            15.959097
inline         15.220752
instcombine     7.680210
iv_users        3.256682
#yes            0.560082
dtype: float64","count    88.000000
mean      2.924941
std       2.369197
min       0.017105
25%       1.013458
50%       2.342634
75%       4.536833
max       9.195949
Name: % error, dtype: float64",6
177,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"licm           20.144461
gvn            15.896564
inline         15.185587
instcombine     7.624405
iv_users        3.232359
#yes            0.578033
dtype: float64","count    88.000000
mean      2.923083
std       2.366003
min       0.009672
25%       1.015440
50%       2.355045
75%       4.536037
max       9.168618
Name: % error, dtype: float64",6
178,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",Ridge(alpha=0.01),Performance,0.5,"licm           20.183900
gvn            15.944758
inline         15.210426
instcombine     7.672971
iv_users        3.264373
#yes            0.566082
dtype: float64","count    88.000000
mean      2.924405
std       2.368725
min       0.015091
25%       1.010991
50%       2.346824
75%       4.535285
max       9.190015
Name: % error, dtype: float64",6
179,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"licm           20.144461
gvn            15.896564
inline         15.185587
instcombine     7.624405
iv_users        3.232359
#yes            0.578033
dtype: float64","count    88.000000
mean      2.923083
std       2.366003
min       0.009672
25%       1.015440
50%       2.355045
75%       4.536037
max       9.168618
Name: % error, dtype: float64",6
180,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            24.384206
licm           19.415975
instcombine    11.454887
inline         10.239320
#yes            6.515395
iv_users        3.879445
dtype: float64","count    88.000000
mean      2.515129
std       2.504817
min       0.058398
25%       1.026337
50%       1.763482
75%       3.106452
max      13.095713
Name: % error, dtype: float64",6
181,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    88.000000
mean      2.113792
std       1.572651
min       0.034868
25%       0.870677
50%       1.780072
75%       2.917662
max       6.596739
Name: % error, dtype: float64",6
182,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    88.000000
mean      2.282073
std       1.949303
min       0.020983
25%       0.808084
50%       1.906042
75%       3.241591
max       9.666080
Name: % error, dtype: float64",6
183,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    88.000000
mean      2.232330
std       2.214992
min       0.027919
25%       0.745550
50%       1.451574
75%       3.287752
max      12.416103
Name: % error, dtype: float64",6
184,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.6,"licm           19.413812
gvn            16.167219
inline         15.729392
instcombine     8.286977
iv_users        1.924864
#yes            0.170208
dtype: float64","count    70.000000
mean      2.810632
std       2.347435
min       0.021763
25%       1.049974
50%       1.956901
75%       4.401067
max       9.079748
Name: % error, dtype: float64",6
185,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"licm           19.349606
gvn            16.099700
inline         15.686409
instcombine     8.228859
iv_users        1.906802
#yes            0.192402
dtype: float64","count    70.000000
mean      2.808707
std       2.343832
min       0.036484
25%       1.052445
50%       1.930947
75%       4.421740
max       9.048696
Name: % error, dtype: float64",6
186,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"licm           19.399512
gvn            16.153622
inline         15.719491
instcombine     8.280220
iv_users        1.931522
#yes            0.175724
dtype: float64","count    70.000000
mean      2.810057
std       2.346835
min       0.021146
25%       1.050583
50%       1.954820
75%       4.404486
max       9.075668
Name: % error, dtype: float64",6
187,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"licm           19.349606
gvn            16.099700
inline         15.686409
instcombine     8.228859
iv_users        1.906802
#yes            0.192402
dtype: float64","count    70.000000
mean      2.808707
std       2.343832
min       0.036484
25%       1.052445
50%       1.930947
75%       4.421740
max       9.048696
Name: % error, dtype: float64",6
188,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            24.600015
licm           18.204524
inline         12.152644
instcombine    10.953153
#yes            8.012033
iv_users        3.393394
dtype: float64","count    70.000000
mean      2.437139
std       2.699489
min       0.000592
25%       0.695758
50%       1.406495
75%       3.068664
max      13.042972
Name: % error, dtype: float64",6
189,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine', 'iv_users'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0           #yes
1            gvn
2           licm
3         inline
4    instcombine
5       iv_users
Name: feature, dtype: object","count    70.000000
mean      1.927249
std       1.505308
min       0.014111
25%       0.882028
50%       1.595242
75%       2.672864
max       5.995004
Name: % error, dtype: float64",6
