,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
431,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm                13.397212
sccp                 9.453131
iv_users             8.905906
gvn                  8.796117
instcombine          8.682937
print_used_types     7.894379
inline               6.498426
#yes                 5.178347
simplifycfg          4.074750
jump_threading       2.543060
ipsccp               0.674881
dtype: float64","count    140.000000
mean       2.894245
std        2.389642
min        0.008852
25%        0.882094
50%        2.320847
75%        4.280970
max       12.039907
Name: % error, dtype: float64"
432,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
433,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"licm                10.156092
gvn                  8.161809
iv_users             7.468945
sccp                 6.872283
instcombine          6.460279
print_used_types     5.793691
inline               5.763783
#yes                 5.366644
simplifycfg          2.602282
jump_threading       1.434133
ipsccp               1.003987
dtype: float64","count    140.000000
mean       2.841684
std        2.433341
min        0.058567
25%        1.039634
50%        2.110526
75%        3.890061
max       13.470364
Name: % error, dtype: float64"
434,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
435,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    140.000000
mean       3.446047
std        3.126511
min        0.031640
25%        1.331636
50%        2.614219
75%        4.644439
max       20.812899
Name: % error, dtype: float64"
436,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"sccp                20.740391
inline              13.367512
licm                11.822806
gvn                  7.797555
print_used_types     6.898963
ipsccp               6.029235
#yes                 4.835919
simplifycfg          3.204147
jump_threading       2.877590
iv_users             0.487581
instcombine          0.027482
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
437,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.9,"sccp                15.429462
inline              11.816551
licm                10.794481
gvn                  7.437054
print_used_types     6.263228
#yes                 3.951215
ipsccp               2.711780
dtype: float64","count    158.000000
mean       4.595675
std        3.634793
min        0.123950
25%        1.669574
50%        3.674429
75%        6.952891
max       17.611070
Name: % error, dtype: float64"
438,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"sccp                15.916759
inline              10.449990
licm                10.444926
print_used_types     7.898660
gvn                  7.115962
#yes                 4.688565
ipsccp               3.337919
jump_threading       1.990743
simplifycfg          1.683594
instcombine          0.891146
iv_users             0.061620
dtype: float64","count    158.000000
mean       4.524758
std        3.462724
min        0.017097
25%        1.710481
50%        3.827149
75%        6.707472
max       16.899538
Name: % error, dtype: float64"
439,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.9,"licm                11.536016
sccp                10.400461
inline               9.961867
gvn                  7.517540
print_used_types     6.375401
ipsccp               4.796311
#yes                 2.394744
instcombine          2.268038
iv_users             1.887675
simplifycfg          1.651745
jump_threading       1.401271
dtype: float64","count    158.000000
mean       4.368042
std        3.525466
min        0.000501
25%        1.418567
50%        3.615104
75%        6.639869
max       16.477041
Name: % error, dtype: float64"
440,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    158.000000
mean       4.189033
std        3.325780
min        0.008816
25%        1.465217
50%        3.748535
75%        5.747872
max       16.754111
Name: % error, dtype: float64"
441,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.1,"gvn               16.378521
instcombine       15.292632
inline            13.397397
simplifycfg        4.235849
jump_threading     2.933662
sccp               1.315223
dtype: float64","count    18.000000
mean      4.180013
std       4.777062
min       0.124932
25%       1.482981
50%       2.432344
75%       5.008901
max      18.799483
Name: % error, dtype: float64"
442,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"gvn               16.355507
instcombine       15.266451
inline            13.378553
simplifycfg        4.216644
jump_threading     2.904242
sccp               1.288331
dtype: float64","count    18.000000
mean      4.170737
std       4.769433
min       0.088747
25%       1.479755
50%       2.442351
75%       5.001615
max      18.766778
Name: % error, dtype: float64"
443,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(),Performance,0.1,"gvn               16.021525
instcombine       14.951102
inline            13.190137
simplifycfg        4.280902
jump_threading     2.949718
sccp               1.378834
dtype: float64","count    18.000000
mean      4.148079
std       4.742104
min       0.075112
25%       1.520044
50%       2.503402
75%       5.029640
max      18.607199
Name: % error, dtype: float64"
444,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.1,"gvn               15.827961
instcombine       14.764599
inline            13.073476
simplifycfg        4.302395
jump_threading     2.956362
sccp               1.412387
dtype: float64","count    18.000000
mean      4.138040
std       4.716362
min       0.021912
25%       1.538789
50%       2.542444
75%       5.040453
max      18.500426
Name: % error, dtype: float64"
445,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.1,"gvn               16.555956
instcombine        9.571819
inline             7.850874
simplifycfg        4.317359
jump_threading     3.713862
sccp               0.009196
dtype: float64","count    18.000000
mean      4.440465
std       5.578418
min       0.387787
25%       1.152801
50%       2.371948
75%       4.542522
max      21.569051
Name: % error, dtype: float64"
446,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    18.000000
mean      4.373027
std       5.385675
min       0.096419
25%       1.304140
50%       2.364390
75%       5.359950
max      19.094997
Name: % error, dtype: float64"
447,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.2,"gvn               17.656653
instcombine       15.300553
inline            13.410812
simplifycfg        3.981389
sccp               2.813040
jump_threading     2.660807
dtype: float64","count    35.000000
mean      3.944656
std       4.410753
min       0.018451
25%       1.309061
50%       2.424752
75%       4.262053
max      19.535650
Name: % error, dtype: float64"
448,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"gvn               17.629659
instcombine       15.274945
inline            13.390512
simplifycfg        3.964632
sccp               2.788403
jump_threading     2.630556
dtype: float64","count    35.000000
mean      3.937012
std       4.404318
min       0.005827
25%       1.318048
50%       2.424658
75%       4.254543
max      19.501829
Name: % error, dtype: float64"
449,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"gvn               16.750706
instcombine       14.546342
inline            12.957241
simplifycfg        4.156696
sccp               2.885821
jump_threading     2.711498
dtype: float64","count    35.000000
mean      3.877555
std       4.330013
min       0.037221
25%       1.536439
50%       2.335910
75%       4.371529
max      19.079110
Name: % error, dtype: float64"
450,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.2,"gvn               17.200915
instcombine       14.659304
inline            10.928143
simplifycfg        3.597214
jump_threading     2.989047
sccp               2.495995
dtype: float64","count    35.000000
mean      3.806721
std       4.205851
min       0.055985
25%       1.464646
50%       2.509328
75%       3.748725
max      18.649103
Name: % error, dtype: float64"
451,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.2,"gvn               18.674749
instcombine        8.511873
inline             6.940962
simplifycfg        4.210672
jump_threading     3.650998
sccp               1.769058
dtype: float64","count    35.000000
mean      4.290748
std       5.092583
min       0.041606
25%       1.129423
50%       2.478549
75%       5.022983
max      22.631753
Name: % error, dtype: float64"
452,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    35.000000
mean      4.320511
std       4.970182
min       0.092063
25%       1.340637
50%       2.639489
75%       4.974678
max      19.887595
Name: % error, dtype: float64"
453,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn               18.989408
instcombine       16.034575
inline            13.565634
simplifycfg        3.879120
jump_threading     2.688113
sccp               0.628440
dtype: float64","count    53.000000
mean      4.074626
std       4.048233
min       0.208314
25%       1.439491
50%       2.751613
75%       4.553987
max      19.593457
Name: % error, dtype: float64"
454,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.3,"gvn               18.721548
instcombine       15.777554
inline            13.405298
simplifycfg        3.688683
jump_threading     2.446994
sccp               0.389683
dtype: float64","count    53.000000
mean      4.032099
std       4.004596
min       0.275366
25%       1.552778
50%       2.755244
75%       4.437863
max      19.274955
Name: % error, dtype: float64"
455,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(),Performance,0.3,"gvn               18.392064
instcombine       15.525618
inline            13.289475
simplifycfg        3.953909
jump_threading     2.785099
sccp               0.800549
dtype: float64","count    53.000000
mean      4.025820
std       4.005649
min       0.182460
25%       1.501681
50%       2.812660
75%       4.341995
max      19.331937
Name: % error, dtype: float64"
456,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=1)",Performance,0.3,"gvn               20.369968
instcombine       16.673828
inline            11.721507
simplifycfg        2.989145
jump_threading     2.824986
sccp               0.659492
dtype: float64","count    53.000000
mean      4.060308
std       4.075735
min       0.002288
25%       1.484398
50%       2.488310
75%       4.373900
max      19.582301
Name: % error, dtype: float64"
457,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.3,"inline            1.348252e+15
instcombine       7.803878e+13
sccp              6.844210e+13
simplifycfg       5.144289e+13
jump_threading    2.093028e+13
gvn               1.917247e+01
dtype: float64","count    53.000000
mean      4.092277
std       4.678400
min       0.096858
25%       1.193415
50%       2.512712
75%       5.264849
max      22.642535
Name: % error, dtype: float64"
458,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    53.000000
mean      4.447102
std       4.990428
min       0.190672
25%       0.984291
50%       2.680257
75%       5.282503
max      20.721914
Name: % error, dtype: float64"
459,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.4,"gvn               17.676331
instcombine       16.851117
inline            13.772295
jump_threading     3.877363
simplifycfg        3.632094
sccp               1.509306
dtype: float64","count    70.000000
mean      3.963692
std       3.903704
min       0.229014
25%       1.572571
50%       2.775319
75%       4.324825
max      19.871571
Name: % error, dtype: float64"
460,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"gvn               17.651505
instcombine       16.820159
inline            13.752140
jump_threading     3.849789
simplifycfg        3.612702
sccp               1.489333
dtype: float64","count    70.000000
mean      3.960923
std       3.897866
min       0.235217
25%       1.597448
50%       2.767036
75%       4.303865
max      19.837813
Name: % error, dtype: float64"
461,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"gvn               17.670116
instcombine       16.844987
inline            13.769206
jump_threading     3.877916
simplifycfg        3.632885
sccp               1.511334
dtype: float64","count    70.000000
mean      3.963400
std       3.903224
min       0.231736
25%       1.576170
50%       2.774305
75%       4.323971
max      19.868557
Name: % error, dtype: float64"
462,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.4,"gvn               18.021359
instcombine       15.913923
inline            11.101288
jump_threading     3.948167
simplifycfg        3.017322
sccp               1.743843
dtype: float64","count    70.000000
mean      3.902244
std       3.773413
min       0.000670
25%       1.740698
50%       2.669483
75%       3.807012
max      19.096463
Name: % error, dtype: float64"
463,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.4,"gvn               18.444395
instcombine       10.095406
inline             8.716829
jump_threading     4.894348
simplifycfg        4.238306
sccp               2.618979
dtype: float64","count    70.000000
mean      4.175988
std       4.223818
min       0.000649
25%       1.605564
50%       2.660988
75%       5.570875
max      23.400737
Name: % error, dtype: float64"
464,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    70.000000
mean      4.264826
std       4.520696
min       0.100425
25%       1.591314
50%       2.981398
75%       5.297440
max      20.658112
Name: % error, dtype: float64"
465,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.5,"instcombine       18.142346
gvn               16.971282
inline            14.954534
simplifycfg        3.923038
jump_threading     3.298900
sccp               1.604134
dtype: float64","count    88.000000
mean      3.838940
std       3.784612
min       0.054030
25%       1.541768
50%       2.680076
75%       4.597391
max      20.260397
Name: % error, dtype: float64"
466,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.5,"instcombine       17.939869
gvn               16.732052
inline            14.755445
simplifycfg        3.736215
jump_threading     3.046958
sccp               1.380838
dtype: float64","count    88.000000
mean      3.816428
std       3.733024
min       0.166942
25%       1.544169
50%       2.637896
75%       4.369951
max      19.959628
Name: % error, dtype: float64"
467,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"instcombine       16.766165
gvn               15.696351
inline            14.130617
simplifycfg        4.136503
jump_threading     3.407149
sccp               1.989567
dtype: float64","count    88.000000
mean      3.774447
std       3.675258
min       0.338080
25%       1.493854
50%       2.621435
75%       4.182743
max      19.564488
Name: % error, dtype: float64"
468,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.5,"gvn               18.276095
instcombine       17.184565
inline            11.831225
jump_threading     3.500132
simplifycfg        3.182929
sccp               1.727311
dtype: float64","count    88.000000
mean      3.760423
std       3.607168
min       0.151588
25%       1.723608
50%       2.724883
75%       3.968441
max      19.623073
Name: % error, dtype: float64"
469,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.5,"gvn               17.296504
instcombine       10.625342
inline             9.650987
simplifycfg        3.956511
jump_threading     3.734895
sccp               2.493456
dtype: float64","count    88.000000
mean      3.987711
std       4.101522
min       0.016827
25%       1.212442
50%       2.783046
75%       5.655473
max      23.320167
Name: % error, dtype: float64"
470,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    88.000000
mean      3.997653
std       4.355423
min       0.190833
25%       1.171795
50%       2.668221
75%       4.444496
max      21.534468
Name: % error, dtype: float64"
471,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.6,"instcombine       18.498073
gvn               17.801507
inline            14.996472
simplifycfg        6.855848
jump_threading     2.352239
sccp               0.653415
dtype: float64","count    105.000000
mean       3.924413
std        3.816720
min        0.022090
25%        1.370962
50%        2.830511
75%        5.320424
max       20.808158
Name: % error, dtype: float64"
472,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.6,"instcombine       18.316224
gvn               17.526839
inline            14.764491
simplifycfg        6.667719
jump_threading     2.049986
sccp               0.489635
dtype: float64","count    105.000000
mean       3.894860
std        3.766052
min        0.076946
25%        1.386130
50%        2.861967
75%        5.097447
max       20.507095
Name: % error, dtype: float64"
473,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(),Performance,0.6,"instcombine       17.589621
gvn               17.047767
inline            14.353432
simplifycfg        6.783647
jump_threading     2.366479
sccp               1.153301
dtype: float64","count    105.000000
mean       3.850972
std        3.742971
min        0.025395
25%        1.285047
50%        2.873448
75%        4.826586
max       20.356469
Name: % error, dtype: float64"
474,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.6,"instcombine       16.926276
gvn               16.459458
inline            13.861137
simplifycfg        6.678680
jump_threading     2.301122
sccp               1.421579
dtype: float64","count    105.000000
mean       3.808575
std        3.681335
min        0.022091
25%        1.530960
50%        2.756277
75%        4.597598
max       19.964365
Name: % error, dtype: float64"
475,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.6,"gvn               18.072594
instcombine       11.814575
inline             9.451766
simplifycfg        4.989230
jump_threading     3.721888
sccp               1.321601
dtype: float64","count    105.000000
mean       4.410137
std        4.056922
min        0.018166
25%        1.664948
50%        3.472479
75%        5.911077
max       23.818064
Name: % error, dtype: float64"
476,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    105.000000
mean       3.973032
std        4.110172
min        0.028957
25%        1.344258
50%        3.007316
75%        4.968995
max       21.465026
Name: % error, dtype: float64"
477,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine       21.268052
gvn               18.430744
inline            14.705270
simplifycfg        5.970251
jump_threading     0.449711
sccp               0.401911
dtype: float64","count    123.000000
mean       3.913043
std        3.666241
min        0.020904
25%        1.349688
50%        2.997567
75%        5.186110
max       20.853671
Name: % error, dtype: float64"
478,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.7,"instcombine    20.664759
gvn            17.617799
inline         13.537162
simplifycfg     5.204608
dtype: float64","count    123.000000
mean       3.808135
std        3.566933
min        0.015958
25%        1.394267
50%        2.869633
75%        4.856786
max       20.118932
Name: % error, dtype: float64"
479,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(),Performance,0.7,"instcombine       19.584579
gvn               17.436655
inline            13.805690
simplifycfg        5.952232
jump_threading     0.999016
sccp               0.122173
dtype: float64","count    123.000000
mean       3.774905
std        3.544010
min        0.062856
25%        1.469534
50%        2.811991
75%        4.809899
max       20.216392
Name: % error, dtype: float64"
480,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.7,"instcombine       17.792670
gvn               16.224829
inline            12.755020
simplifycfg        5.869593
jump_threading     1.498026
sccp               0.636621
dtype: float64","count    123.000000
mean       3.696789
std        3.403190
min        0.069058
25%        1.670078
50%        2.780270
75%        4.301660
max       19.441572
Name: % error, dtype: float64"
481,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.7,"gvn               18.872260
instcombine       12.542749
inline             8.445156
simplifycfg        5.773555
sccp               3.332049
jump_threading     2.209405
dtype: float64","count    123.000000
mean       4.464504
std        4.174926
min        0.000003
25%        1.442577
50%        3.304034
75%        6.091131
max       24.103032
Name: % error, dtype: float64"
482,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
sccp             NaN
Name: % error, dtype: float64","count    123.000000
mean       3.773352
std        3.986407
min        0.011835
25%        1.236408
50%        2.825141
75%        4.842993
max       21.781179
Name: % error, dtype: float64"
483,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",LinearRegression(),Performance,0.8,"instcombine       20.653381
gvn               19.321914
inline            16.082044
simplifycfg        6.347317
jump_threading     0.918217
sccp               0.226540
dtype: float64","count    140.000000
mean       3.696093
std        3.615777
min        0.006052
25%        1.274468
50%        2.610049
75%        4.875922
max       21.277021
Name: % error, dtype: float64"
484,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Lasso(max_iter=10),Performance,0.8,"instcombine    18.882491
gvn            16.394306
inline         11.845414
simplifycfg     3.078419
dtype: float64","count    140.000000
mean       3.504948
std        3.228532
min        0.013128
25%        1.421391
50%        2.760652
75%        4.183873
max       18.582719
Name: % error, dtype: float64"
485,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"gvn               16.206494
instcombine       15.569687
inline            13.312458
simplifycfg        5.475664
jump_threading     4.009852
sccp               0.939714
dtype: float64","count    140.000000
mean       3.506016
std        3.233311
min        0.030897
25%        1.508445
50%        2.755572
75%        4.161083
max       19.456862
Name: % error, dtype: float64"
486,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg',
       'sccp'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=1)",Performance,0.8,"gvn               14.755620
instcombine       14.063482
inline             9.203722
jump_threading     4.643916
simplifycfg        3.828873
sccp               1.414401
dtype: float64","count    140.000000
mean       3.603608
std        3.093397
min        0.008911
25%        1.446791
50%        3.035298
75%        4.519628
max       17.947044
Name: % error, dtype: float64"
