,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
165,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.4,"instcombine         10.102416
licm                 9.986953
gvn                  9.917741
iv_users             7.499849
print_used_types     6.910278
inline               6.420319
sccp                 5.818322
#yes                 5.301093
ipsccp               3.975951
simplifycfg          3.513188
jump_threading       3.408748
dtype: float64","count    70.000000
mean      2.875988
std       3.048571
min       0.000316
25%       0.471516
50%       1.894194
75%       4.435292
max      14.106686
Name: % error, dtype: float64"
166,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.4,"licm                13.297017
instcombine         13.238628
gvn                 13.238352
inline               9.575191
iv_users             3.436417
print_used_types     2.722488
#yes                 1.693417
sccp                 1.588350
dtype: float64","count    70.000000
mean      2.893842
std       3.045901
min       0.050280
25%       0.559768
50%       2.011282
75%       4.271512
max      14.122135
Name: % error, dtype: float64"
167,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      3.275973
std       3.363475
min       0.092551
25%       0.838130
50%       1.871020
75%       4.598172
max      16.317111
Name: % error, dtype: float64"
168,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"instcombine         12.411013
licm                11.152405
gvn                  9.201236
iv_users             7.324558
print_used_types     6.997042
inline               6.261168
sccp                 6.142586
#yes                 5.218595
ipsccp               4.978793
jump_threading       4.392150
simplifycfg          3.972098
dtype: float64","count    88.000000
mean      2.883090
std       2.877712
min       0.029541
25%       0.777401
50%       2.112372
75%       3.874150
max      13.757751
Name: % error, dtype: float64"
169,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"instcombine         15.583964
licm                14.930626
gvn                 13.100903
inline               9.967691
iv_users             1.347938
#yes                 0.652383
print_used_types     0.571282
dtype: float64","count    88.000000
mean      2.812187
std       2.927170
min       0.003176
25%       0.700314
50%       1.897355
75%       4.042938
max      13.865326
Name: % error, dtype: float64"
170,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"instcombine         11.798804
licm                10.627018
gvn                  8.885502
iv_users             7.076209
print_used_types     6.750021
inline               6.177234
sccp                 5.812748
#yes                 5.234501
ipsccp               4.732425
jump_threading       4.169393
simplifycfg          3.713262
dtype: float64","count    88.000000
mean      2.839189
std       2.885653
min       0.018004
25%       0.675639
50%       2.084080
75%       4.053048
max      13.885823
Name: % error, dtype: float64"
171,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"instcombine         15.583964
licm                14.930626
gvn                 13.100903
inline               9.967691
iv_users             1.347938
#yes                 0.652383
print_used_types     0.571282
dtype: float64","count    88.000000
mean      2.812187
std       2.927170
min       0.003176
25%       0.700314
50%       1.897355
75%       4.042938
max      13.865326
Name: % error, dtype: float64"
172,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      3.250199
std       3.174483
min       0.008240
25%       1.066694
50%       2.311186
75%       4.877156
max      16.419843
Name: % error, dtype: float64"
173,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"instcombine         11.854672
gvn                 10.607467
licm                 9.488176
iv_users             6.929961
print_used_types     6.818255
inline               5.976988
sccp                 5.445077
ipsccp               5.415225
#yes                 5.284146
jump_threading       5.099079
simplifycfg          2.935561
dtype: float64","count    105.000000
mean       2.690082
std        2.882326
min        0.013512
25%        0.631969
50%        1.638573
75%        3.755098
max       14.638625
Name: % error, dtype: float64"
174,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.6,"instcombine    16.041240
licm           15.168047
gvn            15.076741
inline         10.740736
simplifycfg     1.803955
dtype: float64","count    105.000000
mean       2.696058
std        2.878461
min        0.000651
25%        0.652347
50%        1.748726
75%        3.763656
max       14.283358
Name: % error, dtype: float64"
175,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"instcombine         11.450709
gvn                 10.349175
licm                 9.136429
iv_users             6.829005
print_used_types     6.615866
inline               5.918721
#yes                 5.288573
ipsccp               5.270282
sccp                 5.211300
jump_threading       4.935925
simplifycfg          2.704084
dtype: float64","count    105.000000
mean       2.677260
std        2.885678
min        0.087794
25%        0.617543
50%        1.746945
75%        3.669565
max       14.712550
Name: % error, dtype: float64"
176,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.6,"instcombine    16.041240
licm           15.168047
gvn            15.076741
inline         10.740736
simplifycfg     1.803955
dtype: float64","count    105.000000
mean       2.696058
std        2.878461
min        0.000651
25%        0.652347
50%        1.748726
75%        3.763656
max       14.283358
Name: % error, dtype: float64"
177,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       3.098432
std        3.005328
min        0.008544
25%        1.182107
50%        2.259373
75%        4.034298
max       17.799673
Name: % error, dtype: float64"
178,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine         13.232491
gvn                 11.033375
licm                 9.421067
sccp                 6.292865
jump_threading       6.231872
print_used_types     6.165406
iv_users             5.979370
ipsccp               5.763664
inline               5.331389
#yes                 5.197681
simplifycfg          3.387465
dtype: float64","count    123.000000
mean       2.651446
std        2.844605
min        0.003883
25%        0.697659
50%        1.703186
75%        3.582090
max       14.657861
Name: % error, dtype: float64"
179,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.7,"instcombine    15.516872
gvn            14.731562
licm           13.958735
inline          8.412673
#yes            0.409419
dtype: float64","count    123.000000
mean       2.604800
std        2.764983
min        0.002538
25%        0.809513
50%        1.814654
75%        3.255139
max       14.252955
Name: % error, dtype: float64"
180,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"instcombine         10.848197
gvn                  9.885201
licm                 8.171256
iv_users             5.661792
print_used_types     5.474480
sccp                 5.428652
#yes                 5.184362
inline               5.100681
jump_threading       4.935306
ipsccp               4.921279
simplifycfg          2.399465
dtype: float64","count    123.000000
mean       2.593316
std        2.762499
min        0.014119
25%        0.845524
50%        1.692309
75%        3.429915
max       14.764021
Name: % error, dtype: float64"
181,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.7,"instcombine    15.516872
gvn            14.731562
licm           13.958735
inline          8.412673
#yes            0.409419
dtype: float64","count    123.000000
mean       2.604800
std        2.764983
min        0.002538
25%        0.809513
50%        1.814654
75%        3.255139
max       14.252955
Name: % error, dtype: float64"
182,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       3.151536
std        2.999788
min        0.011987
25%        1.134972
50%        2.455008
75%        4.313767
max       20.490856
Name: % error, dtype: float64"
183,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm                13.397212
sccp                 9.453131
iv_users             8.905906
gvn                  8.796117
instcombine          8.682937
print_used_types     7.894379
inline               6.498426
#yes                 5.178347
simplifycfg          4.074750
jump_threading       2.543060
ipsccp               0.674881
dtype: float64","count    140.000000
mean       2.894245
std        2.389642
min        0.008852
25%        0.882094
50%        2.320847
75%        4.280970
max       12.039907
Name: % error, dtype: float64"
184,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
185,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"licm                10.156092
gvn                  8.161809
iv_users             7.468945
sccp                 6.872283
instcombine          6.460279
print_used_types     5.793691
inline               5.763783
#yes                 5.366644
simplifycfg          2.602282
jump_threading       1.434133
ipsccp               1.003987
dtype: float64","count    140.000000
mean       2.841684
std        2.433341
min        0.058567
25%        1.039634
50%        2.110526
75%        3.890061
max       13.470364
Name: % error, dtype: float64"
186,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
187,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    140.000000
mean       3.332591
std        2.970576
min        0.008009
25%        1.367718
50%        2.431890
75%        4.614541
max       19.353132
Name: % error, dtype: float64"
188,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"sccp                20.740391
inline              13.367512
licm                11.822806
gvn                  7.797555
print_used_types     6.898963
ipsccp               6.029235
#yes                 4.835919
simplifycfg          3.204147
jump_threading       2.877590
iv_users             0.487581
instcombine          0.027482
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
189,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.9,"sccp                15.429462
inline              11.816551
licm                10.794481
gvn                  7.437054
print_used_types     6.263228
#yes                 3.951215
ipsccp               2.711780
dtype: float64","count    158.000000
mean       4.595675
std        3.634793
min        0.123950
25%        1.669574
50%        3.674429
75%        6.952891
max       17.611070
Name: % error, dtype: float64"
190,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"sccp                15.916759
inline              10.449990
licm                10.444926
print_used_types     7.898660
gvn                  7.115962
#yes                 4.688565
ipsccp               3.337919
jump_threading       1.990743
simplifycfg          1.683594
instcombine          0.891146
iv_users             0.061620
dtype: float64","count    158.000000
mean       4.524758
std        3.462724
min        0.017097
25%        1.710481
50%        3.827149
75%        6.707472
max       16.899538
Name: % error, dtype: float64"
191,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.9,"licm                11.536016
sccp                10.400461
inline               9.961867
gvn                  7.517540
print_used_types     6.375401
ipsccp               4.796311
#yes                 2.394744
instcombine          2.268038
iv_users             1.887675
simplifycfg          1.651745
jump_threading       1.401271
dtype: float64","count    158.000000
mean       4.368042
std        3.525466
min        0.000501
25%        1.418567
50%        3.615104
75%        6.639869
max       16.477041
Name: % error, dtype: float64"
192,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    158.000000
mean       4.234693
std        3.297942
min        0.104371
25%        1.476879
50%        3.866087
75%        5.814729
max       16.043298
Name: % error, dtype: float64"
193,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"licm           14.551455
gvn            14.334635
instcombine    13.086384
#yes            1.723590
dtype: float64","count    18.000000
mean      3.454090
std       3.531338
min       0.060999
25%       1.114184
50%       2.619206
75%       4.384575
max      13.111051
Name: % error, dtype: float64"
194,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"licm           13.946036
gvn            13.936541
instcombine    12.434898
#yes            2.050064
dtype: float64","count    18.000000
mean      3.563000
std       3.593810
min       0.171709
25%       1.297717
50%       2.546050
75%       4.387248
max      13.447896
Name: % error, dtype: float64"
195,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.1,"licm           14.028741
gvn            13.838214
instcombine    12.594830
#yes            1.882260
dtype: float64","count    18.000000
mean      3.497345
std       3.541012
min       0.220418
25%       1.238148
50%       2.621034
75%       4.341206
max      13.196669
Name: % error, dtype: float64"
196,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.1,"licm           13.992139
gvn            13.807416
instcombine    12.555601
#yes            1.896783
dtype: float64","count    18.000000
mean      3.501743
std       3.542793
min       0.230218
25%       1.244664
50%       2.612762
75%       4.338769
max      13.207556
Name: % error, dtype: float64"
197,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"gvn            17.253960
licm           14.316244
instcombine     8.732861
#yes            2.195731
dtype: float64","count    18.000000
mean      4.117860
std       3.195244
min       0.408894
25%       2.002542
50%       3.646126
75%       5.168098
max      12.583649
Name: % error, dtype: float64"
198,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.1,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    18.000000
mean      3.932351
std       3.964329
min       0.863344
25%       1.458726
50%       2.115040
75%       4.925663
max      16.126244
Name: % error, dtype: float64"
199,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"licm           15.004785
gvn            14.351344
instcombine    13.255841
#yes            1.793082
dtype: float64","count    35.000000
mean      3.669027
std       3.563819
min       0.057982
25%       1.277132
50%       2.631895
75%       4.555400
max      13.314178
Name: % error, dtype: float64"
200,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"licm           14.937912
gvn            14.288131
instcombine    13.181803
#yes            1.813421
dtype: float64","count    35.000000
mean      3.670921
std       3.563430
min       0.080325
25%       1.282144
50%       2.600736
75%       4.583562
max      13.322981
Name: % error, dtype: float64"
201,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.2),Performance,0.2,"licm           14.850677
gvn            14.212641
instcombine    13.101643
#yes            1.840794
dtype: float64","count    35.000000
mean      3.673516
std       3.564594
min       0.106142
25%       1.288805
50%       2.580874
75%       4.619428
max      13.341766
Name: % error, dtype: float64"
202,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"licm           14.937912
gvn            14.288131
instcombine    13.181803
#yes            1.813421
dtype: float64","count    35.000000
mean      3.670921
std       3.563430
min       0.080325
25%       1.282144
50%       2.600736
75%       4.583562
max      13.322981
Name: % error, dtype: float64"
203,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            18.118363
licm           15.141575
instcombine     8.054467
#yes            2.017222
dtype: float64","count    35.000000
mean      4.069178
std       3.192101
min       0.311228
25%       1.601584
50%       3.724645
75%       5.254477
max      12.577744
Name: % error, dtype: float64"
204,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.2,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      4.019655
std       4.309531
min       0.014104
25%       1.162754
50%       2.201004
75%       5.220291
max      16.656612
Name: % error, dtype: float64"
205,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            15.637202
licm           15.363747
instcombine    13.673856
#yes            1.518581
dtype: float64","count    53.000000
mean      3.458751
std       3.423102
min       0.042532
25%       1.203031
50%       2.593981
75%       4.395594
max      13.480463
Name: % error, dtype: float64"
206,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"gvn            15.226323
licm           14.694005
instcombine    12.883823
#yes            1.885700
dtype: float64","count    53.000000
mean      3.482407
std       3.449547
min       0.099451
25%       1.197202
50%       2.510543
75%       4.566956
max      13.729253
Name: % error, dtype: float64"
207,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(),Performance,0.3,"gvn            14.800717
licm           14.532320
instcombine    12.800683
#yes            1.783383
dtype: float64","count    53.000000
mean      3.469034
std       3.406240
min       0.086368
25%       1.223031
50%       2.427449
75%       4.560238
max      13.469978
Name: % error, dtype: float64"
208,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.3,"gvn            14.782207
licm           14.281409
instcombine    12.463009
#yes            2.004236
dtype: float64","count    53.000000
mean      3.487072
std       3.441287
min       0.233867
25%       1.302126
50%       2.356661
75%       4.619403
max      13.769161
Name: % error, dtype: float64"
209,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            18.736143
licm           17.746967
instcombine     9.199964
#yes            0.590103
dtype: float64","count    53.000000
mean      3.719740
std       3.375680
min       0.044880
25%       1.456893
50%       2.828683
75%       5.003663
max      15.003103
Name: % error, dtype: float64"
210,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.3,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      3.480827
std       3.550237
min       0.008678
25%       1.004824
50%       2.449929
75%       4.982466
max      15.987540
Name: % error, dtype: float64"
211,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            15.100766
instcombine    14.361865
licm           14.292321
#yes            1.804600
dtype: float64","count    70.000000
mean      3.239296
std       3.312313
min       0.053152
25%       1.181070
50%       2.254132
75%       4.142499
max      14.054618
Name: % error, dtype: float64"
212,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"gvn            14.720886
licm           13.729037
instcombine    13.538151
#yes            2.157537
dtype: float64","count    70.000000
mean      3.253768
std       3.362417
min       0.111018
25%       1.101257
50%       2.186509
75%       4.432036
max      14.404208
Name: % error, dtype: float64"
213,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.4,"gvn            14.629534
licm           13.837163
instcombine    13.823674
#yes            1.958531
dtype: float64","count    70.000000
mean      3.238704
std       3.314714
min       0.066422
25%       1.158798
50%       2.186170
75%       4.208071
max      14.121243
Name: % error, dtype: float64"
214,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.4,"gvn            14.223016
licm           13.440540
instcombine    13.354584
#yes            2.095751
dtype: float64","count    70.000000
mean      3.238303
std       3.322435
min       0.000503
25%       1.117085
50%       2.132641
75%       4.312746
max      14.185188
Name: % error, dtype: float64"
215,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            17.532964
licm           13.222408
instcombine     8.546500
#yes            1.077084
dtype: float64","count    70.000000
mean      3.356644
std       3.111809
min       0.130530
25%       1.234627
50%       2.691492
75%       4.321772
max      15.207837
Name: % error, dtype: float64"
216,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.4,"#yes          NaN
gvn           NaN
licm          NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      3.641678
std       3.420981
min       0.056467
25%       1.312932
50%       2.505639
75%       4.893587
max      15.943647
Name: % error, dtype: float64"
217,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine    17.603993
licm           17.031380
gvn            14.745726
#yes            0.993190
dtype: float64","count    88.000000
mean      3.215264
std       3.178927
min       0.113574
25%       1.110633
50%       2.206892
75%       4.063251
max      13.870429
Name: % error, dtype: float64"
218,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.5,"instcombine    17.217028
licm           16.661527
gvn            14.436327
#yes            1.102923
dtype: float64","count    88.000000
mean      3.196662
std       3.165438
min       0.008066
25%       1.118287
50%       2.083384
75%       4.012190
max      13.802813
Name: % error, dtype: float64"
219,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"instcombine    17.105702
licm           16.556944
gvn            14.400165
#yes            1.138890
dtype: float64","count    88.000000
mean      3.190721
std       3.162859
min       0.003416
25%       1.126547
50%       2.050276
75%       3.990926
max      13.797900
Name: % error, dtype: float64"
220,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.5,"instcombine    16.852454
licm           16.315790
gvn            14.220094
#yes            1.212797
dtype: float64","count    88.000000
mean      3.179533
std       3.155300
min       0.054255
25%       1.171430
50%       2.050402
75%       3.945644
max      13.759886
Name: % error, dtype: float64"
