,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
127,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    652.000000
mean       1.567526
std        1.921646
min        0.001252
25%        0.455336
50%        1.015696
75%        1.873982
max       14.461345
Name: % error, dtype: float64",13
128,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling              8.820416
polly_parallel               4.878766
memory_based                 4.635639
value_based                  4.635639
min                          3.981253
max                          3.981253
#yes                         2.190222
pollydefaulttilesize_4       2.097274
none                         1.965989
polly                        1.965989
pollydefaulttilesize_1024    0.569285
pollydefaulttilesize_64      0.319748
parallel                     0.077616
dtype: float64","count    435.000000
mean      27.506210
std       33.774046
min        0.108883
25%        7.453556
50%       14.492171
75%       25.932110
max      200.144090
Name: % error, dtype: float64",13
129,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"memory_based                 9.085500e+00
polly_no_tiling              8.443267e+00
min                          7.117735e+00
polly_parallel               4.263050e+00
none                         3.882935e+00
pollydefaulttilesize_4       1.991231e+00
#yes                         1.862977e+00
max                          8.122627e-01
pollydefaulttilesize_1024    5.017834e-01
pollydefaulttilesize_64      2.466011e-01
value_based                  1.813873e-01
parallel                     1.454355e-02
polly                        9.024511e-15
dtype: float64","count    435.000000
mean      27.717476
std       34.446323
min        0.184441
25%        7.461768
50%       14.447929
75%       25.439410
max      202.689520
Name: % error, dtype: float64",13
130,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.8,"polly_no_tiling              8.794936
polly_parallel               4.838301
memory_based                 4.635402
value_based                  4.635402
min                          3.980593
max                          3.980593
#yes                         2.171798
pollydefaulttilesize_4       2.094597
none                         1.965897
polly                        1.965897
pollydefaulttilesize_1024    0.567576
pollydefaulttilesize_64      0.319974
parallel                     0.081581
dtype: float64","count    435.000000
mean      27.516920
std       33.803696
min        0.129143
25%        7.463357
50%       14.459601
75%       25.929577
max      200.162593
Name: % error, dtype: float64",13
131,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.8,"memory_based                 9.085500e+00
polly_no_tiling              8.443267e+00
min                          7.117735e+00
polly_parallel               4.263050e+00
none                         3.882935e+00
pollydefaulttilesize_4       1.991231e+00
#yes                         1.862977e+00
max                          8.122627e-01
pollydefaulttilesize_1024    5.017834e-01
pollydefaulttilesize_64      2.466011e-01
value_based                  1.813873e-01
parallel                     1.454355e-02
polly                        9.024511e-15
dtype: float64","count    435.000000
mean      27.717476
std       34.446323
min        0.184441
25%        7.461768
50%       14.447929
75%       25.439410
max      202.689520
Name: % error, dtype: float64",13
132,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.8,"max                          1.004029e+12
polly_parallel               5.627438e+11
polly                        4.399366e+11
memory_based                 3.294548e+11
min                          3.148754e+11
#yes                         2.482783e+11
parallel                     2.291893e+11
none                         1.783406e+11
polly_no_tiling              1.320768e+11
pollydefaulttilesize_4       1.010544e+11
value_based                  7.644037e+10
pollydefaulttilesize_1024    7.357995e+10
pollydefaulttilesize_64      3.592641e+09
dtype: float64","count    435.000000
mean       6.472218
std        8.838758
min        0.012428
25%        1.265848
50%        2.882521
75%        7.538273
max       51.086566
Name: % error, dtype: float64",13
133,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    435.000000
mean       1.528139
std        1.949070
min        0.002897
25%        0.467155
50%        0.972547
75%        1.788195
max       13.639071
Name: % error, dtype: float64",13
134,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    435.000000
mean       2.138784
std        3.783350
min        0.002998
25%        0.651116
50%        1.186611
75%        2.120272
max       26.782093
Name: % error, dtype: float64",13
135,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    435.000000
mean       1.552353
std        1.969296
min        0.005459
25%        0.462296
50%        0.983413
75%        1.834114
max       13.629918
Name: % error, dtype: float64",13
136,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling              8.829390
value_based                  4.604112
memory_based                 4.604112
polly_parallel               4.570501
min                          3.999842
max                          3.999842
#yes                         2.087524
pollydefaulttilesize_4       2.002847
none                         1.967901
polly                        1.967901
pollydefaulttilesize_1024    0.550523
pollydefaulttilesize_64      0.265882
parallel                     0.184391
dtype: float64","count    218.000000
mean      28.482167
std       34.601450
min        0.850639
25%        7.202303
50%       14.294466
75%       25.962887
max      199.026141
Name: % error, dtype: float64",13
137,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.9,"memory_based                 9.032128e+00
polly_no_tiling              8.445042e+00
min                          7.048230e+00
polly_parallel               3.945608e+00
none                         3.888909e+00
pollydefaulttilesize_4       1.895913e+00
#yes                         1.756304e+00
max                          9.179968e-01
pollydefaulttilesize_1024    4.840203e-01
pollydefaulttilesize_64      1.988738e-01
value_based                  1.732178e-01
parallel                     1.159963e-01
polly                        1.472302e-15
dtype: float64","count    218.000000
mean      28.686007
std       35.330119
min        0.060077
25%        7.060486
50%       13.878696
75%       25.730170
max      201.431033
Name: % error, dtype: float64",13
138,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(),Performance,0.9,"polly_no_tiling              8.719704
memory_based                 4.602911
value_based                  4.602911
polly_parallel               4.400227
max                          3.996633
min                          3.996633
#yes                         2.009114
pollydefaulttilesize_4       1.991569
none                         1.967304
polly                        1.967304
pollydefaulttilesize_1024    0.543454
pollydefaulttilesize_64      0.267502
parallel                     0.197814
dtype: float64","count    218.000000
mean      28.528432
std       34.753839
min        0.618302
25%        7.190884
50%       14.150378
75%       25.821100
max      199.115977
Name: % error, dtype: float64",13
139,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.9,"memory_based                 9.032128e+00
polly_no_tiling              8.445042e+00
min                          7.048230e+00
polly_parallel               3.945608e+00
none                         3.888909e+00
pollydefaulttilesize_4       1.895913e+00
#yes                         1.756304e+00
max                          9.179968e-01
pollydefaulttilesize_1024    4.840203e-01
pollydefaulttilesize_64      1.988738e-01
value_based                  1.732178e-01
parallel                     1.159963e-01
polly                        1.472302e-15
dtype: float64","count    218.000000
mean      28.686007
std       35.330119
min        0.060077
25%        7.060486
50%       13.878696
75%       25.730170
max      201.431033
Name: % error, dtype: float64",13
140,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.9,"memory_based                 1.210033e+12
pollydefaulttilesize_1024    1.170004e+12
pollydefaulttilesize_4       1.096328e+12
value_based                  1.059943e+12
max                          1.021040e+12
none                         8.062862e+11
min                          6.578440e+11
polly_no_tiling              6.268520e+11
parallel                     5.585217e+11
polly_parallel               2.297490e+11
#yes                         2.282801e+11
polly                        2.047228e+11
pollydefaulttilesize_64      8.661843e+10
dtype: float64","count    218.000000
mean       6.901862
std        9.825455
min        0.004896
25%        1.219648
50%        2.725668
75%        7.390170
max       52.194594
Name: % error, dtype: float64",13
141,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    218.000000
mean       1.596774
std        2.140248
min        0.007498
25%        0.455322
50%        1.016912
75%        1.857555
max       13.884898
Name: % error, dtype: float64",13
142,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    218.000000
mean       2.260826
std        4.073579
min        0.014850
25%        0.591466
50%        1.221376
75%        2.288224
max       26.603070
Name: % error, dtype: float64",13
143,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    218.000000
mean       1.645190
std        2.177319
min        0.010799
25%        0.455885
50%        1.026804
75%        1.954447
max       14.047894
Name: % error, dtype: float64",13
144,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"value_based                  8.463650e+14
memory_based                 8.463650e+14
max                          1.764734e+14
min                          1.764734e+14
pollydefaulttilesize_1024    1.352780e+14
pollydefaulttilesize_4       1.352780e+14
pollydefaulttilesize_256     1.352780e+14
pollydefaulttilesize_16      1.352780e+14
pollydefaulttilesize_64      1.352780e+14
polly                        1.271357e+14
none                         1.271357e+14
polly_no_tiling              1.171875e+01
polly_parallel               7.281250e+00
#yes                         2.648438e+00
parallel                     8.125000e-01
pollyoptmaxconstantterm_1    5.444336e-01
dtype: float64","count    1955.000000
mean       25.196228
std        26.145183
min         0.005822
25%         9.336589
50%        15.637021
75%        29.006249
max       123.282443
Name: % error, dtype: float64",16
145,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.1,"polly_no_tiling              1.019399e+01
memory_based                 9.158544e+00
min                          7.465360e+00
polly_parallel               4.626894e+00
none                         3.788091e+00
pollydefaulttilesize_64      2.395709e+00
max                          1.277986e+00
#yes                         1.172863e+00
pollydefaulttilesize_1024    8.899268e-01
parallel                     8.605520e-01
value_based                  6.466830e-01
pollydefaulttilesize_4       4.573344e-01
pollydefaulttilesize_16      3.375736e-01
pollyoptmaxconstantterm_1    2.706602e-01
pollydefaulttilesize_256     1.005404e-01
polly                        9.327686e-15
dtype: float64","count    1955.000000
mean       26.512902
std        29.178021
min         0.022883
25%         7.587888
50%        15.504482
75%        28.574481
max       127.764052
Name: % error, dtype: float64",16
146,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",Ridge(),Performance,0.1,"polly_no_tiling              10.465032
polly_parallel                5.651327
memory_based                  4.802063
value_based                   4.802063
max                           4.251904
min                           4.251904
pollydefaulttilesize_64       2.129724
polly                         1.933544
none                          1.933544
#yes                          1.869405
pollydefaulttilesize_1024     1.152659
parallel                      1.037601
pollydefaulttilesize_4        0.728410
pollydefaulttilesize_256      0.473907
pollyoptmaxconstantterm_1     0.317570
pollydefaulttilesize_16       0.225252
dtype: float64","count    1955.000000
mean       26.665304
std        30.028909
min         0.000635
25%         7.616671
50%        15.523232
75%        28.288929
max       137.371425
Name: % error, dtype: float64",16
147,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.1,"polly_no_tiling              10.192984
polly_parallel                5.260569
memory_based                  4.818081
value_based                   4.774927
min                           4.253672
max                           4.223274
pollydefaulttilesize_64       2.276707
none                          1.933870
polly                         1.922096
#yes                          1.661106
parallel                      0.985191
pollydefaulttilesize_1024     0.926199
pollydefaulttilesize_4        0.473126
pollydefaulttilesize_16       0.357898
pollyoptmaxconstantterm_1     0.291536
pollydefaulttilesize_256      0.235544
dtype: float64","count    1955.000000
mean       26.815671
std        30.306309
min         0.004435
25%         7.464164
50%        15.419089
75%        28.210856
max       138.896385
Name: % error, dtype: float64",16
148,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"memory_based                 4.919724e+11
value_based                  9.110599e+10
#yes                         4.479496e+00
none                         4.476954e+00
polly                        4.466351e+00
pollydefaulttilesize_64      3.210747e+00
polly_parallel               2.435169e+00
pollyoptmaxconstantterm_1    2.401260e+00
pollydefaulttilesize_1024    1.876298e+00
min                          1.703594e+00
max                          1.702541e+00
pollydefaulttilesize_256     1.119426e+00
polly_no_tiling              7.321744e-01
parallel                     5.790672e-01
pollydefaulttilesize_4       3.428583e-01
pollydefaulttilesize_16      1.481758e-01
dtype: float64","count    1955.000000
mean        7.136055
std         8.494012
min         0.002978
25%         1.364199
50%         3.413241
75%        10.284111
max        58.497876
Name: % error, dtype: float64",16
149,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
13      pollydefaulttilesize_16
14     pollydefaulttilesize_256
15    pollyoptmaxconstantterm_1
Name: feature, dtype: object","count    1955.000000
mean        2.133994
std         3.928902
min         0.002780
25%         0.573843
50%         1.224288
75%         2.375123
max        46.162443
Name: % error, dtype: float64",16
150,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0                  memory_based
2               polly_no_tiling
3                           max
1                           min
4                   value_based
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
9                          #yes
11    pollydefaulttilesize_1024
13      pollydefaulttilesize_16
10               polly_parallel
15    pollyoptmaxconstantterm_1
14     pollydefaulttilesize_256
Name: feature, dtype: object","count    1955.000000
mean        2.298081
std         3.270804
min         0.000027
25%         0.611841
50%         1.351867
75%         2.436662
max        28.563821
Name: % error, dtype: float64",16
151,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
6                          none
8                      parallel
7                         polly
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
9                          #yes
13      pollydefaulttilesize_16
10               polly_parallel
14     pollydefaulttilesize_256
15    pollyoptmaxconstantterm_1
3                           max
4                   value_based
Name: feature, dtype: object","count    1955.000000
mean        1.759830
std         2.633342
min         0.000000
25%         0.429549
50%         1.094049
75%         2.142437
max        24.637681
Name: % error, dtype: float64",16
152,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"min                          4.496923e+14
max                          4.496923e+14
pollydefaulttilesize_64      2.177260e+13
pollydefaulttilesize_16      2.177260e+13
pollydefaulttilesize_4       2.177260e+13
pollydefaulttilesize_1024    2.177260e+13
pollydefaulttilesize_256     2.177260e+13
memory_based                 2.072001e+13
value_based                  2.072001e+13
none                         1.393719e+13
polly                        1.393719e+13
polly_no_tiling              1.021094e+01
polly_parallel               6.062500e+00
#yes                         2.437500e+00
parallel                     5.078125e-01
pollyoptmaxconstantterm_1    2.460938e-01
dtype: float64","count    1738.000000
mean       27.102861
std        32.919277
min         0.002867
25%         5.765853
50%        16.285335
75%        28.843826
max       190.874525
Name: % error, dtype: float64",16
153,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.2,"memory_based               9.269348
polly_no_tiling            7.989839
min                        6.734278
none                       3.594471
polly_parallel             2.261208
max                        0.902254
pollydefaulttilesize_64    0.644088
#yes                       0.438100
parallel                   0.145866
value_based                0.089754
dtype: float64","count    1738.000000
mean       27.809524
std        33.544380
min         0.044340
25%         6.748781
50%        16.139311
75%        27.479154
max       192.364416
Name: % error, dtype: float64",16
154,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.2,"polly_no_tiling              9.593058
polly_parallel               5.063849
value_based                  4.693716
memory_based                 4.693716
min                          3.865302
max                          3.865302
#yes                         1.987534
polly                        1.895196
none                         1.895196
pollydefaulttilesize_64      0.971765
parallel                     0.505587
pollydefaulttilesize_256     0.457492
pollydefaulttilesize_4       0.342042
pollydefaulttilesize_1024    0.317746
pollyoptmaxconstantterm_1    0.237753
pollydefaulttilesize_16      0.145516
dtype: float64","count    1738.000000
mean       26.763236
std        30.742068
min         0.155130
25%         7.391308
50%        15.984788
75%        26.919285
max       180.096631
Name: % error, dtype: float64",16
155,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.2,"memory_based               9.269348
polly_no_tiling            7.989839
min                        6.734278
none                       3.594471
polly_parallel             2.261208
max                        0.902254
pollydefaulttilesize_64    0.644088
#yes                       0.438100
parallel                   0.145866
value_based                0.089754
dtype: float64","count    1738.000000
mean       27.809524
std        33.544380
min         0.044340
25%         6.748781
50%        16.139311
75%        27.479154
max       192.364416
Name: % error, dtype: float64",16
156,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"polly_no_tiling              2.551503e+12
pollydefaulttilesize_4       8.828320e+11
value_based                  8.417169e+11
#yes                         7.766906e+11
parallel                     7.307474e+11
memory_based                 7.217799e+11
polly                        6.781803e+11
polly_parallel               6.744372e+11
none                         5.258686e+11
pollydefaulttilesize_256     4.467522e+11
pollydefaulttilesize_1024    4.091742e+11
max                          2.332714e+11
pollydefaulttilesize_64      1.479808e+11
pollydefaulttilesize_16      9.558526e+10
min                          6.629389e+10
pollyoptmaxconstantterm_1    2.618533e+10
dtype: float64","count    1738.000000
mean        6.896201
std         9.200762
min         0.004678
25%         1.365803
50%         3.108148
75%         7.527376
max        59.711862
Name: % error, dtype: float64",16
157,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_256', 'pollyoptmaxconstantterm_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
13      pollydefaulttilesize_16
14     pollydefaulttilesize_256
15    pollyoptmaxconstantterm_1
Name: feature, dtype: object","count    1738.000000
mean        1.569355
std         2.147389
min         0.000730
25%         0.460203
50%         1.028790
75%         1.855996
max        31.217728
Name: % error, dtype: float64",16
