,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
85,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1738.000000
mean        1.676496
std         2.354015
min         0.000654
25%         0.509624
50%         1.074229
75%         1.920963
max        34.587696
Name: % error, dtype: float64",13
86,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1738.000000
mean        2.006103
std         3.171065
min         0.011539
25%         0.735744
50%         1.223402
75%         2.294130
max        30.317496
Name: % error, dtype: float64",13
87,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1738.000000
mean        1.705687
std         2.644791
min         0.000000
25%         0.472096
50%         1.045360
75%         1.965809
max        51.031760
Name: % error, dtype: float64",13
88,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_no_tiling              9.108379
polly_parallel               5.241751
value_based                  4.494277
memory_based                 4.494277
min                          3.720342
max                          3.720342
#yes                         2.090682
none                         1.898903
polly                        1.898903
pollydefaulttilesize_4       0.674690
pollydefaulttilesize_64      0.410837
pollydefaulttilesize_1024    0.196292
parallel                     0.053836
dtype: float64","count    1521.000000
mean       27.765523
std        34.418259
min         0.004086
25%         6.942951
50%        15.125604
75%        26.045645
max       213.100999
Name: % error, dtype: float64",13
89,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.3,"memory_based                 8.708406
polly_no_tiling              8.351840
min                          6.542115
polly_parallel               3.894596
none                         3.709435
#yes                         1.394273
max                          0.859959
pollydefaulttilesize_4       0.630755
value_based                  0.272309
pollydefaulttilesize_64      0.075774
pollydefaulttilesize_1024    0.067049
dtype: float64","count    1521.000000
mean       28.249451
std        35.581505
min         0.004196
25%         6.961135
50%        14.740054
75%        25.907945
max       217.993316
Name: % error, dtype: float64",13
90,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"polly_no_tiling              8.484846
value_based                  4.474968
memory_based                 4.474968
polly_parallel               4.238027
min                          3.708504
max                          3.708504
none                         1.904904
polly                        1.904904
#yes                         1.625480
pollydefaulttilesize_4       0.662798
pollydefaulttilesize_64      0.377221
pollydefaulttilesize_1024    0.197192
parallel                     0.147193
dtype: float64","count    1521.000000
mean       28.089460
std        35.138303
min         0.219504
25%         6.858608
50%        14.659962
75%        26.006837
max       213.769890
Name: % error, dtype: float64",13
91,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.3,"memory_based                 8.708406
polly_no_tiling              8.351840
min                          6.542115
polly_parallel               3.894596
none                         3.709435
#yes                         1.394273
max                          0.859959
pollydefaulttilesize_4       0.630755
value_based                  0.272309
pollydefaulttilesize_64      0.075774
pollydefaulttilesize_1024    0.067049
dtype: float64","count    1521.000000
mean       28.249451
std        35.581505
min         0.004196
25%         6.961135
50%        14.740054
75%        25.907945
max       217.993316
Name: % error, dtype: float64",13
92,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_no_tiling              7.078679e+12
polly                        2.180426e+12
memory_based                 2.096342e+12
polly_parallel               1.858620e+12
#yes                         7.135266e+11
pollydefaulttilesize_4       4.240348e+11
max                          3.341028e+11
pollydefaulttilesize_1024    3.028079e+11
parallel                     2.960994e+11
min                          2.422712e+11
value_based                  1.046739e+11
none                         7.174440e+10
pollydefaulttilesize_64      2.012568e+10
dtype: float64","count    1521.000000
mean        6.118342
std         7.825382
min         0.015645
25%         1.414888
50%         3.064657
75%         7.353327
max        48.449091
Name: % error, dtype: float64",13
93,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1521.000000
mean        1.674338
std         2.260089
min         0.001759
25%         0.500026
50%         1.044355
75%         1.999278
max        19.318427
Name: % error, dtype: float64",13
94,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1521.000000
mean        2.150205
std         3.338874
min         0.002793
25%         0.718370
50%         1.214203
75%         2.480025
max        31.621557
Name: % error, dtype: float64",13
95,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1521.000000
mean        1.627356
std         2.239250
min         0.000000
25%         0.460737
50%         1.005432
75%         1.953168
max        19.233035
Name: % error, dtype: float64",13
96,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_no_tiling              8.800999
polly_parallel               5.098496
memory_based                 4.492879
value_based                  4.492879
min                          3.724787
max                          3.724787
#yes                         2.098815
polly                        1.827233
none                         1.827233
pollydefaulttilesize_4       0.845066
parallel                     0.099722
pollydefaulttilesize_1024    0.070545
pollydefaulttilesize_64      0.017448
dtype: float64","count    1304.000000
mean       28.871990
std        37.150922
min         0.019481
25%         7.671436
50%        14.405524
75%        25.642669
max       227.095169
Name: % error, dtype: float64",13
97,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"memory_based              8.489690
polly_no_tiling           8.417299
min                       6.516848
polly_parallel            4.359679
none                      3.629329
#yes                      1.752495
max                       0.909360
pollydefaulttilesize_4    0.737694
value_based               0.482267
dtype: float64","count    1304.000000
mean       29.157396
std        37.776136
min         0.127593
25%         7.696298
50%        14.294562
75%        25.583002
max       228.274791
Name: % error, dtype: float64",13
98,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.4,"polly_no_tiling              8.723335
polly_parallel               4.969500
value_based                  4.491464
memory_based                 4.491464
max                          3.723516
min                          3.723516
#yes                         2.039709
polly                        1.827590
none                         1.827590
pollydefaulttilesize_4       0.844345
parallel                     0.086697
pollydefaulttilesize_1024    0.068840
pollydefaulttilesize_64      0.016314
dtype: float64","count    1304.000000
mean       28.912118
std        37.233379
min         0.030015
25%         7.674331
50%        14.366710
75%        25.630258
max       227.108600
Name: % error, dtype: float64",13
99,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.4,"memory_based              8.489690
polly_no_tiling           8.417299
min                       6.516848
polly_parallel            4.359679
none                      3.629329
#yes                      1.752495
max                       0.909360
pollydefaulttilesize_4    0.737694
value_based               0.482267
dtype: float64","count    1304.000000
mean       29.157396
std        37.776136
min         0.127593
25%         7.696298
50%        14.294562
75%        25.583002
max       228.274791
Name: % error, dtype: float64",13
100,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.4,"memory_based                 1.074863e+12
value_based                  2.149727e+11
pollydefaulttilesize_4       7.212618e+00
parallel                     5.359940e+00
pollydefaulttilesize_64      5.134454e+00
polly_no_tiling              4.670141e+00
none                         2.981911e+00
polly                        2.981323e+00
polly_parallel               2.481427e+00
min                          1.111244e+00
max                          1.091114e+00
pollydefaulttilesize_1024    4.519114e-01
#yes                         7.101738e-02
dtype: float64","count    1304.000000
mean        6.285899
std         8.689936
min         0.001206
25%         1.315707
50%         2.959410
75%         6.968152
max        58.017915
Name: % error, dtype: float64",13
101,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1304.000000
mean        1.625924
std         2.211940
min         0.000898
25%         0.490186
50%         0.986167
75%         1.870256
max        17.818758
Name: % error, dtype: float64",13
102,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1304.000000
mean        2.155516
std         3.389838
min         0.001232
25%         0.700305
50%         1.192970
75%         2.416146
max        30.994532
Name: % error, dtype: float64",13
103,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1304.000000
mean        1.609196
std         2.175209
min         0.000000
25%         0.468660
50%         0.994646
75%         1.903723
max        17.603938
Name: % error, dtype: float64",13
104,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.5,"min                          3.783394e+14
max                          3.783394e+14
memory_based                 4.016743e+13
value_based                  4.016743e+13
none                         3.559933e+13
polly                        3.559933e+13
polly_no_tiling              8.609375e+00
polly_parallel               4.906250e+00
#yes                         2.121094e+00
pollydefaulttilesize_4       2.037109e+00
pollydefaulttilesize_1024    6.171875e-01
parallel                     1.718750e-01
pollydefaulttilesize_64      1.171875e-02
dtype: float64","count    1086.000000
mean       28.417288
std        35.740231
min         0.002749
25%         7.083807
50%        14.580894
75%        26.485499
max       216.091954
Name: % error, dtype: float64",13
105,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.5,"memory_based                 8.800780e+00
polly_no_tiling              7.949932e+00
min                          6.773895e+00
none                         3.638080e+00
polly_parallel               3.354025e+00
pollydefaulttilesize_4       1.680777e+00
#yes                         1.360133e+00
max                          7.749063e-01
pollydefaulttilesize_1024    3.992660e-01
value_based                  3.192215e-01
polly                        1.270100e-14
dtype: float64","count    1086.000000
mean       28.882356
std        36.709035
min         0.091443
25%         7.444474
50%        14.686135
75%        25.480505
max       216.762471
Name: % error, dtype: float64",13
106,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"polly_no_tiling              8.331203
value_based                  4.561742
memory_based                 4.561742
polly_parallel               4.225202
min                          3.794572
max                          3.794572
pollydefaulttilesize_4       1.928822
none                         1.843315
polly                        1.843315
#yes                         1.760772
pollydefaulttilesize_1024    0.582948
parallel                     0.161279
pollydefaulttilesize_64      0.062114
dtype: float64","count    1086.000000
mean       28.546951
std        35.926478
min         0.205309
25%         7.222174
50%        14.742355
75%        26.096802
max       215.700168
Name: % error, dtype: float64",13
107,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.5,"memory_based                 8.800780e+00
polly_no_tiling              7.949932e+00
min                          6.773895e+00
none                         3.638080e+00
polly_parallel               3.354025e+00
pollydefaulttilesize_4       1.680777e+00
#yes                         1.360133e+00
max                          7.749063e-01
pollydefaulttilesize_1024    3.992660e-01
value_based                  3.192215e-01
polly                        1.270100e-14
dtype: float64","count    1086.000000
mean       28.882356
std        36.709035
min         0.091443
25%         7.444474
50%        14.686135
75%        25.480505
max       216.762471
Name: % error, dtype: float64",13
108,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.5,"polly_no_tiling              1.001373e+12
memory_based                 3.046727e+11
#yes                         2.938326e+11
max                          1.617217e+11
none                         1.031603e+11
value_based                  9.002825e+10
min                          8.864936e+10
parallel                     3.234294e+10
polly                        2.121358e+10
polly_parallel               1.427382e+10
pollydefaulttilesize_4       1.293903e+10
pollydefaulttilesize_1024    9.963187e+09
pollydefaulttilesize_64      8.760979e+08
dtype: float64","count    1086.000000
mean        6.519680
std         9.062867
min         0.001061
25%         1.447807
50%         2.936267
75%         7.340320
max        63.875185
Name: % error, dtype: float64",13
109,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1086.000000
mean        1.567432
std         2.023754
min         0.001116
25%         0.482634
50%         1.002391
75%         1.842230
max        15.948493
Name: % error, dtype: float64",13
110,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1086.000000
mean        2.152412
std         3.497092
min         0.000725
25%         0.648207
50%         1.184725
75%         2.455660
max        28.904629
Name: % error, dtype: float64",13
111,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1086.000000
mean        1.594440
std         2.043724
min         0.003364
25%         0.472679
50%         1.013061
75%         1.896698
max        16.002985
Name: % error, dtype: float64",13
112,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.6,"polly_no_tiling              8.646369
polly_parallel               4.764234
memory_based                 4.563787
value_based                  4.563787
max                          3.841460
min                          3.841460
pollydefaulttilesize_4       2.154832
#yes                         1.925964
polly                        1.777085
none                         1.777085
pollydefaulttilesize_1024    0.731155
parallel                     0.080864
pollydefaulttilesize_64      0.057691
dtype: float64","count    869.000000
mean      29.103304
std       36.223840
min        0.052725
25%        7.442221
50%       15.290268
75%       26.057364
max      208.716457
Name: % error, dtype: float64",13
113,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.6,"memory_based                 8.904678
polly_no_tiling              7.896648
min                          6.843165
none                         3.479240
polly_parallel               3.394949
pollydefaulttilesize_4       1.896872
#yes                         1.260447
max                          0.776389
pollydefaulttilesize_1024    0.556353
value_based                  0.202811
dtype: float64","count    869.000000
mean      29.695059
std       37.658095
min        0.019508
25%        7.466812
50%       15.362319
75%       25.401314
max      212.464464
Name: % error, dtype: float64",13
114,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"polly_no_tiling              8.072704
memory_based                 4.549184
value_based                  4.549184
polly_parallel               3.869156
max                          3.822170
min                          3.822170
pollydefaulttilesize_4       2.068763
none                         1.773182
polly                        1.773182
#yes                         1.517049
pollydefaulttilesize_1024    0.678452
pollydefaulttilesize_64      0.071105
parallel                     0.007094
dtype: float64","count    869.000000
mean      29.464652
std       37.042851
min        0.103198
25%        7.596202
50%       15.243661
75%       25.874316
max      209.614668
Name: % error, dtype: float64",13
115,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.6,"memory_based                 8.904678
polly_no_tiling              7.896648
min                          6.843165
none                         3.479240
polly_parallel               3.394949
pollydefaulttilesize_4       1.896872
#yes                         1.260447
max                          0.776389
pollydefaulttilesize_1024    0.556353
value_based                  0.202811
dtype: float64","count    869.000000
mean      29.695059
std       37.658095
min        0.019508
25%        7.466812
50%       15.362319
75%       25.401314
max      212.464464
Name: % error, dtype: float64",13
116,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.6,"memory_based                 2.907981e+12
value_based                  4.592416e+11
none                         4.198967e+11
polly                        4.113993e+11
polly_no_tiling              2.237532e+11
parallel                     2.235157e+11
pollydefaulttilesize_1024    1.578094e+11
pollydefaulttilesize_4       1.573852e+11
max                          1.475456e+11
#yes                         9.367869e+10
polly_parallel               7.020860e+10
pollydefaulttilesize_64      4.558637e+10
min                          3.400048e+10
dtype: float64","count    869.000000
mean       6.664607
std        9.181177
min        0.000341
25%        1.450081
50%        2.879062
75%        7.465674
max       56.954360
Name: % error, dtype: float64",13
117,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    869.000000
mean       1.555308
std        1.891799
min        0.001883
25%        0.475413
50%        0.993887
75%        1.854227
max       13.737381
Name: % error, dtype: float64",13
118,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    869.000000
mean       2.187490
std        3.791999
min        0.006265
25%        0.672769
50%        1.183514
75%        2.233048
max       29.108954
Name: % error, dtype: float64",13
119,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    869.000000
mean       1.563131
std        1.899547
min        0.001075
25%        0.469903
50%        1.014222
75%        1.865672
max       13.598846
Name: % error, dtype: float64",13
120,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly_no_tiling              8.718899
polly_parallel               4.862537
memory_based                 4.671394
value_based                  4.671394
min                          3.886614
max                          3.886614
pollydefaulttilesize_4       2.186716
#yes                         2.043850
polly                        1.894720
none                         1.894720
pollydefaulttilesize_1024    0.714408
parallel                     0.140916
pollydefaulttilesize_64      0.062217
dtype: float64","count    652.000000
mean      28.155604
std       34.418969
min        0.172883
25%        7.290732
50%       15.517589
75%       26.512430
max      203.161083
Name: % error, dtype: float64",13
