,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
149,RandomForest,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"max                        138.068075
min                          0.007265
none                              NaN
polly                             NaN
polly_parallel                    NaN
parallel                          NaN
parallel_force                    NaN
polly_no_tiling                   NaN
value_based                       NaN
memory_based                      NaN
polly_opt_simplify_deps           NaN
pollyrtcmaxparameters_1           NaN
pollyrtcmaxparameters_2           NaN
Name: % error, dtype: float64","count    218.000000
mean       4.660961
std       14.369341
min        0.007265
25%        0.470330
50%        1.100480
75%        2.205627
max      138.068075
Name: % error, dtype: float64"
150,LinearRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.2,"parallel                   1.535397e+13
parallel_force             1.535397e+13
polly_parallel             1.535397e+13
min                        1.335610e+11
max                        1.335610e+11
memory_based               2.294523e+10
value_based                2.294523e+10
polly                      7.873588e+09
none                       7.873588e+09
polly_no_tiling            3.962686e+00
polly_opt_simplify_deps    6.568073e-01
pollyrtcmaxparameters_2    3.430415e-01
pollyrtcmaxparameters_1    2.700121e-01
dtype: float64","count    435.000000
mean      26.773685
std       45.662634
min        0.008531
25%        7.463574
50%       13.870637
75%       20.210176
max      297.582846
Name: % error, dtype: float64"
151,Lasso,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"value_based                7.036726e+00
min                        5.809352e+00
polly_no_tiling            3.902244e+00
parallel                   1.771517e+00
none                       7.982723e-01
polly_opt_simplify_deps    5.877930e-01
pollyrtcmaxparameters_2    2.468461e-01
pollyrtcmaxparameters_1    1.963073e-01
memory_based               2.334175e-14
max                        1.361901e-15
dtype: float64","count    435.000000
mean      26.859460
std       46.188434
min        0.000851
25%        7.143024
50%       13.537924
75%       19.755523
max      302.518614
Name: % error, dtype: float64"
152,Ridge,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"polly_no_tiling            3.914801
value_based                3.522438
memory_based               3.522438
max                        2.912841
min                        2.912841
parallel                   1.212402
polly_opt_simplify_deps    0.630250
parallel_force             0.606683
polly_parallel             0.605719
polly                      0.416649
none                       0.416649
pollyrtcmaxparameters_2    0.318991
pollyrtcmaxparameters_1    0.264419
dtype: float64","count    435.000000
mean      26.832571
std       46.019576
min        0.013900
25%        7.268024
50%       13.647209
75%       19.693341
max      301.859646
Name: % error, dtype: float64"
153,ElasticNet,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"value_based                7.036726e+00
min                        5.809352e+00
polly_no_tiling            3.902244e+00
parallel                   1.771517e+00
none                       7.982723e-01
polly_opt_simplify_deps    5.877930e-01
pollyrtcmaxparameters_2    2.468461e-01
pollyrtcmaxparameters_1    1.963073e-01
memory_based               2.334175e-14
max                        1.361901e-15
dtype: float64","count    435.000000
mean      26.859460
std       46.188434
min        0.000851
25%        7.143024
50%       13.537924
75%       19.755523
max      302.518614
Name: % error, dtype: float64"
154,PolynomialRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.2,"polly_opt_simplify_deps    1.173061e+14
min                        7.700415e+13
max                        6.538648e+13
pollyrtcmaxparameters_2    6.213609e+13
polly_no_tiling            3.844588e+13
polly_parallel             3.291971e+13
pollyrtcmaxparameters_1    1.900907e+13
parallel                   1.598714e+13
polly                      1.285772e+13
parallel_force             1.077796e+13
none                       9.006784e+12
memory_based               7.832173e+12
value_based                2.343713e+12
dtype: float64","count    435.000000
mean      12.162110
std       19.496978
min        0.024606
25%        2.795115
50%        7.141603
75%       11.384375
max      149.261448
Name: % error, dtype: float64"
155,RandomForest,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"max                        121.473183
min                          0.001206
none                              NaN
polly                             NaN
polly_parallel                    NaN
parallel                          NaN
parallel_force                    NaN
polly_no_tiling                   NaN
value_based                       NaN
memory_based                      NaN
polly_opt_simplify_deps           NaN
pollyrtcmaxparameters_1           NaN
pollyrtcmaxparameters_2           NaN
Name: % error, dtype: float64","count    435.000000
mean       5.283353
std       15.611398
min        0.001206
25%        0.457449
50%        1.160849
75%        2.441244
max      121.473183
Name: % error, dtype: float64"
156,LinearRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_parallel             1.400626e+13
parallel_force             1.400626e+13
parallel                   1.400626e+13
memory_based               1.888494e+11
value_based                1.888494e+11
max                        1.496366e+11
min                        1.496366e+11
none                       7.827555e+10
polly                      7.827555e+10
polly_no_tiling            3.943754e+00
polly_opt_simplify_deps    4.396410e-01
pollyrtcmaxparameters_2    2.906280e-01
pollyrtcmaxparameters_1    1.171362e-01
dtype: float64","count    652.000000
mean      26.436117
std       46.362777
min        0.009361
25%        7.434547
50%       13.956262
75%       19.336497
max      297.376349
Name: % error, dtype: float64"
157,Lasso,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.3,"value_based                6.857065
min                        5.659525
polly_no_tiling            3.632367
parallel                   1.396030
none                       0.671115
polly_opt_simplify_deps    0.041195
pollyrtcmaxparameters_2    0.031609
dtype: float64","count    652.000000
mean      26.898031
std       48.724782
min        0.013506
25%        7.163891
50%       13.768010
75%       18.340824
max      315.283933
Name: % error, dtype: float64"
158,Ridge,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"polly_no_tiling            3.805674
memory_based               3.486895
value_based                3.486895
min                        2.904230
max                        2.904230
parallel                   1.115591
polly_parallel             0.589539
parallel_force             0.526052
none                       0.427316
polly                      0.427316
polly_opt_simplify_deps    0.361526
pollyrtcmaxparameters_2    0.292958
pollyrtcmaxparameters_1    0.110365
dtype: float64","count    652.000000
mean      26.586717
std       47.124589
min        0.016531
25%        7.362666
50%       13.828813
75%       19.050868
max      302.482815
Name: % error, dtype: float64"
159,ElasticNet,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.3,"value_based                6.857065
min                        5.659525
polly_no_tiling            3.632367
parallel                   1.396030
none                       0.671115
polly_opt_simplify_deps    0.041195
pollyrtcmaxparameters_2    0.031609
dtype: float64","count    652.000000
mean      26.898031
std       48.724782
min        0.013506
25%        7.163891
50%       13.768010
75%       18.340824
max      315.283933
Name: % error, dtype: float64"
160,PolynomialRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.3,"pollyrtcmaxparameters_2    7.998063e+13
polly_parallel             5.327940e+13
max                        4.720920e+13
pollyrtcmaxparameters_1    4.060580e+13
parallel_force             3.414117e+13
none                       3.254950e+13
min                        2.621077e+13
polly_no_tiling            2.245289e+13
parallel                   1.438832e+13
memory_based               1.392692e+13
polly_opt_simplify_deps    1.304075e+13
polly                      1.299227e+13
value_based                1.288078e+13
dtype: float64","count    652.000000
mean      11.762659
std       18.334164
min        0.002166
25%        3.389905
50%        7.111291
75%       11.080409
max      146.145679
Name: % error, dtype: float64"
161,RandomForest,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"max                        123.092135
min                          0.004680
none                              NaN
polly                             NaN
polly_parallel                    NaN
parallel                          NaN
parallel_force                    NaN
polly_no_tiling                   NaN
value_based                       NaN
memory_based                      NaN
polly_opt_simplify_deps           NaN
pollyrtcmaxparameters_1           NaN
pollyrtcmaxparameters_2           NaN
Name: % error, dtype: float64","count    652.000000
mean       4.971484
std       14.615932
min        0.004680
25%        0.446563
50%        1.111826
75%        2.441502
max      123.092135
Name: % error, dtype: float64"
162,LinearRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_parallel             2.437782e+13
parallel_force             2.437782e+13
parallel                   2.437782e+13
value_based                1.062336e+12
memory_based               1.062336e+12
max                        7.918296e+11
min                        7.918296e+11
none                       2.139942e+11
polly                      2.139942e+11
polly_no_tiling            4.003261e+00
polly_opt_simplify_deps    4.730444e-01
pollyrtcmaxparameters_1    4.153500e-01
pollyrtcmaxparameters_2    4.030704e-01
dtype: float64","count    869.000000
mean      25.599690
std       43.959245
min        0.056855
25%        7.425341
50%       13.970367
75%       19.857351
max      296.602246
Name: % error, dtype: float64"
163,Lasso,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"value_based                7.167105e+00
min                        5.838089e+00
polly_no_tiling            3.937763e+00
parallel                   1.926500e+00
none                       1.002289e+00
polly_opt_simplify_deps    4.159642e-01
pollyrtcmaxparameters_1    3.336388e-01
pollyrtcmaxparameters_2    3.315529e-01
parallel_force             1.898691e-02
max                        4.814900e-14
memory_based               2.602401e-14
polly                      6.329690e-16
dtype: float64","count    869.000000
mean      25.662609
std       44.390011
min        0.045840
25%        7.377956
50%       13.936709
75%       19.566460
max      299.107163
Name: % error, dtype: float64"
164,Ridge,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"polly_no_tiling            3.936746
memory_based               3.581488
value_based                3.581488
min                        2.922852
max                        2.922852
parallel                   1.319263
parallel_force             0.683543
polly_parallel             0.635720
polly                      0.518045
none                       0.518045
polly_opt_simplify_deps    0.447488
pollyrtcmaxparameters_2    0.401640
pollyrtcmaxparameters_1    0.399847
dtype: float64","count    869.000000
mean      25.655543
std       44.305498
min        0.021449
25%        7.373190
50%       13.886142
75%       19.682362
max      299.134949
Name: % error, dtype: float64"
165,ElasticNet,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.4,"value_based                7.167105e+00
min                        5.838089e+00
polly_no_tiling            3.937763e+00
parallel                   1.926500e+00
none                       1.002289e+00
polly_opt_simplify_deps    4.159642e-01
pollyrtcmaxparameters_1    3.336388e-01
pollyrtcmaxparameters_2    3.315529e-01
parallel_force             1.898691e-02
max                        4.814900e-14
memory_based               2.602401e-14
polly                      6.329690e-16
dtype: float64","count    869.000000
mean      25.662609
std       44.390011
min        0.045840
25%        7.377956
50%       13.936709
75%       19.566460
max      299.107163
Name: % error, dtype: float64"
166,PolynomialRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.4,"max                        2.848087e+14
polly_opt_simplify_deps    1.891852e+14
memory_based               1.080465e+14
parallel_force             8.438786e+13
polly_no_tiling            7.259759e+13
min                        6.944666e+13
pollyrtcmaxparameters_2    6.656615e+13
pollyrtcmaxparameters_1    6.157676e+13
parallel                   3.104743e+13
none                       1.661983e+13
polly                      1.356030e+13
value_based                8.185127e+12
polly_parallel             3.380004e+12
dtype: float64","count    869.000000
mean      11.812892
std       19.384387
min        0.021100
25%        3.375082
50%        6.904093
75%       10.662697
max      172.193831
Name: % error, dtype: float64"
167,RandomForest,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"max                        186.477158
min                          0.002400
none                              NaN
polly                             NaN
polly_parallel                    NaN
parallel                          NaN
parallel_force                    NaN
polly_no_tiling                   NaN
value_based                       NaN
memory_based                      NaN
polly_opt_simplify_deps           NaN
pollyrtcmaxparameters_1           NaN
pollyrtcmaxparameters_2           NaN
Name: % error, dtype: float64","count    869.000000
mean       4.776252
std       14.451163
min        0.002400
25%        0.464972
50%        1.114717
75%        2.461944
max      186.477158
Name: % error, dtype: float64"
168,LinearRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.5,"parallel_force             2.607063e+14
polly_parallel             2.607063e+14
parallel                   2.607063e+14
polly                      4.964514e+13
none                       4.964514e+13
max                        3.890695e+13
min                        3.890695e+13
value_based                6.979065e+12
memory_based               6.979065e+12
polly_no_tiling            3.910156e+00
polly_opt_simplify_deps    6.782227e-01
pollyrtcmaxparameters_2    4.940186e-01
pollyrtcmaxparameters_1    4.513550e-01
dtype: float64","count    1086.000000
mean       25.737310
std        44.273284
min         0.009035
25%         7.226990
50%        13.996379
75%        20.035115
max       302.337759
Name: % error, dtype: float64"
169,Lasso,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"value_based                7.178377e+00
min                        5.809079e+00
polly_no_tiling            3.910666e+00
parallel                   1.903121e+00
none                       1.144554e+00
polly_opt_simplify_deps    6.834803e-01
pollyrtcmaxparameters_1    4.644324e-01
pollyrtcmaxparameters_2    3.325959e-01
polly                      5.248155e-17
dtype: float64","count    1086.000000
mean       25.744368
std        44.288085
min         0.048590
25%         7.227067
50%        14.152535
75%        20.086297
max       302.222528
Name: % error, dtype: float64"
170,Ridge,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"polly_no_tiling            3.895825
memory_based               3.582406
value_based                3.582406
max                        2.903234
min                        2.903234
parallel                   1.294428
polly_opt_simplify_deps    0.707693
parallel_force             0.656855
polly_parallel             0.637573
none                       0.587804
polly                      0.587804
pollyrtcmaxparameters_1    0.527732
pollyrtcmaxparameters_2    0.402285
dtype: float64","count    1086.000000
mean       25.752498
std        44.264970
min         0.012538
25%         7.176003
50%        14.045761
75%        20.178280
max       302.533631
Name: % error, dtype: float64"
171,ElasticNet,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.5,"value_based                6.485858
min                        5.288264
polly_no_tiling            3.746034
parallel                   1.457402
none                       1.323143
polly_parallel             1.110908
parallel_force             0.888535
polly_opt_simplify_deps    0.790814
memory_based               0.483373
max                        0.396202
pollyrtcmaxparameters_1    0.342307
pollyrtcmaxparameters_2    0.307620
polly                      0.098253
dtype: float64","count    1086.000000
mean       25.938968
std        44.482369
min         0.101881
25%         7.444243
50%        14.152492
75%        20.201031
max       296.469354
Name: % error, dtype: float64"
172,PolynomialRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.5,"value_based                2.373385e+14
pollyrtcmaxparameters_2    1.365678e+14
polly_no_tiling            7.811838e+13
max                        7.669366e+13
min                        6.482492e+13
pollyrtcmaxparameters_1    5.735769e+13
polly                      3.363561e+13
memory_based               2.391327e+13
polly_parallel             2.372590e+13
none                       2.262750e+13
parallel_force             1.575507e+13
parallel                   1.911286e+12
polly_opt_simplify_deps    1.544072e+12
dtype: float64","count    1086.000000
mean       11.832518
std        18.760277
min         0.048111
25%         3.350718
50%         6.960167
75%        11.287292
max       165.240593
Name: % error, dtype: float64"
173,RandomForest,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"max                        199.842336
min                          0.002327
none                              NaN
polly                             NaN
polly_parallel                    NaN
parallel                          NaN
parallel_force                    NaN
polly_no_tiling                   NaN
value_based                       NaN
memory_based                      NaN
polly_opt_simplify_deps           NaN
pollyrtcmaxparameters_1           NaN
pollyrtcmaxparameters_2           NaN
Name: % error, dtype: float64","count    1086.000000
mean        5.186408
std        16.412196
min         0.002327
25%         0.444251
50%         1.093468
75%         2.439532
max       199.842336
Name: % error, dtype: float64"
174,LinearRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.6,"max                        7.144964e+13
min                        7.144964e+13
parallel_force             2.157080e+13
polly_parallel             2.157080e+13
parallel                   2.157080e+13
value_based                1.956426e+13
memory_based               1.956426e+13
none                       1.416992e+13
polly                      1.416992e+13
polly_no_tiling            4.244884e+00
polly_opt_simplify_deps    8.434448e-01
pollyrtcmaxparameters_2    4.516296e-01
pollyrtcmaxparameters_1    3.563461e-01
dtype: float64","count    1304.000000
mean       25.541531
std        42.926181
min         0.002544
25%         7.512227
50%        14.330891
75%        20.742686
max       290.205617
Name: % error, dtype: float64"
175,Lasso,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"value_based                7.328951e+00
min                        5.967405e+00
polly_no_tiling            4.190397e+00
parallel                   2.115545e+00
none                       1.235325e+00
polly_opt_simplify_deps    7.885354e-01
pollyrtcmaxparameters_2    4.154772e-01
pollyrtcmaxparameters_1    2.831443e-01
parallel_force             1.448415e-01
memory_based               2.262409e-14
max                        2.555195e-15
dtype: float64","count    1304.000000
mean       25.589108
std        43.354739
min         0.002888
25%         7.559956
50%        14.207312
75%        20.654650
max       291.928246
Name: % error, dtype: float64"
176,Ridge,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(),Performance,0.6,"polly_no_tiling            4.224878
value_based                3.677523
memory_based               3.677523
min                        2.998934
max                        2.998934
parallel                   1.495534
polly_opt_simplify_deps    0.837784
parallel_force             0.836030
polly_parallel             0.659504
polly                      0.635980
none                       0.635980
pollyrtcmaxparameters_2    0.489465
pollyrtcmaxparameters_1    0.359815
dtype: float64","count    1304.000000
mean       25.559414
std        43.087215
min         0.010857
25%         7.451727
50%        14.246707
75%        20.765749
max       291.009276
Name: % error, dtype: float64"
177,ElasticNet,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"value_based                7.328951e+00
min                        5.967405e+00
polly_no_tiling            4.190397e+00
parallel                   2.115545e+00
none                       1.235325e+00
polly_opt_simplify_deps    7.885354e-01
pollyrtcmaxparameters_2    4.154772e-01
pollyrtcmaxparameters_1    2.831443e-01
parallel_force             1.448415e-01
memory_based               2.262409e-14
max                        2.555195e-15
dtype: float64","count    1304.000000
mean       25.589108
std        43.354739
min         0.002888
25%         7.559956
50%        14.207312
75%        20.654650
max       291.928246
Name: % error, dtype: float64"
178,PolynomialRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.6,"memory_based               1.329855e+14
pollyrtcmaxparameters_1    1.116606e+14
min                        9.625660e+13
value_based                7.336243e+13
polly_no_tiling            5.984465e+13
parallel_force             5.163229e+13
polly                      4.218886e+13
polly_parallel             3.609155e+13
polly_opt_simplify_deps    2.780627e+13
max                        1.914760e+13
none                       1.806749e+13
pollyrtcmaxparameters_2    1.691578e+13
parallel                   1.572251e+13
dtype: float64","count    1304.000000
mean       11.747383
std        18.837201
min         0.038779
25%         3.326549
50%         6.781099
75%        11.438959
max       171.006693
Name: % error, dtype: float64"
179,RandomForest,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"max                        193.934964
min                          0.002059
none                              NaN
polly                             NaN
polly_parallel                    NaN
parallel                          NaN
parallel_force                    NaN
polly_no_tiling                   NaN
value_based                       NaN
memory_based                      NaN
polly_opt_simplify_deps           NaN
pollyrtcmaxparameters_1           NaN
pollyrtcmaxparameters_2           NaN
Name: % error, dtype: float64","count    1304.000000
mean        5.319608
std        17.225492
min         0.002059
25%         0.475693
50%         1.134603
75%         2.466125
max       193.934964
Name: % error, dtype: float64"
180,LinearRegression,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.7,"parallel_force             2.104344e+15
polly_parallel             2.104344e+15
parallel                   2.104344e+15
polly                      6.995729e+14
none                       6.995729e+14
value_based                6.613589e+14
memory_based               6.613589e+14
max                        2.758636e+13
min                        2.758636e+13
polly_no_tiling            2.698486e+00
pollyrtcmaxparameters_2    1.035156e+00
pollyrtcmaxparameters_1    4.824219e-01
polly_opt_simplify_deps    3.164062e-01
dtype: float64","count    1521.000000
mean       26.605115
std        46.274681
min         0.022414
25%         8.118361
50%        12.671233
75%        19.382783
max       319.861963
Name: % error, dtype: float64"
181,Lasso,False,RandomForest,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.7,"value_based                7.106305e+00
min                        5.817617e+00
polly_no_tiling            4.243109e+00
parallel                   1.926220e+00
none                       1.347108e+00
polly_opt_simplify_deps    6.091794e-01
pollyrtcmaxparameters_1    4.912702e-01
pollyrtcmaxparameters_2    2.318951e-01
polly_parallel             1.291999e-01
polly                      4.078788e-15
max                        5.832665e-16
dtype: float64","count    1521.000000
mean       25.671961
std        44.089476
min         0.005779
25%         7.243916
50%        14.135976
75%        20.250068
max       298.631272
Name: % error, dtype: float64"
