,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
71,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0              polly_no_tiling
1                          max
2                 memory_based
4                     parallel
6                        polly
7       pollydefaulttilesize_4
9    pollydefaulttilesize_1024
8                         none
3                          min
5                  value_based
Name: feature, dtype: object","count    218.000000
mean       1.548513
std        2.407853
min        0.005650
25%        0.336531
50%        0.763056
75%        2.013163
max       19.262521
Name: % error, dtype: float64",10
72,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"pollydefaulttilesize_256     5.435841e+14
pollydefaulttilesize_1024    5.435841e+14
pollydefaulttilesize_16      5.435841e+14
pollydefaulttilesize_4       5.435841e+14
pollydefaulttilesize_64      5.435841e+14
max                          2.850989e+14
min                          2.850989e+14
value_based                  2.024183e+14
memory_based                 2.024183e+14
none                         8.174190e+13
polly                        8.174190e+13
polly_no_tiling              4.253535e+00
parallel                     1.579102e+00
dtype: float64","count    1955.000000
mean       24.214673
std        44.757645
min         0.022594
25%         5.174409
50%        12.800260
75%        19.790038
max       298.690293
Name: % error, dtype: float64",13
73,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.1,"memory_based                 4.906588
max                          4.619421
polly_no_tiling              3.988017
parallel                     1.262093
pollydefaulttilesize_256     0.825494
polly                        0.504944
pollydefaulttilesize_1024    0.288973
pollydefaulttilesize_64      0.171076
value_based                  0.064209
min                          0.001957
dtype: float64","count    1955.000000
mean       24.119021
std        46.639182
min         0.002944
25%         4.549725
50%        12.912055
75%        18.852752
max       326.628098
Name: % error, dtype: float64",13
74,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"polly_no_tiling              3.753789
value_based                  2.476721
memory_based                 2.476721
min                          2.298951
max                          2.298951
parallel                     1.452728
pollydefaulttilesize_256     0.896947
pollydefaulttilesize_64      0.680939
pollydefaulttilesize_1024    0.486061
none                         0.405281
polly                        0.405281
pollydefaulttilesize_4       0.394373
pollydefaulttilesize_16      0.307696
dtype: float64","count    1955.000000
mean       24.304507
std        46.355348
min         0.011377
25%         5.150804
50%        12.571125
75%        18.598536
max       317.044299
Name: % error, dtype: float64",13
75,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.1,"max                          4.011153
memory_based                 3.853344
polly_no_tiling              3.667358
value_based                  1.084272
parallel                     1.082545
min                          0.880691
pollydefaulttilesize_256     0.733131
polly                        0.671345
pollydefaulttilesize_64      0.645888
pollydefaulttilesize_1024    0.374310
pollydefaulttilesize_4       0.359875
pollydefaulttilesize_16      0.288727
none                         0.192800
dtype: float64","count    1955.000000
mean       24.244569
std        46.144170
min         0.010691
25%         5.254169
50%        12.618595
75%        18.812279
max       319.351386
Name: % error, dtype: float64",13
76,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"value_based                  2.504447e+14
max                          1.686533e+14
memory_based                 1.512213e+14
polly_no_tiling              1.088902e+14
pollydefaulttilesize_64      9.618602e+13
pollydefaulttilesize_16      7.674489e+13
parallel                     6.606374e+13
pollydefaulttilesize_1024    5.183308e+13
polly                        3.937950e+13
min                          3.264253e+13
pollydefaulttilesize_256     2.323910e+13
none                         1.341650e+13
pollydefaulttilesize_4       9.624659e+12
dtype: float64","count    1955.000000
mean       10.963237
std        12.425789
min         0.010289
25%         4.471693
50%         8.279605
75%        11.978081
max        84.195179
Name: % error, dtype: float64",13
77,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    1955.000000
mean        2.049937
std         3.948014
min         0.000099
25%         0.378830
50%         1.018952
75%         2.108474
max        38.777662
Name: % error, dtype: float64",13
78,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    1955.000000
mean        2.479167
std         4.694967
min         0.000466
25%         0.484192
50%         1.068129
75%         2.283602
max        32.085570
Name: % error, dtype: float64",13
79,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    1955.000000
mean        1.683951
std         2.944110
min         0.000000
25%         0.312955
50%         0.880014
75%         1.895108
max        24.157595
Name: % error, dtype: float64",13
80,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"none                         1.036622e+15
polly                        1.036622e+15
max                          2.054976e+14
min                          2.054976e+14
memory_based                 7.686817e+13
value_based                  7.686817e+13
pollydefaulttilesize_1024    4.057949e+13
pollydefaulttilesize_256     4.057949e+13
pollydefaulttilesize_4       4.057949e+13
pollydefaulttilesize_16      4.057949e+13
pollydefaulttilesize_64      4.057949e+13
polly_no_tiling              4.470278e+00
parallel                     1.478027e+00
dtype: float64","count    1738.000000
mean       23.911450
std        44.000786
min         0.035411
25%         4.291382
50%        12.724734
75%        18.634840
max       298.690293
Name: % error, dtype: float64",13
81,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.2,"memory_based                 4.928911
max                          4.593131
polly_no_tiling              4.229073
parallel                     1.254704
polly                        1.188542
pollydefaulttilesize_16      0.626824
pollydefaulttilesize_64      0.559948
pollydefaulttilesize_1024    0.369070
value_based                  0.035317
dtype: float64","count    1738.000000
mean       23.947884
std        46.788273
min         0.003275
25%         3.544359
50%        13.080818
75%        17.995795
max       324.945459
Name: % error, dtype: float64",13
82,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"polly_no_tiling              4.069083
value_based                  2.474703
memory_based                 2.474703
min                          2.301804
max                          2.301804
parallel                     1.329972
pollydefaulttilesize_1024    0.690645
none                         0.654722
polly                        0.654722
pollydefaulttilesize_16      0.645832
pollydefaulttilesize_64      0.564000
pollydefaulttilesize_256     0.306180
pollydefaulttilesize_4       0.213008
dtype: float64","count    1738.000000
mean       24.063640
std        46.658534
min         0.006009
25%         3.875777
50%        12.573339
75%        17.864804
max       320.935163
Name: % error, dtype: float64",13
83,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=1)",Performance,0.2,"memory_based                 4.115050
max                          3.975797
polly_no_tiling              3.936010
polly                        1.012252
parallel                     0.989931
value_based                  0.702245
min                          0.615851
pollydefaulttilesize_1024    0.480930
pollydefaulttilesize_16      0.387194
pollydefaulttilesize_64      0.276535
none                         0.168735
pollydefaulttilesize_256     0.127220
dtype: float64","count    1738.000000
mean       24.218667
std        48.080587
min         0.018893
25%         3.746443
50%        12.581243
75%        17.586675
max       335.837201
Name: % error, dtype: float64",13
84,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"pollydefaulttilesize_4       1.962828e+14
min                          1.084636e+14
pollydefaulttilesize_1024    7.793757e+13
pollydefaulttilesize_16      5.835128e+13
memory_based                 5.572101e+13
polly_no_tiling              4.616082e+13
parallel                     3.568902e+13
max                          3.236937e+13
pollydefaulttilesize_256     2.744956e+13
value_based                  1.873032e+13
polly                        1.789749e+13
none                         7.857444e+12
pollydefaulttilesize_64      7.162387e+12
dtype: float64","count    1738.000000
mean       11.040775
std        13.470089
min         0.016067
25%         4.539501
50%         8.063915
75%        11.647428
max       100.428544
Name: % error, dtype: float64",13
85,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    1738.000000
mean        1.327293
std         1.658275
min         0.001153
25%         0.349992
50%         0.849657
75%         1.729865
max        14.982189
Name: % error, dtype: float64",13
86,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    1738.000000
mean        2.091630
std         3.388558
min         0.004432
25%         0.462250
50%         1.032114
75%         2.096152
max        25.095882
Name: % error, dtype: float64",13
87,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    1738.000000
mean        1.227599
std         1.568906
min         0.000000
25%         0.290729
50%         0.766359
75%         1.655515
max        14.446624
Name: % error, dtype: float64",13
88,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.3,"value_based                  8.148146e+14
memory_based                 8.148146e+14
min                          4.267444e+13
max                          4.267444e+13
none                         2.255306e+13
polly                        2.255306e+13
pollydefaulttilesize_1024    3.346330e+12
pollydefaulttilesize_4       3.346330e+12
pollydefaulttilesize_256     3.346330e+12
pollydefaulttilesize_16      3.346330e+12
pollydefaulttilesize_64      3.346330e+12
polly_no_tiling              4.168280e+00
parallel                     1.706543e+00
dtype: float64","count    1521.000000
mean       24.994062
std        50.960847
min         0.005398
25%         2.925821
50%        12.617966
75%        16.838134
max       336.248074
Name: % error, dtype: float64",13
89,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.3,"memory_based                 4.805061
max                          4.502988
polly_no_tiling              4.010788
parallel                     1.425289
polly                        0.925595
pollydefaulttilesize_64      0.319379
pollydefaulttilesize_1024    0.314745
pollydefaulttilesize_4       0.014242
value_based                  0.012124
none                         0.000338
dtype: float64","count    1521.000000
mean       24.894400
std        50.587835
min         0.001509
25%         3.056528
50%        13.023935
75%        17.167097
max       337.627390
Name: % error, dtype: float64",13
90,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"polly_no_tiling              3.987658
value_based                  2.435682
memory_based                 2.435682
min                          2.293669
max                          2.293669
parallel                     1.554190
none                         0.544456
polly                        0.544456
pollydefaulttilesize_64      0.540950
pollydefaulttilesize_1024    0.519754
pollydefaulttilesize_4       0.244329
pollydefaulttilesize_16      0.160162
pollydefaulttilesize_256     0.062971
dtype: float64","count    1521.000000
mean       24.833352
std        49.617417
min         0.001358
25%         3.355255
50%        12.948862
75%        17.334144
max       328.261465
Name: % error, dtype: float64",13
91,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.3,"memory_based                 4.805061
max                          4.502988
polly_no_tiling              4.010788
parallel                     1.425289
polly                        0.925595
pollydefaulttilesize_64      0.319379
pollydefaulttilesize_1024    0.314745
pollydefaulttilesize_4       0.014242
value_based                  0.012124
none                         0.000338
dtype: float64","count    1521.000000
mean       24.894400
std        50.587835
min         0.001509
25%         3.056528
50%        13.023935
75%        17.167097
max       337.627390
Name: % error, dtype: float64",13
92,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.3,"parallel                     1.554037e+14
value_based                  1.379470e+14
pollydefaulttilesize_1024    1.035724e+14
pollydefaulttilesize_256     8.823618e+13
pollydefaulttilesize_16      7.986044e+13
max                          7.766329e+13
memory_based                 7.730282e+13
pollydefaulttilesize_64      5.982526e+13
polly_no_tiling              4.571675e+13
pollydefaulttilesize_4       4.303865e+13
none                         3.075534e+13
min                          2.249010e+13
polly                        1.565820e+13
dtype: float64","count    1521.000000
mean       11.992557
std        17.633583
min         0.002378
25%         4.539538
50%         7.328005
75%        11.366906
max       128.416314
Name: % error, dtype: float64",13
93,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    1521.000000
mean        1.243420
std         1.419729
min         0.000333
25%         0.333317
50%         0.812422
75%         1.646000
max        13.515275
Name: % error, dtype: float64",13
94,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    1521.000000
mean        2.227327
std         3.662142
min         0.000030
25%         0.464639
50%         1.055719
75%         2.261764
max        27.506786
Name: % error, dtype: float64",13
95,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    1521.000000
mean        1.175114
std         1.338394
min         0.000000
25%         0.296435
50%         0.765741
75%         1.622850
max        13.437277
Name: % error, dtype: float64",13
96,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly                        2.615886e+14
none                         2.615886e+14
value_based                  1.061638e+13
memory_based                 1.061638e+13
min                          6.337806e+12
max                          6.337806e+12
pollydefaulttilesize_64      1.091619e+12
pollydefaulttilesize_16      1.091619e+12
pollydefaulttilesize_256     1.091619e+12
pollydefaulttilesize_1024    1.091619e+12
pollydefaulttilesize_4       1.091619e+12
polly_no_tiling              4.100199e+00
parallel                     1.852661e+00
dtype: float64","count    1304.000000
mean       24.800711
std        48.391247
min         0.004061
25%         3.445953
50%        13.015985
75%        17.560138
max       325.414099
Name: % error, dtype: float64",13
97,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.4,"memory_based                 4.854899
max                          4.476600
polly_no_tiling              3.891299
parallel                     1.612412
polly                        0.944441
pollydefaulttilesize_1024    0.120566
pollydefaulttilesize_4       0.117357
min                          0.069236
value_based                  0.000576
none                         0.000085
dtype: float64","count    1304.000000
mean       25.103859
std        50.775059
min         0.001790
25%         3.157315
50%        12.875386
75%        16.928148
max       344.649605
Name: % error, dtype: float64",13
98,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"polly_no_tiling              4.025965
memory_based                 2.508770
value_based                  2.508770
min                          2.352582
max                          2.352582
parallel                     1.807121
none                         0.563813
polly                        0.563813
pollydefaulttilesize_1024    0.326747
pollydefaulttilesize_4       0.308389
pollydefaulttilesize_64      0.292777
pollydefaulttilesize_16      0.244141
pollydefaulttilesize_256     0.098218
dtype: float64","count    1304.000000
mean       24.876027
std        49.054860
min         0.018091
25%         3.270977
50%        13.010948
75%        17.306617
max       329.996952
Name: % error, dtype: float64",13
99,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.4,"memory_based                 4.854899
max                          4.476600
polly_no_tiling              3.891299
parallel                     1.612412
polly                        0.944441
pollydefaulttilesize_1024    0.120566
pollydefaulttilesize_4       0.117357
min                          0.069236
value_based                  0.000576
none                         0.000085
dtype: float64","count    1304.000000
mean       25.103859
std        50.775059
min         0.001790
25%         3.157315
50%        12.875386
75%        16.928148
max       344.649605
Name: % error, dtype: float64",13
100,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.4,"pollydefaulttilesize_64      2.187166e+14
pollydefaulttilesize_4       1.801425e+14
polly                        6.627334e+13
none                         6.025296e+13
pollydefaulttilesize_16      6.021385e+13
pollydefaulttilesize_256     5.399639e+13
parallel                     5.020512e+13
pollydefaulttilesize_1024    3.912768e+13
value_based                  3.043857e+13
polly_no_tiling              1.807281e+13
memory_based                 9.212742e+12
max                          4.372769e+12
min                          3.395664e+12
dtype: float64","count    1304.000000
mean       11.354249
std        15.713353
min         0.000690
25%         4.620106
50%         7.496989
75%        10.630739
max       124.263290
Name: % error, dtype: float64",13
101,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    1304.000000
mean        1.155985
std         1.266067
min         0.001962
25%         0.312813
50%         0.765818
75%         1.619140
max        13.604414
Name: % error, dtype: float64",13
102,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    1304.000000
mean        2.076473
std         3.304195
min         0.000236
25%         0.471650
50%         0.992339
75%         2.125022
max        22.785897
Name: % error, dtype: float64",13
103,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    1.304000e+03
mean     1.124404e+00
std      1.279834e+00
min      1.150863e-14
25%      2.784903e-01
50%      7.103067e-01
75%      1.589690e+00
max      1.362176e+01
Name: % error, dtype: float64",13
