,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
96,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.4,"min                        2.408983e+14
max                        2.408983e+14
polly_parallel             2.977334e+13
parallel_force             2.977334e+13
parallel                   2.977334e+13
value_based                2.455570e+13
memory_based               2.455570e+13
none                       1.862694e+12
polly                      1.862694e+12
pollydefaulttilesize_4     4.030518e+00
polly_no_tiling            3.147826e+00
pollyrtcmaxparameters_2    2.968750e-01
#yes                       1.484375e-01
dtype: float64","count    1304.000000
mean       17.536051
std        30.037655
min         0.005398
25%         2.923896
50%        10.990160
75%        14.899982
max       146.020427
Name: % error, dtype: float64",13
97,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.02, max_iter=1)",Performance,0.4,"max                        4.721729
memory_based               4.639906
polly_no_tiling            3.215896
parallel                   1.625148
polly                      0.368039
pollyrtcmaxparameters_2    0.155091
#yes                       0.131021
none                       0.050263
dtype: float64","count    1304.000000
mean       17.621435
std        30.437833
min         0.002864
25%         2.557028
50%        11.404398
75%        14.557882
max       192.880446
Name: % error, dtype: float64",13
98,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"polly_no_tiling            3.030818
min                        2.363638
max                        2.363638
value_based                2.266232
memory_based               2.266232
pollydefaulttilesize_4     1.678102
parallel                   1.126779
polly_parallel             0.574312
parallel_force             0.552467
pollyrtcmaxparameters_2    0.295882
none                       0.259490
polly                      0.259490
#yes                       0.208759
dtype: float64","count    1304.000000
mean       17.653091
std        30.515200
min         0.017921
25%         2.808299
50%        11.059067
75%        14.525006
max       171.824236
Name: % error, dtype: float64",13
99,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.4,"max                        4.447378
memory_based               4.372966
polly_no_tiling            3.046424
parallel                   1.578851
pollydefaulttilesize_4     0.548619
polly                      0.412485
min                        0.324879
pollyrtcmaxparameters_2    0.257169
value_based                0.239449
#yes                       0.215313
none                       0.075775
polly_parallel             0.033396
parallel_force             0.015442
dtype: float64","count    1304.000000
mean       17.671053
std        30.389113
min         0.004640
25%         2.859813
50%        11.210356
75%        14.547637
max       185.261122
Name: % error, dtype: float64",13
100,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_no_tiling            3.875901e+12
min                        1.670259e+12
#yes                       1.438111e+12
none                       1.411738e+12
memory_based               1.157279e+12
parallel                   9.704267e+11
polly_parallel             9.221895e+11
max                        6.636107e+11
parallel_force             6.471312e+11
pollyrtcmaxparameters_2    2.109119e+11
pollydefaulttilesize_4     1.934350e+11
value_based                1.575469e+11
polly                      1.327171e+11
dtype: float64","count    1.304000e+03
mean     6.231509e+09
std      1.356098e+11
min      5.556104e-03
25%      4.024418e+00
50%      6.026321e+00
75%      9.240592e+00
max      3.402276e+12
Name: % error, dtype: float64",13
101,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0             polly_no_tiling
2                         max
1                memory_based
3                 value_based
4                         min
5                       polly
6                    parallel
7                        none
8              parallel_force
9                        #yes
10     pollydefaulttilesize_4
11             polly_parallel
12    pollyrtcmaxparameters_2
Name: feature, dtype: object","count    1304.000000
mean        0.884941
std         1.237465
min         0.000080
25%         0.211122
50%         0.542474
75%         1.154681
max        21.233642
Name: % error, dtype: float64",13
102,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0             polly_no_tiling
1                memory_based
4                         min
3                 value_based
6                    parallel
2                         max
7                        none
5                       polly
8              parallel_force
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
11             polly_parallel
Name: feature, dtype: object","count    1304.000000
mean        1.441154
std         2.141914
min         0.001147
25%         0.329773
50%         0.819947
75%         1.773810
max        35.920388
Name: % error, dtype: float64",13
103,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"3                 value_based
0             polly_no_tiling
2                         max
5                       polly
6                    parallel
7                        none
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
1                memory_based
8              parallel_force
11             polly_parallel
4                         min
Name: feature, dtype: object","count    1304.000000
mean        0.890180
std         1.260986
min         0.000000
25%         0.214303
50%         0.533742
75%         1.137549
max        21.209258
Name: % error, dtype: float64",13
104,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.5,"parallel                   2.174086e+14
parallel_force             2.174086e+14
polly_parallel             2.174086e+14
memory_based               6.665634e+12
value_based                6.665634e+12
max                        6.658387e+12
min                        6.658387e+12
none                       6.964372e+11
polly                      6.964372e+11
pollydefaulttilesize_4     7.034752e+00
polly_no_tiling            3.215233e+00
#yes                       1.523438e-01
pollyrtcmaxparameters_2    1.115112e-01
dtype: float64","count    1086.000000
mean       17.555432
std        29.370300
min         0.016097
25%         3.230130
50%        11.372968
75%        14.668957
max       140.844682
Name: % error, dtype: float64",13
105,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.05, max_iter=1)",Performance,0.5,"max                4.748979
memory_based       4.465447
polly_no_tiling    3.193994
parallel           1.390410
polly              0.356679
#yes               0.164387
none               0.059350
value_based        0.028311
min                0.000168
dtype: float64","count    1086.000000
mean       17.710257
std        30.102087
min         0.000728
25%         2.641408
50%        11.467946
75%        14.446059
max       170.804368
Name: % error, dtype: float64",13
106,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"pollydefaulttilesize_4     3.184413
polly_no_tiling            3.125399
min                        2.436430
max                        2.436430
value_based                2.318377
memory_based               2.318377
parallel                   1.023722
parallel_force             0.546927
polly_parallel             0.476795
none                       0.322332
polly                      0.322332
#yes                       0.247230
pollyrtcmaxparameters_2    0.059655
dtype: float64","count    1086.000000
mean       17.617943
std        29.549190
min         0.007762
25%         2.869640
50%        11.175491
75%        15.041670
max       143.873873
Name: % error, dtype: float64",13
107,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.5,"max                4.402012
memory_based       4.151720
polly_no_tiling    2.988707
parallel           1.357317
polly              0.412100
min                0.402388
value_based        0.402010
#yes               0.266762
none               0.090136
parallel_force     0.006210
dtype: float64","count    1086.000000
mean       17.781177
std        30.005540
min         0.001913
25%         2.938666
50%        11.332613
75%        14.586306
max       169.550880
Name: % error, dtype: float64",13
108,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.5,"polly_no_tiling            7.082625e+12
#yes                       6.506908e+12
memory_based               5.342367e+12
polly                      2.763845e+12
max                        2.717604e+12
parallel_force             2.335562e+12
min                        1.994516e+12
value_based                1.686344e+12
none                       1.583489e+12
parallel                   1.452531e+12
pollydefaulttilesize_4     7.172694e+11
polly_parallel             3.475509e+11
pollyrtcmaxparameters_2    2.390320e+10
dtype: float64","count    1.086000e+03
mean     4.254217e+08
std      1.401957e+10
min      8.659937e-03
25%      4.051242e+00
50%      6.071235e+00
75%      9.255036e+00
max      4.620080e+11
Name: % error, dtype: float64",13
109,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0             polly_no_tiling
2                         max
1                memory_based
3                 value_based
4                         min
5                       polly
6                    parallel
7                        none
8              parallel_force
9                        #yes
10     pollydefaulttilesize_4
11             polly_parallel
12    pollyrtcmaxparameters_2
Name: feature, dtype: object","count    1086.000000
mean        0.844236
std         1.093387
min         0.000384
25%         0.194384
50%         0.503352
75%         1.117520
max        21.214364
Name: % error, dtype: float64",13
110,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0             polly_no_tiling
1                memory_based
4                         min
3                 value_based
6                    parallel
2                         max
7                        none
5                       polly
8              parallel_force
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
11             polly_parallel
Name: feature, dtype: object","count    1086.000000
mean        1.421344
std         1.749856
min         0.002646
25%         0.329372
50%         0.855414
75%         1.835266
max        22.325938
Name: % error, dtype: float64",13
111,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"3                 value_based
0             polly_no_tiling
2                         max
5                       polly
6                    parallel
7                        none
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
1                memory_based
8              parallel_force
11             polly_parallel
4                         min
Name: feature, dtype: object","count    1.086000e+03
mean     8.570555e-01
std      1.129326e+00
min      6.917876e-14
25%      1.971751e-01
50%      4.982175e-01
75%      1.136051e+00
max      2.120335e+01
Name: % error, dtype: float64",13
112,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.6,"parallel                   7.003329e+13
polly_parallel             7.003329e+13
parallel_force             7.003329e+13
polly                      7.790264e+11
none                       7.790264e+11
min                        2.288820e+11
max                        2.288820e+11
memory_based               1.846305e+11
value_based                1.846305e+11
pollydefaulttilesize_4     6.615881e+00
polly_no_tiling            3.130380e+00
#yes                       2.095947e-01
pollyrtcmaxparameters_2    2.859974e-02
dtype: float64","count    869.000000
mean      17.612097
std       29.513062
min        0.014001
25%        2.830524
50%       11.083812
75%       15.213763
max      143.328770
Name: % error, dtype: float64",13
113,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.6,"max                       4.847079
memory_based              4.647205
pollydefaulttilesize_4    3.988532
polly_no_tiling           3.143225
parallel                  1.315446
polly                     0.507310
parallel_force            0.203686
#yes                      0.192332
none                      0.049435
value_based               0.018236
min                       0.000069
dtype: float64","count    869.000000
mean      17.685007
std       29.650137
min        0.005017
25%        2.867973
50%       11.386850
75%       14.752371
max      143.020679
Name: % error, dtype: float64",13
114,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"pollydefaulttilesize_4     4.701224
polly_no_tiling            3.099847
max                        2.435038
min                        2.435038
value_based                2.343717
memory_based               2.343717
parallel                   0.898462
parallel_force             0.657548
polly                      0.300452
none                       0.300452
#yes                       0.249265
polly_parallel             0.240914
pollyrtcmaxparameters_2    0.022445
dtype: float64","count    869.000000
mean      17.662819
std       29.547484
min        0.005064
25%        2.844128
50%       11.321133
75%       14.791788
max      142.888183
Name: % error, dtype: float64",13
115,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.6,"max                       4.429920
memory_based              4.258021
polly_no_tiling           3.069012
pollydefaulttilesize_4    2.283442
parallel                  1.343393
polly                     0.476845
min                       0.435584
value_based               0.432116
#yes                      0.245194
parallel_force            0.177967
polly_parallel            0.113806
none                      0.091048
dtype: float64","count    869.000000
mean      17.761610
std       29.684764
min        0.024836
25%        2.935843
50%       11.376700
75%       14.844800
max      143.109664
Name: % error, dtype: float64",13
116,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.6,"min                        1.178390e+13
#yes                       1.015250e+13
max                        9.070605e+12
polly_no_tiling            6.256904e+12
none                       6.040258e+12
polly_parallel             5.403056e+12
value_based                4.186629e+12
memory_based               3.302792e+12
parallel                   2.454714e+12
pollyrtcmaxparameters_2    1.540472e+12
polly                      1.208479e+12
parallel_force             2.394776e+11
pollydefaulttilesize_4     1.005219e+11
dtype: float64","count    8.690000e+02
mean     1.052766e+09
std      3.103429e+10
min      2.201479e-03
25%      3.717041e+00
50%      6.244285e+00
75%      9.307182e+00
max      9.148537e+11
Name: % error, dtype: float64",13
117,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0             polly_no_tiling
2                         max
1                memory_based
3                 value_based
4                         min
5                       polly
6                    parallel
7                        none
8              parallel_force
9                        #yes
10     pollydefaulttilesize_4
11             polly_parallel
12    pollyrtcmaxparameters_2
Name: feature, dtype: object","count    869.000000
mean       0.852605
std        1.139031
min        0.000647
25%        0.215921
50%        0.493776
75%        1.176068
max       21.123059
Name: % error, dtype: float64",13
118,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0             polly_no_tiling
1                memory_based
4                         min
3                 value_based
6                    parallel
2                         max
7                        none
5                       polly
8              parallel_force
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
11             polly_parallel
Name: feature, dtype: object","count    869.000000
mean       1.499161
std        2.029986
min        0.003974
25%        0.348505
50%        0.817595
75%        1.768307
max       20.401927
Name: % error, dtype: float64",13
119,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"3                 value_based
0             polly_no_tiling
2                         max
5                       polly
6                    parallel
7                        none
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
1                memory_based
8              parallel_force
11             polly_parallel
4                         min
Name: feature, dtype: object","count    8.690000e+02
mean     8.654502e-01
std      1.183747e+00
min      1.561918e-13
25%      2.121671e-01
50%      4.900275e-01
75%      1.145619e+00
max      2.112423e+01
Name: % error, dtype: float64",13
120,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.7,"parallel_force             1.026381e+14
polly_parallel             1.026381e+14
parallel                   1.026381e+14
none                       5.111597e+12
polly                      5.111597e+12
value_based                1.269336e+12
memory_based               1.269336e+12
max                        5.817130e+11
min                        5.817130e+11
pollydefaulttilesize_4     6.606569e+00
polly_no_tiling            3.184864e+00
#yes                       1.789551e-01
pollyrtcmaxparameters_2    7.335663e-03
dtype: float64","count    652.000000
mean      18.217261
std       30.864571
min        0.041093
25%        2.620625
50%       11.253419
75%       14.814141
max      145.589115
Name: % error, dtype: float64",13
121,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"max                       4.734869
memory_based              4.546351
polly_no_tiling           3.181516
parallel                  1.454826
pollydefaulttilesize_4    0.511354
polly                     0.456759
#yes                      0.151630
parallel_force            0.038286
none                      0.017228
value_based               0.000152
dtype: float64","count    652.000000
mean      18.502214
std       31.133261
min        0.010687
25%        2.720641
50%       11.573699
75%       14.576039
max      163.132990
Name: % error, dtype: float64",13
122,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"pollydefaulttilesize_4     4.719090
polly_no_tiling            3.169733
max                        2.392629
min                        2.392629
value_based                2.294185
memory_based               2.294185
parallel                   0.971376
parallel_force             0.623972
polly_parallel             0.347404
none                       0.285799
polly                      0.285799
#yes                       0.197657
pollyrtcmaxparameters_2    0.007326
dtype: float64","count    652.000000
mean      18.286249
std       30.669612
min        0.004598
25%        2.837396
50%       11.467384
75%       14.678369
max      143.040706
Name: % error, dtype: float64",13
123,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"max                       4.358352
memory_based              4.243842
polly_no_tiling           3.124841
pollydefaulttilesize_4    2.013981
parallel                  1.417351
polly                     0.478981
min                       0.420757
value_based               0.348569
#yes                      0.201681
parallel_force            0.145394
none                      0.061470
polly_parallel            0.022508
dtype: float64","count    652.000000
mean      18.440131
std       30.875906
min        0.012626
25%        2.852092
50%       11.510947
75%       14.687174
max      143.927686
Name: % error, dtype: float64",13
124,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.7,"memory_based               4.515350e+12
max                        1.678533e+12
#yes                       1.237473e+12
value_based                1.059924e+12
parallel                   9.955618e+11
polly                      6.938844e+11
none                       5.554199e+11
pollydefaulttilesize_4     3.542553e+11
polly_parallel             3.038669e+11
min                        1.651064e+11
polly_no_tiling            6.232801e+10
parallel_force             5.993247e+10
pollyrtcmaxparameters_2    5.880602e+10
dtype: float64","count    6.520000e+02
mean     2.728194e+09
std      6.966250e+10
min      1.583799e-02
25%      4.407921e+00
50%      6.448581e+00
75%      9.133057e+00
max      1.778782e+12
Name: % error, dtype: float64",13
125,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0             polly_no_tiling
2                         max
1                memory_based
3                 value_based
4                         min
5                       polly
6                    parallel
7                        none
8              parallel_force
9                        #yes
10     pollydefaulttilesize_4
11             polly_parallel
12    pollyrtcmaxparameters_2
Name: feature, dtype: object","count    652.000000
mean       0.838152
std        1.191660
min        0.001206
25%        0.204942
50%        0.491549
75%        1.088669
max       21.138026
Name: % error, dtype: float64",13
126,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0             polly_no_tiling
1                memory_based
4                         min
3                 value_based
6                    parallel
2                         max
7                        none
5                       polly
8              parallel_force
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
11             polly_parallel
Name: feature, dtype: object","count    652.000000
mean       1.455574
std        2.103267
min        0.001044
25%        0.327208
50%        0.832361
75%        1.717307
max       21.362735
Name: % error, dtype: float64",13
127,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"3                 value_based
0             polly_no_tiling
2                         max
5                       polly
6                    parallel
7                        none
10     pollydefaulttilesize_4
9                        #yes
12    pollyrtcmaxparameters_2
1                memory_based
8              parallel_force
11             polly_parallel
4                         min
Name: feature, dtype: object","count    6.520000e+02
mean     8.490962e-01
std      1.240383e+00
min      5.771765e-14
25%      2.018467e-01
50%      4.891027e-01
75%      1.089677e+00
max      2.112423e+01
Name: % error, dtype: float64",13
128,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",LinearRegression(),Performance,0.8,"parallel                   4.720904e+12
polly_parallel             4.720904e+12
parallel_force             4.720904e+12
memory_based               3.017527e+10
value_based                3.017527e+10
max                        1.652175e+10
min                        1.652175e+10
none                       9.145633e+09
polly                      9.145633e+09
pollydefaulttilesize_4     7.512562e+00
polly_no_tiling            3.321402e+00
pollyrtcmaxparameters_2    1.571909e-01
#yes                       8.079910e-02
dtype: float64","count    435.000000
mean      18.190550
std       30.056686
min        0.018874
25%        2.813860
50%       11.586407
75%       14.856716
max      140.414438
Name: % error, dtype: float64",13
129,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"pollydefaulttilesize_4     5.045146
max                        4.845116
memory_based               4.619344
polly_no_tiling            3.328457
parallel                   1.388122
polly                      0.509125
pollyrtcmaxparameters_2    0.102061
parallel_force             0.072800
#yes                       0.052346
none                       0.008563
value_based                0.000051
dtype: float64","count    435.000000
mean      18.194085
std       30.103867
min        0.037159
25%        2.853087
50%       11.556206
75%       14.744555
max      140.284407
Name: % error, dtype: float64",13
130,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"pollydefaulttilesize_4     6.730354
polly_no_tiling            3.309428
min                        2.434631
max                        2.434631
value_based                2.321228
memory_based               2.321228
parallel                   0.911929
parallel_force             0.590852
polly_parallel             0.321077
none                       0.282063
polly                      0.282063
pollyrtcmaxparameters_2    0.159201
#yes                       0.093578
dtype: float64","count    435.000000
mean      18.168280
std       30.045116
min        0.015107
25%        2.781075
50%       11.605970
75%       14.923361
max      140.189164
Name: % error, dtype: float64",13
131,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'memory_based', 'max', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes', 'pollydefaulttilesize_4',
       'polly_parallel', 'pollyrtcmaxparameters_2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"pollydefaulttilesize_4     5.045146
max                        4.845116
memory_based               4.619344
polly_no_tiling            3.328457
parallel                   1.388122
polly                      0.509125
pollyrtcmaxparameters_2    0.102061
parallel_force             0.072800
#yes                       0.052346
none                       0.008563
value_based                0.000051
dtype: float64","count    435.000000
mean      18.194085
std       30.103867
min        0.037159
25%        2.853087
50%       11.556206
75%       14.744555
max      140.284407
Name: % error, dtype: float64",13
