,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
50,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"post_0        7707.518288
post_1        3899.215021
pre_0         2955.495814
pre_1         2088.968238
CGSolver      2072.420755
cells_50      1869.331475
cells_55      1296.746845
LoopSolver     408.072088
dtype: float64","count    322.000000
mean      18.754325
std       14.864623
min        0.098993
25%        8.344254
50%       16.816276
75%       25.506828
max      104.555841
Name: % error, dtype: float64",8
51,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.7,"post_0        7358.784047
post_1        3741.405684
pre_0         2806.339849
CGSolver      2024.621102
pre_1         2020.583754
cells_50      1819.963311
cells_55      1272.301890
LoopSolver     420.565909
dtype: float64","count    322.000000
mean      18.319852
std       14.745464
min        0.081418
25%        7.850900
50%       15.875007
75%       25.028525
max      101.538802
Name: % error, dtype: float64",8
52,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        1.213289e+17
LoopSolver    9.862981e+16
cells_50      5.757864e+16
post_1        5.598863e+16
cells_55      4.168538e+16
CGSolver      3.578580e+16
pre_1         1.298164e+16
pre_0         6.536191e+15
dtype: float64","count    322.000000
mean      13.645964
std       12.110306
min        0.083487
25%        4.937692
50%       10.108468
75%       19.095784
max       82.148110
Name: % error, dtype: float64",8
53,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    322.000000
mean      10.884005
std       10.678310
min        0.037663
25%        4.032137
50%        7.455363
75%       13.805158
max       68.203762
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"1        post_0
0      CGSolver
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    322.000000
mean      10.712095
std       10.578893
min        0.009264
25%        3.596598
50%        7.547917
75%       13.913115
max       65.004389
Name: % error, dtype: float64",8
55,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    322.000000
mean      11.022513
std       10.704746
min        0.015677
25%        4.060656
50%        7.546051
75%       13.547521
max       68.851504
Name: % error, dtype: float64",8
56,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0        8286.109404
post_1        4078.003158
pre_0         3139.199906
pre_1         2235.877318
CGSolver      2189.507947
cells_50      1945.693888
cells_55      1462.145141
LoopSolver     477.498074
dtype: float64","count    215.000000
mean      19.828631
std       15.301129
min        0.225208
25%        8.908515
50%       18.677020
75%       26.882810
max      108.650104
Name: % error, dtype: float64",8
57,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.8,"post_0        8160.519966
post_1        3997.315855
pre_0         3033.058422
pre_1         2157.956431
CGSolver      2153.277718
cells_50      1882.856051
cells_55      1413.423889
LoopSolver     446.090185
dtype: float64","count    215.000000
mean      19.496615
std       15.212785
min        0.006135
25%        8.834964
50%       18.140760
75%       26.643850
max      108.324975
Name: % error, dtype: float64",8
58,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"post_0        7876.726120
post_1        3901.886185
pre_0         2971.826006
pre_1         2157.864511
CGSolver      2135.533993
cells_50      1889.401798
cells_55      1426.959422
LoopSolver     486.848055
dtype: float64","count    215.000000
mean      19.242691
std       15.007110
min        0.002873
25%        8.672588
50%       17.343098
75%       27.010314
max      105.114130
Name: % error, dtype: float64",8
59,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.8,"post_0        7532.060911
post_1        3752.332692
pre_0         2831.017192
pre_1         2090.812785
CGSolver      2088.499094
cells_50      1840.170214
cells_55      1396.013609
LoopSolver     494.250388
dtype: float64","count    215.000000
mean      18.775047
std       14.798641
min        0.019485
25%        8.429641
50%       16.293004
75%       26.539780
max      102.154117
Name: % error, dtype: float64",8
60,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"cells_50      1.773537e+17
pre_1         3.725864e+16
pre_0         2.281085e+16
post_0        2.089936e+16
post_1        1.745645e+16
LoopSolver    1.730688e+16
CGSolver      8.248962e+15
cells_55      6.528773e+15
dtype: float64","count    215.000000
mean      14.642468
std       13.388504
min        0.317186
25%        4.745382
50%       11.825095
75%       20.663911
max       92.396990
Name: % error, dtype: float64",8
61,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    215.000000
mean      11.314211
std       11.065732
min        0.039466
25%        3.923224
50%        8.125772
75%       14.818840
max       68.843532
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"1        post_0
0      CGSolver
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    215.000000
mean      10.809890
std       10.842557
min        0.039199
25%        3.426115
50%        7.261839
75%       14.153960
max       64.090812
Name: % error, dtype: float64",8
63,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    215.000000
mean      11.398781
std       11.089633
min        0.059305
25%        3.905223
50%        8.651569
75%       14.663366
max       68.851504
Name: % error, dtype: float64",8
64,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        8048.598124
post_1        3905.111829
pre_0         2963.744309
pre_1         2244.782712
CGSolver      2055.143898
cells_50      1961.709704
cells_55      1446.547176
LoopSolver     447.201477
dtype: float64","count    108.000000
mean      18.771184
std       12.750757
min        0.687185
25%        9.321497
50%       17.106871
75%       25.900164
max       63.085000
Name: % error, dtype: float64",8
65,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0        7926.763126
post_1        3820.965839
pre_0         2856.896841
pre_1         2165.952897
CGSolver      2016.320097
cells_50      1900.377036
cells_55      1394.945959
LoopSolver     418.256795
dtype: float64","count    108.000000
mean      18.488987
std       12.671989
min        0.143309
25%        9.364448
50%       16.492751
75%       25.549705
max       63.216538
Name: % error, dtype: float64",8
66,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0        7705.131975
post_1        3749.021526
pre_0         2817.752063
pre_1         2175.018427
CGSolver      2005.677719
cells_50      1913.532997
cells_55      1412.665632
LoopSolver     459.854094
dtype: float64","count    108.000000
mean      18.330585
std       12.536207
min        0.670433
25%        9.264597
50%       16.256074
75%       25.673443
max       61.231711
Name: % error, dtype: float64",8
67,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.9,"post_0        7339.853414
post_1        3582.225383
pre_0         2663.168882
pre_1         2099.509757
CGSolver      1951.579381
cells_50      1860.159615
cells_55      1375.413673
LoopSolver     472.549189
dtype: float64","count    108.000000
mean      17.873862
std       12.395332
min        0.232819
25%        8.359956
50%       15.704554
75%       25.458747
max       59.289783
Name: % error, dtype: float64",8
68,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        4.783755e+16
cells_50      1.944411e+16
cells_55      1.270024e+16
pre_1         1.129459e+16
post_1        1.129190e+16
CGSolver      8.963056e+15
pre_0         6.198075e+15
LoopSolver    3.837844e+15
dtype: float64","count    108.000000
mean      14.321557
std       13.861815
min        0.276966
25%        4.142180
50%       10.122832
75%       20.882087
max       88.517708
Name: % error, dtype: float64",8
69,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    108.000000
mean      12.160760
std       11.798705
min        0.064453
25%        4.309717
50%        8.303633
75%       15.683366
max       66.342791
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"1        post_0
0      CGSolver
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    108.000000
mean      11.102445
std       11.596433
min        0.003187
25%        3.477250
50%        6.436288
75%       14.975502
max       61.973408
Name: % error, dtype: float64",8
71,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    108.000000
mean      12.246993
std       11.769120
min        0.529514
25%        4.339612
50%        8.462817
75%       15.945502
max       66.123371
Name: % error, dtype: float64",8
72,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0        6891.324365
pre_0         4808.265224
post_1        4326.809151
cells_50      3129.327576
CGSolver      2836.048601
pre_1         2026.453122
cells_51      1640.981701
cells_55      1246.951997
SeqGS          730.890908
SeqSOR         730.890908
LoopSolver     482.327837
dtype: float64","count    964.000000
mean      21.830461
std       15.517470
min        0.045549
25%       11.414175
50%       18.925376
75%       28.712064
max      101.930654
Name: % error, dtype: float64",11
73,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"post_0        6.896012e+03
pre_0         4.779774e+03
post_1        4.336386e+03
cells_50      3.095397e+03
CGSolver      2.833506e+03
pre_1         1.995927e+03
cells_51      1.614068e+03
SeqSOR        1.451015e+03
cells_55      1.273135e+03
LoopSolver    4.780996e+02
SeqGS         1.392965e-12
dtype: float64","count    964.000000
mean      21.771254
std       15.462347
min        0.025093
25%       11.389460
50%       18.802076
75%       28.444384
max      101.821309
Name: % error, dtype: float64",11
74,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"post_0        6433.585463
pre_0         4387.623179
post_1        4099.246291
cells_50      2859.255959
CGSolver      2688.766744
pre_1         1812.075184
cells_55      1333.449168
cells_51      1319.631090
SeqSOR         696.238582
SeqGS          696.238582
LoopSolver     487.465364
dtype: float64","count    964.000000
mean      20.865691
std       15.073070
min        0.023804
25%       10.233863
50%       18.047530
75%       27.291373
max      101.158757
Name: % error, dtype: float64",11
75,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.1,"post_0        6292.247694
pre_0         4263.440067
post_1        4027.347590
cells_50      2782.096881
CGSolver      2643.459128
pre_1         1751.172552
cells_55      1353.247950
cells_51      1231.873627
SeqGS          686.834521
SeqSOR         686.834521
LoopSolver     489.510014
dtype: float64","count    964.000000
mean      20.605317
std       14.972243
min        0.031861
25%        9.995456
50%       17.595620
75%       26.809900
max      100.858347
Name: % error, dtype: float64",11
76,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.1,"pre_1         7.920505e+16
SeqSOR        4.078275e+16
pre_0         2.348541e+16
SeqGS         2.218596e+16
LoopSolver    1.220937e+16
post_1        1.178611e+16
post_0        9.628978e+15
cells_51      3.667523e+15
cells_55      1.687506e+15
cells_50      6.025275e+14
CGSolver      2.930678e+13
dtype: float64","count    964.000000
mean      24.864269
std       33.018771
min        0.003388
25%        4.599362
50%       13.467754
75%       29.608266
max      209.958846
Name: % error, dtype: float64",11
77,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    964.000000
mean      12.191946
std       13.356487
min        0.004617
25%        2.985873
50%        7.573414
75%       17.684686
max      113.158667
Name: % error, dtype: float64",11
78,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    964.000000
mean      11.136668
std       11.155200
min        0.001812
25%        2.681548
50%        6.871710
75%       17.054211
max       70.448785
Name: % error, dtype: float64",11
79,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    964.000000
mean      11.440041
std       12.907652
min        0.011886
25%        1.089733
50%        5.367617
75%       19.835401
max       98.584923
Name: % error, dtype: float64",11
80,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.2,"post_0        6202.076493
post_1        4668.617331
pre_0         3519.981654
cells_51      2008.040555
CGSolver      1906.041400
cells_50      1839.957745
cells_55      1567.980502
pre_1         1534.553991
SeqGS          606.097212
SeqSOR         606.097212
LoopSolver     128.664383
dtype: float64","count    857.000000
mean      18.000570
std       12.919601
min        0.113940
25%        8.853262
50%       15.746596
75%       23.408405
max       75.558770
Name: % error, dtype: float64",11
81,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"post_0        5917.032949
post_1        4447.386483
pre_0         3178.777672
CGSolver      1793.830183
cells_51      1646.728688
cells_50      1646.109270
cells_55      1475.688787
pre_1         1291.868616
SeqSOR        1080.566017
LoopSolver      65.157968
dtype: float64","count    857.000000
mean      17.064238
std       12.951837
min        0.040330
25%        7.632040
50%       14.179694
75%       22.842981
max       74.978129
Name: % error, dtype: float64",11
82,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"post_0        5653.813063
post_1        4299.543060
pre_0         3150.997244
CGSolver      1788.473360
cells_50      1736.357634
cells_51      1735.050281
cells_55      1503.609586
pre_1         1375.825813
SeqSOR         585.060571
SeqGS          585.060571
LoopSolver     169.280758
dtype: float64","count    857.000000
mean      17.005718
std       12.865978
min        0.006830
25%        7.911890
50%       14.217254
75%       22.928102
max       73.463396
Name: % error, dtype: float64",11
83,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.2,"post_0        5225.955432
post_1        4008.593468
pre_0         2871.882227
CGSolver      1693.975430
cells_50      1653.273618
cells_51      1535.468921
cells_55      1444.989202
pre_1         1255.554379
SeqSOR         568.212961
SeqGS          568.000717
LoopSolver     199.368921
dtype: float64","count    857.000000
mean      16.369151
std       12.951810
min        0.008625
25%        7.402467
50%       13.379651
75%       22.744494
max       75.196208
Name: % error, dtype: float64",11
84,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.2,"cells_55      4.408308e+17
pre_1         2.183429e+17
post_1        1.230270e+17
CGSolver      8.859541e+16
cells_50      6.313510e+16
LoopSolver    6.055741e+16
cells_51      5.643401e+16
SeqGS         4.474579e+16
post_0        4.240902e+16
pre_0         1.310267e+16
SeqSOR        1.258345e+16
dtype: float64","count    857.000000
mean      13.966084
std       11.106939
min        0.003388
25%        6.819005
50%       11.890555
75%       17.937433
max       98.659864
Name: % error, dtype: float64",11
85,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    857.000000
mean      10.811673
std       11.140078
min        0.014057
25%        2.883306
50%        7.867960
75%       15.674993
max       85.341449
Name: % error, dtype: float64",11
86,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    857.000000
mean      10.405319
std       10.083442
min        0.003787
25%        3.256792
50%        7.138957
75%       14.620539
max       58.897973
Name: % error, dtype: float64",11
87,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    857.000000
mean      11.883058
std       13.362388
min        0.008102
25%        1.366536
50%        7.173090
75%       18.820237
max       91.057654
Name: % error, dtype: float64",11
88,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.3,"post_0        6533.206522
post_1        4313.091899
pre_0         3202.982349
CGSolver      2309.533002
cells_51      2036.277623
cells_50      2035.291688
pre_1         1607.356798
cells_55      1041.546757
SeqSOR         447.683781
SeqGS          447.683781
LoopSolver       0.714152
dtype: float64","count    750.000000
mean      17.330205
std       12.590989
min        0.010574
25%        8.121992
50%       15.066809
75%       22.287381
max       75.599376
Name: % error, dtype: float64",11
89,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"post_0      6241.981945
post_1      4128.643574
pre_0       2896.253719
CGSolver    2174.869510
cells_50    1853.819544
cells_51    1747.106558
pre_1       1392.771906
cells_55     943.142110
SeqSOR       763.857307
dtype: float64","count    750.000000
mean      16.537381
std       12.671519
min        0.000651
25%        6.787486
50%       14.244048
75%       21.814592
max       76.807026
Name: % error, dtype: float64",11
90,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"post_0        6135.552919
post_1        4091.646104
pre_0         2977.148249
CGSolver      2214.306241
cells_50      1951.494390
cells_51      1887.194502
pre_1         1515.858147
cells_55      1033.198575
SeqSOR         432.311170
SeqGS          432.311170
LoopSolver      41.539156
dtype: float64","count    750.000000
mean      16.713098
std       12.573469
min        0.007292
25%        7.499665
50%       14.157029
75%       22.164815
max       74.233872
Name: % error, dtype: float64",11
91,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.3,"post_0        5917.910081
post_1        3969.423536
pre_0         2855.399672
CGSolver      2161.999619
cells_50      1904.184112
cells_51      1808.603167
pre_1         1465.498805
cells_55      1026.796907
SeqSOR         722.700669
SeqGS          136.613221
LoopSolver      63.930290
dtype: float64","count    750.000000
mean      16.386820
std       12.620072
min        0.011291
25%        6.734257
50%       13.598012
75%       21.871347
max       75.786805
Name: % error, dtype: float64",11
92,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.3,"CGSolver      2.431973e+17
pre_0         1.424153e+17
LoopSolver    1.037873e+17
cells_55      7.278001e+16
cells_50      6.073990e+16
SeqSOR        4.713220e+16
SeqGS         3.604734e+16
pre_1         3.205125e+16
cells_51      2.362206e+16
post_0        1.978178e+16
post_1        1.921236e+15
dtype: float64","count    750.000000
mean      12.742176
std       11.014344
min        0.006980
25%        4.847355
50%       10.166078
75%       17.584117
max       79.880679
Name: % error, dtype: float64",11
93,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    750.000000
mean      10.554948
std       10.409046
min        0.001036
25%        2.563978
50%        7.794448
75%       15.849317
max       79.804618
Name: % error, dtype: float64",11
94,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"1         post_0
0       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    750.000000
mean      10.042177
std        9.009630
min        0.002731
25%        3.740813
50%        7.737463
75%       14.603246
max       69.198209
Name: % error, dtype: float64",11
95,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0       CGSolver
1         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7     LoopSolver
8       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    750.000000
mean      10.955066
std       11.280824
min        0.007181
25%        1.607930
50%        8.118949
75%       16.534826
max       82.849113
Name: % error, dtype: float64",11
