,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
51,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=10)",Performance,0.7,"post_0      4901.541420
pre_1       2156.262245
post_1      2010.706892
cells_50    1720.788029
CGSolver    1531.701823
pre_0       1512.393492
cells_51    1201.354667
cells_55    1188.514291
dtype: float64","count    322.000000
mean      13.983848
std       12.160111
min        0.043310
25%        5.179867
50%       11.822570
75%       17.796517
max       76.018900
Name: % error, dtype: float64",8
52,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.7,"cells_55    6.055119e+16
cells_50    2.844724e+16
post_1      2.823265e+16
CGSolver    1.965495e+16
pre_1       1.928052e+16
cells_51    9.639721e+15
pre_0       7.913758e+15
post_0      6.623710e+15
dtype: float64","count    322.000000
mean      12.803954
std        9.025783
min        0.052003
25%        6.478689
50%       11.321503
75%       17.408947
max       66.418622
Name: % error, dtype: float64",8
53,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    322.000000
mean      11.018668
std        8.934038
min        0.007277
25%        4.439095
50%        9.271766
75%       15.486312
max       57.008110
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0      post_0
1    CGSolver
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    322.000000
mean      10.892983
std        9.060882
min        0.000689
25%        4.062943
50%        9.125985
75%       15.020408
max       55.637597
Name: % error, dtype: float64",8
55,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
7    cells_51
6    cells_55
Name: feature, dtype: object","count    322.000000
mean      11.039542
std        8.935075
min        0.041036
25%        4.245522
50%        9.318472
75%       15.456473
max       57.136649
Name: % error, dtype: float64",8
56,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0      6053.144359
post_1      2600.612760
pre_1       2416.783707
cells_50    2031.510528
pre_0       2028.046746
CGSolver    1706.554207
cells_51    1401.234701
cells_55    1191.769046
dtype: float64","count    215.000000
mean      15.543586
std       12.403941
min        0.423676
25%        7.282225
50%       13.000744
75%       20.675691
max       86.268004
Name: % error, dtype: float64",8
57,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"post_0      5319.799974
post_1      2234.497070
pre_1       1994.184177
cells_50    1802.253215
pre_0       1525.786501
CGSolver    1510.282980
cells_55    1378.929403
cells_51    1137.875080
dtype: float64","count    215.000000
mean      14.442269
std       12.152340
min        0.379702
25%        6.626974
50%       11.567570
75%       18.828346
max       79.630416
Name: % error, dtype: float64",8
58,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0      5399.407946
post_1      2279.327369
pre_1       2215.042799
cells_50    1842.738254
pre_0       1697.511915
CGSolver    1582.155568
cells_51    1257.530726
cells_55    1185.300324
dtype: float64","count    215.000000
mean      14.695170
std       12.388824
min        0.069748
25%        6.575093
50%       11.993088
75%       18.647460
max       80.300714
Name: % error, dtype: float64",8
59,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=10)",Performance,0.8,"post_0      4811.855354
pre_1       2023.806514
post_1      1996.110800
cells_50    1670.936008
CGSolver    1463.420847
pre_0       1418.457714
cells_55    1160.646606
cells_51    1129.212645
dtype: float64","count    215.000000
mean      14.213525
std       12.373507
min        0.088298
25%        5.535410
50%       11.455254
75%       17.688219
max       74.977390
Name: % error, dtype: float64",8
60,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"cells_50    5.574649e+16
pre_1       4.694147e+16
post_1      3.858519e+16
CGSolver    3.520596e+16
cells_55    2.783300e+16
post_0      1.071074e+16
pre_0       7.413534e+15
cells_51    7.063542e+15
dtype: float64","count    215.000000
mean      12.915708
std        9.746988
min        0.235442
25%        5.698996
50%       11.736955
75%       16.540878
max       63.095460
Name: % error, dtype: float64",8
61,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    215.000000
mean      10.914844
std        9.119335
min        0.007104
25%        4.011503
50%        9.656281
75%       15.077927
max       56.922976
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0      post_0
1    CGSolver
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    215.000000
mean      10.821149
std        9.218699
min        0.027530
25%        3.886932
50%        9.213165
75%       15.130042
max       56.079471
Name: % error, dtype: float64",8
63,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
7    cells_51
6    cells_55
Name: feature, dtype: object","count    215.000000
mean      10.961836
std        9.143589
min        0.000884
25%        3.936280
50%        9.628892
75%       15.484337
max       57.084482
Name: % error, dtype: float64",8
64,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0      5787.217684
post_1      2564.852827
pre_1       2278.431794
pre_0       2025.509196
cells_50    1967.425509
CGSolver    1581.110051
cells_51    1324.495185
cells_55    1179.776062
dtype: float64","count    108.000000
mean      14.860617
std       11.955749
min        0.163413
25%        7.099847
50%       12.557583
75%       19.413267
max       63.115132
Name: % error, dtype: float64",8
65,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.9,"post_0      5668.492326
post_1      2464.169688
pre_1       2187.186035
pre_0       1889.383751
cells_50    1880.472398
CGSolver    1520.709880
cells_51    1243.850617
cells_55    1146.137646
dtype: float64","count    108.000000
mean      14.648182
std       11.960953
min        0.020859
25%        6.550889
50%       12.506244
75%       18.919902
max       62.937670
Name: % error, dtype: float64",8
66,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0      5553.588628
post_1      2444.898328
pre_1       2201.033523
pre_0       1896.376869
cells_50    1895.569965
CGSolver    1536.885799
cells_51    1272.389020
cells_55    1175.989182
dtype: float64","count    108.000000
mean      14.696822
std       12.012018
min        0.221412
25%        6.563064
50%       12.205917
75%       18.583730
max       63.369686
Name: % error, dtype: float64",8
67,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.9,"post_0      5508.202518
post_1      2421.643900
pre_1       2185.894793
cells_50    1881.339932
pre_0       1871.680273
CGSolver    1528.197058
cells_51    1262.227564
cells_55    1175.079744
dtype: float64","count    108.000000
mean      14.667548
std       12.027182
min        0.201581
25%        6.509405
50%       12.091307
75%       18.426603
max       63.419647
Name: % error, dtype: float64",8
68,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_55    6.598926e+16
CGSolver    6.390821e+16
cells_51    6.307512e+16
pre_0       2.813843e+16
post_1      2.148873e+16
post_0      1.060965e+16
pre_1       1.054150e+16
cells_50    4.535220e+15
dtype: float64","count    108.000000
mean      12.074790
std        8.450278
min        0.249916
25%        4.834708
50%       10.255167
75%       16.302165
max       37.261271
Name: % error, dtype: float64",8
69,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    108.000000
mean       9.823621
std        8.132149
min        0.277881
25%        3.228096
50%        8.351177
75%       13.909945
max       31.442637
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0      post_0
1    CGSolver
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    108.000000
mean       9.772028
std        8.502408
min        0.295794
25%        3.079447
50%        7.635026
75%       13.798409
max       32.813635
Name: % error, dtype: float64",8
71,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
7    cells_51
6    cells_55
Name: feature, dtype: object","count    108.000000
mean       9.859994
std        8.223193
min        0.028025
25%        3.367956
50%        8.368061
75%       13.960233
max       31.713869
Name: % error, dtype: float64",8
72,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0        14502.993743
post_1         4399.578022
pre_1          3445.374459
pre_0          3378.588674
CGSolver       2972.097505
cells_55       2769.668113
cells_50       2626.393436
cells_51        697.321120
LoopSolver      333.785275
SeqSOR          321.547241
SeqGS           321.547241
dtype: float64","count    964.000000
mean      26.327703
std       24.932251
min        0.050984
25%        7.485164
50%       23.366346
75%       32.734847
max      186.363972
Name: % error, dtype: float64",11
73,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"post_0        1.454005e+04
post_1        4.398054e+03
pre_0         3.013392e+03
pre_1         2.993312e+03
cells_50      2.815637e+03
cells_55      2.623738e+03
CGSolver      2.481212e+03
cells_51      6.082615e+02
SeqSOR        5.155139e+02
LoopSolver    1.657063e+02
SeqGS         1.374519e-13
dtype: float64","count    964.000000
mean      25.202723
std       25.404644
min        0.060066
25%        5.435019
50%       22.236162
75%       30.069349
max      189.489369
Name: % error, dtype: float64",11
74,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"post_0        8641.075833
CGSolver      3153.519345
post_1        2923.021154
pre_1         2791.749487
cells_55      2265.156004
pre_0         2194.248918
cells_50      1905.899529
cells_51       961.476025
SeqSOR         305.759149
SeqGS          305.759149
LoopSolver      14.806498
dtype: float64","count    964.000000
mean      18.996184
std       15.554592
min        0.050540
25%        6.518278
50%       17.392321
75%       28.007369
max      115.443421
Name: % error, dtype: float64",11
75,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.1,"post_0        7628.161977
CGSolver      3089.267807
post_1        2642.568575
pre_1         2630.410496
cells_55      2137.388961
pre_0         1958.701841
cells_50      1735.728584
cells_51       970.652128
SeqSOR         350.705446
SeqGS          247.447000
LoopSolver      52.493340
dtype: float64","count    964.000000
mean      17.945400
std       14.468685
min        0.020462
25%        6.100644
50%       15.869030
75%       26.050369
max      104.455907
Name: % error, dtype: float64",11
76,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.1,"pre_1         1.402330e+17
SeqSOR        1.360679e+17
CGSolver      1.207691e+17
cells_50      8.895644e+16
pre_0         6.595411e+16
cells_55      4.279911e+16
SeqGS         2.176971e+16
post_1        1.079619e+16
LoopSolver    6.492897e+15
cells_51      6.294166e+15
post_0        1.678101e+13
dtype: float64","count    9.640000e+02
mean     4.649055e+12
std      2.123088e+13
min      2.242654e-02
25%      4.352447e+00
50%      1.167180e+01
75%      2.567312e+01
max      1.793482e+14
Name: % error, dtype: float64",11
77,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"1       CGSolver
0         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7       cells_51
8     LoopSolver
9         SeqSOR
10         SeqGS
Name: feature, dtype: object","count    964.000000
mean      14.649577
std       19.179307
min        0.000335
25%        3.469910
50%        9.145979
75%       19.329584
max      196.758449
Name: % error, dtype: float64",11
78,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0         post_0
1       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
8     LoopSolver
7       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    964.000000
mean      14.442940
std       24.836372
min        0.009713
25%        3.898561
50%        9.115134
75%       17.180709
max      303.300991
Name: % error, dtype: float64",11
79,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"1       CGSolver
0         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7       cells_51
8     LoopSolver
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    964.000000
mean      15.791779
std       25.527307
min        0.001022
25%        2.446143
50%        9.601300
75%       20.579704
max      263.692740
Name: % error, dtype: float64",11
80,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.2,"SeqGS         6.706175e+17
SeqSOR        6.706175e+17
post_0        8.348641e+03
post_1        3.628556e+03
pre_1         2.970091e+03
pre_0         2.725984e+03
CGSolver      2.314295e+03
cells_50      2.314029e+03
cells_55      1.710652e+03
cells_51      1.592807e+03
LoopSolver    8.749127e+01
dtype: float64","count    857.000000
mean      17.906744
std       14.091506
min        0.001631
25%        6.907892
50%       16.352188
75%       25.374721
max      110.532302
Name: % error, dtype: float64",11
81,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"post_0      7567.317108
post_1      3289.276942
pre_0       2404.455484
pre_1       2256.262915
cells_50    2113.777066
CGSolver    1984.826882
cells_55    1960.090193
cells_51    1242.290099
SeqSOR       611.895439
dtype: float64","count    857.000000
mean      16.164843
std       13.231483
min        0.005093
25%        5.723943
50%       14.842965
75%       23.585441
max      104.107872
Name: % error, dtype: float64",11
82,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"post_0        5194.640208
post_1        2280.175823
CGSolver      2003.276280
pre_1         1951.501275
pre_0         1673.838289
cells_55      1578.921970
cells_50      1576.874496
cells_51      1031.076597
SeqGS          283.055445
SeqSOR         283.055445
LoopSolver      75.001354
dtype: float64","count    857.000000
mean      14.130503
std       11.707841
min        0.059496
25%        6.235086
50%       11.480169
75%       18.073072
max       79.447300
Name: % error, dtype: float64",11
83,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.2,"post_0        3812.422506
post_1        1720.309023
CGSolver      1682.384641
pre_1         1539.821514
cells_55      1428.803283
cells_50      1239.658870
pre_0         1145.130026
cells_51       812.941607
SeqSOR         410.518083
LoopSolver     141.448516
SeqGS          108.694474
dtype: float64","count    857.000000
mean      13.454872
std       11.817125
min        0.012873
25%        5.030371
50%       10.722818
75%       17.056307
max       67.109564
Name: % error, dtype: float64",11
84,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.2,"SeqSOR        1.579727e+17
pre_0         1.557009e+17
post_1        1.533640e+17
cells_51      1.353249e+17
cells_50      7.566224e+16
SeqGS         7.432441e+16
post_0        3.590950e+16
CGSolver      3.056081e+16
cells_55      2.366387e+16
LoopSolver    1.618515e+16
pre_1         6.021113e+15
dtype: float64","count    857.000000
mean      16.641191
std       13.864183
min        0.005909
25%        8.116127
50%       13.820454
75%       20.899365
max      119.534648
Name: % error, dtype: float64",11
85,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"1       CGSolver
0         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7       cells_51
8     LoopSolver
9         SeqSOR
10         SeqGS
Name: feature, dtype: object","count    857.000000
mean      11.915149
std       11.130094
min        0.012284
25%        3.554312
50%        9.739458
75%       16.661759
max       86.445298
Name: % error, dtype: float64",11
86,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0         post_0
1       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
8     LoopSolver
7       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    857.000000
mean      11.770958
std       11.790480
min        0.034946
25%        3.494797
50%        9.460980
75%       15.709003
max      121.292991
Name: % error, dtype: float64",11
87,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"1       CGSolver
0         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7       cells_51
8     LoopSolver
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    857.000000
mean      12.715681
std       15.543974
min        0.001022
25%        2.523549
50%        9.172189
75%       17.787854
max      183.949080
Name: % error, dtype: float64",11
88,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.3,"post_0        7116.273822
post_1        2936.210818
pre_0         2489.398849
cells_50      2276.925424
pre_1         2250.787367
CGSolver      1898.163990
cells_51      1725.892334
cells_55      1634.354140
SeqGS          360.137296
SeqSOR         360.137296
LoopSolver       5.538046
dtype: float64","count    750.000000
mean      15.455829
std       12.360523
min        0.007071
25%        6.496118
50%       13.477705
75%       20.706727
max      101.139556
Name: % error, dtype: float64",11
89,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"post_0      6.156114e+03
post_1      2.590025e+03
pre_0       2.072182e+03
pre_1       2.026384e+03
cells_50    1.966273e+03
cells_55    1.779129e+03
CGSolver    1.535004e+03
cells_51    1.448668e+03
SeqSOR      6.008791e+02
SeqGS       1.135807e-14
dtype: float64","count    750.000000
mean      13.777379
std       11.817253
min        0.003886
25%        4.256449
50%       11.870098
75%       18.647417
max       90.891170
Name: % error, dtype: float64",11
90,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"post_0        5153.236292
post_1        2160.038242
pre_1         1880.165915
cells_50      1760.467429
pre_0         1673.036602
CGSolver      1601.691420
cells_55      1446.113875
cells_51      1332.962042
SeqGS          315.748789
SeqSOR         315.748789
LoopSolver      64.434360
dtype: float64","count    750.000000
mean      12.952094
std       11.321281
min        0.039504
25%        4.845582
50%       10.667392
75%       17.927291
max       80.925055
Name: % error, dtype: float64",11
91,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.3,"post_0        4419.766626
post_1        1864.303560
pre_1         1709.452522
cells_50      1551.123955
CGSolver      1465.510761
pre_0         1381.652920
cells_55      1344.939259
cells_51      1179.012347
SeqSOR         352.955855
SeqGS          248.062199
LoopSolver      88.148331
dtype: float64","count    750.000000
mean      12.534108
std       11.223857
min        0.028921
25%        4.581211
50%       10.462185
75%       16.221714
max       73.569455
Name: % error, dtype: float64",11
92,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.3,"SeqSOR        2.758783e+17
pre_0         2.473400e+17
cells_50      7.049649e+16
SeqGS         6.468992e+16
post_1        5.558090e+16
post_0        5.003489e+16
cells_55      4.224005e+16
LoopSolver    3.701914e+16
CGSolver      2.925894e+16
cells_51      2.560670e+16
pre_1         2.067454e+15
dtype: float64","count    750.000000
mean      15.995329
std       12.648295
min        0.059776
25%        7.279101
50%       13.635613
75%       20.603991
max       77.007009
Name: % error, dtype: float64",11
93,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"1       CGSolver
0         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7       cells_51
8     LoopSolver
9         SeqSOR
10         SeqGS
Name: feature, dtype: object","count    750.000000
mean      10.442054
std        9.233672
min        0.014995
25%        3.313062
50%        9.035171
75%       15.342203
max       77.776400
Name: % error, dtype: float64",11
94,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0         post_0
1       CGSolver
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
8     LoopSolver
7       cells_51
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    750.000000
mean      10.059822
std        8.673727
min        0.007518
25%        3.714744
50%        8.362826
75%       14.169292
max       84.147433
Name: % error, dtype: float64",11
95,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"1       CGSolver
0         post_0
2          pre_1
3          pre_0
4         post_1
5       cells_50
6       cells_55
7       cells_51
8     LoopSolver
10         SeqGS
9         SeqSOR
Name: feature, dtype: object","count    750.000000
mean      10.575035
std       10.707140
min        0.007367
25%        2.399534
50%        8.714815
75%       15.932880
max      104.077266
Name: % error, dtype: float64",11
96,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS'],
      dtype='object')",LinearRegression(),Performance,0.4,"post_0        6262.848156
post_1        2652.148873
cells_50      2303.840436
pre_0         2258.504352
pre_1         2044.136319
CGSolver      1640.444261
cells_55      1618.362104
cells_51      1613.311825
SeqGS          463.629480
SeqSOR         463.629480
LoopSolver     203.779459
dtype: float64","count    643.000000
mean      14.303260
std       11.405374
min        0.008676
25%        5.453657
50%       11.970458
75%       19.210482
max       92.680075
Name: % error, dtype: float64",11
