,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
51,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=10)",Performance,0.7,"post_0      4901.541420
pre_1       2156.262245
post_1      2010.706892
cells_50    1720.788029
CGSolver    1531.701823
pre_0       1512.393492
cells_51    1201.354667
cells_55    1188.514291
dtype: float64","count    322.000000
mean      13.983848
std       12.160111
min        0.043310
25%        5.179867
50%       11.822570
75%       17.796517
max       76.018900
Name: % error, dtype: float64",8
52,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.7,"cells_55    6.055119e+16
cells_50    2.844724e+16
post_1      2.823265e+16
CGSolver    1.965495e+16
pre_1       1.928052e+16
cells_51    9.639721e+15
pre_0       7.913758e+15
post_0      6.623710e+15
dtype: float64","count    322.000000
mean      12.803954
std        9.025783
min        0.052003
25%        6.478689
50%       11.321503
75%       17.408947
max       66.418622
Name: % error, dtype: float64",8
53,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    322.000000
mean      11.018668
std        8.934038
min        0.007277
25%        4.439095
50%        9.271766
75%       15.486312
max       57.008110
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0      post_0
1    CGSolver
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    322.000000
mean      10.892983
std        9.060882
min        0.000689
25%        4.062943
50%        9.125985
75%       15.020408
max       55.637597
Name: % error, dtype: float64",8
55,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
7    cells_51
6    cells_55
Name: feature, dtype: object","count    322.000000
mean      11.039542
std        8.935075
min        0.041036
25%        4.245522
50%        9.318472
75%       15.456473
max       57.136649
Name: % error, dtype: float64",8
56,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0      6053.144359
post_1      2600.612760
pre_1       2416.783707
cells_50    2031.510528
pre_0       2028.046746
CGSolver    1706.554207
cells_51    1401.234701
cells_55    1191.769046
dtype: float64","count    215.000000
mean      15.543586
std       12.403941
min        0.423676
25%        7.282225
50%       13.000744
75%       20.675691
max       86.268004
Name: % error, dtype: float64",8
57,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"post_0      5319.799974
post_1      2234.497070
pre_1       1994.184177
cells_50    1802.253215
pre_0       1525.786501
CGSolver    1510.282980
cells_55    1378.929403
cells_51    1137.875080
dtype: float64","count    215.000000
mean      14.442269
std       12.152340
min        0.379702
25%        6.626974
50%       11.567570
75%       18.828346
max       79.630416
Name: % error, dtype: float64",8
58,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0      5399.407946
post_1      2279.327369
pre_1       2215.042799
cells_50    1842.738254
pre_0       1697.511915
CGSolver    1582.155568
cells_51    1257.530726
cells_55    1185.300324
dtype: float64","count    215.000000
mean      14.695170
std       12.388824
min        0.069748
25%        6.575093
50%       11.993088
75%       18.647460
max       80.300714
Name: % error, dtype: float64",8
59,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=10)",Performance,0.8,"post_0      4811.855354
pre_1       2023.806514
post_1      1996.110800
cells_50    1670.936008
CGSolver    1463.420847
pre_0       1418.457714
cells_55    1160.646606
cells_51    1129.212645
dtype: float64","count    215.000000
mean      14.213525
std       12.373507
min        0.088298
25%        5.535410
50%       11.455254
75%       17.688219
max       74.977390
Name: % error, dtype: float64",8
60,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"cells_50    5.574649e+16
pre_1       4.694147e+16
post_1      3.858519e+16
CGSolver    3.520596e+16
cells_55    2.783300e+16
post_0      1.071074e+16
pre_0       7.413534e+15
cells_51    7.063542e+15
dtype: float64","count    215.000000
mean      12.915708
std        9.746988
min        0.235442
25%        5.698996
50%       11.736955
75%       16.540878
max       63.095460
Name: % error, dtype: float64",8
61,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    215.000000
mean      10.914844
std        9.119335
min        0.007104
25%        4.011503
50%        9.656281
75%       15.077927
max       56.922976
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0      post_0
1    CGSolver
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    215.000000
mean      10.821149
std        9.218699
min        0.027530
25%        3.886932
50%        9.213165
75%       15.130042
max       56.079471
Name: % error, dtype: float64",8
63,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
7    cells_51
6    cells_55
Name: feature, dtype: object","count    215.000000
mean      10.961836
std        9.143589
min        0.000884
25%        3.936280
50%        9.628892
75%       15.484337
max       57.084482
Name: % error, dtype: float64",8
64,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0      5787.217684
post_1      2564.852827
pre_1       2278.431794
pre_0       2025.509196
cells_50    1967.425509
CGSolver    1581.110051
cells_51    1324.495185
cells_55    1179.776062
dtype: float64","count    108.000000
mean      14.860617
std       11.955749
min        0.163413
25%        7.099847
50%       12.557583
75%       19.413267
max       63.115132
Name: % error, dtype: float64",8
65,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.9,"post_0      5668.492326
post_1      2464.169688
pre_1       2187.186035
pre_0       1889.383751
cells_50    1880.472398
CGSolver    1520.709880
cells_51    1243.850617
cells_55    1146.137646
dtype: float64","count    108.000000
mean      14.648182
std       11.960953
min        0.020859
25%        6.550889
50%       12.506244
75%       18.919902
max       62.937670
Name: % error, dtype: float64",8
66,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0      5553.588628
post_1      2444.898328
pre_1       2201.033523
pre_0       1896.376869
cells_50    1895.569965
CGSolver    1536.885799
cells_51    1272.389020
cells_55    1175.989182
dtype: float64","count    108.000000
mean      14.696822
std       12.012018
min        0.221412
25%        6.563064
50%       12.205917
75%       18.583730
max       63.369686
Name: % error, dtype: float64",8
67,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.9,"post_0      5508.202518
post_1      2421.643900
pre_1       2185.894793
cells_50    1881.339932
pre_0       1871.680273
CGSolver    1528.197058
cells_51    1262.227564
cells_55    1175.079744
dtype: float64","count    108.000000
mean      14.667548
std       12.027182
min        0.201581
25%        6.509405
50%       12.091307
75%       18.426603
max       63.419647
Name: % error, dtype: float64",8
68,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_55    6.598926e+16
CGSolver    6.390821e+16
cells_51    6.307512e+16
pre_0       2.813843e+16
post_1      2.148873e+16
post_0      1.060965e+16
pre_1       1.054150e+16
cells_50    4.535220e+15
dtype: float64","count    108.000000
mean      12.074790
std        8.450278
min        0.249916
25%        4.834708
50%       10.255167
75%       16.302165
max       37.261271
Name: % error, dtype: float64",8
69,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    108.000000
mean       9.823621
std        8.132149
min        0.277881
25%        3.228096
50%        8.351177
75%       13.909945
max       31.442637
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0      post_0
1    CGSolver
2       pre_1
3       pre_0
4      post_1
5    cells_50
6    cells_55
7    cells_51
Name: feature, dtype: object","count    108.000000
mean       9.772028
std        8.502408
min        0.295794
25%        3.079447
50%        7.635026
75%       13.798409
max       32.813635
Name: % error, dtype: float64",8
71,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1    CGSolver
0      post_0
2       pre_1
3       pre_0
4      post_1
5    cells_50
7    cells_51
6    cells_55
Name: feature, dtype: object","count    108.000000
mean       9.859994
std        8.223193
min        0.028025
25%        3.367956
50%        8.368061
75%       13.960233
max       31.713869
Name: % error, dtype: float64",8
