,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
88,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.3,"post_0            7673.351934
pre_1             3223.156682
post_1            3193.083470
pre_0             2561.236035
cells_51          1802.202935
cells_55          1669.968984
CGSolver          1479.024615
GradientSolver    1224.178875
cells_50          1199.265258
LoopSolver        1031.896584
SeqSOR             995.243922
dtype: float64","count    750.000000
mean      16.084533
std       13.549917
min        0.010485
25%        4.688996
50%       12.926953
75%       25.209676
max      106.594138
Name: % error, dtype: float64",11
89,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"post_0            7393.885258
pre_1             2998.714302
post_1            2931.855006
pre_0             2211.456793
cells_55          1638.134000
CGSolver          1554.416797
cells_51          1544.799062
cells_50          1007.451026
GradientSolver    1001.317387
SeqSOR             862.502698
LoopSolver         682.046599
dtype: float64","count    750.000000
mean      15.159515
std       13.396890
min        0.002443
25%        3.928163
50%       11.885311
75%       23.310711
max      110.808128
Name: % error, dtype: float64",11
90,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"post_0            5863.344295
pre_1             2625.672379
post_1            2318.633106
cells_55          1778.115435
pre_0             1636.886486
CGSolver          1426.483491
cells_51          1384.122095
cells_50          1018.131854
GradientSolver     987.353094
SeqSOR             834.075713
LoopSolver         627.377830
dtype: float64","count    750.000000
mean      13.883306
std       12.676373
min        0.042522
25%        4.634413
50%       10.582579
75%       19.464687
max       95.114607
Name: % error, dtype: float64",11
91,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.3,"post_0            5152.487538
pre_1             2367.575811
post_1            1986.473636
cells_55          1752.026157
CGSolver          1372.430713
pre_0             1315.782126
cells_51          1230.038541
cells_50           939.858635
GradientSolver     911.654464
SeqSOR             765.191813
LoopSolver         501.383236
dtype: float64","count    750.000000
mean      13.561602
std       12.498966
min        0.012482
25%        5.289195
50%       10.334241
75%       17.310495
max       90.707097
Name: % error, dtype: float64",11
92,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.3,"GradientSolver    3.272566e+17
post_1            3.197311e+17
post_0            3.061631e+17
cells_55          2.544823e+17
SeqSOR            2.374107e+17
pre_0             1.338135e+17
CGSolver          1.202282e+17
cells_50          5.694854e+16
cells_51          4.218398e+16
pre_1             3.775103e+16
LoopSolver        3.371682e+16
dtype: float64","count    750.000000
mean      15.882864
std       13.060758
min        0.013355
25%        6.014123
50%       12.469653
75%       23.165490
max       78.401071
Name: % error, dtype: float64",11
93,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    750.000000
mean       8.749009
std        9.391592
min        0.008512
25%        1.449009
50%        4.844136
75%       14.531468
max       65.877312
Name: % error, dtype: float64",11
94,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_50
5           cells_55
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    750.000000
mean       8.782327
std        8.306398
min        0.132381
25%        2.458159
50%        5.381010
75%       14.061117
max       56.703486
Name: % error, dtype: float64",11
95,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    750.000000
mean       9.188642
std       10.512973
min        0.001170
25%        0.908120
50%        4.277895
75%       16.034961
max       65.766110
Name: % error, dtype: float64",11
96,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.4,"post_0            7002.420332
post_1            3190.695614
pre_1             2692.255289
pre_0             2421.515207
cells_51          1712.030459
CGSolver          1352.120816
cells_55          1327.688413
cells_50          1293.293071
GradientSolver    1029.278388
SeqSOR             979.211994
LoopSolver         450.312739
dtype: float64","count    643.000000
mean      13.991462
std       12.231770
min        0.029677
25%        4.223716
50%       10.096516
75%       20.741360
max      103.953460
Name: % error, dtype: float64",11
97,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"post_0            6729.310651
post_1            2908.293465
pre_1             2435.226139
pre_0             2112.396713
cells_51          1482.384521
CGSolver          1423.804586
cells_55          1296.133043
cells_50          1098.596146
SeqSOR             868.009800
GradientSolver     827.192207
LoopSolver         120.551680
dtype: float64","count    643.000000
mean      13.180972
std       12.325966
min        0.025594
25%        3.790923
50%       10.231840
75%       19.091151
max      108.173343
Name: % error, dtype: float64",11
98,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"post_0            5676.037625
post_1            2482.420931
pre_1             2214.434334
pre_0             1746.053528
cells_55          1433.318812
cells_51          1431.004291
CGSolver          1258.340327
cells_50          1128.087111
GradientSolver     945.967146
SeqSOR             859.537601
LoopSolver         316.397731
dtype: float64","count    643.000000
mean      12.519761
std       11.715685
min        0.035260
25%        3.952834
50%        9.100055
75%       17.393453
max       94.963209
Name: % error, dtype: float64",11
99,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.4,"post_0            4848.009376
post_1            2054.467327
pre_1             1907.978262
cells_55          1434.460705
pre_0             1364.067257
cells_51          1254.676969
CGSolver          1182.992047
cells_50          1018.358679
GradientSolver     891.074999
SeqSOR             773.506694
LoopSolver         246.793315
dtype: float64","count    643.000000
mean      12.279919
std       11.630459
min        0.012700
25%        4.427807
50%        9.237274
75%       16.285925
max       89.491483
Name: % error, dtype: float64",11
100,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.4,"pre_0             6.200121e+17
GradientSolver    2.300852e+17
cells_50          2.174554e+17
cells_51          1.738535e+17
cells_55          1.669981e+17
CGSolver          1.261166e+17
post_1            1.251699e+17
pre_1             4.074851e+16
SeqSOR            1.854484e+16
post_0            1.434744e+16
LoopSolver        6.188923e+15
dtype: float64","count    643.000000
mean      14.956012
std       13.210071
min        0.036112
25%        4.795556
50%       11.508826
75%       20.991530
max       78.483523
Name: % error, dtype: float64",11
101,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    643.000000
mean       8.808138
std        8.986104
min        0.009552
25%        1.451952
50%        5.300795
75%       14.444263
max       68.478435
Name: % error, dtype: float64",11
102,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_50
5           cells_55
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    643.000000
mean       8.594158
std        8.158543
min        0.011286
25%        2.358402
50%        5.637780
75%       13.186615
max       51.129563
Name: % error, dtype: float64",11
103,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    643.000000
mean       9.234615
std        9.823951
min        0.001170
25%        1.100093
50%        5.345246
75%       14.950281
max       49.560948
Name: % error, dtype: float64",11
104,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.5,"post_0            6508.388919
post_1            3139.689861
pre_1             2273.307388
pre_0             2196.943895
cells_51          1526.206152
cells_50          1400.849681
cells_55          1300.924771
CGSolver          1192.220871
SeqSOR             970.185212
GradientSolver     918.870277
LoopSolver         292.753111
dtype: float64","count    536.000000
mean      12.720964
std       11.777758
min        0.062409
25%        3.768926
50%        8.881283
75%       18.831335
max       98.953108
Name: % error, dtype: float64",11
105,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"post_0            6239.715133
post_1            2849.244578
pre_1             2002.887856
pre_0             1895.242791
cells_51          1306.535020
CGSolver          1260.146625
cells_55          1253.394978
cells_50          1207.619733
SeqSOR             867.646074
GradientSolver     704.157772
dtype: float64","count    536.000000
mean      12.242890
std       11.854631
min        0.052525
25%        3.683847
50%        8.816816
75%       17.191977
max      102.683294
Name: % error, dtype: float64",11
106,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"post_0            5497.197295
post_1            2555.626462
pre_1             1892.141444
pre_0             1686.237278
cells_55          1343.500862
cells_51          1333.934631
cells_50          1270.313210
CGSolver          1125.208046
SeqSOR             898.844008
GradientSolver     838.476463
LoopSolver         215.945216
dtype: float64","count    536.000000
mean      11.876927
std       11.469420
min        0.021670
25%        3.963283
50%        8.918629
75%       16.421588
max       91.878234
Name: % error, dtype: float64",11
107,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.5,"post_0            5227.000564
post_1            2401.643588
pre_1             1790.908985
pre_0             1557.967793
cells_55          1345.540355
cells_51          1279.435779
cells_50          1231.305054
CGSolver          1111.573805
SeqSOR             876.800368
GradientSolver     813.049104
LoopSolver         192.640627
dtype: float64","count    536.000000
mean      11.814891
std       11.434408
min        0.007822
25%        3.875823
50%        8.559025
75%       16.219424
max       90.054157
Name: % error, dtype: float64",11
108,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.5,"post_1            1.137869e+17
LoopSolver        6.083832e+16
cells_55          5.351515e+16
SeqSOR            3.514962e+16
CGSolver          2.686596e+16
pre_1             2.192134e+16
GradientSolver    1.423590e+16
cells_50          9.579094e+15
cells_51          7.016549e+14
post_0            6.845801e+14
pre_0             2.214302e+14
dtype: float64","count    536.000000
mean      12.364060
std       10.744095
min        0.020472
25%        4.898698
50%        9.809426
75%       16.596638
max       89.609394
Name: % error, dtype: float64",11
109,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    536.000000
mean       8.860498
std        9.181884
min        0.001362
25%        1.311215
50%        5.701484
75%       14.392508
max       72.354856
Name: % error, dtype: float64",11
110,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_50
5           cells_55
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    536.000000
mean       8.604351
std        8.262622
min        0.000349
25%        2.298824
50%        5.703889
75%       13.184916
max       50.779862
Name: % error, dtype: float64",11
111,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    536.000000
mean       8.814471
std        9.365295
min        0.001087
25%        1.226419
50%        5.665819
75%       14.267703
max       79.127466
Name: % error, dtype: float64",11
112,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.6,"post_0            6264.592474
post_1            3251.885804
pre_0             2384.577128
pre_1             2038.067677
cells_50          1630.186004
cells_51          1533.227041
cells_55          1184.974680
CGSolver          1148.973356
SeqSOR            1101.265202
GradientSolver     922.390604
LoopSolver         438.200476
dtype: float64","count    429.000000
mean      12.311135
std       10.857494
min        0.006157
25%        3.728013
50%        8.938629
75%       18.845086
max       57.032169
Name: % error, dtype: float64",11
113,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"post_0            5988.282430
post_1            2972.373206
pre_0             2063.225329
pre_1             1755.858712
cells_50          1435.571063
cells_51          1305.100236
CGSolver          1241.397158
cells_55          1133.308301
SeqSOR            1006.788516
GradientSolver     690.597799
LoopSolver         115.493554
dtype: float64","count    429.000000
mean      11.743005
std       10.754124
min        0.033933
25%        3.492285
50%        8.479840
75%       16.980226
max       58.114715
Name: % error, dtype: float64",11
114,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"post_0            5428.785301
post_1            2746.121182
pre_0             1923.147415
pre_1             1722.717368
cells_50          1477.269977
cells_51          1348.483106
cells_55          1216.516409
CGSolver          1135.624634
SeqSOR            1033.462042
GradientSolver     842.099571
LoopSolver         330.129043
dtype: float64","count    429.000000
mean      11.522195
std       10.615347
min        0.009657
25%        3.914637
50%        8.142090
75%       16.550104
max       59.220221
Name: % error, dtype: float64",11
115,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.6,"post_0            4354.521330
post_1            2117.114232
pre_0             1386.764087
pre_1             1335.248422
cells_50          1262.459942
cells_55          1193.380541
cells_51          1112.638909
CGSolver          1078.556492
SeqSOR             926.492658
GradientSolver     754.386120
LoopSolver         229.209003
dtype: float64","count    429.000000
mean      11.374607
std       10.801261
min        0.043003
25%        3.731230
50%        8.210961
75%       16.146705
max       62.013804
Name: % error, dtype: float64",11
116,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.6,"cells_51          4.422164e+17
cells_50          3.159192e+17
post_1            1.512166e+17
pre_0             1.012586e+17
GradientSolver    7.012146e+16
SeqSOR            6.644959e+16
cells_55          5.559326e+16
pre_1             4.223160e+16
post_0            3.558674e+16
LoopSolver        3.337616e+16
CGSolver          2.761232e+16
dtype: float64","count    429.000000
mean      11.858796
std       10.387187
min        0.147212
25%        4.729430
50%        8.287767
75%       16.715770
max       73.248202
Name: % error, dtype: float64",11
117,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    429.000000
mean       8.098814
std        8.101168
min        0.008498
25%        1.128557
50%        4.933788
75%       13.792289
max       36.641816
Name: % error, dtype: float64",11
118,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_50
5           cells_55
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    429.000000
mean       8.189053
std        7.462790
min        0.022243
25%        2.022904
50%        5.936745
75%       12.557335
max       36.062664
Name: % error, dtype: float64",11
119,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    429.000000
mean       8.298151
std        8.664633
min        0.001087
25%        0.976489
50%        4.832334
75%       13.569797
max       36.641068
Name: % error, dtype: float64",11
120,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0            6424.044239
post_1            3109.466607
pre_0             2268.697820
pre_1             2210.397659
cells_50          1705.735157
cells_51          1542.980119
CGSolver          1200.399885
cells_55          1074.276270
SeqSOR             985.637073
GradientSolver     905.025513
LoopSolver         454.761824
dtype: float64","count    322.000000
mean      12.204701
std       10.973276
min        0.079190
25%        3.415662
50%        8.673134
75%       18.311249
max       54.663971
Name: % error, dtype: float64",11
121,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"post_0            6155.176288
post_1            2822.932392
pre_1             1943.520477
pre_0             1938.886842
cells_50          1507.034563
cells_51          1313.281224
CGSolver          1312.019755
cells_55          1016.506317
SeqSOR             884.938128
GradientSolver     673.943467
LoopSolver         124.248663
dtype: float64","count    322.000000
mean      11.659820
std       10.929308
min        0.052001
25%        3.558843
50%        8.603602
75%       16.428253
max       55.688879
Name: % error, dtype: float64",11
122,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0            5710.681584
post_1            2664.573075
pre_1             1941.329074
pre_0             1864.939180
cells_50          1546.087895
cells_51          1377.098771
CGSolver          1194.107255
cells_55          1105.742769
SeqSOR             928.422070
GradientSolver     848.020092
LoopSolver         362.679788
dtype: float64","count    322.000000
mean      11.543307
std       10.797215
min        0.206416
25%        3.534095
50%        7.750995
75%       16.161395
max       56.574215
Name: % error, dtype: float64",11
123,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.7,"post_0            5212.858039
post_1            2365.533837
pre_1             1756.784777
pre_0             1603.598500
cells_50          1432.882625
cells_51          1263.580149
CGSolver          1176.770612
cells_55          1110.085899
SeqSOR             883.712691
GradientSolver     813.126656
LoopSolver         310.579374
dtype: float64","count    322.000000
mean      11.323560
std       10.836414
min        0.059311
25%        3.639862
50%        7.954629
75%       15.831174
max       57.909886
Name: % error, dtype: float64",11
124,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.7,"cells_51          1.847361e+17
cells_50          1.343066e+17
LoopSolver        9.403769e+16
GradientSolver    6.155851e+16
pre_0             4.748822e+16
SeqSOR            4.348992e+16
CGSolver          2.332237e+16
cells_55          1.641460e+16
post_0            5.740604e+15
pre_1             5.423088e+15
post_1            2.323493e+15
dtype: float64","count    322.000000
mean      11.691840
std        9.279018
min        0.133114
25%        4.532837
50%       10.014317
75%       15.960914
max       58.923660
Name: % error, dtype: float64",11
125,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    322.000000
mean       7.744637
std        7.952021
min        0.006739
25%        1.313842
50%        4.495325
75%       12.833178
max       37.097908
Name: % error, dtype: float64",11
126,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
6           cells_50
5           cells_55
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    322.000000
mean       8.024219
std        7.377520
min        0.017257
25%        1.899057
50%        6.274272
75%       12.303507
max       37.550287
Name: % error, dtype: float64",11
127,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_55
6           cells_50
10            SeqSOR
7           cells_51
9     GradientSolver
8         LoopSolver
Name: feature, dtype: object","count    322.000000
mean       7.801437
std        8.275052
min        0.008337
25%        0.926077
50%        4.322924
75%       13.915982
max       37.011967
Name: % error, dtype: float64",11
128,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0            6497.970532
post_1            3313.876157
pre_0             2489.835784
pre_1             2286.427750
cells_50          1687.140220
cells_51          1554.972118
CGSolver          1209.203034
cells_55          1133.473078
SeqSOR            1048.714618
GradientSolver     930.395806
LoopSolver         513.164331
dtype: float64","count    215.000000
mean      12.525350
std       10.613952
min        0.087286
25%        3.843735
50%        8.942162
75%       19.221970
max       54.487477
Name: % error, dtype: float64",11
129,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51', 'LoopSolver', 'GradientSolver', 'SeqSOR'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"post_0            6229.089722
post_1            3038.711031
pre_0             2169.855152
pre_1             2016.211313
cells_50          1484.367813
cells_51          1315.661670
CGSolver          1295.562746
cells_55          1080.509442
SeqSOR             948.807085
GradientSolver     721.184307
LoopSolver         205.499388
dtype: float64","count    215.000000
mean      11.806742
std       10.492733
min        0.020139
25%        3.568601
50%        9.206110
75%       17.581883
max       55.544649
Name: % error, dtype: float64",11
