,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
10,LinearRegression,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"SeqGS             7.174804e+16
SeqSOR            7.174804e+16
cells_50          2.496427e+16
cells_51          2.496427e+16
cells_52          2.496427e+16
cells_53          2.496427e+16
cells_54          2.496427e+16
cells_55          2.496427e+16
pre_1             2.390410e+16
pre_0             2.390410e+16
pre_2             2.390410e+16
pre_3             2.390410e+16
pre_4             2.390410e+16
pre_5             2.390410e+16
pre_6             2.390410e+16
CGSolver          1.656708e+16
BiCGSTABSolver    1.656708e+16
GradientSolver    1.656708e+16
LoopSolver        1.656708e+16
post_0            8.572480e+15
post_1            8.572480e+15
post_2            8.572480e+15
post_3            8.572480e+15
post_4            8.572480e+15
post_5            8.572480e+15
post_6            8.572480e+15
dtype: float64","count    322.000000
mean      15.097830
std       10.484902
min        0.159280
25%        6.350742
50%       12.826388
75%       21.100736
max       55.806129
Name: % error, dtype: float64"
11,Lasso,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"post_0            5.505318e+03
post_1            3.689661e+03
pre_1             3.291175e+03
CGSolver          1.902122e+03
pre_0             1.831633e+03
cells_50          1.390905e+03
SeqGS             1.285334e+03
cells_51          1.143356e+03
cells_55          9.593516e+02
post_6            7.505916e+02
cells_54          5.064366e+02
cells_52          4.745669e+02
BiCGSTABSolver    3.888239e+02
LoopSolver        3.268434e+02
post_2            3.069615e+02
pre_6             2.639018e+02
pre_2             1.332557e+02
post_4            8.953932e+01
GradientSolver    1.401460e+01
SeqSOR            4.132374e-14
dtype: float64","count    322.000000
mean      14.483826
std       10.531847
min        0.037571
25%        6.283167
50%       11.838851
75%       20.112022
max       54.379540
Name: % error, dtype: float64"
12,Ridge,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"post_0            4061.905759
pre_1             2526.072231
post_1            2397.550512
post_6            2002.034715
CGSolver          1465.880132
post_4            1368.118911
cells_55          1273.081155
post_5            1252.869862
post_3            1223.014764
pre_0             1163.236053
cells_50          1154.351103
pre_6             1065.610999
cells_51           919.135508
cells_54           867.104018
LoopSolver         830.420483
pre_5              781.810123
pre_4              763.285730
pre_3              710.796788
GradientSolver     646.188215
SeqGS              643.332890
SeqSOR             643.332890
post_2             613.418019
pre_2              367.804644
cells_52           337.464376
cells_53           270.765815
BiCGSTABSolver      10.728565
dtype: float64","count    322.000000
mean      14.153341
std       10.443794
min        0.076715
25%        5.964971
50%       12.139046
75%       20.137048
max       54.950947
Name: % error, dtype: float64"
13,ElasticNet,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.3,"post_0            3986.943480
post_1            2488.024545
pre_1             2342.812791
post_6            1657.282014
CGSolver          1605.438885
pre_0             1193.947559
cells_50          1180.964097
post_4            1096.381023
cells_51          1073.535131
cells_55          1005.094077
post_5             960.547830
post_3             951.738221
pre_6              874.886365
SeqGS              860.693119
LoopSolver         623.131286
cells_54           606.324219
pre_4              573.130612
pre_5              557.119364
pre_3              525.688072
GradientSolver     484.031624
cells_52           481.587023
SeqSOR             393.235822
post_2             341.485217
pre_2              209.248309
BiCGSTABSolver     173.803188
cells_53            34.310189
dtype: float64","count    322.000000
mean      13.782198
std       10.368213
min        0.044560
25%        6.242048
50%       10.924983
75%       19.611141
max       56.427849
Name: % error, dtype: float64"
14,RandomForest,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    322.000000
mean       5.008820
std        6.524578
min        0.001930
25%        0.599480
50%        1.871670
75%        8.111492
max       33.449670
Name: % error, dtype: float64"
15,LinearRegression,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"cells_50          1.125716e+17
cells_51          1.125716e+17
cells_52          1.125716e+17
cells_53          1.125716e+17
cells_54          1.125716e+17
cells_55          1.125716e+17
LoopSolver        6.885128e+16
GradientSolver    6.885128e+16
BiCGSTABSolver    6.885128e+16
CGSolver          6.885128e+16
post_0            5.084357e+16
post_1            5.084357e+16
post_2            5.084357e+16
post_3            5.084357e+16
post_5            5.084357e+16
post_4            5.084357e+16
post_6            5.084357e+16
pre_1             5.551498e+15
pre_0             5.551498e+15
pre_2             5.551498e+15
pre_3             5.551498e+15
pre_4             5.551498e+15
pre_6             5.551498e+15
pre_5             5.551498e+15
SeqGS             1.625283e+15
SeqSOR            1.625283e+15
dtype: float64","count    429.000000
mean      15.378870
std       11.605283
min        0.145063
25%        6.912921
50%       12.386868
75%       22.193022
max       59.296560
Name: % error, dtype: float64"
16,Lasso,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"post_0            5.675191e+03
pre_1             3.822905e+03
post_1            3.508553e+03
CGSolver          2.166550e+03
pre_0             1.806464e+03
SeqGS             1.393318e+03
cells_50          1.239424e+03
cells_55          1.133689e+03
cells_51          8.237267e+02
post_6            7.257919e+02
cells_54          5.997475e+02
BiCGSTABSolver    2.633324e+02
LoopSolver        2.517787e+02
post_2            2.226399e+02
post_4            1.827184e+02
pre_6             1.535179e+02
pre_2             7.231413e+01
GradientSolver    4.274263e+01
cells_52          1.236230e+01
SeqSOR            1.116584e-12
dtype: float64","count    429.000000
mean      15.451738
std       11.739618
min        0.028653
25%        7.027590
50%       12.664112
75%       20.936563
max       61.466214
Name: % error, dtype: float64"
17,Ridge,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"post_0            4147.742435
pre_1             2833.864447
post_1            2232.512248
post_6            1940.093725
CGSolver          1661.251505
post_4            1403.036598
cells_55          1239.231840
post_5            1212.026408
cells_50          1209.098155
post_3            1185.094124
pre_0             1062.212852
pre_6             1015.931759
pre_5              892.045885
cells_51           844.119591
LoopSolver         810.626328
pre_4              757.837196
pre_3              755.864673
cells_54           739.613077
GradientSolver     697.477501
SeqGS              673.204196
SeqSOR             673.204196
post_2             640.003827
pre_2              474.397787
cells_53           202.717180
BiCGSTABSolver     153.147677
cells_52           128.344352
dtype: float64","count    429.000000
mean      14.754542
std       11.256350
min        0.225045
25%        6.784948
50%       11.729470
75%       20.190670
max       57.186345
Name: % error, dtype: float64"
18,ElasticNet,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.4,"post_0            4367.136267
pre_1             2846.163559
post_1            2514.415037
CGSolver          1884.673564
post_6            1625.157912
cells_50          1397.082030
pre_0             1234.599977
cells_51          1093.467896
post_4            1082.353393
cells_55           984.628504
SeqGS              974.630083
post_5             915.946251
post_3             855.962289
pre_6              839.673831
pre_5              703.465349
LoopSolver         574.856832
pre_4              570.665091
pre_3              561.121918
GradientSolver     493.744488
cells_54           472.353742
cells_52           371.926961
SeqSOR             367.473587
post_2             318.681715
pre_2              282.836080
BiCGSTABSolver      83.430968
cells_53            64.307575
dtype: float64","count    429.000000
mean      14.645234
std       11.132620
min        0.091942
25%        6.991770
50%       11.517401
75%       19.945877
max       57.347982
Name: % error, dtype: float64"
19,RandomForest,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"SeqGS            NaN
SeqSOR           NaN
CGSolver         NaN
BiCGSTABSolver   NaN
LoopSolver       NaN
GradientSolver   NaN
pre_0            NaN
pre_1            NaN
pre_2            NaN
pre_3            NaN
pre_4            NaN
pre_5            NaN
pre_6            NaN
post_0           NaN
post_1           NaN
post_2           NaN
post_3           NaN
post_4           NaN
post_5           NaN
post_6           NaN
cells_50         NaN
cells_51         NaN
cells_52         NaN
cells_53         NaN
cells_54         NaN
cells_55         NaN
#yes             NaN
Name: % error, dtype: float64","count    429.000000
mean       5.083658
std        6.317968
min        0.002919
25%        0.722170
50%        2.236517
75%        7.188020
max       33.414268
Name: % error, dtype: float64"
20,LinearRegression,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_6             1.260400e+17
pre_5             1.260400e+17
pre_4             1.260400e+17
pre_2             1.260400e+17
pre_3             1.260400e+17
pre_0             1.260400e+17
pre_1             1.260400e+17
SeqSOR            4.360027e+16
SeqGS             4.360027e+16
cells_55          2.158411e+16
cells_54          2.158411e+16
cells_53          2.158411e+16
cells_52          2.158411e+16
cells_51          2.158411e+16
cells_50          2.158411e+16
LoopSolver        2.119341e+16
GradientSolver    2.119341e+16
BiCGSTABSolver    2.119341e+16
CGSolver          2.119341e+16
post_6            4.895234e+15
post_5            4.895234e+15
post_4            4.895234e+15
post_3            4.895234e+15
post_2            4.895234e+15
post_1            4.895234e+15
post_0            4.895234e+15
dtype: float64","count    536.000000
mean      17.057348
std       12.544627
min        0.093047
25%        8.243028
50%       14.520136
75%       22.805199
max       69.798585
Name: % error, dtype: float64"
21,Lasso,False,None,"Index(['SeqGS', 'SeqSOR', 'CGSolver', 'BiCGSTABSolver', 'LoopSolver',
       'GradientSolver', 'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5',
       'pre_6', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4', 'post_5',
       'post_6', 'cells_50', 'cells_51', 'cells_52', 'cells_53', 'cells_54',
       'cells_55', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"post_0            5881.599361
pre_1             4474.890421
post_1            3465.436169
CGSolver          2668.248016
pre_0             1873.218836
SeqGS             1558.731906
cells_50          1286.785889
cells_55          1239.702332
post_6             781.773721
cells_51           771.521300
cells_54           626.924357
BiCGSTABSolver     312.736081
LoopSolver         300.520565
pre_6              269.207879
post_2             226.109016
post_4              46.087417
GradientSolver      37.890985
cells_52            11.761468
dtype: float64","count    536.000000
mean      16.722507
std       12.295902
min        0.008726
25%        8.614324
50%       13.905567
75%       21.857925
max       67.340224
Name: % error, dtype: float64"
