,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
180,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_0             1.252389e+17
SeqGS             8.655103e+16
SeqSOR            5.715039e+16
CGSolver          4.555396e+16
cells_54          4.007850e+16
LoopSolver        3.317419e+16
GradientSolver    2.979108e+16
post_0            2.538216e+16
cells_51          2.443013e+16
pre_1             2.097031e+16
cells_55          1.734001e+16
post_1            1.679886e+16
cells_52          6.199291e+15
cells_50          4.955670e+15
dtype: float64","count    536.000000
mean      12.117764
std        9.963913
min        0.059768
25%        4.606029
50%       10.202642
75%       16.210316
max       82.619402
Name: % error, dtype: float64",14
181,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
9             SeqSOR
12    GradientSolver
11          cells_52
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    536.000000
mean       8.942191
std        9.236397
min        0.000562
25%        1.321989
50%        6.286257
75%       13.994804
max       64.055276
Name: % error, dtype: float64",14
182,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
13          cells_54
9             SeqSOR
12    GradientSolver
10             SeqGS
11          cells_52
Name: feature, dtype: object","count    536.000000
mean       8.707756
std        8.282936
min        0.013010
25%        2.230457
50%        6.272918
75%       13.698387
max       70.903911
Name: % error, dtype: float64",14
183,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
7           cells_51
6           cells_55
9             SeqSOR
8         LoopSolver
11          cells_52
12    GradientSolver
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    536.000000
mean       8.784914
std        9.750021
min        0.004089
25%        0.727411
50%        5.912082
75%       14.293866
max       63.788585
Name: % error, dtype: float64",14
184,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.6,"post_0            5979.927081
pre_1             2590.275063
post_1            2415.505521
cells_50          2177.261629
pre_0             1974.309576
cells_51          1752.582481
CGSolver          1221.058235
cells_55          1124.824428
cells_52           896.172950
cells_54           833.044591
GradientSolver     823.238712
LoopSolver         663.972730
SeqGS              446.478524
SeqSOR             446.478524
dtype: float64","count    429.000000
mean      14.231366
std       11.246119
min        0.173503
25%        6.131738
50%       11.413942
75%       19.129933
max       78.853198
Name: % error, dtype: float64",14
185,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","Lasso(alpha=10, max_iter=1)",Performance,0.6,"post_0            5344.857511
pre_1             2320.552729
post_1            2176.112975
cells_50          1953.734190
pre_0             1578.931150
CGSolver          1554.929574
cells_51          1542.067801
cells_55          1481.949526
cells_54           937.709884
SeqSOR             864.103220
cells_52           826.646634
GradientSolver     465.094894
LoopSolver         245.396994
dtype: float64","count    429.000000
mean      13.380112
std       11.290432
min        0.020848
25%        5.032493
50%       10.321149
75%       18.680160
max       73.843152
Name: % error, dtype: float64",14
186,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"post_0            5164.176304
pre_1             2288.772294
post_1            2031.204422
cells_50          1795.279116
pre_0             1542.580061
cells_51          1410.691313
cells_55          1232.825834
CGSolver          1137.170386
cells_54           934.276358
GradientSolver     782.299921
cells_52           650.884753
LoopSolver         594.366894
SeqSOR             434.400391
SeqGS              434.400391
dtype: float64","count    429.000000
mean      12.981306
std       11.305247
min        0.024832
25%        4.698916
50%        9.739797
75%       17.938337
max       73.133582
Name: % error, dtype: float64",14
187,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.6,"post_0            4974.407843
pre_1             2215.539570
post_1            1941.949857
cells_50          1723.859722
pre_0             1445.898370
cells_51          1348.903999
cells_55          1236.339143
CGSolver          1124.629423
cells_54           936.811707
GradientSolver     766.546110
SeqSOR             645.941131
cells_52           611.574439
LoopSolver         571.700208
SeqGS              231.608111
dtype: float64","count    429.000000
mean      12.781862
std       11.323075
min        0.024359
25%        4.610322
50%        9.610054
75%       17.730278
max       71.893746
Name: % error, dtype: float64",14
188,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.6,"cells_51          7.067284e+16
SeqSOR            4.811355e+16
cells_50          4.293865e+16
cells_54          3.058001e+16
CGSolver          2.811301e+16
LoopSolver        2.254513e+16
cells_55          2.186559e+16
SeqGS             2.006233e+16
post_1            1.688002e+16
pre_1             1.615274e+16
cells_52          1.611755e+16
GradientSolver    1.158201e+16
post_0            8.728412e+15
pre_0             6.750262e+15
dtype: float64","count    429.000000
mean      11.537507
std        9.161139
min        0.065262
25%        4.924539
50%        8.943306
75%       15.349401
max       77.759304
Name: % error, dtype: float64",14
189,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
9             SeqSOR
12    GradientSolver
11          cells_52
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    429.000000
mean       8.782684
std        9.240295
min        0.018081
25%        1.185217
50%        6.364273
75%       13.526167
max       58.715105
Name: % error, dtype: float64",14
190,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
13          cells_54
9             SeqSOR
12    GradientSolver
10             SeqGS
11          cells_52
Name: feature, dtype: object","count    429.000000
mean       8.406489
std        7.704261
min        0.012867
25%        2.186047
50%        6.213384
75%       13.058501
max       49.309484
Name: % error, dtype: float64",14
191,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
7           cells_51
6           cells_55
9             SeqSOR
8         LoopSolver
11          cells_52
12    GradientSolver
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    429.000000
mean       8.803159
std        9.708030
min        0.004892
25%        0.713030
50%        5.328174
75%       14.337206
max       63.788585
Name: % error, dtype: float64",14
192,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0            6065.537204
pre_1             2597.624105
post_1            2570.668919
pre_0             2165.198895
cells_50          2105.044565
cells_51          1558.596281
CGSolver          1255.576620
cells_55          1212.005468
cells_52           917.107868
GradientSolver     842.957962
cells_54           801.858820
LoopSolver         604.155374
SeqGS              383.963275
SeqSOR             383.963275
dtype: float64","count    322.000000
mean      14.553093
std       11.292508
min        0.047935
25%        6.013115
50%       11.575277
75%       19.193786
max       79.002735
Name: % error, dtype: float64",14
193,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.7,"post_0            5954.316244
pre_1             2501.720244
post_1            2473.505417
pre_0             2025.226144
cells_50          1950.991453
cells_51          1410.330810
CGSolver          1283.840911
cells_55          1249.738456
cells_54           830.627065
cells_52           763.370089
GradientSolver     743.878257
SeqSOR             729.870194
LoopSolver         493.633860
dtype: float64","count    322.000000
mean      14.168863
std       11.324049
min        0.325417
25%        5.902419
50%       11.070433
75%       18.906480
max       79.546896
Name: % error, dtype: float64",14
194,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0            5344.277625
pre_1             2350.547368
post_1            2224.750371
cells_50          1783.601800
pre_0             1777.718568
cells_55          1302.108149
cells_51          1278.852126
CGSolver          1180.684481
cells_54           901.548540
GradientSolver     812.465636
cells_52           700.700642
LoopSolver         554.231802
SeqSOR             374.977345
SeqGS              374.977345
dtype: float64","count    322.000000
mean      13.516241
std       11.371863
min        0.105196
25%        5.595253
50%       10.557971
75%       18.176455
max       73.918726
Name: % error, dtype: float64",14
195,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"post_0            4849.186168
pre_1             2172.041891
post_1            1988.951120
cells_50          1610.141023
pre_0             1525.396748
cells_55          1299.658078
cells_51          1136.043211
CGSolver          1131.704915
cells_54           909.025063
GradientSolver     782.503081
cells_52           602.870809
SeqSOR             522.096340
LoopSolver         512.749180
SeqGS              225.229020
dtype: float64","count    322.000000
mean      13.072645
std       11.411638
min        0.039804
25%        5.359945
50%        9.891970
75%       17.172224
max       70.458371
Name: % error, dtype: float64",14
196,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.7,"SeqSOR            5.765370e+16
post_0            5.040173e+16
cells_55          3.962060e+16
cells_51          1.268804e+16
CGSolver          1.245878e+16
cells_50          1.237926e+16
post_1            1.096556e+16
pre_0             8.368737e+15
cells_54          5.414490e+15
pre_1             4.390612e+15
GradientSolver    1.812398e+15
LoopSolver        1.600522e+15
SeqGS             1.545600e+15
cells_52          8.660417e+14
dtype: float64","count    322.000000
mean      11.012463
std        8.383487
min        0.010140
25%        4.493864
50%        8.757982
75%       16.624397
max       53.097403
Name: % error, dtype: float64",14
197,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
9             SeqSOR
12    GradientSolver
11          cells_52
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    322.000000
mean       8.326294
std        8.849684
min        0.001645
25%        1.023093
50%        5.050495
75%       13.131634
max       52.167715
Name: % error, dtype: float64",14
198,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
13          cells_54
9             SeqSOR
12    GradientSolver
10             SeqGS
11          cells_52
Name: feature, dtype: object","count    322.000000
mean       8.150840
std        7.984781
min        0.025661
25%        2.141468
50%        5.451680
75%       13.060140
max       52.485855
Name: % error, dtype: float64",14
199,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
7           cells_51
6           cells_55
9             SeqSOR
8         LoopSolver
11          cells_52
12    GradientSolver
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    322.000000
mean       8.318068
std        9.679077
min        0.013225
25%        0.668255
50%        3.734743
75%       14.443316
max       63.788585
Name: % error, dtype: float64",14
200,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0            6031.699704
post_1            2566.366410
pre_1             2425.393140
pre_0             2008.160787
cells_50          1973.053820
cells_51          1417.961549
cells_55          1233.836072
CGSolver          1160.892803
GradientSolver     843.233127
cells_52           833.866948
cells_54           786.670122
LoopSolver         624.921497
SeqSOR             376.291900
SeqGS              376.291900
dtype: float64","count    215.000000
mean      14.759954
std       11.574052
min        0.694712
25%        6.263107
50%       12.221487
75%       18.929100
max       78.921286
Name: % error, dtype: float64",14
201,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"post_0            5740.425148
post_1            2318.955779
pre_1             2185.200652
pre_0             1675.591733
cells_50          1661.659010
cells_55          1257.304910
CGSolver          1181.368011
cells_51          1111.364848
cells_54           805.934495
SeqSOR             669.713906
GradientSolver     633.239414
cells_52           513.255520
LoopSolver         394.953252
dtype: float64","count    215.000000
mean      13.996691
std       11.687282
min        0.007826
25%        6.641846
50%       11.744565
75%       17.642274
max       79.951479
Name: % error, dtype: float64",14
202,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0            5381.900445
post_1            2252.193640
pre_1             2216.104962
cells_50          1718.346721
pre_0             1682.263947
cells_55          1295.260119
cells_51          1201.657985
CGSolver          1100.456896
cells_54           853.780172
GradientSolver     804.938923
cells_52           659.481568
LoopSolver         577.451399
SeqGS              374.434549
SeqSOR             374.434549
dtype: float64","count    215.000000
mean      13.840031
std       11.683948
min        0.077721
25%        5.910575
50%       11.677538
75%       18.155984
max       74.316118
Name: % error, dtype: float64",14
203,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.8,"post_0            4799.910818
pre_1             2019.234425
post_1            1973.426705
cells_50          1538.391356
pre_0             1406.515889
cells_55          1281.922419
cells_51          1057.861578
CGSolver          1046.839052
cells_54           852.119978
GradientSolver     762.308422
cells_52           555.538140
LoopSolver         528.710893
SeqSOR             526.311167
SeqGS              227.550211
dtype: float64","count    215.000000
mean      13.334188
std       11.720563
min        0.311296
25%        5.470659
50%       10.067338
75%       17.310093
max       70.206078
Name: % error, dtype: float64",14
204,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.8,"SeqGS             1.367701e+17
SeqSOR            8.612399e+16
cells_54          4.546208e+16
LoopSolver        4.486217e+16
GradientSolver    4.035408e+16
pre_1             3.429174e+16
cells_51          1.912528e+16
cells_55          1.644372e+16
pre_0             1.378362e+16
post_1            8.310367e+15
cells_52          5.479026e+15
post_0            4.299097e+15
cells_50          1.486027e+15
CGSolver          9.346822e+14
dtype: float64","count    215.000000
mean      11.253727
std        8.855041
min        0.144863
25%        4.327732
50%        8.904956
75%       16.577085
max       56.213721
Name: % error, dtype: float64",14
205,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
9             SeqSOR
12    GradientSolver
11          cells_52
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    215.000000
mean       8.177779
std        8.737114
min        0.005038
25%        0.939498
50%        4.912091
75%       12.833789
max       51.310866
Name: % error, dtype: float64",14
206,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
13          cells_54
9             SeqSOR
12    GradientSolver
10             SeqGS
11          cells_52
Name: feature, dtype: object","count    215.000000
mean       8.276161
std        7.986517
min        0.028243
25%        2.189596
50%        5.506534
75%       13.061919
max       51.003673
Name: % error, dtype: float64",14
207,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
7           cells_51
6           cells_55
9             SeqSOR
8         LoopSolver
11          cells_52
12    GradientSolver
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    215.000000
mean       8.482608
std        9.652658
min        0.009887
25%        0.655116
50%        4.757739
75%       15.987529
max       63.788585
Name: % error, dtype: float64",14
208,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0            5755.477737
post_1            2561.758002
pre_1             2305.201576
pre_0             2019.604587
cells_50          1941.739449
cells_51          1359.242216
cells_55          1202.692124
CGSolver          1069.784430
cells_52           892.635505
GradientSolver     829.678808
cells_54           750.346775
LoopSolver         632.751679
SeqGS              370.433862
SeqSOR             370.433862
dtype: float64","count    108.000000
mean      14.369796
std       11.530607
min        0.759493
25%        5.373455
50%       11.505165
75%       19.703128
max       58.303232
Name: % error, dtype: float64",14
209,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.9,"post_0            5.640204e+03
post_1            2.462349e+03
pre_1             2.208394e+03
pre_0             1.880516e+03
cells_50          1.806171e+03
cells_51          1.227854e+03
cells_55          1.218048e+03
CGSolver          1.084442e+03
cells_54          7.622572e+02
cells_52          7.556727e+02
GradientSolver    7.401089e+02
SeqSOR            7.065038e+02
LoopSolver        5.361825e+02
SeqGS             2.417829e-13
dtype: float64","count    108.000000
mean      14.021615
std       11.560374
min        0.094247
25%        5.781288
50%       11.360215
75%       19.200234
max       58.438644
Name: % error, dtype: float64",14
210,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0            5522.542854
post_1            2443.185847
pre_1             2224.782180
pre_0             1890.434311
cells_50          1832.978602
cells_51          1268.347311
cells_55          1236.163121
CGSolver          1047.925870
GradientSolver     815.855227
cells_52           812.271438
cells_54           787.588300
LoopSolver         616.958316
SeqGS              369.676473
SeqSOR             369.676473
dtype: float64","count    108.000000
mean      14.045215
std       11.703790
min        0.380989
25%        5.144897
50%       11.465893
75%       19.881038
max       58.639216
Name: % error, dtype: float64",14
211,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1)",Performance,0.9,"post_0            5274.944442
post_1            2317.546725
pre_1             2138.501402
pre_0             1756.814266
cells_50          1730.512076
cells_55          1255.339056
cells_51          1185.226702
CGSolver          1023.632245
cells_54           811.576307
GradientSolver     800.332210
cells_52           740.849563
LoopSolver         599.912173
SeqSOR             368.318574
SeqGS              368.099278
dtype: float64","count    108.000000
mean      13.790650
std       11.838519
min        0.162038
25%        5.547763
50%       11.248593
75%       18.694743
max       58.959514
Name: % error, dtype: float64",14
212,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.9,"SeqSOR            1.148330e+17
LoopSolver        9.736285e+16
cells_55          8.735451e+16
SeqGS             6.598220e+16
CGSolver          4.582585e+16
cells_51          4.251757e+16
cells_52          3.288359e+16
GradientSolver    2.151336e+16
cells_54          2.079205e+16
pre_0             2.003171e+16
post_0            1.546407e+16
pre_1             1.258124e+16
cells_50          6.296797e+15
post_1            4.155795e+15
dtype: float64","count    108.000000
mean      11.520054
std        8.482177
min        0.335626
25%        4.280464
50%        9.875243
75%       17.694464
max       34.532555
Name: % error, dtype: float64",14
213,RandomForest,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
9             SeqSOR
12    GradientSolver
11          cells_52
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    108.000000
mean       8.291049
std        8.572678
min        0.023540
25%        1.142045
50%        4.466491
75%       14.303363
max       38.442218
Name: % error, dtype: float64",14
214,GradientBoostingTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0             post_0
1           CGSolver
2              pre_1
3              pre_0
4             post_1
5           cells_50
6           cells_55
7           cells_51
8         LoopSolver
13          cells_54
9             SeqSOR
12    GradientSolver
10             SeqGS
11          cells_52
Name: feature, dtype: object","count    108.000000
mean       8.298931
std        7.833842
min        0.003964
25%        1.406863
50%        5.610682
75%       13.226031
max       30.646934
Name: % error, dtype: float64",14
215,DecisionTree,False,RandomForest,"Index(['post_0', 'CGSolver', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'cells_51', 'LoopSolver', 'SeqSOR', 'SeqGS', 'cells_52',
       'GradientSolver', 'cells_54'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1           CGSolver
0             post_0
2              pre_1
3              pre_0
4             post_1
5           cells_50
7           cells_51
6           cells_55
9             SeqSOR
8         LoopSolver
11          cells_52
12    GradientSolver
13          cells_54
10             SeqGS
Name: feature, dtype: object","count    108.000000
mean       8.687122
std        8.979216
min        0.035376
25%        0.648899
50%        6.674812
75%       15.254238
max       38.942791
Name: % error, dtype: float64",14
