,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
182,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
8                     #yes
9                    mtOff
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    2046.000000
mean        9.850143
std        12.628534
min         0.007704
25%         2.298523
50%         6.144305
75%        11.437957
max        76.203657
Name: % error, dtype: float64",20
183,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    2046.000000
mean        4.515964
std         5.548807
min         0.000000
25%         1.008307
50%         2.674537
75%         5.551708
max        45.029240
Name: % error, dtype: float64",20
184,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.6,"tmOff                   1.325164e+17
HeaderCompressionOff    1.325164e+17
#yes                    1.325164e+17
filterOff               1.325164e+17
mtOff                   1.325164e+17
BZip2                   1.360052e+16
Deflate                 1.360052e+16
LZMA2                   1.360052e+16
LZMA                    1.360052e+16
PPMd                    1.360052e+16
x_10                    3.484427e+04
x_8                     1.357822e+04
x_6                     5.300672e+03
BlockSize_1             8.207718e+02
x_4                     6.128313e+02
Files_0                 4.821641e+02
BlockSize_4             4.426714e+02
BlockSize_2             3.404788e+02
BlockSize_8             2.189867e+02
BlockSize_16            3.405294e+01
dtype: float64","count    1637.000000
mean       59.937947
std        65.778001
min         0.065147
25%        12.440580
50%        33.172691
75%        83.768694
max       386.172107
Name: % error, dtype: float64",20
185,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"x_10           34435.324896
x_8            13143.133027
PPMd            5911.705651
x_6             4927.162954
BZip2           3743.136235
LZMA            2263.976869
x_4              594.463288
tmOff            562.891805
Deflate          539.761234
BlockSize_1      359.663968
Files_0          180.240701
#yes              41.001857
BlockSize_4       30.262068
dtype: float64","count    1637.000000
mean       57.359986
std        64.270805
min         0.044194
25%        11.508456
50%        31.255074
75%        76.695681
max       383.314675
Name: % error, dtype: float64",20
186,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"x_10                    34627.791010
x_8                     13364.390178
PPMd                     5264.889169
x_6                      5235.115361
BZip2                    4597.548534
LZMA                     1607.636201
Deflate                  1475.070645
LZMA2                     799.906190
BlockSize_1               783.400008
tmOff                     755.330066
x_4                       626.823775
BlockSize_4               478.947728
Files_0                   464.431275
filterOff                 392.474253
BlockSize_2               355.820346
BlockSize_8               192.152736
mtOff                     184.155427
#yes                      162.239622
BlockSize_16               30.788684
HeaderCompressionOff       16.460764
dtype: float64","count    1637.000000
mean       59.112791
std        66.196710
min         0.061305
25%        11.439024
50%        32.031597
75%        78.681327
max       378.758625
Name: % error, dtype: float64",20
187,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10           34435.324896
x_8            13143.133027
PPMd            5911.705651
x_6             4927.162954
BZip2           3743.136235
LZMA            2263.976869
x_4              594.463288
tmOff            562.891805
Deflate          539.761234
BlockSize_1      359.663968
Files_0          180.240701
#yes              41.001857
BlockSize_4       30.262068
dtype: float64","count    1637.000000
mean       57.359986
std        64.270805
min         0.044194
25%        11.508456
50%        31.255074
75%        76.695681
max       383.314675
Name: % error, dtype: float64",20
188,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.6,"x_10                    2.002481e+14
BZip2                   1.680654e+14
Deflate                 5.410466e+13
#yes                    4.574324e+13
LZMA2                   4.343226e+13
Files_0                 3.838841e+13
x_6                     3.522653e+13
BlockSize_4             2.483839e+13
BlockSize_1             2.385002e+13
BlockSize_2             2.164324e+13
mtOff                   1.937355e+13
x_8                     1.849481e+13
PPMd                    1.800418e+13
tmOff                   1.461828e+13
x_4                     1.310432e+13
LZMA                    1.283142e+13
BlockSize_8             1.273928e+13
HeaderCompressionOff    9.751909e+12
BlockSize_16            5.510043e+12
filterOff               4.640544e+12
dtype: float64","count    1637.000000
mean        7.198638
std         8.605678
min         0.002943
25%         1.782703
50%         4.242958
75%         9.259337
max        80.636364
Name: % error, dtype: float64",20
189,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    1637.000000
mean        4.231339
std         4.986081
min         0.010405
25%         1.062504
50%         2.533346
75%         5.387071
max        41.290912
Name: % error, dtype: float64",20
190,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
8                     #yes
9                    mtOff
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    1637.000000
mean       10.087329
std        12.849679
min         0.002435
25%         2.324104
50%         6.264914
75%        11.869030
max        76.898762
Name: % error, dtype: float64",20
191,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    1637.000000
mean        4.317925
std         5.262909
min         0.000000
25%         1.048108
50%         2.539683
75%         5.448574
max        44.886364
Name: % error, dtype: float64",20
192,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2                   1.131353e+16
Deflate                 1.131353e+16
LZMA2                   1.131353e+16
LZMA                    1.131353e+16
PPMd                    1.131353e+16
tmOff                   4.699197e+15
HeaderCompressionOff    4.699197e+15
#yes                    4.699197e+15
mtOff                   4.699197e+15
filterOff               4.699197e+15
x_10                    3.475111e+04
x_8                     1.345948e+04
x_6                     5.238480e+03
BlockSize_1             6.601471e+02
BlockSize_4             5.889269e+02
x_4                     5.703369e+02
BlockSize_2             3.363801e+02
Files_0                 1.933289e+02
BlockSize_16            1.509766e+02
BlockSize_8             4.293519e+01
dtype: float64","count    1228.000000
mean       58.069381
std        65.047638
min         0.000000
25%        11.744099
50%        32.100514
75%        76.669247
max       380.593472
Name: % error, dtype: float64",20
193,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10           34401.832798
x_8            13180.305213
PPMd            5759.100844
x_6             4916.570581
BZip2           3650.577210
LZMA            2335.967386
x_4              559.382154
tmOff            544.549231
Deflate          493.145091
BlockSize_1      279.883039
BlockSize_4      177.603589
#yes              76.766778
dtype: float64","count    1228.000000
mean       56.958927
std        64.161411
min         0.007693
25%        11.785550
50%        30.723350
75%        75.011096
max       385.029490
Name: % error, dtype: float64",20
194,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.7,"x_10                    34593.578363
x_8                     13426.404134
x_6                      5221.514266
PPMd                     5110.661783
BZip2                    4526.349064
LZMA                     1655.774363
Deflate                  1426.969071
LZMA2                     813.118011
tmOff                     755.579294
BlockSize_1               660.545777
x_4                       601.112048
BlockSize_4               583.188050
BlockSize_2               337.583729
filterOff                 337.458493
mtOff                     251.852123
Files_0                   195.284812
#yes                      189.334550
BlockSize_16              154.717002
BlockSize_8                41.406609
HeaderCompressionOff       23.065872
dtype: float64","count    1228.000000
mean       58.684338
std        65.865541
min         0.044542
25%        11.750571
50%        32.320477
75%        77.622019
max       378.266161
Name: % error, dtype: float64",20
195,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10           34401.832798
x_8            13180.305213
PPMd            5759.100844
x_6             4916.570581
BZip2           3650.577210
LZMA            2335.967386
x_4              559.382154
tmOff            544.549231
Deflate          493.145091
BlockSize_1      279.883039
BlockSize_4      177.603589
#yes              76.766778
dtype: float64","count    1228.000000
mean       56.958927
std        64.161411
min         0.007693
25%        11.785550
50%        30.723350
75%        75.011096
max       385.029490
Name: % error, dtype: float64",20
196,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.7,"Deflate                 2.760898e+13
LZMA                    1.323329e+13
x_4                     9.594373e+12
LZMA2                   8.245094e+12
BZip2                   7.311965e+12
PPMd                    6.239390e+12
HeaderCompressionOff    5.124914e+12
BlockSize_16            4.192514e+12
BlockSize_4             4.139885e+12
#yes                    3.917195e+12
tmOff                   2.855200e+12
BlockSize_1             2.646847e+12
x_6                     2.357959e+12
mtOff                   2.099303e+12
BlockSize_2             1.779266e+12
x_8                     1.643670e+12
filterOff               1.081636e+12
Files_0                 7.539901e+11
BlockSize_8             5.738580e+11
x_10                    4.608183e+10
dtype: float64","count    1228.000000
mean        7.370508
std         9.092498
min         0.003788
25%         1.847227
50%         4.387643
75%         9.321046
max        79.891394
Name: % error, dtype: float64",20
197,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    1228.000000
mean        4.205418
std         4.978313
min         0.000944
25%         1.048501
50%         2.552853
75%         5.310659
max        41.605784
Name: % error, dtype: float64",20
198,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
8                     #yes
9                    mtOff
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    1228.000000
mean       10.071229
std        12.675435
min         0.000936
25%         2.427462
50%         6.314406
75%        12.018653
max        73.157948
Name: % error, dtype: float64",20
199,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    1228.000000
mean        4.270970
std         5.199515
min         0.000000
25%         1.035230
50%         2.535329
75%         5.293521
max        41.844920
Name: % error, dtype: float64",20
200,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.8,"filterOff               5.816931e+16
mtOff                   5.816931e+16
#yes                    5.816931e+16
HeaderCompressionOff    5.816931e+16
tmOff                   5.816931e+16
PPMd                    3.682262e+16
LZMA                    3.682262e+16
LZMA2                   3.682262e+16
Deflate                 3.682262e+16
BZip2                   3.682262e+16
x_10                    3.419910e+04
x_8                     1.346600e+04
x_6                     5.211138e+03
BlockSize_4             7.068889e+02
BlockSize_1             6.578869e+02
x_4                     5.571158e+02
BlockSize_2             4.232454e+02
BlockSize_16            2.922019e+02
Files_0                 2.444858e+02
BlockSize_8             1.154504e+02
dtype: float64","count    819.000000
mean      56.694369
std       63.752346
min        0.245262
25%       12.843727
50%       31.884984
75%       76.666601
max      377.626113
Name: % error, dtype: float64",20
201,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"x_10            33905.185343
x_8             13279.604873
PPMd             5383.170697
x_6              4876.316318
BZip2            3841.433637
LZMA             1994.569418
tmOff             800.906384
Deflate           770.779732
x_4               524.271627
BlockSize_4       268.766865
BlockSize_1       250.458776
filterOff         138.371441
BlockSize_16       82.349994
BlockSize_2         7.038630
dtype: float64","count    819.000000
mean      53.888417
std       64.026966
min        0.036758
25%       11.849211
50%       25.856995
75%       68.220073
max      377.547614
Name: % error, dtype: float64",20
202,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"x_10                    34070.490614
x_8                     13505.971323
x_6                      5181.383283
PPMd                     4965.436762
BZip2                    4487.337795
LZMA                     1553.406444
Deflate                  1468.410861
tmOff                     988.074219
BlockSize_4               672.846979
BlockSize_1               643.682559
LZMA2                     563.094549
x_4                       560.894376
filterOff                 560.868978
BlockSize_2               428.063073
BlockSize_16              304.596636
Files_0                   259.283715
mtOff                     250.040055
#yes                      146.061752
BlockSize_8               103.767479
HeaderCompressionOff       31.103434
dtype: float64","count    819.000000
mean      55.974546
std       65.594686
min        0.160239
25%       11.789614
50%       28.374256
75%       70.505376
max      371.835103
Name: % error, dtype: float64",20
203,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10            33905.185343
x_8             13279.604873
PPMd             5383.170697
x_6              4876.316318
BZip2            3841.433637
LZMA             1994.569418
tmOff             800.906384
Deflate           770.779732
x_4               524.271627
BlockSize_4       268.766865
BlockSize_1       250.458776
filterOff         138.371441
BlockSize_16       82.349994
BlockSize_2         7.038630
dtype: float64","count    819.000000
mean      53.888417
std       64.026966
min        0.036758
25%       11.849211
50%       25.856995
75%       68.220073
max      377.547614
Name: % error, dtype: float64",20
204,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.8,"BZip2                   1.104324e+14
x_8                     2.803797e+13
#yes                    2.425768e+13
LZMA                    1.616351e+13
BlockSize_2             1.402415e+13
LZMA2                   1.390566e+13
x_6                     8.485378e+12
BlockSize_1             7.282306e+12
Deflate                 6.980965e+12
x_4                     5.579667e+12
Files_0                 4.832459e+12
HeaderCompressionOff    4.688638e+12
filterOff               3.649289e+12
BlockSize_8             2.244608e+12
tmOff                   2.226688e+12
mtOff                   1.717906e+12
BlockSize_16            1.528906e+12
PPMd                    1.264229e+12
BlockSize_4             4.833509e+11
x_10                    1.729409e+03
dtype: float64","count    819.000000
mean       7.140510
std        8.992091
min        0.005203
25%        1.632832
50%        4.043120
75%        8.967715
max       76.437816
Name: % error, dtype: float64",20
205,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    819.000000
mean       4.015207
std        4.679798
min        0.003043
25%        1.084801
50%        2.479425
75%        4.970775
max       37.836819
Name: % error, dtype: float64",20
206,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
8                     #yes
9                    mtOff
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    819.000000
mean       9.711390
std       11.921510
min        0.001672
25%        2.123645
50%        6.357862
75%       11.691011
max       69.806576
Name: % error, dtype: float64",20
207,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    819.000000
mean       4.080181
std        4.927300
min        0.000000
25%        1.073801
50%        2.467672
75%        5.049513
max       44.886364
Name: % error, dtype: float64",20
208,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd                    9.341761e+15
LZMA                    9.341761e+15
LZMA2                   9.341761e+15
Deflate                 9.341761e+15
BZip2                   9.341761e+15
tmOff                   3.673810e+15
HeaderCompressionOff    3.673810e+15
#yes                    3.673810e+15
mtOff                   3.673810e+15
filterOff               3.673810e+15
x_10                    3.402309e+04
x_8                     1.346179e+04
x_6                     5.303486e+03
BlockSize_4             7.780726e+02
BlockSize_1             7.220542e+02
x_4                     5.385135e+02
Files_0                 3.825684e+02
BlockSize_2             2.753826e+02
BlockSize_16            2.089781e+02
BlockSize_8             2.085564e+02
dtype: float64","count    410.000000
mean      56.259438
std       69.686800
min        0.112994
25%       12.213621
50%       25.286758
75%       64.987531
max      365.069638
Name: % error, dtype: float64",20
