,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
951,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance               1.000000e+00
PPMd_0                    5.375005e-06
LZMA2_0                   2.937619e-06
HeaderCompressionOff_0    2.723120e-06
LZMA2_1                   2.507717e-06
HeaderCompressionOff_1    2.191920e-06
filterOff_0               1.839199e-06
filterOff_1               1.471368e-06
LZMA_0                    1.240075e-06
LZMA_1                    1.085362e-06
mtOff_0                   5.443620e-07
mtOff_1                   4.386453e-07
dtype: float64","count    1.228000e+03
mean     9.987571e-07
std      9.317101e-07
min      1.043895e-07
25%      2.366779e-07
50%      4.778158e-07
75%      1.463369e-06
max      3.914259e-06
Name: % error, dtype: float64"
952,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance               2.857143e-01
filterOff_0               9.394590e-12
filterOff_1               1.598777e-12
LZMA2_1                   7.506384e-13
PPMd_0                    6.399290e-13
HeaderCompressionOff_1    4.356515e-13
HeaderCompressionOff_0    4.346523e-13
LZMA_0                    3.499145e-13
LZMA_1                    3.495398e-13
LZMA2_0                   2.133973e-13
mtOff_1                   1.967870e-14
mtOff_0                   1.960238e-14
dtype: float64","count    1.228000e+03
mean     2.898285e-09
std      2.450462e-09
min      4.282374e-13
25%      1.017653e-09
50%      1.977041e-09
75%      4.335210e-09
max      8.658319e-09
Name: % error, dtype: float64"
953,RandomForest,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"Performance              NaN
filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
mtOff_1                  NaN
LZMA_0                   NaN
LZMA_1                   NaN
LZMA2_0                  NaN
LZMA2_1                  NaN
PPMd_0                   NaN
Name: % error, dtype: float64","count    1228.000000
mean        0.068003
std         0.240936
min         0.000000
25%         0.004124
50%         0.018301
75%         0.054860
max         4.266269
Name: % error, dtype: float64"
954,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance               1.000000e+00
filterOff_1               7.660669e-13
filterOff_0               7.660669e-13
LZMA_1                    5.477343e-13
LZMA_0                    5.477343e-13
HeaderCompressionOff_1    4.018884e-13
HeaderCompressionOff_0    4.018884e-13
mtOff_1                   2.650074e-13
mtOff_0                   2.650074e-13
LZMA2_0                   5.594686e-14
LZMA2_1                   5.594686e-14
PPMd_0                    4.465995e-14
dtype: float64","count    1.637000e+03
mean     4.843720e-14
std      4.126197e-14
min      0.000000e+00
25%      1.855165e-14
50%      3.268624e-14
75%      7.150116e-14
max      2.526374e-13
Name: % error, dtype: float64"
955,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.4,"Performance    1.0
dtype: float64","count    1.637000e+03
mean     1.019489e-06
std      9.445656e-07
min      9.537241e-08
25%      2.252660e-07
50%      4.498199e-07
75%      1.528325e-06
max      3.436782e-06
Name: % error, dtype: float64"
956,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"Performance               1.000000e+00
PPMd_0                    6.602049e-07
LZMA2_0                   2.089751e-07
LZMA2_1                   2.089751e-07
LZMA_1                    1.584938e-07
LZMA_0                    1.584938e-07
HeaderCompressionOff_1    7.841802e-08
HeaderCompressionOff_0    7.839008e-08
filterOff_0               7.438970e-08
filterOff_1               7.437107e-08
mtOff_0                   1.104546e-08
mtOff_1                   1.104546e-08
dtype: float64","count    1.637000e+03
mean     1.027392e-08
std      1.253698e-08
min      5.960643e-13
25%      2.938483e-09
50%      6.294082e-09
75%      1.055543e-08
max      6.418400e-08
Name: % error, dtype: float64"
957,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance               1.000000e+00
PPMd_0                    5.255603e-06
LZMA2_0                   3.103560e-06
HeaderCompressionOff_0    3.091944e-06
LZMA2_1                   2.646363e-06
HeaderCompressionOff_1    2.486769e-06
filterOff_0               1.897470e-06
filterOff_1               1.518057e-06
LZMA_0                    1.194533e-06
LZMA_1                    1.045887e-06
mtOff_0                   4.584824e-07
mtOff_1                   3.696141e-07
dtype: float64","count    1.637000e+03
mean     9.987111e-07
std      9.323149e-07
min      1.016781e-07
25%      2.321545e-07
50%      4.786626e-07
75%      1.494828e-06
max      3.907730e-06
Name: % error, dtype: float64"
958,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance               2.857143e-01
filterOff_0               1.110666e-11
mtOff_1                   1.066952e-12
mtOff_0                   1.066119e-12
LZMA2_0                   8.248803e-13
PPMd_0                    4.809790e-13
LZMA_0                    2.531031e-13
LZMA_1                    2.528810e-13
HeaderCompressionOff_0    1.315337e-13
HeaderCompressionOff_1    1.304651e-13
LZMA2_1                   1.303625e-13
filterOff_1               8.926193e-14
dtype: float64","count    1.637000e+03
mean     2.794403e-09
std      2.378770e-09
min      1.133705e-12
25%      2.801171e-10
50%      1.909009e-09
75%      4.243158e-09
max      8.327940e-09
Name: % error, dtype: float64"
959,RandomForest,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"Performance              NaN
filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
mtOff_1                  NaN
LZMA_0                   NaN
LZMA_1                   NaN
LZMA2_0                  NaN
LZMA2_1                  NaN
PPMd_0                   NaN
Name: % error, dtype: float64","count    1637.000000
mean        0.085261
std         0.266650
min         0.000000
25%         0.006452
50%         0.025000
75%         0.070707
max         4.775215
Name: % error, dtype: float64"
960,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance               1.000000e+00
filterOff_1               5.106506e-13
filterOff_0               5.106506e-13
PPMd_0                    3.803802e-13
HeaderCompressionOff_0    3.034156e-13
HeaderCompressionOff_1    3.034156e-13
mtOff_1                   2.776045e-13
mtOff_0                   2.776045e-13
LZMA_1                    1.125446e-13
LZMA_0                    1.125446e-13
LZMA2_0                   3.733966e-14
LZMA2_1                   3.733966e-14
dtype: float64","count    2.046000e+03
mean     1.394401e-14
std      1.973623e-14
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      2.491766e-14
max      8.120488e-14
Name: % error, dtype: float64"
961,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.5,"Performance    1.0
dtype: float64","count    2.046000e+03
mean     9.955898e-07
std      9.303838e-07
min      9.171118e-08
25%      2.213955e-07
50%      4.399303e-07
75%      1.509902e-06
max      3.406731e-06
Name: % error, dtype: float64"
962,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.5,"Performance               1.000000e+00
PPMd_0                    7.853438e-07
LZMA2_1                   2.570047e-07
LZMA2_0                   2.569954e-07
LZMA_0                    1.873348e-07
LZMA_1                    1.873348e-07
HeaderCompressionOff_0    7.938438e-08
HeaderCompressionOff_1    7.938438e-08
filterOff_0               7.893516e-08
filterOff_1               7.893050e-08
mtOff_1                   1.321745e-08
mtOff_0                   1.321745e-08
dtype: float64","count    2.046000e+03
mean     1.217573e-08
std      1.479231e-08
min      1.605286e-13
25%      3.550892e-09
50%      7.653824e-09
75%      1.228305e-08
max      7.510979e-08
Name: % error, dtype: float64"
963,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance               1.000000e+00
PPMd_0                    5.359109e-06
LZMA2_0                   3.312634e-06
LZMA2_1                   2.819555e-06
HeaderCompressionOff_0    2.746852e-06
HeaderCompressionOff_1    2.208228e-06
filterOff_0               1.614621e-06
filterOff_1               1.291801e-06
LZMA_0                    1.100288e-06
LZMA_1                    9.666147e-07
mtOff_0                   5.701623e-07
mtOff_1                   4.597722e-07
dtype: float64","count    2.046000e+03
mean     9.760021e-07
std      9.185484e-07
min      9.560950e-08
25%      2.266132e-07
50%      4.705291e-07
75%      1.461867e-06
max      3.849535e-06
Name: % error, dtype: float64"
964,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance               2.857143e-01
filterOff_0               6.353629e-12
filterOff_1               2.595812e-12
LZMA2_1                   9.265554e-13
LZMA2_0                   9.107174e-13
mtOff_1                   7.371603e-13
mtOff_0                   7.368897e-13
HeaderCompressionOff_0    2.095268e-13
HeaderCompressionOff_1    2.091799e-13
LZMA_0                    1.404987e-13
LZMA_1                    1.403599e-13
PPMd_0                    2.899651e-14
dtype: float64","count    2.046000e+03
mean     2.793125e-09
std      2.390050e-09
min      6.647470e-13
25%      2.932998e-10
50%      1.907394e-09
75%      4.279333e-09
max      8.427591e-09
Name: % error, dtype: float64"
965,RandomForest,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"Performance              NaN
filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
mtOff_1                  NaN
LZMA_0                   NaN
LZMA_1                   NaN
LZMA2_0                  NaN
LZMA2_1                  NaN
PPMd_0                   NaN
Name: % error, dtype: float64","count    2046.000000
mean        0.095483
std         0.264085
min         0.000000
25%         0.009939
50%         0.034690
75%         0.093174
max         5.040253
Name: % error, dtype: float64"
966,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance               1.000000e+00
mtOff_1                   1.093424e-12
mtOff_0                   1.093424e-12
HeaderCompressionOff_1    5.414720e-13
HeaderCompressionOff_0    5.414720e-13
LZMA2_0                   1.265181e-13
LZMA2_1                   1.265181e-13
LZMA_0                    8.073884e-14
LZMA_1                    8.073883e-14
filterOff_1               4.302459e-14
filterOff_0               4.302459e-14
PPMd_0                    1.417785e-14
dtype: float64","count    2.455000e+03
mean     1.149958e-13
std      1.131199e-13
min      0.000000e+00
25%      2.524622e-14
50%      4.910658e-14
75%      1.726889e-13
max      4.736952e-13
Name: % error, dtype: float64"
967,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.6,"Performance    1.0
dtype: float64","count    2.455000e+03
mean     9.928185e-07
std      9.251986e-07
min      9.072028e-08
25%      2.192938e-07
50%      4.386044e-07
75%      1.511169e-06
max      3.401145e-06
Name: % error, dtype: float64"
968,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"Performance               1.000000e+00
PPMd_0                    9.469064e-07
LZMA2_0                   3.062572e-07
LZMA2_1                   3.062572e-07
LZMA_1                    2.186622e-07
LZMA_0                    2.186528e-07
HeaderCompressionOff_0    9.576133e-08
HeaderCompressionOff_1    9.576133e-08
filterOff_0               7.687397e-08
filterOff_1               7.687397e-08
mtOff_0                   1.400311e-08
mtOff_1                   1.399612e-08
dtype: float64","count    2.455000e+03
mean     1.502722e-08
std      1.807685e-08
min      8.995248e-11
25%      4.261436e-09
50%      9.323343e-09
75%      1.522642e-08
max      9.047357e-08
Name: % error, dtype: float64"
969,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance               1.000000e+00
PPMd_0                    5.290930e-06
LZMA2_0                   3.280042e-06
LZMA2_1                   2.793090e-06
HeaderCompressionOff_0    2.636127e-06
HeaderCompressionOff_1    2.118018e-06
filterOff_0               1.124473e-06
LZMA_0                    1.034608e-06
LZMA_1                    9.080034e-07
filterOff_1               8.997208e-07
mtOff_0                   6.201934e-07
mtOff_1                   4.999324e-07
dtype: float64","count    2.455000e+03
mean     9.736000e-07
std      9.142242e-07
min      9.649729e-08
25%      2.248028e-07
50%      4.741994e-07
75%      1.471292e-06
max      3.807021e-06
Name: % error, dtype: float64"
970,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance               2.857143e-01
filterOff_1               1.809997e-12
mtOff_1                   1.239869e-12
mtOff_0                   1.239689e-12
LZMA2_1                   6.985083e-13
LZMA2_0                   6.762555e-13
LZMA_0                    5.364320e-13
LZMA_1                    5.363487e-13
filterOff_0               4.526530e-13
HeaderCompressionOff_0    2.470801e-13
HeaderCompressionOff_1    2.467471e-13
PPMd_0                    1.945896e-13
dtype: float64","count    2.455000e+03
mean     2.825018e-09
std      2.417459e-09
min      1.607946e-13
25%      2.405247e-10
50%      1.945640e-09
75%      4.344703e-09
max      8.539706e-09
Name: % error, dtype: float64"
971,RandomForest,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"Performance              NaN
filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
mtOff_1                  NaN
LZMA_0                   NaN
LZMA_1                   NaN
LZMA2_0                  NaN
LZMA2_1                  NaN
PPMd_0                   NaN
Name: % error, dtype: float64","count    2455.000000
mean        0.120111
std         0.320043
min         0.000000
25%         0.016041
50%         0.046332
75%         0.120238
max         6.777538
Name: % error, dtype: float64"
972,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance               1.000000e+00
mtOff_0                   1.136246e-12
mtOff_1                   1.136246e-12
filterOff_1               8.727399e-13
filterOff_0               8.727399e-13
PPMd_0                    3.722700e-13
LZMA_1                    3.550085e-13
LZMA_0                    3.550085e-13
HeaderCompressionOff_1    2.710708e-13
HeaderCompressionOff_0    2.710708e-13
LZMA2_0                   1.144852e-13
LZMA2_1                   1.144852e-13
dtype: float64","count    2.864000e+03
mean     2.863115e-14
std      3.738205e-14
min      0.000000e+00
25%      0.000000e+00
50%      2.147579e-14
75%      3.832141e-14
max      2.178430e-13
Name: % error, dtype: float64"
973,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.7,"Performance    1.0
dtype: float64","count    2.864000e+03
mean     9.505183e-07
std      8.911281e-07
min      7.350764e-08
25%      1.969720e-07
50%      4.082995e-07
75%      1.454776e-06
max      3.251087e-06
Name: % error, dtype: float64"
974,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"Performance               1.000000e+00
PPMd_0                    1.157902e-06
LZMA2_0                   3.989809e-07
LZMA2_1                   3.989716e-07
LZMA_1                    2.866514e-07
LZMA_0                    2.866514e-07
HeaderCompressionOff_0    1.481099e-07
HeaderCompressionOff_1    1.480960e-07
filterOff_0               9.371283e-08
filterOff_1               9.370934e-08
mtOff_0                   2.366002e-08
mtOff_1                   2.366002e-08
dtype: float64","count    2.864000e+03
mean     1.920089e-08
std      2.296033e-08
min      5.909007e-14
25%      5.479779e-09
50%      1.253709e-08
75%      2.005991e-08
max      1.174099e-07
Name: % error, dtype: float64"
975,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance               1.000000e+00
PPMd_0                    5.037333e-06
LZMA2_0                   3.330057e-06
HeaderCompressionOff_0    3.023119e-06
LZMA2_1                   2.835680e-06
HeaderCompressionOff_1    2.428149e-06
LZMA_0                    1.095970e-06
LZMA_1                    9.598135e-07
mtOff_0                   6.383051e-07
filterOff_0               6.297410e-07
mtOff_1                   5.148849e-07
filterOff_1               5.040104e-07
dtype: float64","count    2.864000e+03
mean     9.317568e-07
std      8.804114e-07
min      8.003255e-08
25%      2.061607e-07
50%      4.708891e-07
75%      1.423381e-06
max      3.654402e-06
Name: % error, dtype: float64"
976,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance               2.857143e-01
filterOff_0               1.181435e-11
LZMA2_0                   1.861282e-12
LZMA2_1                   1.088038e-12
filterOff_1               9.108270e-13
mtOff_0                   7.095852e-13
mtOff_1                   7.091827e-13
LZMA_1                    6.893930e-13
LZMA_0                    6.893097e-13
PPMd_0                    4.633964e-13
HeaderCompressionOff_1    4.251183e-13
HeaderCompressionOff_0    4.249101e-13
dtype: float64","count    2.864000e+03
mean     2.512792e-09
std      2.169775e-09
min      3.892968e-14
25%      2.251706e-10
50%      1.749038e-09
75%      3.886799e-09
max      7.616092e-09
Name: % error, dtype: float64"
977,RandomForest,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"Performance              NaN
filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
mtOff_1                  NaN
LZMA_0                   NaN
LZMA_1                   NaN
LZMA2_0                  NaN
LZMA2_1                  NaN
PPMd_0                   NaN
Name: % error, dtype: float64","count    2864.000000
mean        0.149172
std         0.333395
min         0.000000
25%         0.021942
50%         0.063766
75%         0.154440
max         7.306695
Name: % error, dtype: float64"
978,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance               1.000000e+00
PPMd_0                    1.247452e-12
mtOff_1                   7.269145e-13
mtOff_0                   7.269145e-13
filterOff_1               5.444995e-13
filterOff_0               5.444995e-13
LZMA_1                    3.190774e-13
LZMA_0                    3.190774e-13
LZMA2_1                   2.879454e-13
LZMA2_0                   2.879454e-13
HeaderCompressionOff_1    9.750265e-14
HeaderCompressionOff_0    9.750265e-14
dtype: float64","count    3.273000e+03
mean     1.000528e-13
std      9.648312e-14
min      0.000000e+00
25%      3.702777e-14
50%      4.580395e-14
75%      1.403541e-13
max      4.220709e-13
Name: % error, dtype: float64"
979,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.8,"Performance    1.0
dtype: float64","count    3.273000e+03
mean     9.771121e-07
std      9.137570e-07
min      6.994892e-08
25%      1.982035e-07
50%      4.325850e-07
75%      1.495608e-06
max      3.337163e-06
Name: % error, dtype: float64"
980,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"Performance               1.000000e+00
PPMd_0                    1.501178e-06
LZMA2_1                   5.490527e-07
LZMA2_0                   5.490527e-07
LZMA_1                    4.354199e-07
LZMA_0                    4.354176e-07
filterOff_1               2.172841e-07
filterOff_0               2.172841e-07
mtOff_1                   2.057148e-07
mtOff_0                   2.057148e-07
HeaderCompressionOff_1    1.797783e-07
HeaderCompressionOff_0    1.797783e-07
dtype: float64","count    3.273000e+03
mean     2.893836e-08
std      3.325546e-08
min      1.265593e-11
25%      9.004342e-09
50%      1.965153e-08
75%      3.116978e-08
max      1.844758e-07
Name: % error, dtype: float64"
981,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance               1.000000e+00
PPMd_0                    4.703977e-06
LZMA2_0                   3.074670e-06
HeaderCompressionOff_0    3.041890e-06
LZMA2_1                   2.641657e-06
mtOff_0                   2.518658e-06
HeaderCompressionOff_1    2.445488e-06
mtOff_1                   2.028937e-06
LZMA_0                    1.521971e-06
LZMA_1                    1.328258e-06
filterOff_0               7.535739e-07
filterOff_1               6.033467e-07
dtype: float64","count    3.273000e+03
mean     9.528202e-07
std      8.974647e-07
min      6.603259e-08
25%      2.128712e-07
50%      4.804367e-07
75%      1.443387e-06
max      3.830014e-06
Name: % error, dtype: float64"
982,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance               2.857143e-01
filterOff_0               2.987692e-11
filterOff_1               2.249423e-12
HeaderCompressionOff_1    8.254508e-13
HeaderCompressionOff_0    8.245071e-13
mtOff_0                   5.679485e-13
mtOff_1                   5.666578e-13
LZMA_0                    2.831901e-13
LZMA_1                    2.825379e-13
LZMA2_1                   5.340809e-14
PPMd_0                    3.175661e-14
LZMA2_0                   2.634451e-14
dtype: float64","count    3.273000e+03
mean     2.861034e-09
std      2.459351e-09
min      2.727997e-13
25%      2.574722e-10
50%      2.002690e-09
75%      4.415641e-09
max      8.653056e-09
Name: % error, dtype: float64"
