,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
126,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10             BlockSize_1
9                     #yes
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
11               filterOff
15           BlockSize_256
Name: feature, dtype: object","count    1228.000000
mean        9.813845
std         7.265965
min         0.005683
25%         3.784829
50%         8.414291
75%        14.224127
max        45.274662
Name: % error, dtype: float64",16
127,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                     x_10
2                  Deflate
1                    BZip2
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
14                 Files_0
13    HeaderCompressionOff
12                   tmOff
15           BlockSize_256
Name: feature, dtype: object","count    1228.000000
mean        5.493465
std         5.933992
min         0.000000
25%         1.546550
50%         3.564560
75%         7.176966
max        38.026316
Name: % error, dtype: float64",16
128,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.8,"HeaderCompressionOff    3.055951e+15
tmOff                   3.055951e+15
mtOff                   3.055951e+15
#yes                    3.055951e+15
filterOff               3.055951e+15
PPMd                    2.247243e+15
LZMA2                   2.247243e+15
LZMA                    2.247243e+15
Deflate                 2.247243e+15
BZip2                   2.247243e+15
x_10                    2.218973e+04
x_8                     1.298172e+04
x_6                     6.904312e+03
BlockSize_256           5.032500e+02
Files_0                 4.385312e+02
BlockSize_1             1.023125e+02
dtype: float64","count    819.000000
mean      58.609804
std       58.247419
min        0.000000
25%       11.607128
50%       28.405202
75%      106.408312
max      259.675325
Name: % error, dtype: float64",16
129,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"x_10                    22041.633602
x_8                     12771.481169
x_6                      6685.472639
BZip2                    4210.221214
PPMd                     3144.200290
Deflate                  1160.022270
BlockSize_256             464.990113
Files_0                   376.453284
filterOff                 140.144993
#yes                       44.292045
BlockSize_1                40.720379
HeaderCompressionOff       32.750890
tmOff                      10.406340
dtype: float64","count    819.000000
mean      57.014552
std       57.744636
min        0.013678
25%       11.031415
50%       26.522539
75%      101.550692
max      259.175437
Name: % error, dtype: float64",16
130,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"x_10                    22105.464405
x_8                     12904.948422
x_6                      6856.637147
BZip2                    3815.934492
PPMd                     3633.319934
Deflate                   758.671066
BlockSize_256             522.592478
LZMA2                     483.374111
LZMA                      457.911513
Files_0                   440.119051
filterOff                 162.799632
BlockSize_1               107.801622
HeaderCompressionOff       92.213200
tmOff                      72.844743
#yes                       25.849738
mtOff                      23.591428
dtype: float64","count    819.000000
mean      58.293909
std       58.323719
min        0.124236
25%       11.680261
50%       27.421449
75%      104.609104
max      259.063799
Name: % error, dtype: float64",16
131,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10                    22041.633602
x_8                     12771.481169
x_6                      6685.472639
BZip2                    4210.221214
PPMd                     3144.200290
Deflate                  1160.022270
BlockSize_256             464.990113
Files_0                   376.453284
filterOff                 140.144993
#yes                       44.292045
BlockSize_1                40.720379
HeaderCompressionOff       32.750890
tmOff                      10.406340
dtype: float64","count    819.000000
mean      57.014552
std       57.744636
min        0.013678
25%       11.031415
50%       26.522539
75%      101.550692
max      259.175437
Name: % error, dtype: float64",16
132,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.8,"BZip2                   2.471302e+14
LZMA2                   1.115702e+14
mtOff                   1.110864e+14
Deflate                 1.006103e+14
x_8                     8.964792e+13
BlockSize_1             7.267038e+13
LZMA                    4.769392e+13
PPMd                    3.310559e+13
HeaderCompressionOff    3.282883e+13
filterOff               3.273908e+13
x_6                     3.232149e+13
Files_0                 3.055072e+13
tmOff                   2.713756e+13
x_10                    1.419298e+13
BlockSize_256           1.370926e+13
#yes                    9.402628e+12
dtype: float64","count    819.000000
mean       8.612758
std        7.034283
min        0.015586
25%        3.239173
50%        6.747518
75%       12.343773
max       41.319079
Name: % error, dtype: float64",16
133,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
15           BlockSize_256
Name: feature, dtype: object","count    819.000000
mean       5.065387
std        5.388455
min        0.001261
25%        1.452073
50%        3.346075
75%        6.891320
max       33.757862
Name: % error, dtype: float64",16
134,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10             BlockSize_1
9                     #yes
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
11               filterOff
15           BlockSize_256
Name: feature, dtype: object","count    819.000000
mean       9.778359
std        7.378057
min        0.013278
25%        3.794366
50%        8.232132
75%       14.270338
max       44.525449
Name: % error, dtype: float64",16
135,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0                     x_10
2                  Deflate
1                    BZip2
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
14                 Files_0
13    HeaderCompressionOff
12                   tmOff
15           BlockSize_256
Name: feature, dtype: object","count    819.000000
mean       5.244064
std        5.645030
min        0.000000
25%        1.383366
50%        3.318461
75%        7.184145
max       34.375000
Name: % error, dtype: float64",16
136,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.9,"HeaderCompressionOff    1.424144e+16
mtOff                   1.424144e+16
tmOff                   1.424144e+16
#yes                    1.424144e+16
filterOff               1.424144e+16
BZip2                   2.607645e+15
Deflate                 2.607645e+15
LZMA2                   2.607645e+15
LZMA                    2.607645e+15
PPMd                    2.607645e+15
x_10                    2.175468e+04
x_8                     1.286431e+04
x_6                     6.880875e+03
BlockSize_256           4.622500e+02
Files_0                 3.478125e+02
BlockSize_1             6.018750e+01
dtype: float64","count    410.000000
mean      59.662250
std       57.756347
min        0.000000
25%       11.585445
50%       28.940963
75%      109.421435
max      250.129870
Name: % error, dtype: float64",16
137,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"x_10                    21630.813194
x_8                     12660.171588
x_6                      6642.118521
BZip2                    4145.118540
PPMd                     3373.158055
Deflate                  1130.590350
BlockSize_256             432.904984
Files_0                   283.928507
HeaderCompressionOff      125.033266
filterOff                  56.902985
#yes                       10.716441
BlockSize_1                 2.470038
dtype: float64","count    410.000000
mean      58.179496
std       56.872584
min        0.019702
25%       11.631956
50%       25.379912
75%      108.974172
max      249.313294
Name: % error, dtype: float64",16
138,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",Ridge(),Performance,0.9,"x_10                    21684.083236
x_8                     12784.462732
x_6                      6810.454782
BZip2                    3815.140591
PPMd                     3799.023162
Deflate                   794.614889
BlockSize_256             492.011419
LZMA                      421.225370
LZMA2                     389.506948
Files_0                   352.901733
HeaderCompressionOff      145.296760
filterOff                 119.720203
BlockSize_1                71.376098
#yes                       32.239542
tmOff                       5.877030
mtOff                       0.785954
dtype: float64","count    410.000000
mean      59.411781
std       57.651062
min        0.014421
25%       12.006922
50%       28.424214
75%      112.153827
max      248.958360
Name: % error, dtype: float64",16
139,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.9,"x_10                    21630.813194
x_8                     12660.171588
x_6                      6642.118521
BZip2                    4145.118540
PPMd                     3373.158055
Deflate                  1130.590350
BlockSize_256             432.904984
Files_0                   283.928507
HeaderCompressionOff      125.033266
filterOff                  56.902985
#yes                       10.716441
BlockSize_1                 2.470038
dtype: float64","count    410.000000
mean      58.179496
std       56.872584
min        0.019702
25%       11.631956
50%       25.379912
75%      108.974172
max      249.313294
Name: % error, dtype: float64",16
140,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd                    7.052028e+14
LZMA                    4.255557e+14
BZip2                   3.532350e+14
HeaderCompressionOff    2.198018e+14
Files_0                 1.817941e+14
x_6                     1.757390e+14
LZMA2                   1.441574e+14
#yes                    1.003972e+14
mtOff                   7.859976e+13
BlockSize_1             7.150094e+13
tmOff                   6.067517e+13
BlockSize_256           6.066909e+13
Deflate                 5.241746e+13
filterOff               3.148661e+13
x_8                     1.602182e+13
x_10                    3.144313e+10
dtype: float64","count    410.000000
mean       8.362771
std        6.981249
min        0.006402
25%        3.200779
50%        6.387456
75%       12.025007
max       34.875000
Name: % error, dtype: float64",16
141,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
15           BlockSize_256
Name: feature, dtype: object","count    410.000000
mean       4.828791
std        5.140633
min        0.015032
25%        1.502697
50%        3.370813
75%        6.234664
max       35.054041
Name: % error, dtype: float64",16
142,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10             BlockSize_1
9                     #yes
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
11               filterOff
15           BlockSize_256
Name: feature, dtype: object","count    410.000000
mean       9.616153
std        6.948142
min        0.017938
25%        3.802527
50%        8.294537
75%       14.378298
max       31.701867
Name: % error, dtype: float64",16
143,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0                     x_10
2                  Deflate
1                    BZip2
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
14                 Files_0
13    HeaderCompressionOff
12                   tmOff
15           BlockSize_256
Name: feature, dtype: object","count    410.000000
mean       5.014710
std        5.369366
min        0.043554
25%        1.429179
50%        3.276159
75%        6.938770
max       34.375000
Name: % error, dtype: float64",16
