,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
62,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6            LZMA
8           mtOff
9            #yes
7           LZMA2
10        Files_0
11    BlockSize_4
Name: feature, dtype: object","count    819.000000
mean       8.141092
std        8.603473
min        0.002250
25%        2.242841
50%        5.442779
75%       10.749849
max       49.331174
Name: % error, dtype: float64",12
63,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6            LZMA
7           LZMA2
8           mtOff
9            #yes
11    BlockSize_4
10        Files_0
Name: feature, dtype: object","count    819.000000
mean       4.981467
std        4.936890
min        0.000000
25%        1.420277
50%        3.529824
75%        7.178275
max       34.969418
Name: % error, dtype: float64",12
64,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd           1.333619e+16
LZMA2          1.333619e+16
LZMA           1.333619e+16
Deflate        1.333619e+16
BZip2          1.333619e+16
x_10           2.417314e+04
x_8            1.291600e+04
x_6            6.709000e+03
mtOff          8.490000e+02
BlockSize_4    7.425000e+02
Files_0        3.782500e+02
#yes           1.422500e+02
dtype: float64","count    410.000000
mean      93.077541
std      101.408684
min        0.681342
25%       30.962697
50%       49.192605
75%      129.355481
max      400.842105
Name: % error, dtype: float64",12
65,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Lasso(alpha=4),Performance,0.9,"x_10           24129.311670
BZip2          14230.735733
x_8            12710.298077
x_6             6612.292500
PPMd            6595.421100
Deflate         4170.110423
LZMA2            973.590386
mtOff            770.502263
BlockSize_4      686.665052
Files_0          336.211236
#yes             131.915731
dtype: float64","count    410.000000
mean      91.482950
std       97.266278
min        0.359215
25%       30.901785
50%       47.044390
75%      132.273835
max      377.548958
Name: % error, dtype: float64",12
66,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"x_10           23977.444356
x_8            12543.562474
BZip2          11995.897001
PPMd            8710.289389
x_6             6513.833179
LZMA2           3147.395433
LZMA            2163.232787
Deflate         2025.020608
mtOff            777.502778
BlockSize_4      717.523266
Files_0          367.723479
#yes             135.045498
dtype: float64","count    410.000000
mean      90.547951
std       96.692605
min        0.027461
25%       30.587689
50%       45.639633
75%      131.845489
max      372.569220
Name: % error, dtype: float64",12
67,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0)",Performance,0.9,"x_10           24129.311670
BZip2          14230.735733
x_8            12710.298077
x_6             6612.292500
PPMd            6595.421100
Deflate         4170.110423
LZMA2            973.590386
mtOff            770.502263
BlockSize_4      686.665052
Files_0          336.211236
#yes             131.915731
dtype: float64","count    410.000000
mean      91.482950
std       97.266278
min        0.359215
25%       30.901785
50%       47.044390
75%      132.273835
max      377.548958
Name: % error, dtype: float64",12
68,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_10           3.414610e+14
Deflate        2.275627e+13
x_8            2.236434e+13
PPMd           1.755928e+13
mtOff          6.963008e+12
x_6            4.664238e+12
BZip2          4.596047e+12
Files_0        4.143288e+12
LZMA           3.259166e+12
BlockSize_4    1.812492e+12
#yes           5.277699e+11
LZMA2          5.093694e+09
dtype: float64","count    410.000000
mean       7.836462
std        8.924742
min        0.024331
25%        2.125125
50%        4.758406
75%        9.486590
max       54.989417
Name: % error, dtype: float64",12
69,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6            LZMA
7           LZMA2
8           mtOff
9            #yes
11    BlockSize_4
10        Files_0
Name: feature, dtype: object","count    410.000000
mean       4.737543
std        4.262747
min        0.002420
25%        1.536007
50%        3.536473
75%        6.989345
max       22.709977
Name: % error, dtype: float64",12
70,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6            LZMA
8           mtOff
9            #yes
7           LZMA2
10        Files_0
11    BlockSize_4
Name: feature, dtype: object","count    410.000000
mean       8.383845
std        8.807565
min        0.019826
25%        2.361828
50%        5.680232
75%       11.005790
max       50.924622
Name: % error, dtype: float64",12
71,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6            LZMA
7           LZMA2
8           mtOff
9            #yes
11    BlockSize_4
10        Files_0
Name: feature, dtype: object","count    410.000000
mean       4.754369
std        4.298384
min        0.023452
25%        1.514745
50%        3.503405
75%        7.013253
max       23.120090
Name: % error, dtype: float64",12
