,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
340,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.9,"x_10                    14410.734134
BZip2                   12063.329283
x_0                      9062.546454
x_4                      8393.856510
PPMd                     8262.858163
x_2                      7956.541147
LZMA2                    3959.525138
Files_100                3044.032304
LZMA                     2995.503180
x_6                      2822.579870
Files_40                 2508.482029
x_8                      2340.862946
BlockSize_32             1816.095588
BlockSize_512            1665.601121
BlockSize_1024           1626.796926
BlockSize_64             1492.081627
Deflate                  1381.408343
Files_20                 1339.968630
BlockSize_2048           1287.128255
Files_10                 1263.894816
BlockSize_16             1081.289946
Files_50                 1059.824084
Files_30                  987.893317
Files_80                  897.198450
BlockSize_4               840.372113
BlockSize_4096            774.470163
Files_70                  721.481828
Files_90                  620.749304
Files_0                   503.650121
HeaderCompressionOff      450.151381
filterOff                 366.311793
BlockSize_256             354.450865
tmOff                     305.150738
Files_60                  297.986662
BlockSize_1               269.916228
BlockSize_2               259.153640
mtOff                     138.111458
BlockSize_8               128.540534
#yes                       97.273813
BlockSize_128              25.147061
dtype: float64","count    3682.000000
mean       94.679307
std        92.002237
min         0.015129
25%        31.594030
50%        55.186561
75%       140.809573
max       581.759703
Name: % error, dtype: float64"
341,RandomForest,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Files_30               NaN
Files_40               NaN
Files_50               NaN
Files_60               NaN
Files_70               NaN
Files_80               NaN
Files_90               NaN
Files_100              NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
BlockSize_8            NaN
BlockSize_16           NaN
BlockSize_32           NaN
BlockSize_64           NaN
BlockSize_128          NaN
BlockSize_256          NaN
BlockSize_512          NaN
BlockSize_1024         NaN
BlockSize_2048         NaN
BlockSize_4096         NaN
x_0                    NaN
x_2                    NaN
x_4                    NaN
x_6                    NaN
x_8                    NaN
x_10                   NaN
#yes                   NaN
Name: % error, dtype: float64","count    3682.000000
mean        6.017428
std         7.101032
min         0.000000
25%         1.330494
50%         3.526167
75%         7.828813
max        48.114458
Name: % error, dtype: float64"
342,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"Files_0                 6.095414e+16
Files_10                6.095414e+16
Files_90                6.095414e+16
Files_20                6.095414e+16
Files_100               6.095414e+16
Files_40                6.095414e+16
Files_50                6.095414e+16
Files_70                6.095414e+16
Files_80                6.095414e+16
Files_30                6.095414e+16
Files_60                6.095414e+16
PPMd                    2.139845e+16
LZMA                    2.139845e+16
LZMA2                   2.139845e+16
Deflate                 2.139845e+16
BZip2                   2.139845e+16
tmOff                   3.255310e+03
HeaderCompressionOff    1.700951e+03
BlockSize_4             1.370958e+03
filterOff               1.178784e+03
BlockSize_8             9.449442e+02
BlockSize_2             5.102002e+02
mtOff                   4.969958e+02
BlockSize_1             2.436233e+02
BlockSize_16            1.289471e+02
dtype: float64","count    410.000000
mean     158.359754
std      157.003536
min        3.670412
25%       55.905499
50%       98.794847
75%      201.183731
max      916.416185
Name: % error, dtype: float64"
343,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"BZip2                   12380.223756
PPMd                     7884.721951
LZMA                     3500.705143
LZMA2                    3370.173225
tmOff                    3129.968709
HeaderCompressionOff     1557.378742
filterOff                1285.519789
BlockSize_4              1171.598896
Deflate                  1090.968887
Files_60                  702.461161
BlockSize_8               504.516526
BlockSize_2               348.832503
mtOff                     344.623990
Files_10                  202.640676
Files_90                  163.584425
Files_30                  113.708615
Files_0                   108.170461
Files_20                   26.229865
BlockSize_1                 1.705678
dtype: float64","count    410.000000
mean     158.406129
std      153.666685
min        0.597092
25%       54.866258
50%       96.635176
75%      199.613658
max      886.601960
Name: % error, dtype: float64"
344,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"BZip2                   12171.063186
PPMd                     7387.333131
tmOff                    3204.142050
LZMA                     3188.313379
LZMA2                    3085.164620
HeaderCompressionOff     1567.290093
Deflate                  1489.747944
filterOff                1294.447809
BlockSize_4              1258.609595
BlockSize_8               928.887204
Files_60                  877.482258
Files_90                  554.078872
BlockSize_2               532.681963
mtOff                     510.037844
Files_10                  423.366622
Files_30                  350.429157
Files_0                   346.158860
Files_20                  305.381069
BlockSize_1               261.988277
Files_80                  218.842115
Files_70                  199.680667
Files_100                 197.501243
BlockSize_16              173.100845
Files_50                  124.668082
Files_40                   55.384387
dtype: float64","count    410.000000
mean     159.799403
std      155.982514
min        4.307806
25%       54.850563
50%      102.100773
75%      206.472665
max      905.330733
Name: % error, dtype: float64"
345,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.1,"BZip2                   12380.223756
PPMd                     7884.721951
LZMA                     3500.705143
LZMA2                    3370.173225
tmOff                    3129.968709
HeaderCompressionOff     1557.378742
filterOff                1285.519789
BlockSize_4              1171.598896
Deflate                  1090.968887
Files_60                  702.461161
BlockSize_8               504.516526
BlockSize_2               348.832503
mtOff                     344.623990
Files_10                  202.640676
Files_90                  163.584425
Files_30                  113.708615
Files_0                   108.170461
Files_20                   26.229865
BlockSize_1                 1.705678
dtype: float64","count    410.000000
mean     158.406129
std      153.666685
min        0.597092
25%       54.866258
50%       96.635176
75%      199.613658
max      886.601960
Name: % error, dtype: float64"
346,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"Files_20                2.198127e+17
Files_0                 1.514607e+17
Files_40                1.178811e+17
Files_50                9.960326e+16
Files_30                8.823359e+16
BZip2                   8.620180e+16
Deflate                 8.380980e+16
LZMA2                   8.258507e+16
PPMd                    8.203031e+16
LZMA                    7.995553e+16
Files_80                6.340990e+16
Files_10                5.694934e+16
BlockSize_16            4.530898e+16
Files_100               3.756594e+16
Files_90                3.494532e+16
Files_60                2.352928e+16
HeaderCompressionOff    1.836856e+16
filterOff               1.507548e+16
mtOff                   1.458673e+16
BlockSize_1             1.264779e+16
BlockSize_4             1.259669e+16
BlockSize_2             1.236470e+16
tmOff                   1.112973e+16
BlockSize_8             7.404477e+15
Files_70                1.695529e+15
dtype: float64","count     410.000000
mean      162.370086
std       209.297893
min         0.487805
25%        49.612719
50%        80.870928
75%       197.219869
max      1841.556886
Name: % error, dtype: float64"
347,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Files_30               NaN
Files_40               NaN
Files_50               NaN
Files_60               NaN
Files_70               NaN
Files_80               NaN
Files_90               NaN
Files_100              NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
BlockSize_8            NaN
BlockSize_16           NaN
Name: % error, dtype: float64","count     410.000000
mean      179.474748
std       278.585610
min         0.070990
25%        50.444397
50%        84.495722
75%       201.182653
max      2493.695808
Name: % error, dtype: float64"
348,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"Files_90                1.474873e+17
Files_10                1.474873e+17
Files_0                 1.474873e+17
Files_100               1.474873e+17
Files_40                1.474873e+17
Files_20                1.474873e+17
Files_80                1.474873e+17
Files_50                1.474873e+17
Files_30                1.474873e+17
Files_70                1.474873e+17
Files_60                1.474873e+17
PPMd                    9.859639e+15
LZMA                    9.859639e+15
LZMA2                   9.859639e+15
Deflate                 9.859639e+15
BZip2                   9.859639e+15
tmOff                   3.139130e+03
filterOff               1.528010e+03
HeaderCompressionOff    1.428979e+03
BlockSize_8             1.288006e+03
BlockSize_4             9.657514e+02
BlockSize_1             4.298876e+02
mtOff                   3.761584e+02
BlockSize_2             2.654032e+02
BlockSize_16            1.521752e+02
dtype: float64","count    819.000000
mean     156.095873
std      149.973423
min        3.880597
25%       55.282147
50%       97.275986
75%      204.325552
max      904.393064
Name: % error, dtype: float64"
349,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"BZip2                   15511.449724
PPMd                     4402.270330
Deflate                  4274.340074
tmOff                    2990.792176
filterOff                1453.326948
HeaderCompressionOff     1266.563819
Files_60                  959.785543
Files_10                  922.535188
BlockSize_8               911.202627
BlockSize_4               818.829258
Files_90                  727.609544
Files_0                   698.403246
BlockSize_1               205.500521
mtOff                     130.857132
BlockSize_2               110.476879
dtype: float64","count    819.000000
mean     156.142749
std      146.513639
min        1.614613
25%       54.968572
50%      102.217924
75%      200.614401
max      882.844332
Name: % error, dtype: float64"
350,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"BZip2                   11888.245270
PPMd                     7227.823033
tmOff                    3068.695914
LZMA                     3047.872514
LZMA2                    2956.562933
filterOff                1455.474042
Deflate                  1344.013211
HeaderCompressionOff     1284.139861
Files_60                 1253.539016
BlockSize_8              1241.636659
Files_10                  947.959759
BlockSize_4               921.810784
Files_90                  911.777900
Files_0                   746.027729
BlockSize_1               455.596063
Files_30                  342.897182
BlockSize_2               318.621841
Files_70                  317.522161
mtOff                     296.698500
Files_80                  290.509092
Files_50                  276.803951
BlockSize_16              212.099712
Files_40                   96.013861
Files_20                   34.542040
Files_100                   6.061914
dtype: float64","count    819.000000
mean     157.323929
std      148.290179
min        1.249414
25%       55.614596
50%      103.432526
75%      205.093497
max      903.446477
Name: % error, dtype: float64"
351,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.2,"BZip2                   15511.449724
PPMd                     4402.270330
Deflate                  4274.340074
tmOff                    2990.792176
filterOff                1453.326948
HeaderCompressionOff     1266.563819
Files_60                  959.785543
Files_10                  922.535188
BlockSize_8               911.202627
BlockSize_4               818.829258
Files_90                  727.609544
Files_0                   698.403246
BlockSize_1               205.500521
mtOff                     130.857132
BlockSize_2               110.476879
dtype: float64","count    819.000000
mean     156.142749
std      146.513639
min        1.614613
25%       54.968572
50%      102.217924
75%      200.614401
max      882.844332
Name: % error, dtype: float64"
352,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"Files_100               3.895205e+17
Files_30                3.368028e+17
Files_0                 1.897611e+17
Files_90                1.585104e+17
BlockSize_16            1.544671e+17
Files_80                9.426724e+16
Files_50                8.329797e+16
Files_10                5.220377e+16
Files_60                3.850985e+16
Deflate                 3.671417e+16
Files_70                3.583093e+16
LZMA                    3.137637e+16
mtOff                   3.081961e+16
BlockSize_8             2.686480e+16
filterOff               2.351351e+16
LZMA2                   2.023348e+16
Files_20                1.916465e+16
PPMd                    1.894665e+16
tmOff                   1.772097e+16
HeaderCompressionOff    1.763908e+16
BZip2                   1.740173e+16
Files_40                1.710067e+16
BlockSize_2             1.357929e+16
BlockSize_4             2.721182e+15
BlockSize_1             3.345797e+14
dtype: float64","count     819.000000
mean      160.552848
std       191.266272
min         0.056338
25%        50.334778
50%        89.480122
75%       206.731185
max      1730.179641
Name: % error, dtype: float64"
353,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Files_30               NaN
Files_40               NaN
Files_50               NaN
Files_60               NaN
Files_70               NaN
Files_80               NaN
Files_90               NaN
Files_100              NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
BlockSize_8            NaN
BlockSize_16           NaN
Name: % error, dtype: float64","count     819.000000
mean      176.940417
std       248.584724
min         0.135284
25%        50.970989
50%        82.445499
75%       223.667957
max      2484.452794
Name: % error, dtype: float64"
354,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.3,"Files_60                2.251377e+17
Files_70                2.251377e+17
Files_30                2.251377e+17
Files_80                2.251377e+17
Files_50                2.251377e+17
Files_40                2.251377e+17
Files_20                2.251377e+17
Files_100               2.251377e+17
Files_10                2.251377e+17
Files_90                2.251377e+17
Files_0                 2.251377e+17
BZip2                   5.903261e+16
Deflate                 5.903261e+16
LZMA2                   5.903261e+16
LZMA                    5.903261e+16
PPMd                    5.903261e+16
tmOff                   2.806060e+03
filterOff               1.432949e+03
HeaderCompressionOff    1.173177e+03
BlockSize_4             1.139168e+03
BlockSize_8             1.056356e+03
BlockSize_1             8.144307e+02
BlockSize_2             6.753090e+02
mtOff                   5.472592e+02
BlockSize_16            3.651510e+02
dtype: float64","count    1228.000000
mean      156.690509
std       156.178366
min         0.082305
25%        55.942397
50%        93.556630
75%       199.383413
max       899.529412
Name: % error, dtype: float64"
355,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"BZip2                   15861.347120
PPMd                     4391.821770
Deflate                  4168.976643
tmOff                    2708.395221
filterOff                1255.260633
Files_60                 1136.704820
HeaderCompressionOff     1080.333751
BlockSize_4              1047.017848
Files_10                  891.821956
BlockSize_8               736.934409
Files_0                   699.186031
Files_90                  554.466006
BlockSize_2               541.846282
BlockSize_1               484.253493
Files_70                  415.082410
Files_80                  411.698380
Files_50                  163.627470
mtOff                     120.619383
BlockSize_16               41.005364
LZMA                       30.197785
dtype: float64","count    1228.000000
mean      156.689866
std       148.311104
min         0.188635
25%        54.904268
50%       100.698706
75%       202.279725
max       843.674032
Name: % error, dtype: float64"
356,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"BZip2                   12070.161814
PPMd                     7202.377318
LZMA                     3107.183271
LZMA2                    2962.934629
tmOff                    2802.587679
Files_60                 1277.207535
filterOff                1268.024554
Deflate                  1202.333405
HeaderCompressionOff     1096.628751
BlockSize_8              1084.005228
BlockSize_4              1062.480447
Files_10                 1025.427290
Files_90                  848.097254
Files_0                   843.376970
BlockSize_1               713.686004
BlockSize_2               705.879931
Files_70                  648.204716
Files_80                  608.271799
Files_50                  402.160944
BlockSize_16              366.666783
mtOff                     322.297828
Files_20                  238.389532
Files_100                 162.302747
Files_40                   98.457055
Files_30                   83.291744
dtype: float64","count    1228.000000
mean      157.897195
std       150.144236
min         0.396081
25%        55.444674
50%       103.388930
75%       208.411552
max       863.486372
Name: % error, dtype: float64"
357,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.3,"BZip2                   15861.347120
PPMd                     4391.821770
Deflate                  4168.976643
tmOff                    2708.395221
filterOff                1255.260633
Files_60                 1136.704820
HeaderCompressionOff     1080.333751
BlockSize_4              1047.017848
Files_10                  891.821956
BlockSize_8               736.934409
Files_0                   699.186031
Files_90                  554.466006
BlockSize_2               541.846282
BlockSize_1               484.253493
Files_70                  415.082410
Files_80                  411.698380
Files_50                  163.627470
mtOff                     120.619383
BlockSize_16               41.005364
LZMA                       30.197785
dtype: float64","count    1228.000000
mean      156.689866
std       148.311104
min         0.188635
25%        54.904268
50%       100.698706
75%       202.279725
max       843.674032
Name: % error, dtype: float64"
358,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.3,"LZMA2                   1.598761e+17
Files_10                1.004805e+17
tmOff                   9.180401e+16
Deflate                 7.175811e+16
Files_20                6.067379e+16
Files_60                5.412193e+16
LZMA                    5.231978e+16
mtOff                   5.110322e+16
HeaderCompressionOff    4.579659e+16
Files_50                3.295600e+16
BlockSize_16            2.937922e+16
PPMd                    2.114893e+16
Files_40                1.828290e+16
Files_0                 1.645524e+16
Files_30                1.526050e+16
filterOff               1.192717e+16
Files_70                1.062650e+16
Files_80                1.030229e+16
Files_100               8.004646e+15
BlockSize_8             5.787460e+15
BZip2                   2.825390e+15
BlockSize_4             2.352462e+15
Files_90                1.540832e+15
BlockSize_2             9.301753e+14
BlockSize_1             1.380419e+14
dtype: float64","count    1228.000000
mean      163.381206
std       203.325517
min         0.342501
25%        50.416337
50%        86.817106
75%       207.941349
max      1887.058824
Name: % error, dtype: float64"
359,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Files_30               NaN
Files_40               NaN
Files_50               NaN
Files_60               NaN
Files_70               NaN
Files_80               NaN
Files_90               NaN
Files_100              NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
BlockSize_8            NaN
BlockSize_16           NaN
Name: % error, dtype: float64","count    1228.000000
mean      182.188546
std       265.620706
min         0.018170
25%        48.184250
50%        81.884904
75%       217.373731
max      2528.533447
Name: % error, dtype: float64"
360,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.4,"Files_60                9.999539e+16
Files_80                9.999539e+16
Files_70                9.999539e+16
Files_100               9.999539e+16
Files_30                9.999539e+16
Files_40                9.999539e+16
Files_50                9.999539e+16
Files_20                9.999539e+16
Files_90                9.999539e+16
Files_0                 9.999539e+16
Files_10                9.999539e+16
PPMd                    2.720971e+16
LZMA                    2.720971e+16
LZMA2                   2.720971e+16
Deflate                 2.720971e+16
BZip2                   2.720971e+16
tmOff                   3.025268e+03
HeaderCompressionOff    1.378659e+03
BlockSize_8             1.038682e+03
BlockSize_2             1.026517e+03
filterOff               1.013304e+03
BlockSize_4             9.480304e+02
BlockSize_1             7.540254e+02
mtOff                   6.204759e+02
BlockSize_16            2.951335e+01
dtype: float64","count    1637.000000
mean      161.401519
std       158.661146
min         0.429185
25%        54.763636
50%       100.718563
75%       211.551155
max       927.619048
Name: % error, dtype: float64"
