,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
53,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"HAVE_CRYPTO         14.813682
HAVE_REPLICATION     2.308714
HAVE_SEQUENCE        2.181631
HAVE_HASH            0.536053
HAVE_VERIFY          0.205146
dtype: float64","count     73.000000
mean     207.179670
std      234.260693
min        5.774010
25%       51.236539
50%       62.980190
75%      292.034229
max      844.302865
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.2,"HAVE_CRYPTO      14.339792
HAVE_SEQUENCE     0.345392
dtype: float64","count     73.000000
mean     195.268056
std      220.067870
min        6.707035
25%       49.137387
50%       74.874700
75%      262.474215
max      706.118122
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_CRYPTO         1.578351e+15
HAVE_VERIFY         1.147710e+15
HAVE_SEQUENCE       5.413897e+14
HAVE_REPLICATION    4.302029e+14
HAVE_HASH           1.328530e+14
dtype: float64","count     73.000000
mean     276.312181
std      274.507395
min        2.426608
25%       48.115770
50%      152.056457
75%      522.895856
max      870.448081
Name: % error, dtype: float64"
56,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     73.000000
mean     178.936563
std      258.389880
min        0.302278
25%       26.114633
50%       61.556480
75%      197.258636
max      983.490969
Name: % error, dtype: float64"
57,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         16.586942
HAVE_REPLICATION     3.418506
HAVE_SEQUENCE        2.904592
HAVE_HASH            0.362889
HAVE_VERIFY          0.210860
dtype: float64","count    109.000000
mean     212.374522
std      252.394248
min        0.656505
25%       37.695660
50%       66.759099
75%      262.119534
max      940.584408
Name: % error, dtype: float64"
58,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.3,"HAVE_CRYPTO         15.846274
HAVE_SEQUENCE        1.862273
HAVE_REPLICATION     1.505732
dtype: float64","count    109.000000
mean     197.055999
std      231.775939
min        2.295619
25%       43.145671
50%       63.017812
75%      241.319866
max      835.722870
Name: % error, dtype: float64"
59,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"HAVE_CRYPTO         15.286955
HAVE_REPLICATION     2.863539
HAVE_SEQUENCE        2.756281
HAVE_HASH            0.467203
HAVE_VERIFY          0.133668
dtype: float64","count    109.000000
mean     233.928136
std      250.008360
min        4.452373
25%       58.265766
50%       96.287220
75%      396.073648
max      900.824174
Name: % error, dtype: float64"
60,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=1)",Performance,0.3,"HAVE_CRYPTO         15.846274
HAVE_SEQUENCE        1.862273
HAVE_REPLICATION     1.505732
dtype: float64","count    109.000000
mean     197.055999
std      231.775939
min        2.295619
25%       43.145671
50%       63.017812
75%      241.319866
max      835.722870
Name: % error, dtype: float64"
61,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         5.596491e+14
HAVE_VERIFY         4.160770e+13
HAVE_SEQUENCE       4.086794e+13
HAVE_HASH           1.832152e+13
HAVE_REPLICATION    1.432460e+13
dtype: float64","count    109.000000
mean     256.704325
std      263.215225
min        1.525361
25%       56.479039
50%      137.445088
75%      446.383208
max      965.191678
Name: % error, dtype: float64"
62,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count    109.000000
mean     182.789896
std      259.239995
min        4.071300
25%       27.737623
50%       66.596626
75%      211.578551
max      997.473957
Name: % error, dtype: float64"
63,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         15.905820
HAVE_REPLICATION     2.902394
HAVE_SEQUENCE        2.747236
HAVE_HASH            0.473273
HAVE_VERIFY          0.042010
dtype: float64","count    146.000000
mean     194.770617
std      241.900731
min        4.627889
25%       33.627905
50%       62.618819
75%      274.330802
max      898.159865
Name: % error, dtype: float64"
64,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.4,"HAVE_CRYPTO      14.415870
HAVE_SEQUENCE     0.709291
dtype: float64","count    146.000000
mean     196.891036
std      221.668928
min        5.516586
25%       48.917582
50%       75.751062
75%      237.159640
max      724.122238
Name: % error, dtype: float64"
65,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"HAVE_CRYPTO         14.511647
HAVE_SEQUENCE        2.568593
HAVE_REPLICATION     2.342647
HAVE_HASH            0.565262
HAVE_VERIFY          0.077085
dtype: float64","count    146.000000
mean     222.142353
std      243.175264
min        4.466079
25%       53.797074
50%       95.212838
75%      347.278207
max      857.956822
Name: % error, dtype: float64"
66,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.4,"HAVE_CRYPTO      14.415870
HAVE_SEQUENCE     0.709291
dtype: float64","count    146.000000
mean     196.891036
std      221.668928
min        5.516586
25%       48.917582
50%       75.751062
75%      237.159640
max      724.122238
Name: % error, dtype: float64"
67,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_SEQUENCE       5.923414e+14
HAVE_REPLICATION    5.776318e+14
HAVE_HASH           1.448822e+14
HAVE_VERIFY         1.317538e+14
HAVE_CRYPTO         2.900737e+13
dtype: float64","count     146.000000
mean      184.702490
std       257.653540
min         0.027760
25%        38.050845
50%        65.666631
75%       200.254764
max      1165.743176
Name: % error, dtype: float64"
68,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     146.000000
mean      179.213474
std       280.526722
min         2.743886
25%        23.211842
50%        57.913296
75%       195.190650
max      1407.348873
Name: % error, dtype: float64"
69,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         16.403752
HAVE_SEQUENCE        3.360942
HAVE_REPLICATION     2.357327
HAVE_HASH            0.726122
HAVE_VERIFY          0.042693
dtype: float64","count    182.000000
mean     210.334538
std      252.245411
min        3.964691
25%       47.556463
50%       65.735412
75%      304.633667
max      905.932458
Name: % error, dtype: float64"
70,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.5,"HAVE_CRYPTO      15.005557
HAVE_SEQUENCE     1.279934
dtype: float64","count    182.000000
mean     203.664990
std      239.630285
min        4.831538
25%       49.369719
50%       70.251549
75%      242.729298
max      770.470724
Name: % error, dtype: float64"
71,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"HAVE_CRYPTO         14.683149
HAVE_SEQUENCE        3.162876
HAVE_REPLICATION     1.737910
HAVE_HASH            0.412409
HAVE_VERIFY          0.053703
dtype: float64","count    182.000000
mean     238.111492
std      259.834756
min        8.229684
25%       49.324196
50%      125.592239
75%      380.666551
max      861.258309
Name: % error, dtype: float64"
72,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.5,"HAVE_CRYPTO      15.005557
HAVE_SEQUENCE     1.279934
dtype: float64","count    182.000000
mean     203.664990
std      239.630285
min        4.831538
25%       49.369719
50%       70.251549
75%      242.729298
max      770.470724
Name: % error, dtype: float64"
73,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_SEQUENCE       1.052834e+15
HAVE_HASH           5.621657e+14
HAVE_REPLICATION    4.529189e+14
HAVE_VERIFY         1.713590e+14
HAVE_CRYPTO         1.107160e+14
dtype: float64","count     182.000000
mean      206.405206
std       271.770603
min         0.501235
25%        42.369938
50%        91.185215
75%       214.389363
max      1261.683789
Name: % error, dtype: float64"
74,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     182.000000
mean      186.658296
std       286.411966
min         1.959453
25%        25.959193
50%        58.089800
75%       193.788175
max      1522.558391
Name: % error, dtype: float64"
75,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         16.358126
HAVE_SEQUENCE        3.133756
HAVE_REPLICATION     2.862742
HAVE_VERIFY          2.458465
HAVE_HASH            2.454165
dtype: float64","count    218.000000
mean     229.943983
std      240.165854
min        0.173844
25%       52.602347
50%      132.448784
75%      314.092816
max      948.755977
Name: % error, dtype: float64"
76,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.5, max_iter=1)",Performance,0.6,"HAVE_CRYPTO      13.929858
HAVE_SEQUENCE     0.827349
dtype: float64","count    218.000000
mean     225.664347
std      235.994109
min        0.144190
25%       48.785134
50%      131.101243
75%      383.198551
max      734.440678
Name: % error, dtype: float64"
77,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"HAVE_CRYPTO         14.188173
HAVE_SEQUENCE        2.968890
HAVE_VERIFY          2.076439
HAVE_REPLICATION     1.961861
HAVE_HASH            1.736189
dtype: float64","count    218.000000
mean     231.757951
std      257.008410
min        1.807692
25%       46.090782
50%       80.430084
75%      407.872261
max      947.995108
Name: % error, dtype: float64"
78,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=1)",Performance,0.6,"HAVE_CRYPTO      13.929858
HAVE_SEQUENCE     0.827349
dtype: float64","count    218.000000
mean     225.664347
std      235.994109
min        0.144190
25%       48.785134
50%      131.101243
75%      383.198551
max      734.440678
Name: % error, dtype: float64"
79,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         9.605484
HAVE_VERIFY         1.893123
HAVE_SEQUENCE       1.736899
HAVE_REPLICATION    0.120637
HAVE_HASH           0.021669
dtype: float64","count     218.000000
mean      225.610471
std       270.874860
min         0.444897
25%        43.555723
50%        79.670647
75%       386.466153
max      1226.756195
Name: % error, dtype: float64"
80,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     218.000000
mean      171.757238
std       255.688118
min         2.007454
25%        25.154920
50%        58.312777
75%       198.485152
max      1339.932282
Name: % error, dtype: float64"
81,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         17.164178
HAVE_REPLICATION     5.670824
HAVE_VERIFY          3.205701
HAVE_SEQUENCE        2.315232
HAVE_HASH            1.899691
dtype: float64","count     255.000000
mean      247.594724
std       274.723016
min         3.382641
25%        52.453828
50%        90.523500
75%       391.300547
max      1029.582179
Name: % error, dtype: float64"
82,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.5, max_iter=1)",Performance,0.7,"HAVE_CRYPTO         13.492268
HAVE_REPLICATION     0.344880
dtype: float64","count    255.000000
mean     222.180417
std      226.384058
min        4.634691
25%       44.487031
50%      141.773463
75%      391.919143
max      697.266044
Name: % error, dtype: float64"
83,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"HAVE_CRYPTO         15.429124
HAVE_REPLICATION     4.561819
HAVE_VERIFY          2.715268
HAVE_SEQUENCE        2.168493
HAVE_HASH            1.448879
dtype: float64","count    255.000000
mean     232.570491
std      242.442089
min        1.309423
25%       51.366103
50%      149.696823
75%      407.942496
max      960.644764
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=1)",Performance,0.7,"HAVE_CRYPTO         13.492268
HAVE_REPLICATION     0.344880
dtype: float64","count    255.000000
mean     222.180417
std      226.384058
min        4.634691
25%       44.487031
50%      141.773463
75%      391.919143
max      697.266044
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_REPLICATION    8.551227e+14
HAVE_HASH           8.990299e+13
HAVE_SEQUENCE       2.785879e+13
HAVE_VERIFY         2.432551e+13
HAVE_CRYPTO         5.220970e+11
dtype: float64","count     255.000000
mean      230.505209
std       302.463176
min         0.312500
25%        42.004823
50%        82.453749
75%       291.009148
max      1426.035927
Name: % error, dtype: float64"
86,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     255.000000
mean      160.252811
std       246.262915
min         2.006532
25%        28.382030
50%        56.917664
75%       165.648549
max      1250.073847
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         15.649923
HAVE_REPLICATION     6.248895
HAVE_SEQUENCE        4.783104
HAVE_VERIFY          2.916542
HAVE_HASH            1.757563
dtype: float64","count     291.000000
mean      232.335081
std       267.689890
min         4.098203
25%        55.895319
50%       106.538687
75%       347.575020
max      1088.338156
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.8,"HAVE_CRYPTO         13.280984
HAVE_REPLICATION     3.508333
HAVE_SEQUENCE        3.284383
HAVE_VERIFY          0.884880
dtype: float64","count    291.000000
mean     209.287850
std      222.169095
min        0.621406
25%       43.014849
50%      118.040976
75%      359.769449
max      862.963996
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"HAVE_CRYPTO         14.557234
HAVE_REPLICATION     5.614917
HAVE_SEQUENCE        4.495417
HAVE_VERIFY          2.715249
HAVE_HASH            1.360763
dtype: float64","count     291.000000
mean      220.639247
std       250.931132
min         5.749298
25%        52.899717
50%        94.342275
75%       350.835640
max      1007.127410
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.8,"HAVE_CRYPTO         13.280984
HAVE_REPLICATION     3.508333
HAVE_SEQUENCE        3.284383
HAVE_VERIFY          0.884880
dtype: float64","count    291.000000
mean     209.287850
std      222.169095
min        0.621406
25%       43.014849
50%      118.040976
75%      359.769449
max      862.963996
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         9.787553
HAVE_SEQUENCE       1.350387
HAVE_HASH           1.263592
HAVE_REPLICATION    1.179502
HAVE_VERIFY         0.611874
dtype: float64","count     291.000000
mean      259.216141
std       453.740977
min         0.006093
25%        41.896950
50%       146.134418
75%       286.636969
max      4110.439158
Name: % error, dtype: float64"
92,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     291.000000
mean      159.188409
std       239.498959
min         0.730893
25%        26.847535
50%        59.775889
75%       183.117262
max      1328.792783
Name: % error, dtype: float64"
93,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         15.924419
HAVE_SEQUENCE        8.563305
HAVE_HASH            6.122770
HAVE_REPLICATION     2.260761
HAVE_VERIFY          1.809141
dtype: float64","count     327.000000
mean      272.598788
std       385.283481
min         5.051795
25%        53.932561
50%        93.310774
75%       358.838215
max      1904.763131
Name: % error, dtype: float64"
94,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.9,"HAVE_CRYPTO      11.023966
HAVE_SEQUENCE     6.225474
HAVE_HASH         1.271814
dtype: float64","count     327.000000
mean      195.767341
std       277.299781
min         5.856496
25%        38.664725
50%        59.155645
75%       251.665868
max      1375.929625
Name: % error, dtype: float64"
95,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"HAVE_CRYPTO         11.245943
HAVE_SEQUENCE        6.553763
HAVE_HASH            3.352754
HAVE_VERIFY          1.764161
HAVE_REPLICATION     1.077876
dtype: float64","count     327.000000
mean      220.921347
std       266.677901
min         0.105235
25%        52.196377
50%        75.925969
75%       295.084434
max      1374.679759
Name: % error, dtype: float64"
96,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=10)",Performance,0.9,"HAVE_CRYPTO      11.023966
HAVE_SEQUENCE     6.225474
HAVE_HASH         1.271814
dtype: float64","count     327.000000
mean      195.767341
std       277.299781
min         5.856496
25%        38.664725
50%        59.155645
75%       251.665868
max      1375.929625
Name: % error, dtype: float64"
97,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_REPLICATION    7.459578
HAVE_CRYPTO         7.243085
HAVE_HASH           0.165649
HAVE_SEQUENCE       0.074311
HAVE_VERIFY         0.007833
dtype: float64","count     327.000000
mean      227.661456
std       450.639458
min         0.014156
25%        42.358314
50%        70.011942
75%       194.127275
max      3347.373986
Name: % error, dtype: float64"
98,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
Name: % error, dtype: float64","count     327.000000
mean      159.411435
std       221.123748
min         1.695001
25%        32.539161
50%        68.642160
75%       176.140156
max      1237.576205
Name: % error, dtype: float64"
99,LinearRegression,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_REPLICATION_0    9.446072e+14
HAVE_REPLICATION_1    8.877651e+14
HAVE_HASH_0           4.668492e+14
HAVE_HASH_1           4.100071e+14
#yes_5                2.128869e+14
CS16MB_0              2.005621e+14
CS512MB_1             1.951931e+14
#yes_12               1.850081e+14
CS64MB_1              1.628564e+14
#yes_6                1.560448e+14
PS4K_0                1.494476e+14
PS1K_1                1.491403e+14
#yes_11               1.281659e+14
DIAGNOSTIC_0          1.082537e+14
#yes_7                9.920261e+13
PS16K_0               8.277106e+13
CS32MB_1              7.898939e+13
HAVE_SEQUENCE_0       7.744750e+13
HAVE_STATISTICS_1     7.742223e+13
CS32MB_0              7.264669e+13
#yes_10               7.132380e+13
PS4K_1                6.788558e+13
PS1K_0                6.757828e+13
PS32K_0               6.149188e+13
DIAGNOSTIC_1          5.141155e+13
CS16MB_1              4.892605e+13
HAVE_VERIFY_1         4.754470e+13
HAVE_CRYPTO_1         4.426160e+13
PS8K_0                4.369900e+13
CS512MB_0             4.355700e+13
#yes_8                4.236048e+13
PS8K_1                3.786305e+13
HAVE_SEQUENCE_1       2.060536e+13
HAVE_STATISTICS_0     2.058009e+13
PS32K_1               2.007017e+13
#yes_9                1.448166e+13
HAVE_CRYPTO_0         1.258053e+13
CS64MB_0              1.122032e+13
HAVE_VERIFY_0         9.297434e+12
PS16K_1               1.209003e+12
dtype: float64","count      37.000000
mean      302.674661
std       462.402631
min         1.087648
25%        20.691548
50%        50.088649
75%       304.269442
max      1885.460245
Name: % error, dtype: float64"
