,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
208,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
19                #yes
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
6      HAVE_STATISTICS
17              CS64MB
4          HAVE_VERIFY
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
15              CS32MB
0                 root
Name: feature, dtype: object","count    255.000000
mean       5.887474
std        9.848104
min        0.003874
25%        0.816638
50%        1.961937
75%        6.018927
max       65.019818
Name: % error, dtype: float64"
209,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
7           DIAGNOSTIC
10                PS4K
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
18             CS512MB
17              CS64MB
16              CS16MB
5        HAVE_SEQUENCE
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    255.000000
mean       3.422238
std        8.597167
min        0.000607
25%        0.153655
50%        0.455323
75%        1.960281
max       51.197298
Name: % error, dtype: float64"
210,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_STATISTICS     8.202708e+13
HAVE_VERIFY         8.202708e+13
DIAGNOSTIC          8.202708e+13
HAVE_REPLICATION    8.202708e+13
HAVE_HASH           8.202708e+13
#yes                8.202708e+13
HAVE_SEQUENCE       8.202708e+13
HAVE_CRYPTO         8.202708e+13
CS32MB              1.913246e+13
CS512MB             1.913246e+13
CS16MB              1.913246e+13
CS64MB              1.913246e+13
PS32K               6.991288e+12
PS16K               6.991288e+12
PS8K                6.991288e+12
PS4K                6.991288e+12
PS1K                6.991288e+12
CACHESIZE           2.087135e+12
PAGESIZE            2.822338e+11
dtype: float64","count     218.000000
mean      587.757201
std       765.497007
min         0.148694
25%        27.829371
50%       231.024516
75%       998.085038
max      3369.509241
Name: % error, dtype: float64"
211,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.4,"HAVE_CRYPTO        15.663864
PS32K              13.220983
PS16K               4.953682
PS1K                4.314726
CS64MB              1.193619
HAVE_STATISTICS     0.595168
DIAGNOSTIC          0.543086
#yes                0.484760
HAVE_SEQUENCE       0.347893
PS4K                0.331035
HAVE_VERIFY         0.329526
CS32MB              0.033434
dtype: float64","count     218.000000
mean      468.642177
std       590.094476
min         0.802601
25%        31.070956
50%       227.010124
75%       634.920093
max      2476.838797
Name: % error, dtype: float64"
212,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"HAVE_CRYPTO         13.141485
PS32K               10.085227
PS1K                 6.900283
PS4K                 3.880945
PS16K                3.101527
HAVE_STATISTICS      2.914371
DIAGNOSTIC           2.871739
HAVE_VERIFY          2.466578
PS8K                 2.405527
HAVE_REPLICATION     1.940767
CS64MB               1.722852
HAVE_HASH            1.292663
#yes                 1.268739
CS32MB               0.946646
CS512MB              0.428674
HAVE_SEQUENCE        0.386628
CS16MB               0.347532
dtype: float64","count     218.000000
mean      471.718114
std       597.372934
min         0.146407
25%        31.772371
50%       210.982059
75%       720.657293
max      2691.827779
Name: % error, dtype: float64"
213,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"HAVE_CRYPTO         13.939787
PS32K                9.157008
PS1K                 8.081494
PS4K                 4.895044
PS8K                 3.365945
HAVE_STATISTICS      2.118363
DIAGNOSTIC           2.073436
PS16K                2.034077
CS64MB               1.862019
HAVE_VERIFY          1.693496
HAVE_REPLICATION     1.126913
CS32MB               0.645676
HAVE_HASH            0.521865
#yes                 0.501304
HAVE_SEQUENCE        0.198208
CS512MB              0.086486
dtype: float64","count     218.000000
mean      474.546721
std       602.379909
min         1.652909
25%        31.520845
50%       212.245599
75%       727.975557
max      2667.886778
Name: % error, dtype: float64"
214,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    218.000000
mean       3.462989
std        5.732252
min        0.004688
25%        0.186569
50%        1.036302
75%        4.859919
max       33.341140
Name: % error, dtype: float64"
215,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
19                #yes
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
6      HAVE_STATISTICS
17              CS64MB
4          HAVE_VERIFY
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
15              CS32MB
0                 root
Name: feature, dtype: object","count    218.000000
mean       5.041017
std        7.263383
min        0.001391
25%        0.519190
50%        2.539355
75%        5.801338
max       36.655877
Name: % error, dtype: float64"
216,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
7           DIAGNOSTIC
10                PS4K
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
18             CS512MB
17              CS64MB
16              CS16MB
5        HAVE_SEQUENCE
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    218.000000
mean       3.058844
std        8.619688
min        0.008244
25%        0.146254
50%        0.406076
75%        1.319771
max       52.599039
Name: % error, dtype: float64"
217,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         3.400403e+14
HAVE_REPLICATION    3.400403e+14
HAVE_SEQUENCE       3.400403e+14
#yes                3.400403e+14
HAVE_HASH           3.400403e+14
DIAGNOSTIC          3.400403e+14
HAVE_VERIFY         3.400403e+14
HAVE_STATISTICS     3.400403e+14
PS1K                2.467914e+13
PS4K                2.467914e+13
PS8K                2.467914e+13
PS16K               2.467914e+13
PS32K               2.467914e+13
CS64MB              1.885319e+13
CS16MB              1.885319e+13
CS512MB             1.885319e+13
CS32MB              1.885319e+13
CACHESIZE           7.534776e+12
PAGESIZE            2.661044e+12
dtype: float64","count     182.000000
mean      555.719225
std       694.452009
min         0.883936
25%        27.454985
50%       296.894142
75%       868.160436
max      3162.174509
Name: % error, dtype: float64"
218,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.5,"HAVE_CRYPTO        15.442426
PS32K              14.028545
PS16K               4.859231
PS1K                3.805857
CS64MB              1.042473
HAVE_STATISTICS     0.989551
DIAGNOSTIC          0.327909
PS4K                0.099526
#yes                0.045898
HAVE_SEQUENCE       0.030485
dtype: float64","count     182.000000
mean      458.152545
std       537.003567
min         4.753940
25%        28.269959
50%       306.372285
75%       579.152525
max      2045.830672
Name: % error, dtype: float64"
219,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"HAVE_CRYPTO         13.238624
PS32K               10.802900
PS1K                 6.840497
PS4K                 3.918026
HAVE_STATISTICS      3.227463
PS8K                 2.633483
DIAGNOSTIC           2.627199
PS16K                2.589105
HAVE_VERIFY          2.014348
HAVE_HASH            1.724433
#yes                 1.593728
CS64MB               1.571923
HAVE_REPLICATION     1.456735
HAVE_SEQUENCE        0.594717
CS32MB               0.562891
CS16MB               0.510168
CS512MB              0.498864
dtype: float64","count     182.000000
mean      462.395465
std       561.366491
min         0.221453
25%        29.295549
50%       234.187709
75%       640.745323
max      2550.330449
Name: % error, dtype: float64"
220,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.5,"HAVE_CRYPTO        15.442426
PS32K              14.028545
PS16K               4.859231
PS1K                3.805857
CS64MB              1.042473
HAVE_STATISTICS     0.989551
DIAGNOSTIC          0.327909
PS4K                0.099526
#yes                0.045898
HAVE_SEQUENCE       0.030485
dtype: float64","count     182.000000
mean      458.152545
std       537.003567
min         4.753940
25%        28.269959
50%       306.372285
75%       579.152525
max      2045.830672
Name: % error, dtype: float64"
221,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    182.000000
mean       1.958798
std        2.866165
min        0.000824
25%        0.177750
50%        0.465622
75%        3.125347
max       15.734682
Name: % error, dtype: float64"
222,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
19                #yes
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
6      HAVE_STATISTICS
17              CS64MB
4          HAVE_VERIFY
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
15              CS32MB
0                 root
Name: feature, dtype: object","count    182.000000
mean       7.208222
std        8.347772
min        0.003848
25%        0.941084
50%        3.559597
75%       11.807476
max       40.976395
Name: % error, dtype: float64"
223,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
7           DIAGNOSTIC
10                PS4K
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
18             CS512MB
17              CS64MB
16              CS16MB
5        HAVE_SEQUENCE
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    182.000000
mean       0.863394
std        1.621422
min        0.008244
25%        0.120944
50%        0.313906
75%        0.888303
max       13.179614
Name: % error, dtype: float64"
224,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_STATISTICS     1.393216e+13
DIAGNOSTIC          1.393216e+13
HAVE_VERIFY         1.393216e+13
HAVE_REPLICATION    1.393216e+13
#yes                1.393216e+13
HAVE_HASH           1.393216e+13
HAVE_SEQUENCE       1.393216e+13
HAVE_CRYPTO         1.393216e+13
PS1K                7.176423e+11
PS4K                7.176423e+11
PS8K                7.176423e+11
PS16K               7.176423e+11
PS32K               7.176423e+11
CS32MB              4.351183e+11
CS16MB              4.351183e+11
CS512MB             4.351183e+11
CS64MB              4.351183e+11
CACHESIZE           2.403688e+11
PAGESIZE            1.222232e+11
dtype: float64","count     146.000000
mean      528.578116
std       614.237154
min         0.025121
25%        28.050498
50%       294.906335
75%       774.980239
max      2372.224972
Name: % error, dtype: float64"
225,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.6,"HAVE_CRYPTO         15.322070
PS1K                 8.648026
PS32K                8.582098
PS4K                 5.859681
PS8K                 5.621982
HAVE_STATISTICS      1.619700
HAVE_SEQUENCE        0.976007
HAVE_REPLICATION     0.857751
PS16K                0.064059
dtype: float64","count     146.000000
mean      444.402267
std       477.519038
min         1.901116
25%        30.008185
50%       301.183446
75%       658.133033
max      1943.725031
Name: % error, dtype: float64"
226,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"HAVE_CRYPTO         13.334885
PS32K               11.768509
PS1K                 7.301121
PS4K                 4.132744
HAVE_STATISTICS      3.425788
PS8K                 2.898573
PS16K                2.563930
DIAGNOSTIC           2.323674
HAVE_VERIFY          2.189561
HAVE_REPLICATION     2.117776
#yes                 1.703962
CS64MB               1.256408
HAVE_HASH            1.242846
CS16MB               0.698703
CS32MB               0.695407
HAVE_SEQUENCE        0.331280
CS512MB              0.137702
dtype: float64","count     146.000000
mean      491.252824
std       567.041047
min         0.024044
25%        28.405512
50%       281.955043
75%       683.569504
max      2166.375207
Name: % error, dtype: float64"
227,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.6,"HAVE_CRYPTO         15.322070
PS1K                 8.648026
PS32K                8.582098
PS4K                 5.859681
PS8K                 5.621982
HAVE_STATISTICS      1.619700
HAVE_SEQUENCE        0.976007
HAVE_REPLICATION     0.857751
PS16K                0.064059
dtype: float64","count     146.000000
mean      444.402267
std       477.519038
min         1.901116
25%        30.008185
50%       301.183446
75%       658.133033
max      1943.725031
Name: % error, dtype: float64"
228,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    146.000000
mean       1.386041
std        1.977013
min        0.002267
25%        0.141374
50%        0.477468
75%        1.989210
max       11.523253
Name: % error, dtype: float64"
229,GradientBoostingTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
9                 PS1K
10                PS4K
2            HAVE_HASH
11                PS8K
7           DIAGNOSTIC
19                #yes
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
6      HAVE_STATISTICS
17              CS64MB
4          HAVE_VERIFY
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
15              CS32MB
0                 root
Name: feature, dtype: object","count    146.000000
mean       8.236487
std       10.467597
min        0.015256
25%        0.895947
50%        3.678967
75%       11.931166
max       45.783945
Name: % error, dtype: float64"
230,DecisionTree,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
2            HAVE_HASH
7           DIAGNOSTIC
10                PS4K
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
18             CS512MB
17              CS64MB
16              CS16MB
5        HAVE_SEQUENCE
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    146.000000
mean       0.938085
std        1.772897
min        0.004174
25%        0.093781
50%        0.319671
75%        1.121298
max       13.179614
Name: % error, dtype: float64"
231,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         2.337438e+14
HAVE_SEQUENCE       2.337438e+14
HAVE_REPLICATION    2.337438e+14
#yes                2.337438e+14
HAVE_HASH           2.337438e+14
HAVE_VERIFY         2.337438e+14
HAVE_STATISTICS     2.337438e+14
DIAGNOSTIC          2.337438e+14
CS32MB              2.268572e+13
CS16MB              2.268572e+13
CS512MB             2.268572e+13
CS64MB              2.268572e+13
PS1K                2.681235e+12
PS4K                2.681235e+12
PS8K                2.681235e+12
PS16K               2.681235e+12
PS32K               2.681235e+12
CACHESIZE           4.168187e+11
PAGESIZE            1.924611e+11
dtype: float64","count     109.000000
mean      501.122443
std       595.922030
min         0.883936
25%        27.945381
50%       253.818362
75%       826.315413
max      2332.109641
Name: % error, dtype: float64"
232,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.7,"HAVE_CRYPTO        15.343654
PS32K              13.427791
PS16K               4.633125
PS1K                3.687366
HAVE_SEQUENCE       0.657193
DIAGNOSTIC          0.435143
HAVE_STATISTICS     0.376062
#yes                0.180398
dtype: float64","count     109.000000
mean      403.004932
std       469.592621
min         5.462869
25%        29.972951
50%       238.424042
75%       475.240847
max      1762.454463
Name: % error, dtype: float64"
233,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"HAVE_CRYPTO         13.706607
PS32K               10.868836
PS1K                 7.049171
PS4K                 3.852335
HAVE_STATISTICS      2.975636
DIAGNOSTIC           2.969484
PS16K                2.757737
PS8K                 2.725068
HAVE_VERIFY          2.316430
HAVE_REPLICATION     1.826749
HAVE_HASH            1.707527
#yes                 1.628560
CS64MB               0.555466
CS16MB               0.462362
CS32MB               0.431974
CS512MB              0.338870
HAVE_SEQUENCE        0.282220
dtype: float64","count     109.000000
mean      463.193523
std       561.580168
min         0.170507
25%        29.804346
50%       213.894670
75%       747.741990
max      2175.628738
Name: % error, dtype: float64"
