,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq     2.174879e+06
level9              9.164956e+05
level8              8.650780e+05
compressionLrzip    3.515938e+05
level2              2.473833e+05
level3              2.464155e+05
dtype: float64","count      50.000000
mean      184.867371
std       263.989799
min         1.972083
25%        57.075504
50%        88.277339
75%       224.602700
max      1355.452039
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq     2.188439e+06
level8              8.075358e+05
level9              7.864775e+05
compressionLrzip    3.518010e+05
level3              2.991458e+05
level2              2.663088e+05
dtype: float64","count      50.000000
mean      169.044013
std       251.406702
min         0.812916
25%        43.676588
50%        75.067964
75%       212.191060
max      1221.906321
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.8,"compressionZpaq     2.106601e+06
level9              8.642222e+05
level8              8.236197e+05
compressionLrzip    3.252823e+05
level3              2.477665e+05
level2              2.470198e+05
dtype: float64","count      50.000000
mean      167.027403
std       260.324504
min         1.057837
25%        44.077776
50%        75.129528
75%       217.478694
max      1317.536614
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.8,"level9              2.472748e+19
level3              1.972018e+19
compressionLrzip    1.427177e+19
compressionZpaq     7.599575e+18
level8              7.188919e+18
level2              2.766191e+18
dtype: float64","count     50.000000
mean      49.644213
std       41.904746
min        0.046002
25%       19.428021
50%       46.814525
75%       60.650890
max      167.409708
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      51.465767
std       47.479772
min        0.346169
25%       15.770518
50%       43.205376
75%       58.859745
max      198.978285
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      51.594850
std       49.029912
min        0.330435
25%       14.622819
50%       42.997710
75%       59.224410
max      206.925308
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
5              level2
3              level3
4    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      51.134975
std       47.044900
min        0.373177
25%       16.032360
50%       43.470259
75%       58.521336
max      198.048860
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.293926e+06
level8              8.635198e+05
level9              8.006249e+05
compressionLrzip    3.812744e+05
level3              3.143127e+05
level2              2.322411e+05
dtype: float64","count      25.000000
mean      221.748127
std       324.005169
min         2.364421
25%        73.676991
50%        89.534321
75%       210.656306
max      1264.518703
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.209842e+06
level8              8.870472e+05
level9              8.799842e+05
compressionLrzip    3.572461e+05
level3              2.569594e+05
level2              2.117093e+05
dtype: float64","count      25.000000
mean      222.914671
std       340.392178
min         1.470097
25%        76.656484
50%        90.718927
75%       200.781336
max      1296.436109
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",Ridge(),Performance,0.9,"compressionZpaq     2.222201e+06
level8              8.266008e+05
level9              7.561930e+05
compressionLrzip    3.549685e+05
level3              3.112579e+05
level2              2.330276e+05
dtype: float64","count      25.000000
mean      206.553932
std       320.312504
min         0.338493
25%        61.834195
50%        78.437403
75%       203.706387
max      1247.496272
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.9,"compressionZpaq     2.138264e+06
level8              8.480613e+05
level9              8.267318e+05
compressionLrzip    3.305943e+05
level3              2.566449e+05
level2              2.141161e+05
dtype: float64","count      25.000000
mean      206.894134
std       335.644684
min         3.412268
25%        58.162986
50%        78.870566
75%       193.872604
max      1278.926545
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"level9              2.373374e+19
compressionLrzip    2.264449e+19
level8              1.241518e+19
compressionZpaq     5.351953e+18
level3              2.107598e+18
level2              9.870303e+16
dtype: float64","count     25.000000
mean      46.339188
std       46.410251
min        2.022451
25%       16.104642
50%       38.642495
75%       53.270452
max      195.065683
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      43.161433
std       36.882486
min        0.893050
25%       15.658303
50%       41.068481
75%       53.450093
max      151.018102
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      42.066208
std       35.132972
min        0.317353
25%       15.314151
50%       36.369316
75%       51.996662
max      145.213730
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
5              level2
3              level3
4    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      42.797257
std       36.102271
min        1.132539
25%       15.006310
50%       41.432763
75%       53.712506
max      150.857448
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.398564e+06
compressionLrzip    6.629387e+05
level2              5.937522e+05
level3              4.729212e+05
level9              1.302158e+05
level7              6.867603e+04
level8              1.521064e+04
dtype: float64","count    225.000000
mean     206.005067
std      184.567744
min        1.345857
25%       34.463411
50%      168.442097
75%      361.936327
max      658.484740
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"compressionZpaq     1.398439e+06
compressionLrzip    6.623894e+05
level2              5.929718e+05
level3              4.725696e+05
level9              1.294198e+05
level7              6.807920e+04
level8              1.539399e+04
dtype: float64","count    225.000000
mean     205.898682
std      184.416791
min        1.350821
25%       34.374917
50%      168.379890
75%      362.679051
max      657.985556
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(),Performance,0.1,"compressionZpaq     1.045177e+06
compressionLrzip    4.145737e+05
level2              3.314073e+05
level3              3.161368e+05
level8              6.322362e+04
level9              1.315608e+04
level7              3.086173e+02
dtype: float64","count    225.000000
mean     181.494800
std      186.862258
min       12.094323
25%       47.682840
50%       95.660719
75%      264.245151
max      691.779557
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=100)",Performance,0.1,"compressionZpaq     788363.720894
compressionLrzip    289606.634021
level3              228349.894033
level2              222470.996724
level8               54396.838264
level7                6461.600183
level9                5642.346769
dtype: float64","count    225.000000
mean     195.381725
std      212.365583
min       21.209545
25%       45.099042
50%       79.199553
75%      298.632277
max      766.528728
Name: % error, dtype: float64",8
76,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.071148e+06
compressionLrzip    2.937394e+05
level8              5.222083e+04
level9              3.595833e+04
level2              3.323667e+04
level7              1.759333e+04
level3              4.044167e+03
level1              2.910383e-11
dtype: float64","count    225.000000
mean      85.076425
std       84.307521
min        0.030426
25%       15.665279
50%       49.678285
75%      148.292884
max      341.894999
Name: % error, dtype: float64",8
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    225.000000
mean      92.002713
std       95.080573
min        2.664394
25%       25.989281
50%       55.036569
75%      113.930579
max      401.608588
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    225.000000
mean      88.895375
std       87.414436
min        0.039660
25%       16.744950
50%       49.398685
75%      151.482520
max      339.547305
Name: % error, dtype: float64",8
79,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    225.000000
mean      97.636455
std      100.418727
min        0.030426
25%       15.665279
50%       49.678285
75%      159.606507
max      412.455720
Name: % error, dtype: float64",8
80,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     1.948148e+06
level9              9.123251e+05
level2              4.017769e+05
compressionLrzip    3.301536e+05
level8              2.392782e+05
level3              2.332587e+05
level1              9.033588e+04
level7              7.047817e+04
dtype: float64","count     200.000000
mean      205.530651
std       355.208136
min         0.749235
25%        35.932737
50%        68.237757
75%       209.221319
max      1972.953296
Name: % error, dtype: float64",8
81,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq     1.948134e+06
level9              9.163160e+05
level2              3.987423e+05
compressionLrzip    3.286246e+05
level8              2.432132e+05
level3              2.307269e+05
level1              8.696326e+04
level7              7.232549e+04
dtype: float64","count     200.000000
mean      205.401493
std       355.964810
min         1.136735
25%        36.626776
50%        66.886207
75%       206.194741
max      1977.196996
Name: % error, dtype: float64",8
82,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"compressionZpaq     1.474134e+06
level9              6.596561e+05
level2              2.789881e+05
level3              2.538563e+05
compressionLrzip    2.054632e+05
level8              9.131020e+04
level1              7.460713e+04
level7              1.751704e+04
dtype: float64","count     200.000000
mean      201.953327
std       318.947873
min         0.104848
25%        26.597730
50%        87.954408
75%       234.452241
max      1741.529217
Name: % error, dtype: float64",8
83,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.2,"compressionZpaq     1.136333e+06
level9              4.981544e+05
level3              2.347306e+05
level2              1.934781e+05
compressionLrzip    1.332406e+05
level1              5.405368e+04
level8              3.837482e+04
level7              4.639650e+03
dtype: float64","count     200.000000
mean      232.416152
std       309.288371
min         8.117808
25%        44.529145
50%        91.219601
75%       305.270475
max      1570.602264
Name: % error, dtype: float64",8
84,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"level3              3.853300e+19
level7              2.853827e+19
level8              2.154564e+19
level2              2.117278e+19
compressionLrzip    1.590668e+19
level9              8.633461e+18
level1              7.768621e+18
compressionZpaq     5.392504e+17
dtype: float64","count    2.000000e+02
mean     6.949164e+12
std      3.550389e+13
min      1.026981e-02
25%      8.105656e+00
50%      4.595419e+01
75%      1.077222e+02
max      2.410107e+14
Name: % error, dtype: float64",8
85,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    200.000000
mean      78.044500
std       87.719887
min        0.543004
25%       25.646207
50%       49.070875
75%       96.248386
max      390.742690
Name: % error, dtype: float64",8
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    200.000000
mean      70.117167
std       86.278590
min        0.074468
25%       10.176890
50%       44.898728
75%      106.449277
max      350.653452
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    200.000000
mean      69.827672
std       89.799229
min        0.005679
25%        4.243545
50%       41.242891
75%       92.183911
max      362.783420
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.403098e+06
level8              7.911029e+05
level1              6.955897e+05
level9              6.223417e+05
level2              5.383030e+05
compressionLrzip    4.523538e+05
level3              2.051810e+05
level7              8.268506e+04
dtype: float64","count     175.000000
mean      307.923588
std       424.092289
min         0.033599
25%        31.643835
50%        75.636526
75%       354.787967
max      1636.752806
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq     2.229936e+06
level8              8.479613e+05
level9              8.470343e+05
level1              5.807420e+05
level2              4.087683e+05
compressionLrzip    3.016816e+05
level7              1.417460e+05
level3              9.209810e+04
dtype: float64","count     175.000000
mean      299.783305
std       432.703686
min         0.059239
25%        29.483889
50%        84.611649
75%       346.225363
max      1622.257184
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     1.673416e+06
level8              5.563086e+05
level9              3.979309e+05
level2              3.150255e+05
level1              2.483494e+05
level3              2.314013e+05
compressionLrzip    2.012222e+05
level7              1.326850e+04
dtype: float64","count     175.000000
mean      201.869310
std       308.363183
min         0.901664
25%        22.650595
50%        80.884636
75%       201.139915
max      1491.022029
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq     1.393526e+06
level8              4.630201e+05
level9              3.163313e+05
level2              2.447253e+05
level3              2.259355e+05
level1              1.654727e+05
compressionLrzip    1.303101e+05
level7              3.167215e+04
dtype: float64","count     175.000000
mean      225.432398
std       315.256209
min         5.630452
25%        34.615484
50%       104.416806
75%       263.587887
max      1456.437263
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level3              6.255308e+19
compressionLrzip    5.197687e+19
level8              1.642942e+19
level7              1.370212e+19
level1              8.633810e+18
level2              6.426747e+18
level9              2.387028e+18
compressionZpaq     7.965069e+16
dtype: float64","count    175.000000
mean      71.951848
std       89.239823
min        0.149382
25%        8.721210
50%       34.882157
75%      110.936625
max      459.231781
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    175.000000
mean      67.798183
std       77.745448
min        0.012622
25%       13.683232
50%       39.102697
75%       96.188540
max      352.352746
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    175.000000
mean      64.327607
std       80.707548
min        0.280159
25%        5.031963
50%       36.126199
75%       80.097344
max      340.191564
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    175.000000
mean      62.771546
std       81.582030
min        0.005679
25%        2.315779
50%       36.255120
75%       87.379192
max      358.150485
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     2.575503e+06
level8              9.241859e+05
level9              7.286628e+05
level1              4.452315e+05
compressionLrzip    4.287572e+05
level2              3.912117e+05
level3              2.668518e+05
level7              1.236160e+05
dtype: float64","count     150.000000
mean      304.082899
std       382.937545
min         6.647466
25%        47.219554
50%        95.260169
75%       378.347621
max      1694.424020
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq     2.575046e+06
level8              9.282143e+05
level9              7.322140e+05
level1              4.419339e+05
compressionLrzip    4.277092e+05
level2              3.880832e+05
level3              2.637110e+05
level7              1.255361e+05
dtype: float64","count     150.000000
mean      304.449058
std       382.841209
min         6.704402
25%        47.251745
50%        96.030534
75%       377.103370
max      1698.304859
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq     1.980102e+06
level8              6.915171e+05
level9              5.045767e+05
level2              3.036426e+05
level3              2.784804e+05
level1              2.497578e+05
compressionLrzip    2.173264e+05
level7              1.284984e+04
dtype: float64","count     150.000000
mean      213.721261
std       318.639775
min         2.840880
25%        37.377583
50%       139.117346
75%       238.732016
max      1647.128090
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.4,"compressionZpaq     1.546417e+06
level8              5.356893e+05
level9              3.697534e+05
level3              2.502818e+05
level2              2.312672e+05
level1              1.585839e+05
compressionLrzip    1.053010e+05
level7              5.581751e+04
dtype: float64","count     150.000000
mean      227.161965
std       331.785839
min         1.949000
25%        31.885910
50%        91.922529
75%       270.843840
max      1590.020894
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level9              6.645112e+18
level8              6.150163e+18
level7              2.823743e+18
compressionLrzip    1.235170e+18
level1              6.448677e+17
level2              4.646240e+17
level3              3.031144e+17
compressionZpaq     4.962316e+15
dtype: float64","count    150.000000
mean      54.861238
std       64.548846
min        0.019406
25%        2.386198
50%       40.515411
75%       63.534863
max      258.021942
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    150.000000
mean      59.662895
std       64.088482
min        0.128070
25%       10.243295
50%       41.103347
75%       90.634227
max      260.042587
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    150.000000
mean      56.770783
std       65.284826
min        0.055802
25%        4.678105
50%       38.385420
75%       67.863774
max      242.907154
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
6              level1
5              level2
3              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    150.000000
mean      54.520473
std       64.422794
min        0.021941
25%        1.563991
50%       38.824615
75%       64.064059
max      252.063800
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.327090e+06
level8              8.134657e+05
level9              6.676247e+05
level1              4.215948e+05
compressionLrzip    3.990641e+05
level3              3.581163e+05
level2              3.570254e+05
level7              1.120603e+05
dtype: float64","count     125.000000
mean      272.187384
std       355.193675
min         4.598622
25%        33.195932
50%        74.516150
75%       413.277173
max      1585.885853
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"compressionZpaq     2.178285e+06
level8              9.062394e+05
level9              8.255184e+05
level1              3.663508e+05
compressionLrzip    3.079683e+05
level2              2.736361e+05
level3              2.611272e+05
level7              1.472986e+05
dtype: float64","count     125.000000
mean      269.220734
std       380.715772
min         0.830956
25%        27.583860
50%        82.361010
75%       355.072513
max      1724.483272
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",Ridge(),Performance,0.5,"compressionZpaq     2.188450e+06
level8              7.612533e+05
level9              6.069391e+05
level1              3.838781e+05
level3              3.508326e+05
compressionLrzip    3.501371e+05
level2              3.362103e+05
level7              7.262606e+04
dtype: float64","count     125.000000
mean      252.143383
std       328.277247
min         0.577127
25%        47.173635
50%       135.205517
75%       359.709865
max      1575.166744
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.5,"compressionZpaq     2.037934e+06
level8              8.370082e+05
level9              7.325742e+05
level1              3.289788e+05
compressionLrzip    2.682031e+05
level3              2.608633e+05
level2              2.607745e+05
level7              9.672277e+04
dtype: float64","count     125.000000
mean      242.020708
std       353.930549
min         1.758737
25%        48.680213
50%       109.012133
75%       296.934678
max      1696.203412
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionLrzip    1.645997e+19
compressionZpaq     1.279845e+19
level9              5.240126e+18
level7              2.584000e+18
level1              8.843228e+17
level2              8.541883e+17
level8              5.321806e+17
level3              1.001840e+17
dtype: float64","count    125.000000
mean      51.394343
std       56.943309
min        0.050319
25%        5.069061
50%       33.637034
75%       74.011919
max      201.738703
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
6              level1
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean      56.549665
std       62.300831
min        0.009847
25%        6.501568
50%       40.337394
75%       77.228965
max      223.505235
Name: % error, dtype: float64",8
