,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
364,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance           0.400001
compression_1         0.000222
compression_0         0.000222
compressionGzip_0     0.000135
compressionBzip2_0    0.000046
compressionBzip2_1    0.000046
encryption_1          0.000032
encryption_0          0.000031
dtype: float64","count    1.000000e+02
mean     1.641539e-07
std      2.045089e-07
min      9.877682e-11
25%      1.357511e-08
50%      5.289136e-08
75%      3.061714e-07
max      1.147431e-06
Name: % error, dtype: float64"
365,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
Name: % error, dtype: float64","count    100.000000
mean       1.176408
std        2.204490
min        0.007002
25%        0.154071
50%        0.479423
75%        1.132015
max       11.111655
Name: % error, dtype: float64"
366,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance           1.000000e+00
compressionGzip_0     4.756235e-10
encryption_0          4.977795e-11
encryption_1          4.977795e-11
compression_0         2.523133e-11
compression_1         2.523133e-11
compressionBzip2_0    6.842704e-12
compressionBzip2_1    6.842704e-12
dtype: float64","count    1.250000e+02
mean     1.581226e-13
std      1.649094e-13
min      0.000000e+00
25%      2.047574e-14
50%      1.394752e-13
75%      2.850886e-13
max      6.514568e-13
Name: % error, dtype: float64"
367,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"Performance    1.0
dtype: float64","count    1.250000e+02
mean     1.027916e-08
std      8.536046e-09
min      4.313119e-10
25%      1.981653e-09
50%      8.972334e-09
75%      1.823125e-08
max      2.673801e-08
Name: % error, dtype: float64"
368,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.5,"Performance           1.000000e+00
compressionGzip_0     4.330887e-08
compression_1         4.240945e-08
compression_0         4.211143e-08
compressionBzip2_1    2.578163e-08
compressionBzip2_0    2.566987e-08
encryption_1          8.415184e-09
encryption_0          8.340678e-09
dtype: float64","count    1.250000e+02
mean     6.593090e-11
std      7.120811e-11
min      1.698477e-14
25%      1.268635e-11
50%      4.301430e-11
75%      9.683597e-11
max      2.820813e-10
Name: % error, dtype: float64"
369,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance           1.000000e+00
compression_0         9.020823e-08
compression_1         8.956986e-08
compressionGzip_0     4.704558e-08
compressionBzip2_0    3.758861e-08
compressionBzip2_1    3.738761e-08
encryption_0          1.580968e-08
encryption_1          1.565673e-08
dtype: float64","count    1.250000e+02
mean     1.022557e-08
std      8.470482e-09
min      4.196581e-10
25%      1.971249e-09
50%      8.972304e-09
75%      1.798171e-08
max      2.646769e-08
Name: % error, dtype: float64"
370,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance           0.400000
compression_0         0.000151
compression_1         0.000151
compressionGzip_0     0.000094
compressionBzip2_1    0.000031
compressionBzip2_0    0.000031
encryption_1          0.000008
encryption_0          0.000006
dtype: float64","count    1.250000e+02
mean     1.748068e-07
std      2.095003e-07
min      9.863885e-10
25%      1.469735e-08
50%      6.700557e-08
75%      2.766083e-07
max      1.062008e-06
Name: % error, dtype: float64"
371,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
Name: % error, dtype: float64","count    125.000000
mean       1.170961
std        2.175856
min        0.004336
25%        0.163462
50%        0.523301
75%        1.091089
max       13.676790
Name: % error, dtype: float64"
372,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance           1.000000e+00
compressionGzip_0     2.616585e-11
compressionBzip2_0    1.540427e-11
compressionBzip2_1    1.540427e-11
compression_1         1.174319e-11
compression_0         1.174319e-11
encryption_0          1.138118e-11
encryption_1          1.138118e-11
dtype: float64","count    1.500000e+02
mean     7.498272e-14
std      7.271226e-14
min      0.000000e+00
25%      2.046966e-14
50%      4.518548e-14
75%      1.088299e-13
max      2.524351e-13
Name: % error, dtype: float64"
373,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"Performance    1.0
dtype: float64","count    1.500000e+02
mean     1.222734e-08
std      1.014115e-08
min      4.199737e-10
25%      2.301971e-09
50%      1.075441e-08
75%      2.144931e-08
max      3.184454e-08
Name: % error, dtype: float64"
374,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"Performance           1.000000e+00
compression_1         5.452920e-08
compression_0         5.445470e-08
compressionGzip_0     5.082473e-08
compressionBzip2_0    3.033877e-08
compressionBzip2_1    3.033877e-08
encryption_0          2.826655e-08
encryption_1          2.815480e-08
dtype: float64","count    1.500000e+02
mean     1.039161e-10
std      1.108040e-10
min      6.851184e-13
25%      2.377449e-11
50%      5.185062e-11
75%      1.996091e-10
max      4.376451e-10
Name: % error, dtype: float64"
375,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance           1.000000e+00
compression_0         9.693703e-08
compression_1         9.629799e-08
encryption_0          6.881022e-08
encryption_1          6.814620e-08
compressionGzip_0     5.237588e-08
compressionBzip2_0    4.617277e-08
compressionBzip2_1    4.589027e-08
dtype: float64","count    1.500000e+02
mean     1.218125e-08
std      1.009849e-08
min      4.219625e-10
25%      2.300031e-09
50%      1.073184e-08
75%      2.119744e-08
max      3.171541e-08
Name: % error, dtype: float64"
376,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance           0.400000
compression_1         0.000114
compression_0         0.000114
compressionGzip_0     0.000073
compressionBzip2_1    0.000023
compressionBzip2_0    0.000023
encryption_1          0.000010
encryption_0          0.000009
dtype: float64","count    1.500000e+02
mean     1.441738e-07
std      1.659421e-07
min      2.349379e-10
25%      1.227613e-08
50%      8.552434e-08
75%      2.234035e-07
max      8.400223e-07
Name: % error, dtype: float64"
377,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
Name: % error, dtype: float64","count    150.000000
mean       1.753849
std        3.116556
min        0.008357
25%        0.266993
50%        0.661334
75%        1.600389
max       15.988512
Name: % error, dtype: float64"
378,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance           1.000000e+00
compressionGzip_0     4.377259e-11
compressionBzip2_0    2.762238e-11
compressionBzip2_1    2.762238e-11
compression_1         1.889602e-11
compression_0         1.889602e-11
encryption_1          1.381709e-11
encryption_0          1.381709e-11
dtype: float64","count    1.750000e+02
mean     2.059274e-14
std      2.624982e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.225321e-14
75%      4.551745e-14
max      8.473083e-14
Name: % error, dtype: float64"
379,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Performance    1.0
dtype: float64","count    1.750000e+02
mean     1.144357e-08
std      9.511981e-09
min      5.562705e-10
25%      2.114186e-09
50%      9.798834e-09
75%      2.014056e-08
max      2.936205e-08
Name: % error, dtype: float64"
380,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"Performance           1.000000e+00
compressionGzip_0     5.627567e-08
compression_0         4.828130e-08
compression_1         4.828130e-08
encryption_0          4.382596e-08
encryption_1          4.382596e-08
compressionBzip2_0    3.056591e-08
compressionBzip2_1    3.054728e-08
dtype: float64","count    1.750000e+02
mean     1.439546e-10
std      1.493477e-10
min      1.913777e-12
25%      2.495032e-11
50%      9.044096e-11
75%      2.442391e-10
max      5.330691e-10
Name: % error, dtype: float64"
381,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance           1.000000e+00
encryption_0          9.596160e-08
encryption_1          9.504913e-08
compression_0         6.823293e-08
compression_1         6.786807e-08
compressionGzip_0     5.796240e-08
compressionBzip2_0    4.673406e-08
compressionBzip2_1    4.645196e-08
dtype: float64","count    1.750000e+02
mean     1.142715e-08
std      9.519822e-09
min      5.320638e-10
25%      2.110761e-09
50%      9.711190e-09
75%      2.017331e-08
max      2.943415e-08
Name: % error, dtype: float64"
382,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance           0.400000
encryption_0          0.000176
compression_0         0.000110
compression_1         0.000110
compressionGzip_0     0.000036
compressionBzip2_0    0.000022
compressionBzip2_1    0.000022
encryption_1          0.000013
dtype: float64","count    1.750000e+02
mean     1.821300e-07
std      2.053352e-07
min      3.703317e-10
25%      2.118562e-08
50%      1.042712e-07
75%      2.867551e-07
max      9.905935e-07
Name: % error, dtype: float64"
383,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
Name: % error, dtype: float64","count    175.000000
mean       2.345226
std        3.888267
min        0.008300
25%        0.420812
50%        0.924239
75%        2.363203
max       22.595838
Name: % error, dtype: float64"
384,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance           1.000000e+00
compressionGzip_0     9.668292e-12
compression_0         6.914256e-12
compression_1         6.914256e-12
compressionBzip2_1    3.874249e-12
compressionBzip2_0    3.874249e-12
encryption_1          3.785340e-12
encryption_0          3.785340e-12
dtype: float64","count    2.000000e+02
mean     1.664414e-13
std      1.398020e-13
min      0.000000e+00
25%      3.457641e-14
50%      1.226113e-13
75%      3.126667e-13
max      4.271979e-13
Name: % error, dtype: float64"
385,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Performance    1.0
dtype: float64","count    2.000000e+02
mean     2.740633e-08
std      2.337581e-08
min      5.306630e-13
25%      5.400882e-09
50%      2.071572e-08
75%      4.929292e-08
max      7.383122e-08
Name: % error, dtype: float64"
386,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"Performance           1.000000e+00
compression_0         1.331691e-07
compression_1         1.331504e-07
compressionGzip_0     1.087020e-07
compressionBzip2_0    6.349317e-08
compressionBzip2_1    6.348386e-08
encryption_0          3.031336e-08
encryption_1          3.031336e-08
dtype: float64","count    2.000000e+02
mean     4.706258e-10
std      3.896490e-10
min      1.165942e-11
25%      9.812265e-11
50%      4.022377e-10
75%      7.769930e-10
max      1.342749e-09
Name: % error, dtype: float64"
387,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance           1.000000e+00
compression_0         1.905665e-07
compression_1         1.894480e-07
compressionGzip_0     1.115680e-07
compressionBzip2_0    6.978107e-08
compressionBzip2_1    6.940793e-08
encryption_0          5.570829e-08
encryption_1          5.519957e-08
dtype: float64","count    2.000000e+02
mean     2.724793e-08
std      2.316055e-08
min      9.733875e-12
25%      5.388543e-09
50%      2.069586e-08
75%      4.885605e-08
max      7.291121e-08
Name: % error, dtype: float64"
388,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance           0.400000
encryption_0          0.000084
compression_1         0.000039
compression_0         0.000039
compressionGzip_0     0.000018
compressionBzip2_0    0.000007
compressionBzip2_1    0.000007
encryption_1          0.000004
dtype: float64","count    2.000000e+02
mean     2.775853e-08
std      2.906309e-08
min      1.878227e-10
25%      4.629317e-09
50%      1.935163e-08
75%      3.783086e-08
max      1.296585e-07
Name: % error, dtype: float64"
389,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
Name: % error, dtype: float64","count    200.000000
mean       4.774844
std       11.355802
min        0.000230
25%        0.593380
50%        1.406882
75%        4.120962
max       63.628018
Name: % error, dtype: float64"
390,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance           1.000000e+00
compressionGzip_0     8.819051e-11
encryption_0          6.183410e-12
encryption_1          6.183410e-12
compression_1         1.757306e-12
compression_0         1.757306e-12
compressionBzip2_0    3.384513e-13
compressionBzip2_1    3.384513e-13
dtype: float64","count    2.250000e+02
mean     7.904229e-14
std      5.689874e-14
min      0.000000e+00
25%      3.032360e-14
50%      7.941947e-14
75%      1.360501e-13
max      2.135990e-13
Name: % error, dtype: float64"
391,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Performance    1.0
dtype: float64","count    2.250000e+02
mean     7.566690e-08
std      6.155113e-08
min      1.355567e-10
25%      2.075162e-08
50%      4.624929e-08
75%      1.300792e-07
max      2.118429e-07
Name: % error, dtype: float64"
392,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Performance           1.000000e+00
compression_0         5.219475e-07
compression_1         5.219475e-07
encryption_0          2.237709e-07
encryption_1          2.237709e-07
compressionGzip_0     2.041702e-07
compressionBzip2_1    1.328894e-07
compressionBzip2_0    1.328871e-07
dtype: float64","count    2.250000e+02
mean     2.805644e-09
std      2.288014e-09
min      2.463422e-13
25%      7.561146e-10
50%      1.951169e-09
75%      4.630094e-09
max      8.028537e-09
Name: % error, dtype: float64"
393,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Performance           1.000000e+00
compression_0         6.875579e-07
compression_1         6.825779e-07
encryption_0          3.125022e-07
encryption_1          3.095307e-07
compressionBzip2_0    1.998257e-07
compressionBzip2_1    1.985549e-07
compressionGzip_0     1.803152e-07
dtype: float64","count    2.250000e+02
mean     7.516738e-08
std      6.105323e-08
min      9.820122e-11
25%      2.056252e-08
50%      4.609447e-08
75%      1.276069e-07
max      2.099050e-07
Name: % error, dtype: float64"
394,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance           4.000000e-01
compressionGzip_0     2.805539e-06
compressionBzip2_0    1.114700e-06
compressionBzip2_1    1.114700e-06
compression_0         4.979964e-07
compression_1         4.979964e-07
encryption_1          2.366083e-07
encryption_0          2.366083e-07
dtype: float64","count    2.250000e+02
mean     1.426544e-08
std      1.292882e-08
min      8.737505e-11
25%      1.789738e-09
50%      1.415374e-08
75%      2.441555e-08
max      6.395112e-08
Name: % error, dtype: float64"
395,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
Name: % error, dtype: float64","count    225.000000
mean      13.441374
std       21.859874
min        0.018265
25%        1.139881
50%        2.982522
75%       12.350098
max       85.614859
Name: % error, dtype: float64"
396,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"compression                      2.058711e+19
encryption                       1.280316e+19
#yes                             1.280316e+19
disableCompressibilityTesting    1.280316e+19
unlimitedWindowSize              1.280316e+19
compressionLzo                   5.019204e+18
compressionGzip                  5.019204e+18
compressionBzip2                 5.019204e+18
compressionLrzip                 5.019204e+18
compressionZpaq                  5.019204e+18
level3                           4.524730e+17
level2                           4.524730e+17
level1                           4.524730e+17
level6                           4.524730e+17
level5                           4.524730e+17
level4                           4.524730e+17
level7                           4.524730e+17
level8                           4.524730e+17
level9                           4.524730e+17
dtype: float64","count      25.000000
mean      295.603633
std       341.429604
min         7.910218
25%        41.191673
50%       155.787189
75%       324.208005
max      1197.066667
Name: % error, dtype: float64"
397,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq                  1.763871e+06
compressionLzo                   7.682775e+05
compression                      7.184043e+05
compressionGzip                  6.911843e+05
compressionBzip2                 6.013112e+05
level3                           5.363122e+05
level2                           4.088545e+05
level1                           3.997029e+05
level9                           3.789922e+05
level8                           3.152487e+05
compressionLrzip                 2.717193e+05
level6                           2.527087e+05
level5                           2.315720e+05
level4                           1.979381e+05
level7                           1.746216e+05
#yes                             4.108303e+04
disableCompressibilityTesting    4.072592e+04
encryption                       2.195947e+04
unlimitedWindowSize              1.515595e+04
dtype: float64","count      25.000000
mean      286.640185
std       329.491381
min         7.320760
25%        57.873356
50%       148.825130
75%       384.682909
max      1113.675169
Name: % error, dtype: float64"
398,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq                  1.819683e+06
compressionLzo                   5.568683e+05
level9                           4.998085e+05
compressionGzip                  4.838814e+05
level8                           4.543440e+05
compressionBzip2                 3.988118e+05
level3                           3.418152e+05
compression                      2.900898e+05
level2                           2.239876e+05
level1                           2.165962e+05
#yes                             1.594078e+05
disableCompressibilityTesting    1.508153e+05
encryption                       1.385028e+05
unlimitedWindowSize              1.314536e+05
compressionLrzip                 9.003137e+04
level6                           7.615291e+04
level5                           6.040199e+04
level4                           4.350263e+04
level7                           8.304043e+03
dtype: float64","count      25.000000
mean      249.435121
std       313.402116
min         5.500791
25%        25.027467
50%       105.261181
75%       329.369499
max      1050.025722
Name: % error, dtype: float64"
399,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq                  1.689284e+06
compressionLzo                   5.477983e+05
compression                      5.072833e+05
compressionGzip                  4.801323e+05
level9                           4.327439e+05
compressionBzip2                 4.023879e+05
level8                           3.977583e+05
level3                           3.550841e+05
level2                           2.451256e+05
level1                           2.405691e+05
compressionLrzip                 1.034104e+05
level6                           1.019054e+05
level5                           8.990935e+04
level4                           8.517362e+04
#yes                             5.825021e+04
disableCompressibilityTesting    4.350810e+04
encryption                       3.851931e+04
unlimitedWindowSize              2.700590e+04
level7                           1.115750e+04
dtype: float64","count      25.000000
mean      226.158701
std       302.513328
min         1.070747
25%        22.619340
50%        99.000137
75%       282.636704
max      1004.185195
Name: % error, dtype: float64"
400,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    25.000000
mean      3.538358
std       3.850630
min       0.105280
25%       0.966236
50%       1.667404
75%       5.121875
max      12.885775
Name: % error, dtype: float64"
401,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"compression                      4.035688e+19
encryption                       2.573353e+19
unlimitedWindowSize              2.573353e+19
#yes                             2.573353e+19
disableCompressibilityTesting    2.573353e+19
compressionLzo                   1.111018e+19
compressionGzip                  1.111018e+19
compressionBzip2                 1.111018e+19
compressionLrzip                 1.111018e+19
compressionZpaq                  1.111018e+19
level3                           1.099577e+18
level1                           1.099577e+18
level2                           1.099577e+18
level5                           1.099577e+18
level6                           1.099577e+18
level4                           1.099577e+18
level7                           1.099577e+18
level8                           1.099577e+18
level9                           1.099577e+18
dtype: float64","count      50.000000
mean      269.164575
std       357.049086
min         2.087649
25%        53.367568
50%       127.430819
75%       272.700928
max      1456.244754
Name: % error, dtype: float64"
402,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq                  1.795425e+06
compressionLzo                   8.097699e+05
compression                      7.703285e+05
compressionGzip                  7.364241e+05
compressionBzip2                 6.183332e+05
level3                           5.757438e+05
level9                           4.555777e+05
level1                           4.211801e+05
level2                           3.640118e+05
level8                           3.054386e+05
compressionLrzip                 3.042968e+05
level6                           2.795190e+05
level5                           2.622557e+05
level4                           2.126142e+05
level7                           1.891242e+05
unlimitedWindowSize              4.559727e+04
disableCompressibilityTesting    4.555241e+04
#yes                             3.968514e+04
encryption                       3.366743e+04
dtype: float64","count      50.000000
mean      275.376642
std       339.066017
min         7.206008
25%        49.613874
50%       157.459606
75%       291.610333
max      1346.016352
Name: % error, dtype: float64"
