,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
161,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq                  1.877411e+06
compressionLzo                   1.036199e+06
compression                      9.835391e+05
compressionGzip                  9.788748e+05
level1                           7.846824e+05
level3                           7.601598e+05
level2                           7.553607e+05
compressionBzip2                 7.349335e+05
level9                           7.065303e+05
compressionLrzip                 6.755386e+05
level4                           5.904817e+05
level5                           5.860302e+05
level6                           5.173897e+05
level8                           4.402348e+05
level7                           3.276863e+05
unlimitedWindowSize              1.449663e+05
disableCompressibilityTesting    8.820500e+04
encryption                       1.016301e+03
dtype: float64","count     100.000000
mean      383.802164
std       503.956844
min         0.806942
25%        65.493712
50%       268.288169
75%       440.238354
max      2570.231252
Name: % error, dtype: float64"
162,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq                  2.120676e+06
level9                           9.647131e+05
level8                           7.208416e+05
compressionLzo                   6.099768e+05
compressionGzip                  5.580983e+05
level1                           3.904371e+05
level2                           3.802121e+05
level3                           3.638608e+05
compressionBzip2                 3.448726e+05
compression                      3.428576e+05
compressionLrzip                 2.648706e+05
unlimitedWindowSize              2.514775e+05
level4                           2.048426e+05
level5                           2.008801e+05
disableCompressibilityTesting    1.949064e+05
level6                           1.506132e+05
#yes                             1.246473e+05
encryption                       1.146839e+05
level7                           5.291132e+03
dtype: float64","count     100.000000
mean      319.972100
std       473.206964
min         4.332465
25%        42.323452
50%       191.948425
75%       372.711857
max      2399.412092
Name: % error, dtype: float64"
163,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.6,"compressionZpaq                  1.994211e+06
level9                           8.738578e+05
compressionLzo                   6.536562e+05
level8                           6.344001e+05
compressionGzip                  6.081209e+05
compression                      5.985202e+05
level2                           4.392145e+05
level1                           4.373871e+05
compressionBzip2                 4.109872e+05
level3                           4.071114e+05
compressionLrzip                 3.118241e+05
level4                           2.523641e+05
level5                           2.480071e+05
level6                           2.018257e+05
unlimitedWindowSize              1.467542e+05
disableCompressibilityTesting    9.281969e+04
level7                           5.745364e+04
#yes                             2.922303e+04
encryption                       1.473832e+04
dtype: float64","count     100.000000
mean      296.808836
std       464.486460
min         2.088975
25%        33.034454
50%       131.947043
75%       323.018483
max      2336.408568
Name: % error, dtype: float64"
164,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    100.000000
mean       8.024798
std       10.142244
min        0.050639
25%        2.244941
50%        4.178811
75%        8.162017
max       47.134240
Name: % error, dtype: float64"
165,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionLzo                   4.496330e+19
compressionGzip                  4.496330e+19
compressionBzip2                 4.496330e+19
compressionLrzip                 4.496330e+19
compressionZpaq                  4.496330e+19
compression                      2.040323e+19
level                            1.329720e+19
unlimitedWindowSize              1.228003e+19
disableCompressibilityTesting    1.228003e+19
#yes                             1.228003e+19
encryption                       1.228003e+19
level9                           5.857867e+18
level8                           5.857867e+18
level7                           5.857867e+18
level6                           5.857867e+18
level4                           5.857867e+18
level5                           5.857867e+18
level3                           5.857867e+18
level2                           5.857867e+18
level1                           5.857867e+18
dtype: float64","count      75.000000
mean      359.796640
std       432.998972
min         0.518206
25%        81.142546
50%       265.673474
75%       439.751009
max      2306.750607
Name: % error, dtype: float64"
166,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"compressionZpaq                  1.933464e+06
compressionLzo                   1.013005e+06
compressionGzip                  9.432098e+05
compression                      8.965436e+05
level1                           6.987663e+05
compressionBzip2                 6.955896e+05
level9                           6.896294e+05
level2                           6.722040e+05
level3                           6.567234e+05
compressionLrzip                 5.601372e+05
level4                           4.971482e+05
level5                           4.942558e+05
level6                           4.576867e+05
level8                           3.692556e+05
level7                           2.896683e+05
unlimitedWindowSize              1.709926e+05
disableCompressibilityTesting    8.175690e+04
encryption                       2.505966e+04
#yes                             8.815884e+03
dtype: float64","count      75.000000
mean      356.644678
std       446.500301
min         0.052323
25%        65.385851
50%       268.091401
75%       430.282784
max      2430.802932
Name: % error, dtype: float64"
167,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq                  2.126629e+06
level9                           9.101628e+05
compressionLzo                   6.379673e+05
level8                           6.168270e+05
compressionGzip                  5.797322e+05
level1                           3.628679e+05
compressionBzip2                 3.604679e+05
level2                           3.516417e+05
compression                      3.310755e+05
level3                           3.228951e+05
unlimitedWindowSize              2.656514e+05
compressionLrzip                 2.173864e+05
disableCompressibilityTesting    1.825476e+05
level4                           1.770513e+05
level5                           1.753551e+05
level6                           1.400504e+05
#yes                             1.256387e+05
encryption                       8.831332e+04
level7                           2.871632e+03
dtype: float64","count      75.000000
mean      299.679437
std       417.877875
min         4.855273
25%        43.778776
50%       222.386306
75%       357.401059
max      2277.083879
Name: % error, dtype: float64"
168,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.7,"compressionZpaq                  1.985830e+06
level9                           8.164631e+05
compressionLzo                   6.566283e+05
compressionGzip                  6.084530e+05
compression                      5.666264e+05
level8                           5.359618e+05
compressionBzip2                 4.108878e+05
level1                           3.972982e+05
level2                           3.959254e+05
level3                           3.547279e+05
compressionLrzip                 2.532439e+05
level4                           2.169598e+05
level5                           2.151476e+05
level6                           1.767495e+05
unlimitedWindowSize              1.598546e+05
disableCompressibilityTesting    8.222218e+04
level7                           4.959306e+04
#yes                             3.451606e+04
encryption                       4.035382e+03
dtype: float64","count      75.000000
mean      267.033791
std       404.027912
min         2.423915
25%        36.520689
50%       153.510737
75%       303.155887
max      2187.284546
Name: % error, dtype: float64"
169,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    75.000000
mean      7.809630
std      12.159307
min       0.152445
25%       1.848626
50%       3.674208
75%       7.001571
max      59.506052
Name: % error, dtype: float64"
170,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq                  4.291833e+19
compressionLrzip                 4.291833e+19
compressionBzip2                 4.291833e+19
compressionGzip                  4.291833e+19
compressionLzo                   4.291833e+19
compression                      3.453050e+19
encryption                       4.193914e+18
#yes                             4.193914e+18
disableCompressibilityTesting    4.193914e+18
unlimitedWindowSize              4.193914e+18
level                            4.182418e+18
level9                           1.478889e+18
level8                           1.478889e+18
level7                           1.478889e+18
level6                           1.478889e+18
level5                           1.478889e+18
level4                           1.478889e+18
level2                           1.478889e+18
level3                           1.478889e+18
level1                           1.478889e+18
dtype: float64","count      50.000000
mean      256.114137
std       257.360745
min        10.494046
25%        59.736797
50%       178.103558
75%       356.933929
max      1226.379953
Name: % error, dtype: float64"
171,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Lasso(alpha=25),Performance,0.8,"compressionZpaq                  2.151430e+06
level9                           7.914034e+05
compression                      7.179683e+05
compressionLzo                   6.807028e+05
compressionGzip                  6.699087e+05
level8                           6.558140e+05
compressionBzip2                 5.129597e+05
level1                           4.619305e+05
level3                           3.175667e+05
level2                           3.058064e+05
compressionLrzip                 2.551770e+05
unlimitedWindowSize              1.620662e+05
level4                           1.461045e+05
level5                           1.440090e+05
level6                           9.808496e+04
encryption                       7.479011e+04
disableCompressibilityTesting    1.185446e+04
level7                           7.557078e+03
#yes                             2.525656e+03
dtype: float64","count      50.000000
mean      245.775723
std       262.097111
min         3.855049
25%        38.898121
50%       185.117185
75%       294.092165
max      1085.074550
Name: % error, dtype: float64"
172,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"compressionZpaq                  1.984932e+06
level9                           6.980679e+05
level8                           5.691853e+05
compressionLzo                   5.516204e+05
compressionGzip                  5.336153e+05
compressionBzip2                 4.061133e+05
level1                           3.785304e+05
compression                      3.270750e+05
level2                           2.816913e+05
unlimitedWindowSize              2.726293e+05
level3                           2.657684e+05
compressionLrzip                 1.665085e+05
disableCompressibilityTesting    1.530177e+05
#yes                             1.473595e+05
level4                           1.303929e+05
level5                           1.245700e+05
level6                           8.759982e+04
encryption                       8.114342e+04
level7                           1.299539e+03
dtype: float64","count      50.000000
mean      188.033797
std       226.050229
min         6.341917
25%        36.347324
50%       113.560307
75%       248.721674
max      1105.746258
Name: % error, dtype: float64"
173,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.8,"compressionZpaq                  1.905461e+06
level9                           6.520932e+05
compressionLzo                   5.669396e+05
compressionGzip                  5.503072e+05
level8                           5.231407e+05
compression                      5.154343e+05
compressionBzip2                 4.329293e+05
level1                           3.983566e+05
level2                           3.129404e+05
level3                           2.885132e+05
compressionLrzip                 1.870408e+05
unlimitedWindowSize              1.853800e+05
level4                           1.600972e+05
level5                           1.523775e+05
level6                           1.136769e+05
disableCompressibilityTesting    7.299360e+04
#yes                             6.856055e+04
level7                           2.964140e+04
encryption                       4.056541e+03
dtype: float64","count      50.000000
mean      179.975317
std       222.912641
min         0.328043
25%        42.281895
50%       120.616683
75%       241.731716
max      1122.468529
Name: % error, dtype: float64"
174,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    50.000000
mean      5.061607
std       7.198712
min       0.158659
25%       1.187562
50%       2.351447
75%       6.951086
max      40.227507
Name: % error, dtype: float64"
175,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"compression                      7.781377e+18
unlimitedWindowSize              4.505758e+18
disableCompressibilityTesting    4.505758e+18
#yes                             4.505758e+18
encryption                       4.505758e+18
compressionLzo                   1.230140e+18
compressionGzip                  1.230140e+18
compressionBzip2                 1.230140e+18
compressionLrzip                 1.230140e+18
compressionZpaq                  1.230140e+18
level9                           6.701971e+16
level8                           6.701971e+16
level7                           6.701971e+16
level6                           6.701971e+16
level4                           6.701971e+16
level5                           6.701971e+16
level2                           6.701971e+16
level3                           6.701971e+16
level1                           6.701971e+16
level                            4.188198e+16
dtype: float64","count      25.000000
mean      311.266629
std       265.259222
min        25.280103
25%       136.678292
50%       263.796878
75%       388.203622
max      1080.239316
Name: % error, dtype: float64"
176,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq                  1.866733e+06
compressionLzo                   9.419529e+05
compression                      9.061154e+05
compressionGzip                  8.948191e+05
level1                           8.005379e+05
compressionBzip2                 7.677187e+05
level3                           6.660137e+05
level9                           6.009685e+05
level2                           5.811124e+05
compressionLrzip                 5.140170e+05
level5                           4.574165e+05
level4                           4.265775e+05
level8                           3.819568e+05
level6                           3.692030e+05
level7                           2.726887e+05
unlimitedWindowSize              1.794093e+05
disableCompressibilityTesting    7.359364e+04
#yes                             3.817285e+04
encryption                       3.585672e+03
dtype: float64","count      25.000000
mean      309.382000
std       259.006020
min        16.432521
25%       141.218363
50%       262.895825
75%       393.712569
max      1059.792840
Name: % error, dtype: float64"
177,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionZpaq                  2.087138e+06
level9                           8.344494e+05
level8                           6.268669e+05
compressionLzo                   5.873796e+05
compressionGzip                  5.425409e+05
level1                           4.661766e+05
compressionBzip2                 4.253185e+05
compression                      3.498496e+05
level3                           3.482415e+05
level2                           2.833354e+05
unlimitedWindowSize              2.703585e+05
compressionLrzip                 1.820495e+05
disableCompressibilityTesting    1.780612e+05
level5                           1.574471e+05
#yes                             1.474389e+05
level4                           1.324976e+05
encryption                       1.038405e+05
level6                           8.376857e+04
level7                           1.015049e+04
dtype: float64","count     25.000000
mean     261.121704
std      226.881503
min       15.609507
25%       88.381029
50%      232.471880
75%      333.919235
max      921.629944
Name: % error, dtype: float64"
178,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"compressionZpaq                  1.926077e+06
level9                           7.369219e+05
compressionLzo                   6.246046e+05
compression                      5.972979e+05
compressionGzip                  5.856194e+05
level8                           5.374185e+05
level1                           4.892956e+05
compressionBzip2                 4.813731e+05
level3                           3.804654e+05
level2                           3.356764e+05
compressionLrzip                 2.344074e+05
level5                           2.035619e+05
level4                           1.849744e+05
unlimitedWindowSize              1.617821e+05
level6                           1.367857e+05
disableCompressibilityTesting    8.133195e+04
#yes                             5.422948e+04
level7                           4.636345e+04
encryption                       1.018059e+04
dtype: float64","count     25.000000
mean     223.051384
std      206.779716
min        0.394728
25%       60.628025
50%      199.000125
75%      275.169861
max      826.854551
Name: % error, dtype: float64"
179,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    25.000000
mean      4.541164
std       6.855166
min       0.209307
25%       1.244255
50%       1.946685
75%       7.311070
max      34.105867
Name: % error, dtype: float64"
180,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq                  2.876016e+06
compressionBzip2                 9.374560e+05
level9                           8.965184e+05
disableCompressibilityTesting    8.790862e+05
compressionLzo                   8.534511e+05
level1                           8.011385e+05
level4                           5.641970e+05
compression                      4.814643e+05
compressionGzip                  3.864327e+05
level7                           3.739908e+05
level6                           2.341494e+05
compressionLrzip                 2.172114e+05
level3                           1.654924e+05
#yes                             1.044784e+05
level5                           1.035315e+05
unlimitedWindowSize              6.105739e+04
encryption                       4.042135e+04
level2                           1.052426e+04
level                            2.328306e-10
dtype: float64","count     225.000000
mean      617.288307
std       685.724654
min         2.680189
25%       112.761476
50%       366.860046
75%       891.427116
max      3365.301194
Name: % error, dtype: float64"
181,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"compressionZpaq                  3.288769e+06
level1                           1.187223e+06
compressionLzo                   1.143131e+06
compressionGzip                  7.219443e+05
compressionLrzip                 6.783161e+05
compression                      6.253619e+05
compressionBzip2                 5.036313e+05
disableCompressibilityTesting    4.921135e+05
level7                           4.751215e+05
level3                           2.722784e+05
encryption                       2.606038e+05
level9                           2.563027e+05
level5                           2.238233e+05
level2                           1.949040e+05
level4                           1.105271e+05
level6                           6.012167e+04
#yes                             4.367281e+04
unlimitedWindowSize              1.621449e+04
dtype: float64","count     225.000000
mean      491.505985
std       582.689111
min         0.189856
25%        97.079698
50%       293.276914
75%       626.984474
max      3169.517597
Name: % error, dtype: float64"
182,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"compressionZpaq                  1.246797e+06
level9                           7.309777e+05
disableCompressibilityTesting    4.936468e+05
compressionLzo                   4.009150e+05
compressionBzip2                 3.471146e+05
level1                           2.766569e+05
compression                      2.134342e+05
unlimitedWindowSize              1.915051e+05
compressionGzip                  1.574758e+05
level6                           1.546410e+05
compressionLrzip                 1.278578e+05
#yes                             9.899977e+04
level3                           9.819153e+04
level7                           8.512154e+04
level2                           5.808660e+04
level5                           5.009429e+04
encryption                       2.572682e+04
level4                           8.185869e+03
dtype: float64","count     225.000000
mean      326.701045
std       432.818873
min         2.705254
25%        55.349940
50%       140.411648
75%       433.058992
max      2517.910903
Name: % error, dtype: float64"
183,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=100)",Performance,0.1,"compressionZpaq                  860540.509489
level9                           562806.734515
disableCompressibilityTesting    361563.207562
compressionLzo                   297369.014183
compressionBzip2                 205594.471322
level1                           175745.426932
unlimitedWindowSize              173448.244620
compression                      139745.908344
compressionGzip                  115427.556792
level6                           106269.076941
compressionLrzip                 102403.558848
#yes                              93120.192880
level5                            71892.828389
level3                            71201.490686
level2                            63019.981647
level7                            51478.714064
level4                            23199.215856
encryption                         1743.339135
dtype: float64","count     225.000000
mean      293.397115
std       385.122935
min         0.269972
25%        45.146302
50%       150.798513
75%       350.656702
max      2178.177042
Name: % error, dtype: float64"
184,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"6                   compressionZpaq
17                           level9
9                            level1
7                  compressionLrzip
3                  compressionBzip2
4                   compressionGzip
14                           level6
10                           level2
19    disableCompressibilityTesting
13                           level5
11                           level3
20                             #yes
1                        encryption
12                           level4
18              unlimitedWindowSize
2                       compression
5                    compressionLzo
15                           level7
16                           level8
8                             level
0                              root
Name: feature, dtype: object","count    225.000000
mean      54.862395
std       94.054679
min        0.007751
25%        8.780952
50%       25.443945
75%       44.935473
max      543.596970
Name: % error, dtype: float64"
185,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq                  2.613205e+06
compressionLzo                   7.944628e+05
level9                           7.444421e+05
compressionGzip                  6.726166e+05
level1                           6.341737e+05
compressionBzip2                 5.349279e+05
disableCompressibilityTesting    5.337778e+05
compression                      3.468358e+05
level7                           2.915403e+05
compressionLrzip                 2.643622e+05
level6                           2.219558e+05
level4                           1.857343e+05
level5                           1.557396e+05
#yes                             1.329626e+05
level3                           1.118168e+05
encryption                       1.062948e+05
level8                           7.939405e+04
unlimitedWindowSize              7.936369e+04
level2                           2.933105e+04
level                            2.910383e-11
dtype: float64","count     200.000000
mean      434.058656
std       490.772908
min         1.222745
25%        76.526698
50%       255.863220
75%       583.192317
max      2347.452201
Name: % error, dtype: float64"
186,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq                  2.491724e+06
level1                           9.433671e+05
compressionLzo                   9.144290e+05
compression                      8.165150e+05
compressionGzip                  7.940446e+05
compressionBzip2                 6.568458e+05
level7                           5.941205e+05
level6                           5.415577e+05
level9                           4.264858e+05
level8                           3.918988e+05
compressionLrzip                 3.897696e+05
disableCompressibilityTesting    3.626018e+05
level2                           2.817494e+05
unlimitedWindowSize              2.475606e+05
level3                           2.037000e+05
level5                           1.623722e+05
level4                           1.215343e+05
encryption                       7.208554e+04
#yes                             3.986867e+04
dtype: float64","count     200.000000
mean      432.160261
std       488.120931
min         1.174254
25%        78.460157
50%       253.410571
75%       576.580792
max      2341.167560
Name: % error, dtype: float64"
