,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",LinearRegression(),Performance,0.8,"level1             2.339483e+19
level2             1.872391e+19
level9             1.173094e+19
compressionZpaq    1.091082e+19
level3             7.582662e+18
level8             1.887683e+18
dtype: float64","count     50.000000
mean      89.566266
std      111.045918
min        0.048657
25%       13.707336
50%       40.532554
75%      113.141175
max      404.167252
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0    compressionZpaq
1             level9
2             level8
3             level2
4             level3
5             level1
Name: feature, dtype: object","count     50.000000
mean      90.761601
std      100.853644
min        0.003995
25%       22.779979
50%       43.824418
75%      162.064798
max      351.514980
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    compressionZpaq
2             level8
1             level9
4             level3
3             level2
5             level1
Name: feature, dtype: object","count     50.000000
mean      92.173978
std      103.665275
min        0.036541
25%       21.968412
50%       44.157403
75%      167.531121
max      356.123537
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0    compressionZpaq
2             level8
1             level9
5             level1
3             level2
4             level3
Name: feature, dtype: object","count     50.000000
mean      91.406659
std      102.699819
min        0.013162
25%       21.800334
50%       45.305899
75%      164.135273
max      354.770575
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq    2.253503e+06
level9             6.800178e+05
level8             4.771843e+05
level2             3.725386e+05
level3             3.717219e+05
level1             2.849211e+05
dtype: float64","count      25.000000
mean      209.060696
std       277.947448
min         2.463447
25%        35.571316
50%       136.987446
75%       329.816190
max      1205.876680
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq    2.253269e+06
level9             6.811519e+05
level8             4.780175e+05
level2             3.714520e+05
level3             3.707830e+05
level1             2.841740e+05
dtype: float64","count      25.000000
mean      208.774495
std       277.947602
min         2.133568
25%        35.134847
50%       137.106753
75%       329.197804
max      1206.843515
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionZpaq    2.113887e+06
level9             6.348118e+05
level8             4.350358e+05
level2             3.420455e+05
level3             3.391652e+05
level1             2.704517e+05
dtype: float64","count      25.000000
mean      187.708428
std       250.708454
min         0.423466
25%        26.527656
50%       130.525296
75%       269.270207
max      1174.116510
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.9,"compressionZpaq    2.097637e+06
level9             6.301607e+05
level8             4.306965e+05
level2             3.382348e+05
level3             3.352153e+05
level1             2.685389e+05
dtype: float64","count      25.000000
mean      185.223166
std       248.062072
min         0.170000
25%        27.476876
50%       129.903581
75%       262.046045
max      1171.033527
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",LinearRegression(),Performance,0.9,"level9             5.748370e+19
level1             3.923155e+19
level2             1.258969e+19
compressionZpaq    8.950388e+18
level3             8.543978e+18
level8             2.933349e+18
dtype: float64","count     25.000000
mean      76.552147
std       92.475924
min        1.701320
25%       11.453077
50%       47.866573
75%       78.537009
max      294.788949
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    compressionZpaq
1             level9
2             level8
3             level2
4             level3
5             level1
Name: feature, dtype: object","count     25.000000
mean      76.907852
std       95.070707
min        0.029195
25%       19.060022
50%       42.628081
75%       78.584288
max      310.119032
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    compressionZpaq
2             level8
1             level9
4             level3
3             level2
5             level1
Name: feature, dtype: object","count     25.000000
mean      79.459216
std       97.491199
min        0.978902
25%       21.173625
50%       40.910832
75%       81.754592
max      311.310758
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0    compressionZpaq
2             level8
1             level9
5             level1
3             level2
4             level3
Name: feature, dtype: object","count     25.000000
mean      77.901014
std       96.895144
min        0.030608
25%       19.512026
50%       42.276152
75%       79.262273
max      321.760102
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     2.649422e+06
level9              1.988844e+06
level1              4.529051e+05
compressionLrzip    2.937755e+05
level2              5.657735e+04
level7              1.492541e+04
level8              6.875410e+03
level3              6.356903e+03
dtype: float64","count     225.000000
mean      294.431637
std       743.306235
min         0.080375
25%        18.792046
50%        70.261755
75%       155.249454
max      4384.997808
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq     2.652786e+06
level9              1.995529e+06
level1              4.468447e+05
compressionLrzip    2.975443e+05
level2              5.337336e+04
level7              1.954257e+04
level8              1.485172e+04
level3              1.022349e+04
dtype: float64","count     225.000000
mean      295.928584
std       743.372584
min         1.376972
25%        19.119054
50%        70.584777
75%       152.898917
max      4389.104699
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"compressionZpaq     2.185657e+06
level9              1.673177e+06
level1              4.296889e+05
level7              1.292664e+05
compressionLrzip    1.272965e+05
level8              1.227053e+05
level2              1.085719e+05
level3              9.222068e+04
dtype: float64","count     225.000000
mean      292.280548
std       675.285289
min         0.064099
25%        38.881923
50%        87.416904
75%       256.331734
max      4082.360395
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.1,"compressionZpaq     1.998930e+06
level9              1.545745e+06
level1              3.987816e+05
level7              1.541480e+05
level8              1.390429e+05
level2              1.121693e+05
level3              1.094989e+05
compressionLrzip    7.878447e+04
dtype: float64","count     225.000000
mean      300.054820
std       646.326113
min         0.006744
25%        27.673840
50%       128.108493
75%       290.821357
max      3921.561494
Name: % error, dtype: float64",8
76,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     3.638605e+19
level9              9.644162e+18
compressionLrzip    7.028878e+18
level8              5.030185e+18
level7              3.712958e+18
level3              3.134675e+18
level2              2.152658e+18
level1              9.816429e+17
dtype: float64","count    2.250000e+02
mean     5.267565e+12
std      2.736043e+13
min      2.575097e-01
25%      1.647015e+01
50%      5.937381e+01
75%      7.838633e+01
max      1.822725e+14
Name: % error, dtype: float64",8
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level9
2              level8
3              level2
4              level3
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count     225.000000
mean      145.889825
std       371.923072
min         0.763597
25%        17.184000
50%        62.046070
75%        80.121594
max      2269.974105
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
2              level8
1              level9
4              level3
3              level2
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    225.000000
mean      56.962264
std       54.162443
min        0.019389
25%       10.382346
50%       59.324823
75%       75.574496
max      233.527241
Name: % error, dtype: float64",8
79,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
2              level8
1              level9
5              level1
3              level2
4              level3
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    225.000000
mean      57.677695
std       55.540791
min        0.018052
25%       12.563904
50%       57.091350
75%       77.959927
max      238.290395
Name: % error, dtype: float64",8
80,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     1.999235e+06
level9              1.873792e+06
compressionLrzip    6.149980e+05
level2              4.455640e+05
level1              3.523354e+05
level3              3.396435e+05
level7              1.726585e+05
level8              1.200969e+05
dtype: float64","count     200.000000
mean      377.772275
std       739.116475
min         1.203677
25%        29.651217
50%        85.428824
75%       398.742771
max      4133.554489
Name: % error, dtype: float64",8
81,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"compressionZpaq     2.125490e+06
level9              1.798594e+06
compressionLrzip    6.221158e+05
level1              4.699456e+05
level2              3.185514e+05
level7              2.225052e+05
level8              2.119075e+05
level3              1.714316e+05
dtype: float64","count     200.000000
mean      379.923480
std       690.896250
min         1.284850
25%        57.595425
50%       122.681098
75%       361.040343
max      3851.044655
Name: % error, dtype: float64",8
82,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"compressionZpaq     1.544027e+06
level9              1.280231e+06
compressionLrzip    3.621730e+05
level1              3.136976e+05
level2              2.997369e+05
level3              2.704125e+05
level7              6.624217e+04
level8              2.972506e+04
dtype: float64","count     200.000000
mean      281.521704
std       555.256530
min         2.235407
25%        38.162428
50%       123.996370
75%       277.239368
max      3222.329508
Name: % error, dtype: float64",8
83,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.2,"compressionZpaq     1.549164e+06
level9              1.197836e+06
compressionLrzip    3.362176e+05
level1              3.352630e+05
level2              2.110473e+05
level3              1.722011e+05
level7              8.102413e+04
level8              2.786031e+04
dtype: float64","count     200.000000
mean      255.050818
std       520.537612
min         1.231499
25%        29.405733
50%       100.346309
75%       279.700472
max      2999.644292
Name: % error, dtype: float64",8
84,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"level1              1.303085e+19
level8              6.334847e+18
level3              5.601891e+18
compressionLrzip    5.135767e+18
level9              4.375605e+18
level7              3.748838e+18
compressionZpaq     5.412003e+17
level2              5.332792e+17
dtype: float64","count    2.000000e+02
mean     5.016830e+12
std      2.972217e+13
min      6.829500e-02
25%      9.873302e+00
50%      4.318293e+01
75%      7.781429e+01
max      2.128878e+14
Name: % error, dtype: float64",8
85,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level9
2              level8
3              level2
4              level3
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count     200.000000
mean       94.049941
std       199.718551
min         0.227998
25%        22.197586
50%        50.277162
75%        77.528552
max      1181.188652
Name: % error, dtype: float64",8
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
2              level8
1              level9
4              level3
3              level2
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    200.000000
mean      53.470696
std       41.737294
min        0.262938
25%       11.168374
50%       55.805627
75%       72.746835
max      159.942180
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
2              level8
1              level9
5              level1
3              level2
4              level3
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    200.000000
mean      49.190331
std       48.085634
min        0.014301
25%        7.944895
50%       40.246068
75%       72.601368
max      254.152861
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.034950e+06
level9              9.629452e+05
compressionLrzip    4.929094e+05
level2              3.170356e+05
level1              3.046348e+05
level3              2.347060e+05
level7              1.601053e+05
level8              1.230513e+05
dtype: float64","count     175.000000
mean      231.535614
std       367.468246
min         0.266470
25%        29.338463
50%        69.895015
75%       284.296565
max      2163.579071
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq     1.944593e+06
level9              1.020851e+06
compressionLrzip    4.697450e+05
level1              3.578572e+05
level8              2.088830e+05
level7              1.992260e+05
level2              1.826521e+05
level3              1.305168e+05
dtype: float64","count     175.000000
mean      225.038591
std       377.017221
min         0.555623
25%        29.631388
50%        82.672441
75%       279.319015
max      2218.496128
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"compressionZpaq     901311.114802
level9              459458.060048
compressionLrzip    155702.834184
level1              145629.582467
level2              143355.739679
level3              117077.591029
level8               45101.975361
level7                 710.262247
dtype: float64","count     175.000000
mean      233.148485
std       292.143335
min         5.271823
25%        45.733726
50%       106.044575
75%       341.487132
max      1620.074376
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=1)",Performance,0.3,"compressionZpaq     712183.746479
level9              381448.168421
level1              116519.312413
compressionLrzip    110966.543706
level2               92881.281808
level3               80758.912554
level8               30145.408308
level7                3307.324939
dtype: float64","count     175.000000
mean      260.747840
std       294.180524
min         1.381428
25%        45.458177
50%       124.992805
75%       470.515422
max      1504.040463
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level9              2.154940e+19
level8              2.125705e+19
level1              2.117051e+19
level7              1.622085e+19
compressionLrzip    1.142027e+19
level2              1.120789e+19
compressionZpaq     9.554736e+18
level3              4.247601e+18
dtype: float64","count    1.750000e+02
mean     2.211707e+13
std      9.971837e+13
min      1.049903e-01
25%      1.642493e+01
50%      5.881589e+01
75%      9.564710e+01
max      5.846416e+14
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level8
3              level2
4              level3
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    175.000000
mean      63.408493
std       53.679574
min        0.789040
25%       19.017815
50%       57.945746
75%       80.053369
max      258.250420
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
4              level3
3              level2
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    175.000000
mean      61.158337
std       52.588642
min        0.044940
25%        8.784139
50%       53.871295
75%       93.325938
max      183.741899
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
5              level1
3              level2
4              level3
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    175.000000
mean      58.500520
std       54.444531
min        0.057256
25%        6.889384
50%       57.659777
75%       79.877446
max      247.966021
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     2.204408e+06
level9              7.427760e+05
compressionLrzip    5.065125e+05
level8              3.827016e+05
level2              3.756789e+05
level3              3.618743e+05
level1              2.319116e+05
level7              2.220741e+05
dtype: float64","count     150.000000
mean      259.402640
std       330.719020
min         1.503834
25%        49.635832
50%        89.191202
75%       368.692175
max      1580.271330
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"compressionZpaq     2.007578e+06
level9              7.210408e+05
compressionLrzip    4.760077e+05
level8              4.233531e+05
level3              3.109273e+05
level1              2.980886e+05
level2              2.908225e+05
level7              2.281718e+05
dtype: float64","count     150.000000
mean      238.001853
std       312.822261
min         0.240401
25%        23.645383
50%        80.097218
75%       356.142686
max      1588.852613
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq     1.639403e+06
level9              5.142940e+05
compressionLrzip    2.967557e+05
level2              2.754093e+05
level3              2.443624e+05
level8              2.250578e+05
level1              2.126454e+05
level7              1.325828e+05
dtype: float64","count     150.000000
mean      186.992019
std       243.544066
min         4.291544
25%        32.036815
50%       129.387513
75%       229.245142
max      1437.778449
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=100)",Performance,0.4,"compressionZpaq     1.541995e+06
level9              4.792278e+05
compressionLrzip    2.654127e+05
level2              2.565690e+05
level3              2.244645e+05
level1              2.043467e+05
level8              2.032012e+05
level7              1.208364e+05
dtype: float64","count     150.000000
mean      177.890138
std       245.434439
min         1.294180
25%        33.198126
50%       109.649742
75%       191.833667
max      1415.372106
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level1              1.459456e+19
compressionZpaq     1.010370e+19
compressionLrzip    4.659502e+18
level9              3.855874e+18
level7              2.330448e+18
level8              1.851837e+18
level3              1.771287e+18
level2              2.805776e+17
dtype: float64","count    150.000000
mean      56.678338
std       54.538746
min        0.160791
25%        7.385507
50%       46.020159
75%       67.265570
max      221.557570
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level9
2              level8
3              level2
4              level3
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    150.000000
mean      57.794047
std       49.139233
min        0.504716
25%       22.925206
50%       49.612107
75%       72.706568
max      214.606470
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
4              level3
3              level2
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    150.000000
mean      57.703053
std       51.030942
min        0.420976
25%        6.360144
50%       52.508196
75%       90.335304
max      194.125452
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
5              level1
3              level2
4              level3
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    150.000000
mean      54.862894
std       52.516824
min        0.000440
25%        3.888200
50%       48.895868
75%       76.164624
max      228.752458
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.127263e+06
level9              6.842885e+05
compressionLrzip    4.599279e+05
level2              4.259595e+05
level8              3.315359e+05
level3              2.773041e+05
level1              2.085777e+05
level7              2.047963e+05
dtype: float64","count     125.000000
mean      245.115733
std       326.001850
min         0.034184
25%        35.144909
50%        78.124996
75%       323.625339
max      1514.790798
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"compressionZpaq     1.945716e+06
level9              6.767630e+05
compressionLrzip    4.365014e+05
level8              3.707063e+05
level2              3.531674e+05
level3              2.502220e+05
level1              2.265109e+05
level7              2.089633e+05
dtype: float64","count     125.000000
mean      231.790201
std       306.113426
min         2.035315
25%        35.583532
50%        80.625051
75%       337.191013
max      1538.641981
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq     1.651846e+06
level9              4.874285e+05
level2              3.104470e+05
compressionLrzip    2.921947e+05
level3              2.111747e+05
level8              2.037063e+05
level1              2.029023e+05
level7              1.218534e+05
dtype: float64","count     125.000000
mean      188.942162
std       248.287079
min         7.165129
25%        30.052716
50%       126.924534
75%       221.075351
max      1363.463836
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=10)",Performance,0.5,"compressionZpaq     1.470088e+06
level9              4.225152e+05
level2              2.653191e+05
compressionLrzip    2.363362e+05
level1              1.913358e+05
level3              1.830392e+05
level8              1.657029e+05
level7              9.925116e+04
dtype: float64","count     125.000000
mean      170.294419
std       249.343826
min         0.462142
25%        25.380587
50%        83.998047
75%       191.128326
max      1314.007106
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"level9              3.254784e+19
level7              8.740408e+18
level3              3.209787e+18
level2              2.605359e+18
compressionLrzip    1.748224e+18
level8              8.549164e+17
level1              7.221967e+17
compressionZpaq     3.623903e+15
dtype: float64","count    125.000000
mean      60.470304
std       64.001512
min        0.004142
25%        9.256490
50%       50.117817
75%       81.355086
max      299.093005
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level9
2              level8
3              level2
4              level3
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean      59.721912
std       53.368720
min        0.018980
25%       21.323991
50%       49.080123
75%       79.920509
max      240.969480
Name: % error, dtype: float64",8
110,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
2              level8
1              level9
4              level3
3              level2
5              level1
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean      59.114417
std       55.528197
min        0.569967
25%        5.336109
50%       52.399579
75%       90.549650
max      221.349200
Name: % error, dtype: float64",8
111,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
2              level8
1              level9
5              level1
3              level2
4              level3
6    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean      58.655951
std       58.156200
min        0.000440
25%        3.218401
50%       49.978927
75%       85.600802
max      242.849513
Name: % error, dtype: float64",8
112,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'level2', 'level3', 'level1',
       'compressionLrzip', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.223392e+06
level8              6.263537e+05
level9              5.202972e+05
compressionLrzip    4.915681e+05
level2              4.867672e+05
level3              4.387920e+05
level1              2.627970e+05
level7              1.749586e+05
dtype: float64","count     100.000000
mean      252.496860
std       326.447731
min         0.087877
25%        30.670074
50%        83.182209
75%       308.561674
max      1158.251483
Name: % error, dtype: float64",8
