,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    225.000000
mean     112.237878
std      109.052752
min        0.823420
25%       47.773697
50%       72.426676
75%      118.733120
max      436.407231
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count    225.000000
mean     107.396924
std      113.723140
min        0.390123
25%       35.456480
50%       68.894419
75%       98.849876
max      519.164716
Name: % error, dtype: float64",8
79,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    225.000000
mean     109.537098
std      118.385610
min        0.033929
25%       29.730318
50%       70.091851
75%       98.594433
max      505.409060
Name: % error, dtype: float64",8
80,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     1.549251e+06
compressionLrzip    4.161444e+05
level3              4.013518e+05
level7              2.765376e+05
level2              2.637512e+05
level9              1.879395e+05
level1              1.452495e+05
level8              1.988390e+03
dtype: float64","count     200.000000
mean      204.654532
std       221.656651
min         0.390444
25%        44.223676
50%       113.538637
75%       326.438199
max      1081.264545
Name: % error, dtype: float64",8
81,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq     1.551412e+06
compressionLrzip    4.160695e+05
level3              3.983598e+05
level7              2.786827e+05
level2              2.609099e+05
level9              1.828330e+05
level1              1.417630e+05
level8              1.823648e+03
dtype: float64","count     200.000000
mean      203.850588
std       220.791578
min         0.627238
25%        44.120403
50%       112.343273
75%       323.588365
max      1080.438029
Name: % error, dtype: float64",8
82,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.2,"compressionZpaq     1.510922e+06
compressionLrzip    4.076419e+05
level3              3.934285e+05
level7              2.683209e+05
level2              2.622259e+05
level9              1.753459e+05
level1              1.453456e+05
level8              5.177088e+03
dtype: float64","count     200.000000
mean      205.322146
std       219.872052
min         0.802520
25%        58.073470
50%       112.983564
75%       329.713952
max      1073.881792
Name: % error, dtype: float64",8
83,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"compressionZpaq     1.458556e+06
compressionLrzip    3.954916e+05
level3              3.801619e+05
level7              2.586166e+05
level2              2.579754e+05
level9              1.576231e+05
level1              1.430389e+05
level8              6.730404e+03
dtype: float64","count     200.000000
mean      205.793707
std       217.707153
min         0.671569
25%        60.711954
50%       106.103678
75%       328.018948
max      1063.723482
Name: % error, dtype: float64",8
84,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"level1              1.041273e+19
compressionLrzip    6.120992e+18
level3              5.535189e+18
level9              3.979593e+18
level2              2.438828e+18
level7              1.819723e+18
compressionZpaq     1.619215e+18
level8              3.095130e+17
dtype: float64","count    2.000000e+02
mean     1.446461e+13
std      6.117955e+13
min      3.934934e-02
25%      2.815455e+01
50%      6.810082e+01
75%      1.993204e+02
max      3.196206e+14
Name: % error, dtype: float64",8
85,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    200.000000
mean     121.456863
std      153.999877
min        1.005355
25%       29.954550
50%       62.024053
75%      166.057262
max      814.282018
Name: % error, dtype: float64",8
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count    200.000000
mean     100.954872
std      111.536607
min        0.040592
25%       20.297902
50%       60.751147
75%      158.709060
max      526.217528
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    200.000000
mean     101.349468
std      111.830334
min        0.027868
25%       23.375540
50%       60.550470
75%      151.803577
max      505.409060
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.469407e+06
level9              1.636389e+06
level8              4.750775e+05
compressionLrzip    4.701384e+05
level3              2.996945e+05
level7              1.743852e+05
level1              8.598818e+04
level2              3.288812e+04
dtype: float64","count     175.000000
mean      338.955964
std       692.204904
min         5.590369
25%        32.379304
50%        85.245653
75%       277.755745
max      3599.296832
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq     2.480745e+06
level9              1.561501e+06
compressionLrzip    4.628853e+05
level8              4.494350e+05
level3              3.158252e+05
level7              1.569977e+05
level2              6.503512e+04
level1              6.096323e+04
dtype: float64","count     175.000000
mean      329.109928
std       669.225313
min         1.304114
25%        28.187954
50%        78.482190
75%       278.181419
max      3472.638003
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"compressionZpaq     1.085129e+06
level9              3.295408e+05
level3              2.004788e+05
level8              1.651482e+05
level2              1.496544e+05
level1              1.092389e+05
compressionLrzip    1.090927e+05
level7              3.839940e+04
dtype: float64","count     175.000000
mean      365.969103
std       362.436864
min         0.109914
25%        60.405952
50%       213.740243
75%       619.393837
max      1488.483848
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=10)",Performance,0.3,"compressionZpaq     1.014384e+06
level9              3.022698e+05
level3              1.882214e+05
level8              1.551506e+05
level2              1.446041e+05
level1              1.056202e+05
compressionLrzip    9.705825e+04
level7              3.664415e+04
dtype: float64","count     175.000000
mean      374.463911
std       361.917246
min         3.423486
25%        64.342848
50%       229.065024
75%       636.123537
max      1450.496105
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level2              7.296819e+19
level8              4.303517e+19
level7              2.808691e+19
level3              2.528326e+19
compressionZpaq     2.065975e+19
level1              1.707860e+19
level9              1.366322e+19
compressionLrzip    5.439146e+18
dtype: float64","count    1.750000e+02
mean     7.977966e+13
std      5.414010e+14
min      3.467727e-01
25%      1.717321e+01
50%      5.431766e+01
75%      1.597100e+02
max      4.439570e+15
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    175.000000
mean     109.191708
std      121.458796
min        0.116230
25%       20.687219
50%       62.211245
75%      158.956706
max      601.119648
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count    175.000000
mean      85.735936
std       76.478942
min        0.039719
25%       11.907200
50%       61.873698
75%      147.578588
max      259.122063
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    175.000000
mean      85.562793
std       78.988322
min        0.000440
25%        9.468547
50%       59.917638
75%      144.881498
max      271.049850
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     2.378839e+06
level9              7.605729e+05
level8              4.480441e+05
compressionLrzip    4.329873e+05
level3              3.648546e+05
level7              1.450889e+05
level1              6.669456e+04
level2              2.448838e+04
dtype: float64","count     150.000000
mean      252.143737
std       374.854958
min         0.621794
25%        29.826062
50%        76.058432
75%       258.428645
max      1708.687197
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq     2.378486e+06
level9              7.598537e+05
level8              4.475542e+05
compressionLrzip    4.326974e+05
level3              3.648870e+05
level7              1.446729e+05
level1              6.609913e+04
level2              2.453138e+04
dtype: float64","count     150.000000
mean      251.997030
std       374.637921
min         1.131054
25%        30.297949
50%        75.937260
75%       258.214682
max      1707.749391
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"compressionZpaq     1.941042e+06
level9              5.467419e+05
level8              3.411839e+05
level3              3.198068e+05
compressionLrzip    3.194165e+05
level7              1.249623e+05
level2              8.986252e+04
level1              3.167445e+04
dtype: float64","count     150.000000
mean      253.150342
std       314.120355
min         1.960157
25%        42.487153
50%       164.615695
75%       277.508769
max      1469.183785
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"compressionZpaq     1.856456e+06
level9              5.126986e+05
level8              3.236790e+05
level3              3.080883e+05
compressionLrzip    2.988758e+05
level7              1.228120e+05
level2              9.763056e+04
level1              4.395204e+04
dtype: float64","count     150.000000
mean      255.037525
std       307.571452
min         5.006126
25%        43.138238
50%       156.924568
75%       315.517109
max      1432.562458
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level1              6.495402e+19
level7              3.827400e+19
level9              9.610025e+18
level2              9.595442e+18
level8              7.764696e+18
level3              6.395342e+18
compressionZpaq     2.107149e+18
compressionLrzip    1.882229e+18
dtype: float64","count    1.500000e+02
mean     1.812776e+13
std      1.224967e+14
min      1.063094e-01
25%      1.116301e+01
50%      7.241267e+01
75%      1.270754e+02
max      1.014408e+15
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    150.000000
mean      82.624437
std       70.023198
min        0.011566
25%       17.727050
50%       63.888451
75%      135.729750
max      256.095410
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count    150.000000
mean      81.067544
std       70.821416
min        0.004006
25%        9.362395
50%       61.528576
75%      132.695510
max      257.288808
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    150.000000
mean      80.235365
std       70.588238
min        0.010341
25%       10.218814
50%       62.287117
75%      129.508194
max      261.742168
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.577612e+06
level9              1.169319e+06
level8              5.268870e+05
compressionLrzip    4.432342e+05
level3              4.253494e+05
level7              1.022791e+05
level1              8.963350e+04
level2              1.499484e+04
dtype: float64","count     125.000000
mean      343.954567
std       553.567087
min        13.271787
25%        60.697095
50%        93.146855
75%       298.693229
max      2520.798318
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq     2.577233e+06
level9              1.168090e+06
level8              5.258458e+05
compressionLrzip    4.428050e+05
level3              4.258052e+05
level7              1.015326e+05
level1              8.861064e+04
level2              1.415459e+04
dtype: float64","count     125.000000
mean      343.512790
std       553.409259
min        13.284321
25%        59.168452
50%        92.880309
75%       298.583953
max      2519.554785
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq     1.994802e+06
level9              7.314179e+05
level8              3.577817e+05
level3              3.520444e+05
compressionLrzip    2.610984e+05
level2              9.402641e+04
level1              6.396114e+04
level7              6.087762e+04
dtype: float64","count     125.000000
mean      303.395098
std       413.048260
min         1.165195
25%        51.743531
50%       205.336513
75%       340.944750
max      1939.870425
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.5,"compressionZpaq     1.828841e+06
level9              6.416784e+05
level8              3.218096e+05
level3              3.216151e+05
compressionLrzip    2.181256e+05
level2              1.069815e+05
level1              8.412528e+04
level7              5.827337e+04
dtype: float64","count     125.000000
mean      303.053562
std       392.610642
min         2.704555
25%        58.966217
50%       189.441639
75%       346.943082
max      1826.212006
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"level8              1.411011e+19
level9              1.205076e+19
compressionZpaq     2.867365e+18
level7              1.680014e+18
level2              8.354891e+17
level3              5.913096e+17
level1              5.207322e+17
compressionLrzip    3.843073e+16
dtype: float64","count    1.250000e+02
mean     2.410502e+12
std      1.411269e+13
min      1.020256e-01
25%      1.171373e+01
50%      6.201101e+01
75%      1.139584e+02
max      1.021066e+14
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    125.000000
mean      75.920829
std       61.624839
min        0.012024
25%       19.190207
50%       62.383133
75%      117.182232
max      237.228530
Name: % error, dtype: float64",8
110,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count    125.000000
mean      75.721818
std       62.352757
min        0.110999
25%       12.717852
50%       61.675664
75%      120.571181
max      235.765791
Name: % error, dtype: float64",8
111,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    125.000000
mean      74.577630
std       62.032034
min        0.002924
25%       13.347285
50%       62.173882
75%      114.529575
max      237.258833
Name: % error, dtype: float64",8
112,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.646851e+06
level9              9.029916e+05
level8              6.171341e+05
compressionLrzip    4.471459e+05
level3              3.331776e+05
level1              7.933574e+04
level7              4.504612e+04
level2              3.039699e+04
dtype: float64","count     100.000000
mean      309.660617
std       439.239030
min        10.227443
25%        69.981159
50%        99.122196
75%       291.556719
max      1896.615104
Name: % error, dtype: float64",8
113,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"compressionZpaq     2.646545e+06
level9              9.022339e+05
level8              6.166561e+05
compressionLrzip    4.468537e+05
level3              3.332862e+05
level1              7.866908e+04
level7              4.456037e+04
level2              2.979150e+04
dtype: float64","count     100.000000
mean      309.375010
std       439.119024
min        10.277171
25%        70.037369
50%        98.721628
75%       291.481843
max      1895.824457
Name: % error, dtype: float64",8
114,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"compressionZpaq     2.144982e+06
level9              5.918248e+05
level8              4.685338e+05
level3              3.102673e+05
compressionLrzip    2.909867e+05
level2              7.496366e+04
level1              5.268329e+04
level7              2.751960e+04
dtype: float64","count     100.000000
mean      270.429112
std       357.368855
min         1.264656
25%        49.789691
50%       168.788775
75%       263.476199
max      1563.225947
Name: % error, dtype: float64",8
115,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.6,"compressionZpaq     1.901615e+06
level9              4.855176e+05
level8              4.110489e+05
level3              2.825688e+05
compressionLrzip    2.265753e+05
level2              9.719996e+04
level1              8.255375e+04
level7              3.146767e+04
dtype: float64","count     100.000000
mean      279.741240
std       338.240487
min         4.794215
25%        62.807747
50%       177.322606
75%       296.634249
max      1464.227085
Name: % error, dtype: float64",8
116,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"level7              2.564101e+19
compressionZpaq     2.517257e+19
level3              2.003111e+19
level9              1.405189e+19
level8              9.677858e+18
compressionLrzip    9.080260e+18
level1              6.552811e+18
level2              4.173321e+18
dtype: float64","count    1.000000e+02
mean     3.761022e+13
std      1.875359e+14
min      3.196914e-01
25%      1.786106e+01
50%      6.053456e+01
75%      1.211820e+02
max      1.094846e+15
Name: % error, dtype: float64",8
117,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    100.000000
mean      79.573208
std       60.345352
min        0.092776
25%       23.575507
50%       72.139642
75%      115.379644
max      237.846755
Name: % error, dtype: float64",8
118,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count    100.000000
mean      79.727295
std       62.351953
min        0.180340
25%       22.612763
50%       73.997556
75%      121.173181
max      235.580732
Name: % error, dtype: float64",8
119,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count    100.000000
mean      79.233124
std       62.185169
min        0.069706
25%       19.440494
50%       70.774286
75%      117.515313
max      237.818214
Name: % error, dtype: float64",8
120,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.601915e+06
level8              6.667116e+05
level9              5.979738e+05
compressionLrzip    4.531470e+05
level3              3.386660e+05
level1              8.001370e+04
level7              6.527032e+04
level2              1.140373e+04
dtype: float64","count      75.000000
mean      245.561953
std       345.622887
min         3.998020
25%        52.450070
50%        79.111757
75%       239.495250
max      1325.039389
Name: % error, dtype: float64",8
121,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"compressionZpaq     2.601665e+06
level8              6.663962e+05
level9              5.974742e+05
compressionLrzip    4.529054e+05
level3              3.386352e+05
level1              7.993656e+04
level7              6.492510e+04
level2              1.093618e+04
dtype: float64","count      75.000000
mean      245.360872
std       345.520196
min         4.025981
25%        52.169850
50%        78.869833
75%       239.383370
max      1324.852114
Name: % error, dtype: float64",8
122,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"compressionZpaq     2.162939e+06
level8              5.483053e+05
level9              4.230331e+05
compressionLrzip    3.159501e+05
level3              3.090475e+05
level1              1.302652e+05
level2              6.633313e+04
level7              6.060733e+04
dtype: float64","count      75.000000
mean      228.614528
std       297.253089
min         1.227283
25%        43.003873
50%       146.210985
75%       233.197570
max      1334.299685
Name: % error, dtype: float64",8
123,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.7,"compressionZpaq     1.863150e+06
level8              4.764090e+05
level9              3.332238e+05
level3              2.746859e+05
compressionLrzip    2.351167e+05
level1              1.395724e+05
level2              9.069585e+04
level7              6.410411e+04
dtype: float64","count      75.000000
mean      243.984122
std       286.905697
min         3.747146
25%        49.916185
50%       170.612388
75%       305.052194
max      1331.308191
Name: % error, dtype: float64",8
124,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"level3              2.545261e+19
compressionLrzip    1.503884e+19
level1              1.125098e+19
level2              9.785201e+18
level7              6.479208e+18
compressionZpaq     2.946749e+18
level9              2.450237e+18
level8              1.385110e+18
dtype: float64","count    7.500000e+01
mean     5.797527e+12
std      3.526208e+13
min      5.664402e-02
25%      2.609643e+01
50%      6.306988e+01
75%      1.296457e+02
max      2.183198e+14
Name: % error, dtype: float64",8
125,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count     75.000000
mean      81.074588
std       62.240202
min        0.096458
25%       23.194859
50%       83.176978
75%      112.079152
max      234.682806
Name: % error, dtype: float64",8
126,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
5              level1
6              level2
7              level7
Name: feature, dtype: object","count     75.000000
mean      78.679354
std       62.641914
min        0.121811
25%       19.344207
50%       63.524728
75%      113.138946
max      229.898745
Name: % error, dtype: float64",8
127,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level1', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level3
4    compressionLrzip
6              level2
5              level1
7              level7
Name: feature, dtype: object","count     75.000000
mean      77.945236
std       63.142057
min        0.069706
25%       18.667579
50%       58.504434
75%      115.843470
max      234.642221
Name: % error, dtype: float64",8
