,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1258,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.859877e+06
level9              1.332836e+06
level8              1.131524e+06
compressionLrzip    3.663132e+05
level1              1.528621e+05
level2              2.158179e+04
dtype: float64","count     175.000000
mean      314.803649
std       480.788857
min         1.004527
25%        95.084487
50%       225.661481
75%       290.581216
max      2668.801673
Name: % error, dtype: float64"
1259,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionZpaq     2.859732e+06
level9              1.332641e+06
level8              1.131353e+06
compressionLrzip    3.661430e+05
level1              1.526293e+05
level2              2.147735e+04
dtype: float64","count     175.000000
mean      314.704494
std       480.730108
min         0.967151
25%        95.048124
50%       225.451855
75%       290.523083
max      2668.510688
Name: % error, dtype: float64"
1260,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     2.120894e+06
level9              8.985992e+05
level8              7.710061e+05
level1              2.150302e+05
level2              2.045441e+05
compressionLrzip    1.312293e+05
dtype: float64","count     175.000000
mean      268.394452
std       464.191977
min         0.448244
25%        17.081280
50%        83.598680
75%       325.088351
max      2418.282563
Name: % error, dtype: float64"
1261,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=10)",Performance,0.3,"compressionZpaq     1.737690e+06
level9              7.120400e+05
level8              6.161785e+05
level2              2.308236e+05
level1              1.995695e+05
compressionLrzip    5.053543e+04
dtype: float64","count     175.000000
mean      348.265105
std       465.552639
min         1.858950
25%        44.404942
50%       182.769128
75%       514.006325
max      2298.194869
Name: % error, dtype: float64"
1262,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.3,"level1              5.651534e+19
level2              3.772916e+19
level8              3.599596e+19
level9              1.609282e+19
compressionLrzip    1.367139e+19
compressionZpaq     6.202878e+18
dtype: float64","count    175.000000
mean      63.136916
std       52.991835
min        0.202757
25%       23.471056
50%       52.835565
75%       91.109887
max      220.909523
Name: % error, dtype: float64"
1263,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count    175.000000
mean      71.660728
std       63.522379
min        0.042273
25%       24.279061
50%       51.165131
75%      106.888099
max      295.945284
Name: % error, dtype: float64"
1264,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count    175.000000
mean      68.192332
std       65.317829
min        0.005960
25%       19.728172
50%       47.353875
75%      106.846930
max      287.959654
Name: % error, dtype: float64"
1265,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count    175.000000
mean      67.704903
std       66.127468
min        0.031681
25%       16.129562
50%       47.763764
75%      105.578902
max      296.988440
Name: % error, dtype: float64"
1266,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     3.003444e+06
level9              1.241799e+06
level8              1.098727e+06
compressionLrzip    3.713712e+05
level1              3.087161e+05
level2              1.843497e+04
dtype: float64","count     150.000000
mean      317.260399
std       473.107401
min         1.242357
25%       127.348785
50%       218.708813
75%       280.663313
max      2481.080959
Name: % error, dtype: float64"
1267,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"compressionZpaq     3.003312e+06
level9              1.241623e+06
level8              1.098612e+06
compressionLrzip    3.712195e+05
level1              3.084816e+05
level2              1.829875e+04
dtype: float64","count     150.000000
mean      317.176301
std       473.047915
min         1.207606
25%       127.330366
50%       218.628865
75%       280.355058
max      2480.800841
Name: % error, dtype: float64"
1268,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"compressionZpaq     1.851177e+06
level9              6.763714e+05
level8              6.652292e+05
level1              2.602197e+05
level2              2.248066e+05
compressionLrzip    6.316411e+04
dtype: float64","count     150.000000
mean      359.453582
std       478.832003
min         0.784617
25%        47.600152
50%       195.393751
75%       543.094054
max      2234.073364
Name: % error, dtype: float64"
1269,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=10)",Performance,0.4,"compressionZpaq     1.425853e+06
level8              5.155237e+05
level9              5.036492e+05
level2              2.164830e+05
level1              2.058833e+05
compressionLrzip    5.778950e+03
dtype: float64","count     150.000000
mean      464.649445
std       503.858922
min        14.280561
25%        56.551878
50%       286.196728
75%       769.315812
max      2148.019569
Name: % error, dtype: float64"
1270,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.4,"level9              1.585236e+20
level8              2.760406e+19
compressionLrzip    2.473443e+19
level1              6.058510e+18
level2              5.141794e+18
compressionZpaq     3.241329e+17
dtype: float64","count    150.000000
mean      75.302149
std      102.898941
min        1.615894
25%       22.803282
50%       47.274761
75%       79.980112
max      631.655600
Name: % error, dtype: float64"
1271,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count    150.000000
mean      78.017547
std       68.147394
min        1.233823
25%       26.210835
50%       51.228405
75%      122.910394
max      296.056522
Name: % error, dtype: float64"
1272,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count    150.000000
mean      74.860115
std       70.304915
min        0.255935
25%       17.794439
50%       49.948070
75%      121.942177
max      301.119169
Name: % error, dtype: float64"
1273,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count    150.000000
mean      74.497833
std       70.753823
min        0.171062
25%       17.638755
50%       48.448676
75%      121.412724
max      304.649879
Name: % error, dtype: float64"
1274,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     3.064813e+06
level9              1.122614e+06
level8              8.979502e+05
compressionLrzip    3.577822e+05
level1              2.625662e+05
level2              1.860897e+04
dtype: float64","count     125.000000
mean      275.020264
std       409.116434
min         2.138552
25%       121.402539
50%       193.865171
75%       236.317318
max      2253.649448
Name: % error, dtype: float64"
1275,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.5,"compressionZpaq     3.064665e+06
level9              1.122471e+06
level8              8.978173e+05
compressionLrzip    3.576342e+05
level1              2.623293e+05
level2              1.844596e+04
dtype: float64","count     125.000000
mean      274.932681
std       409.061232
min         2.105515
25%       121.383511
50%       193.781718
75%       236.196122
max      2253.444948
Name: % error, dtype: float64"
1276,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"compressionZpaq     2.934426e+06
level9              1.073395e+06
level8              8.528830e+05
compressionLrzip    3.180798e+05
level1              2.709105e+05
level2              5.634448e+04
dtype: float64","count     125.000000
mean      236.625286
std       415.290073
min         6.038708
25%       102.223413
50%       110.256912
75%       215.366913
max      2257.989230
Name: % error, dtype: float64"
1277,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.5,"compressionZpaq     2.884845e+06
level9              1.054860e+06
level8              8.361879e+05
compressionLrzip    3.036351e+05
level1              2.730489e+05
level2              6.923814e+04
dtype: float64","count     125.000000
mean      222.199842
std       418.470065
min         6.692659
25%        70.195372
50%        80.226379
75%       211.095519
max      2258.896229
Name: % error, dtype: float64"
1278,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionLrzip    2.346915e+19
level1              1.300065e+19
level9              4.245754e+18
level2              4.186077e+18
level8              6.833097e+17
compressionZpaq     9.122448e+05
dtype: float64","count    125.000000
mean      74.674562
std       68.406011
min        0.060437
25%       14.374967
50%       55.471579
75%      114.257825
max      326.481449
Name: % error, dtype: float64"
1279,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count    125.000000
mean      83.374615
std       71.315379
min        0.162741
25%       31.478162
50%       63.874729
75%      127.362841
max      345.400454
Name: % error, dtype: float64"
1280,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count    125.000000
mean      79.232039
std       73.929580
min        0.205631
25%       15.026977
50%       52.807831
75%      127.688208
max      338.649755
Name: % error, dtype: float64"
