,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    143.000000
mean     117.911998
std      164.083253
min        0.022245
25%       30.869260
50%       60.885841
75%      137.862952
max      698.161089
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    143.000000
mean     122.957657
std      171.835633
min        0.033941
25%       28.021870
50%       63.131487
75%      156.361405
max      729.472729
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     3.773766e+06
level2              1.209105e+06
level3              7.157659e+05
compressionLrzip    5.905778e+05
level7              5.865391e+05
level8              5.689979e+05
level9              4.891707e+05
level1              6.228862e+04
dtype: float64","count     125.000000
mean      423.997915
std       574.561834
min         4.111716
25%        68.785715
50%       117.084313
75%       462.972800
max      2790.248947
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq     3.582523e+06
level2              1.008541e+06
level9              6.761648e+05
level8              6.546680e+05
level3              5.001200e+05
compressionLrzip    4.681060e+05
level7              3.465455e+05
level1              1.564659e+05
dtype: float64","count     125.000000
mean      398.405423
std       509.844202
min         5.396759
25%        91.940437
50%       147.245850
75%       454.800187
max      2510.214323
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     2.087832e+06
level8              5.610536e+05
level9              4.906282e+05
level2              3.010634e+05
level3              2.743351e+05
compressionLrzip    1.415528e+05
level1              1.361631e+05
level7              9.197046e+04
dtype: float64","count     125.000000
mean      235.942733
std       333.960224
min         3.462375
25%        34.120383
50%       123.982824
75%       228.842085
max      1504.759403
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.3,"compressionZpaq     2.006998e+06
level8              5.132536e+05
level9              5.015293e+05
level2              2.628409e+05
level3              2.411905e+05
compressionLrzip    1.167574e+05
level1              1.100870e+05
level7              9.417811e+04
dtype: float64","count     125.000000
mean      232.343350
std       339.898785
min         0.363907
25%        29.166391
50%        87.996134
75%       229.180426
max      1548.163292
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level8              1.595848e+19
compressionZpaq     6.491447e+18
level1              2.831536e+18
level3              2.746814e+18
compressionLrzip    2.707245e+18
level7              2.049882e+18
level2              4.643713e+17
level9              6.264365e+16
dtype: float64","count    1.250000e+02
mean     1.307375e+14
std      3.108870e+14
min      2.765474e-01
25%      1.008623e+01
50%      6.096455e+01
75%      2.304028e+02
max      1.493069e+15
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     125.000000
mean      154.692002
std       297.144113
min         0.557717
25%        21.055849
50%        58.773586
75%       165.006223
max      1620.115860
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean     101.798874
std      165.050777
min        0.002843
25%        3.589830
50%       40.746079
75%      140.616805
max      872.760867
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean     104.272486
std      160.210952
min        0.033941
25%        7.430792
50%       49.466504
75%      149.477603
max      742.545203
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     3.710245e+06
level2              8.311389e+05
level8              5.620799e+05
compressionLrzip    5.394397e+05
level3              4.382185e+05
level9              3.758619e+05
level7              3.257736e+05
level1              1.530056e+04
dtype: float64","count     107.000000
mean      318.543230
std       419.267369
min         0.663338
25%        60.597712
50%        87.703773
75%       452.498441
max      1972.271154
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"compressionZpaq     3.557825e+06
level2              7.002995e+05
level8              5.912795e+05
level9              5.007520e+05
compressionLrzip    4.479395e+05
level3              3.087020e+05
level7              2.075444e+05
level1              8.574870e+04
dtype: float64","count     107.000000
mean      295.692897
std       368.201549
min         2.731315
25%        62.288213
50%        97.836994
75%       428.949523
max      1748.157976
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq     2.144182e+06
level8              5.426793e+05
level9              3.703649e+05
level2              2.763276e+05
level3              2.223941e+05
compressionLrzip    1.992441e+05
level1              1.066364e+05
level7              5.402791e+04
dtype: float64","count     107.000000
mean      177.979548
std       232.717228
min         3.544402
25%        43.784392
50%       106.022606
75%       232.358386
max      1350.986373
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=5)",Performance,0.4,"compressionZpaq     1.637020e+06
level8              4.629822e+05
level9              3.171394e+05
level2              1.780999e+05
level3              1.744813e+05
level1              1.348011e+05
compressionLrzip    1.130843e+05
level7              7.042512e+04
dtype: float64","count     107.000000
mean      211.216749
std       264.899701
min        10.881333
25%        36.436472
50%       160.471632
75%       227.587379
max      1364.297188
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level3              2.719661e+19
level8              1.969442e+19
level1              1.239383e+19
compressionZpaq     1.160126e+19
level9              9.060767e+18
compressionLrzip    8.931620e+18
level2              6.432278e+18
level7              5.706696e+18
dtype: float64","count    1.070000e+02
mean     3.414100e+14
std      9.981621e+14
min      5.287490e-03
25%      1.350759e+01
50%      6.199195e+01
75%      1.467520e+02
max      4.173175e+15
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    107.000000
mean      88.495095
std       91.037004
min        0.874878
25%       24.656368
50%       54.859094
75%      141.240614
max      323.560484
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    107.000000
mean      62.697687
std       68.610101
min        0.052393
25%        4.424589
50%       45.042154
75%       82.834958
max      235.750159
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    107.000000
mean     103.493238
std      166.742062
min        0.073928
25%        8.747885
50%       55.257989
75%      143.161302
max      742.545203
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.987857e+06
level8              6.630690e+05
level9              5.036073e+05
compressionLrzip    5.032898e+05
level2              4.735061e+05
level3              2.057714e+05
level1              9.602469e+04
level7              4.296427e+04
dtype: float64","count      89.000000
mean      243.114796
std       268.855896
min         4.211412
25%        89.558374
50%       161.960848
75%       319.094723
max      1311.685174
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"compressionZpaq     2.885478e+06
level8              5.953095e+05
level9              5.483001e+05
level2              4.448277e+05
compressionLrzip    4.303174e+05
level3              1.731860e+05
level1              8.626016e+04
level7              5.546369e+04
dtype: float64","count      89.000000
mean      213.429570
std       245.753440
min         8.265522
25%        55.686915
50%       126.228308
75%       292.964574
max      1191.210384
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq     2.064000e+06
level8              4.797854e+05
level9              3.564617e+05
compressionLrzip    2.456941e+05
level2              2.448909e+05
level3              1.822821e+05
level1              1.638427e+05
level7              3.435305e+04
dtype: float64","count      89.000000
mean      125.487169
std       142.295785
min         0.141108
25%        27.599862
50%        92.466045
75%       202.631216
max      1134.318362
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.5,"compressionZpaq     1.995391e+06
level8              4.659160e+05
level9              3.456795e+05
level2              2.318217e+05
compressionLrzip    2.294963e+05
level3              1.787999e+05
level1              1.658470e+05
level7              3.367873e+04
dtype: float64","count      89.000000
mean      122.575742
std       145.358647
min         2.238544
25%        24.925588
50%        81.912135
75%       191.685848
max      1136.701079
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"level7              3.225788e+19
level2              2.330185e+19
level8              1.359209e+19
compressionZpaq     9.808373e+18
level9              4.563581e+18
compressionLrzip    2.831187e+18
level1              5.894244e+17
level3              4.747579e+17
dtype: float64","count     89.000000
mean      50.276969
std       51.801063
min        0.641457
25%        2.664245
50%       43.417252
75%       84.828642
max      223.013452
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     89.000000
mean      54.146035
std       48.662718
min        0.050151
25%       10.518688
50%       47.626034
75%       71.588008
max      210.842241
Name: % error, dtype: float64",8
110,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     89.000000
mean      43.382702
std       48.657384
min        0.461649
25%        3.958559
50%       34.276175
75%       58.948629
max      214.134566
Name: % error, dtype: float64",8
111,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     89.000000
mean      41.393495
std       48.441405
min        0.033808
25%        1.927829
50%       24.389376
75%       59.916795
max      208.585542
Name: % error, dtype: float64",8
112,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.907787e+06
level8              7.691654e+05
level9              6.383742e+05
compressionLrzip    4.405124e+05
level3              4.042818e+05
level1              2.399254e+05
level2              1.700971e+05
level7              5.155123e+04
dtype: float64","count      72.000000
mean      221.389972
std       258.116929
min         1.159811
25%        55.575144
50%       129.402026
75%       289.254142
max      1306.335570
Name: % error, dtype: float64",8
113,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"compressionZpaq     2.868484e+06
level9              7.291781e+05
level8              7.227435e+05
compressionLrzip    4.226102e+05
level3              3.610300e+05
level1              1.663835e+05
level2              1.472495e+05
level7              8.116686e+04
dtype: float64","count      72.000000
mean      211.288180
std       236.589661
min         0.680179
25%        56.229573
50%       159.480642
75%       291.535660
max      1184.489821
Name: % error, dtype: float64",8
114,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq     2.515243e+06
level8              6.664756e+05
level9              5.539049e+05
level3              3.417787e+05
compressionLrzip    3.209069e+05
level1              2.459679e+05
level2              1.849425e+05
level7              3.264183e+04
dtype: float64","count      72.000000
mean      160.687750
std       203.960142
min         1.929583
25%        22.110739
50%        75.378810
75%       235.907213
max      1316.798905
Name: % error, dtype: float64",8
115,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.6,"compressionZpaq     2.410024e+06
level8              6.406622e+05
level9              5.327849e+05
level3              3.241792e+05
compressionLrzip    2.913490e+05
level1              2.443788e+05
level2              1.856026e+05
level7              2.983543e+04
dtype: float64","count      72.000000
mean      154.592557
std       189.970527
min         1.160798
25%        22.563480
50%       117.251889
75%       226.421387
max      1319.028821
Name: % error, dtype: float64",8
116,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"level9              3.240323e+19
level8              1.681794e+19
compressionLrzip    2.688409e+18
level3              1.861771e+18
level1              1.197007e+18
compressionZpaq     1.073564e+18
level2              9.906667e+17
level7              7.514395e+17
dtype: float64","count     72.000000
mean      49.501429
std       55.244207
min        0.312813
25%        4.909665
50%       43.175521
75%       61.782537
max      252.193568
Name: % error, dtype: float64",8
117,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     72.000000
mean      52.177205
std       46.539824
min        0.023367
25%        7.652064
50%       46.797295
75%       69.690775
max      206.624278
Name: % error, dtype: float64",8
118,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     72.000000
mean      47.102188
std       49.087049
min        0.623858
25%        2.615569
50%       44.109356
75%       65.236245
max      210.144799
Name: % error, dtype: float64",8
119,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     72.000000
mean      44.521478
std       47.662286
min        0.095136
25%        2.168743
50%       37.767230
75%       63.811397
max      197.127507
Name: % error, dtype: float64",8
120,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.622089e+06
level8              7.514096e+05
level9              6.583510e+05
compressionLrzip    4.394355e+05
level1              3.501953e+05
level3              2.656860e+05
level2              1.738387e+05
level7              9.409133e+04
dtype: float64","count     54.000000
mean     160.658162
std      157.348719
min        1.922311
25%       56.162194
50%       91.223333
75%      245.340994
max      723.244825
Name: % error, dtype: float64",8
121,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq     2.552180e+06
level9              7.623157e+05
level8              7.278406e+05
compressionLrzip    4.266594e+05
level1              2.895767e+05
level3              2.298118e+05
level2              1.568220e+05
level7              1.292402e+05
dtype: float64","count     54.000000
mean     159.752386
std      143.908714
min        2.614187
25%       49.331080
50%      111.850856
75%      238.376314
max      643.472784
Name: % error, dtype: float64",8
122,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq     2.325466e+06
level8              6.452043e+05
level9              5.677386e+05
level1              3.407273e+05
compressionLrzip    3.385370e+05
level3              2.585377e+05
level2              1.865823e+05
level7              7.252817e+04
dtype: float64","count     54.000000
mean     131.384187
std      120.935343
min        4.735816
25%       31.499703
50%       82.025494
75%      212.963224
max      533.896196
Name: % error, dtype: float64",8
123,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"compressionZpaq     2.189904e+06
level8              6.022613e+05
level9              5.311781e+05
level1              3.307496e+05
compressionLrzip    2.962282e+05
level3              2.495244e+05
level2              1.859205e+05
level7              6.693051e+04
dtype: float64","count     54.000000
mean     131.461862
std      107.507411
min        2.564573
25%       34.193649
50%      139.386610
75%      196.605749
max      445.567877
Name: % error, dtype: float64",8
124,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     4.242841e+18
level8              7.147897e+17
level2              4.453853e+17
compressionLrzip    4.449418e+17
level7              2.415593e+17
level9              2.119753e+17
level1              9.092146e+16
level3              3.042263e+16
dtype: float64","count     54.000000
mean      45.200415
std       45.976847
min        0.068313
25%        3.042492
50%       47.757340
75%       64.349121
max      195.638364
Name: % error, dtype: float64",8
125,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     54.000000
mean      49.424769
std       44.984386
min        0.146292
25%        5.588655
50%       49.927733
75%       70.618080
max      194.247513
Name: % error, dtype: float64",8
126,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     54.000000
mean      46.854027
std       47.465593
min        0.169489
25%        4.497350
50%       45.517736
75%       64.993862
max      203.254965
Name: % error, dtype: float64",8
127,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     54.000000
mean      44.173501
std       44.566384
min        0.074761
25%        2.732618
50%       48.797800
75%       61.416452
max      189.252844
Name: % error, dtype: float64",8
128,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.442390e+06
level8              7.678432e+05
level9              6.448795e+05
compressionLrzip    4.449789e+05
level1              3.633196e+05
level3              3.180480e+05
level2              1.768166e+05
level7              1.510688e+05
dtype: float64","count     36.000000
mean     155.175867
std      150.958477
min        5.192824
25%       32.041055
50%       88.852331
75%      256.688581
max      571.330914
Name: % error, dtype: float64",8
129,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"compressionZpaq     2.442172e+06
level8              7.676293e+05
level9              6.446993e+05
compressionLrzip    4.447579e+05
level1              3.631639e+05
level3              3.178105e+05
level2              1.765150e+05
level7              1.507776e+05
dtype: float64","count     36.000000
mean     155.054295
std      150.824401
min        5.161730
25%       32.126139
50%       88.823983
75%      256.584204
max      570.835636
Name: % error, dtype: float64",8
130,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.202019e+06
level8              6.621278e+05
level9              5.588766e+05
compressionLrzip    3.570671e+05
level1              3.520255e+05
level3              2.982248e+05
level2              1.832707e+05
level7              1.182420e+05
dtype: float64","count     36.000000
mean     129.096285
std      120.263952
min        1.496725
25%       19.295769
50%       74.108494
75%      215.367162
max      411.332285
Name: % error, dtype: float64",8
131,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.8,"compressionZpaq     2.115021e+06
level8              6.274996e+05
level9              5.307613e+05
level1              3.448916e+05
compressionLrzip    3.273037e+05
level3              2.884550e+05
level2              1.820786e+05
level7              1.093881e+05
dtype: float64","count     36.000000
mean     124.896013
std      111.032307
min        0.917557
25%       37.073970
50%      116.923473
75%      202.388024
max      410.466418
Name: % error, dtype: float64",8
132,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     1.860079e+19
level8              6.622431e+18
level9              4.691276e+18
level1              4.286584e+18
level7              4.143063e+18
level3              2.455746e+18
level2              1.411362e+18
compressionLrzip    1.243367e+18
dtype: float64","count     36.000000
mean      44.612589
std       40.418326
min        0.318122
25%        3.644251
50%       50.959652
75%       64.741917
max      182.635279
Name: % error, dtype: float64",8
133,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     36.000000
mean      47.839641
std       37.610815
min        0.051545
25%        7.495245
50%       54.470875
75%       71.253077
max      167.549933
Name: % error, dtype: float64",8
134,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     36.000000
mean      43.935697
std       38.445054
min        0.438609
25%        6.364693
50%       52.307366
75%       63.031030
max      174.867970
Name: % error, dtype: float64",8
135,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     36.000000
mean      42.352129
std       37.223530
min        0.031601
25%        2.226000
50%       53.086773
75%       61.847598
max      161.497135
Name: % error, dtype: float64",8
136,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.389831e+06
level8              7.609346e+05
level9              6.374415e+05
compressionLrzip    4.137699e+05
level1              3.132465e+05
level3              2.838833e+05
level7              1.276455e+05
level2              1.264089e+05
dtype: float64","count     18.000000
mean     117.217840
std      103.483140
min        3.711916
25%       23.596156
50%       68.668654
75%      221.599988
max      270.594401
Name: % error, dtype: float64",8
