,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
110,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     89.000000
mean      43.382702
std       48.657384
min        0.461649
25%        3.958559
50%       34.276175
75%       58.948629
max      214.134566
Name: % error, dtype: float64",8
111,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     89.000000
mean      41.393495
std       48.441405
min        0.033808
25%        1.927829
50%       24.389376
75%       59.916795
max      208.585542
Name: % error, dtype: float64",8
112,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     2.907787e+06
level8              7.691654e+05
level9              6.383742e+05
compressionLrzip    4.405124e+05
level3              4.042818e+05
level1              2.399254e+05
level2              1.700971e+05
level7              5.155123e+04
dtype: float64","count      72.000000
mean      221.389972
std       258.116929
min         1.159811
25%        55.575144
50%       129.402026
75%       289.254142
max      1306.335570
Name: % error, dtype: float64",8
113,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"compressionZpaq     2.868484e+06
level9              7.291781e+05
level8              7.227435e+05
compressionLrzip    4.226102e+05
level3              3.610300e+05
level1              1.663835e+05
level2              1.472495e+05
level7              8.116686e+04
dtype: float64","count      72.000000
mean      211.288180
std       236.589661
min         0.680179
25%        56.229573
50%       159.480642
75%       291.535660
max      1184.489821
Name: % error, dtype: float64",8
114,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq     2.515243e+06
level8              6.664756e+05
level9              5.539049e+05
level3              3.417787e+05
compressionLrzip    3.209069e+05
level1              2.459679e+05
level2              1.849425e+05
level7              3.264183e+04
dtype: float64","count      72.000000
mean      160.687750
std       203.960142
min         1.929583
25%        22.110739
50%        75.378810
75%       235.907213
max      1316.798905
Name: % error, dtype: float64",8
115,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.6,"compressionZpaq     2.410024e+06
level8              6.406622e+05
level9              5.327849e+05
level3              3.241792e+05
compressionLrzip    2.913490e+05
level1              2.443788e+05
level2              1.856026e+05
level7              2.983543e+04
dtype: float64","count      72.000000
mean      154.592557
std       189.970527
min         1.160798
25%        22.563480
50%       117.251889
75%       226.421387
max      1319.028821
Name: % error, dtype: float64",8
116,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.6,"level9              3.240323e+19
level8              1.681794e+19
compressionLrzip    2.688409e+18
level3              1.861771e+18
level1              1.197007e+18
compressionZpaq     1.073564e+18
level2              9.906667e+17
level7              7.514395e+17
dtype: float64","count     72.000000
mean      49.501429
std       55.244207
min        0.312813
25%        4.909665
50%       43.175521
75%       61.782537
max      252.193568
Name: % error, dtype: float64",8
117,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     72.000000
mean      52.177205
std       46.539824
min        0.023367
25%        7.652064
50%       46.797295
75%       69.690775
max      206.624278
Name: % error, dtype: float64",8
118,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     72.000000
mean      47.102188
std       49.087049
min        0.623858
25%        2.615569
50%       44.109356
75%       65.236245
max      210.144799
Name: % error, dtype: float64",8
119,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     72.000000
mean      44.521478
std       47.662286
min        0.095136
25%        2.168743
50%       37.767230
75%       63.811397
max      197.127507
Name: % error, dtype: float64",8
120,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.622089e+06
level8              7.514096e+05
level9              6.583510e+05
compressionLrzip    4.394355e+05
level1              3.501953e+05
level3              2.656860e+05
level2              1.738387e+05
level7              9.409133e+04
dtype: float64","count     54.000000
mean     160.658162
std      157.348719
min        1.922311
25%       56.162194
50%       91.223333
75%      245.340994
max      723.244825
Name: % error, dtype: float64",8
121,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq     2.552180e+06
level9              7.623157e+05
level8              7.278406e+05
compressionLrzip    4.266594e+05
level1              2.895767e+05
level3              2.298118e+05
level2              1.568220e+05
level7              1.292402e+05
dtype: float64","count     54.000000
mean     159.752386
std      143.908714
min        2.614187
25%       49.331080
50%      111.850856
75%      238.376314
max      643.472784
Name: % error, dtype: float64",8
122,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq     2.325466e+06
level8              6.452043e+05
level9              5.677386e+05
level1              3.407273e+05
compressionLrzip    3.385370e+05
level3              2.585377e+05
level2              1.865823e+05
level7              7.252817e+04
dtype: float64","count     54.000000
mean     131.384187
std      120.935343
min        4.735816
25%       31.499703
50%       82.025494
75%      212.963224
max      533.896196
Name: % error, dtype: float64",8
123,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"compressionZpaq     2.189904e+06
level8              6.022613e+05
level9              5.311781e+05
level1              3.307496e+05
compressionLrzip    2.962282e+05
level3              2.495244e+05
level2              1.859205e+05
level7              6.693051e+04
dtype: float64","count     54.000000
mean     131.461862
std      107.507411
min        2.564573
25%       34.193649
50%      139.386610
75%      196.605749
max      445.567877
Name: % error, dtype: float64",8
124,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     4.242841e+18
level8              7.147897e+17
level2              4.453853e+17
compressionLrzip    4.449418e+17
level7              2.415593e+17
level9              2.119753e+17
level1              9.092146e+16
level3              3.042263e+16
dtype: float64","count     54.000000
mean      45.200415
std       45.976847
min        0.068313
25%        3.042492
50%       47.757340
75%       64.349121
max      195.638364
Name: % error, dtype: float64",8
125,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     54.000000
mean      49.424769
std       44.984386
min        0.146292
25%        5.588655
50%       49.927733
75%       70.618080
max      194.247513
Name: % error, dtype: float64",8
126,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     54.000000
mean      46.854027
std       47.465593
min        0.169489
25%        4.497350
50%       45.517736
75%       64.993862
max      203.254965
Name: % error, dtype: float64",8
127,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     54.000000
mean      44.173501
std       44.566384
min        0.074761
25%        2.732618
50%       48.797800
75%       61.416452
max      189.252844
Name: % error, dtype: float64",8
128,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.442390e+06
level8              7.678432e+05
level9              6.448795e+05
compressionLrzip    4.449789e+05
level1              3.633196e+05
level3              3.180480e+05
level2              1.768166e+05
level7              1.510688e+05
dtype: float64","count     36.000000
mean     155.175867
std      150.958477
min        5.192824
25%       32.041055
50%       88.852331
75%      256.688581
max      571.330914
Name: % error, dtype: float64",8
129,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"compressionZpaq     2.442172e+06
level8              7.676293e+05
level9              6.446993e+05
compressionLrzip    4.447579e+05
level1              3.631639e+05
level3              3.178105e+05
level2              1.765150e+05
level7              1.507776e+05
dtype: float64","count     36.000000
mean     155.054295
std      150.824401
min        5.161730
25%       32.126139
50%       88.823983
75%      256.584204
max      570.835636
Name: % error, dtype: float64",8
130,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.202019e+06
level8              6.621278e+05
level9              5.588766e+05
compressionLrzip    3.570671e+05
level1              3.520255e+05
level3              2.982248e+05
level2              1.832707e+05
level7              1.182420e+05
dtype: float64","count     36.000000
mean     129.096285
std      120.263952
min        1.496725
25%       19.295769
50%       74.108494
75%      215.367162
max      411.332285
Name: % error, dtype: float64",8
131,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.8,"compressionZpaq     2.115021e+06
level8              6.274996e+05
level9              5.307613e+05
level1              3.448916e+05
compressionLrzip    3.273037e+05
level3              2.884550e+05
level2              1.820786e+05
level7              1.093881e+05
dtype: float64","count     36.000000
mean     124.896013
std      111.032307
min        0.917557
25%       37.073970
50%      116.923473
75%      202.388024
max      410.466418
Name: % error, dtype: float64",8
132,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     1.860079e+19
level8              6.622431e+18
level9              4.691276e+18
level1              4.286584e+18
level7              4.143063e+18
level3              2.455746e+18
level2              1.411362e+18
compressionLrzip    1.243367e+18
dtype: float64","count     36.000000
mean      44.612589
std       40.418326
min        0.318122
25%        3.644251
50%       50.959652
75%       64.741917
max      182.635279
Name: % error, dtype: float64",8
133,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     36.000000
mean      47.839641
std       37.610815
min        0.051545
25%        7.495245
50%       54.470875
75%       71.253077
max      167.549933
Name: % error, dtype: float64",8
134,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     36.000000
mean      43.935697
std       38.445054
min        0.438609
25%        6.364693
50%       52.307366
75%       63.031030
max      174.867970
Name: % error, dtype: float64",8
135,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     36.000000
mean      42.352129
std       37.223530
min        0.031601
25%        2.226000
50%       53.086773
75%       61.847598
max      161.497135
Name: % error, dtype: float64",8
136,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.389831e+06
level8              7.609346e+05
level9              6.374415e+05
compressionLrzip    4.137699e+05
level1              3.132465e+05
level3              2.838833e+05
level7              1.276455e+05
level2              1.264089e+05
dtype: float64","count     18.000000
mean     117.217840
std      103.483140
min        3.711916
25%       23.596156
50%       68.668654
75%      221.599988
max      270.594401
Name: % error, dtype: float64",8
137,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.325173e+06
level8              7.575596e+05
level9              7.328257e+05
compressionLrzip    4.029177e+05
level3              2.587543e+05
level1              2.571818e+05
level7              1.586390e+05
level2              1.184435e+05
dtype: float64","count     18.000000
mean     116.497512
std      102.757324
min        1.223567
25%       22.948281
50%       78.612873
75%      207.153542
max      304.213028
Name: % error, dtype: float64",8
138,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"compressionZpaq     1.998003e+06
level8              5.829483e+05
level9              4.939474e+05
level1              3.033095e+05
compressionLrzip    2.817061e+05
level3              2.608306e+05
level2              1.548151e+05
level7              9.153126e+04
dtype: float64","count     18.000000
mean     112.122599
std      114.832630
min        0.692521
25%       20.941775
50%       75.003418
75%      177.518504
max      452.723417
Name: % error, dtype: float64",8
139,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.9,"compressionZpaq     1.719077e+06
level8              4.793889e+05
level9              4.100270e+05
level1              2.784338e+05
level3              2.291341e+05
compressionLrzip    2.017376e+05
level2              1.522931e+05
level7              7.800202e+04
dtype: float64","count     18.000000
mean     117.399747
std      140.808789
min        0.288864
25%       21.571277
50%      110.577410
75%      162.028843
max      576.423328
Name: % error, dtype: float64",8
140,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.9,"level8              2.683934e+19
compressionLrzip    2.208358e+19
level7              1.556097e+19
compressionZpaq     1.232871e+19
level2              1.120438e+19
level1              8.832122e+18
level3              5.633285e+18
level9              3.330995e+18
dtype: float64","count     18.000000
mean      35.376064
std       37.489868
min        0.890906
25%        4.592107
50%       20.675858
75%       58.261543
max      135.688835
Name: % error, dtype: float64",8
141,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     18.000000
mean      44.316377
std       36.564289
min        0.074669
25%        8.438566
50%       53.175178
75%       59.421100
max      124.685240
Name: % error, dtype: float64",8
142,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     18.000000
mean      36.295640
std       37.842365
min        1.092682
25%        6.373888
50%       22.119265
75%       55.145000
max      139.177053
Name: % error, dtype: float64",8
143,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     18.000000
mean      33.859160
std       35.743109
min        0.061238
25%        2.009882
50%       23.866058
75%       54.924357
max      120.362733
Name: % error, dtype: float64",8
