,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
55,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionBzip2    3.926795e+20
compression         3.845382e+19
compressionZpaq     4.100330e+18
encryption          3.373063e+18
compressionGzip     9.373368e+17
compressionLzo      1.216717e+17
dtype: float64","count     50.000000
mean     113.945563
std       64.223755
min       18.606958
25%       81.188383
50%       90.128832
75%      150.818325
max      308.824814
Name: % error, dtype: float64"
56,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count     50.000000
mean      21.974436
std       44.853191
min        0.125183
25%        2.248328
50%        6.722775
75%       23.382473
max      275.572546
Name: % error, dtype: float64"
57,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.194888e+06
compression         4.703326e+05
compressionLzo      4.694852e+05
compressionGzip     3.998183e+05
compressionBzip2    2.881541e+05
encryption          5.734698e+04
dtype: float64","count     75.000000
mean      47.499482
std       56.922681
min        0.786696
25%       20.984132
50%       42.032179
75%       48.620409
max      302.692483
Name: % error, dtype: float64"
58,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"compressionZpaq     2.195102e+06
compression         4.698679e+05
compressionLzo      4.689261e+05
compressionGzip     3.992297e+05
compressionBzip2    2.876126e+05
encryption          5.723995e+04
dtype: float64","count     75.000000
mean      47.453861
std       56.913463
min        0.750337
25%       20.940226
50%       41.739797
75%       48.333616
max      302.658681
Name: % error, dtype: float64"
59,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     1.856689e+06
compression         4.688530e+05
compressionLzo      4.417022e+05
compressionGzip     3.732190e+05
compressionBzip2    2.873444e+05
encryption          4.096518e+04
dtype: float64","count     75.000000
mean      81.619604
std       57.731276
min        2.102647
25%       33.074719
50%       84.070028
75%      117.528686
max      257.908390
Name: % error, dtype: float64"
60,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq     1.628700e+06
compression         4.438200e+05
compressionLzo      3.999503e+05
compressionGzip     3.340456e+05
compressionBzip2    2.654922e+05
encryption          3.094524e+04
dtype: float64","count     75.000000
mean     127.754797
std       76.483615
min        2.267774
25%       47.350922
50%      159.725833
75%      189.521417
max      236.980910
Name: % error, dtype: float64"
61,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.3,"compression         1.098250e+20
compressionZpaq     3.892538e+19
compressionLzo      2.933165e+19
compressionBzip2    2.470652e+19
encryption          2.034751e+19
compressionGzip     3.525883e+18
dtype: float64","count     75.000000
mean     274.333597
std      292.823931
min        0.272876
25%       38.724767
50%      107.577667
75%      568.317501
max      834.450510
Name: % error, dtype: float64"
62,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count     75.000000
mean      27.618223
std       60.272324
min        0.129693
25%        2.595197
50%        8.012095
75%       23.667599
max      311.046952
Name: % error, dtype: float64"
63,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     2.240758e+06
compression         4.754222e+05
compressionLzo      4.630118e+05
compressionGzip     3.866502e+05
compressionBzip2    2.794940e+05
encryption          2.190487e+04
dtype: float64","count    100.000000
mean      45.254307
std       64.100792
min        0.523708
25%       20.867121
50%       31.602575
75%       40.265307
max      312.093557
Name: % error, dtype: float64"
64,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"compressionZpaq     2.236156e+06
compression         4.817400e+05
compressionLzo      4.676758e+05
compressionGzip     3.917448e+05
compressionBzip2    2.850759e+05
encryption          2.228600e+04
dtype: float64","count    100.000000
mean      45.397251
std       64.131259
min        0.200991
25%       20.208878
50%       30.726578
75%       40.386721
max      312.096544
Name: % error, dtype: float64"
65,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq     1.855743e+06
compression         4.713935e+05
compressionLzo      4.313776e+05
compressionGzip     3.577670e+05
compressionBzip2    2.794189e+05
encryption          3.080233e+04
dtype: float64","count    100.000000
mean      92.581095
std       74.649470
min        0.360943
25%       32.332558
50%       63.565090
75%      153.056892
max      262.641005
Name: % error, dtype: float64"
66,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.4,"compressionZpaq     1.625863e+06
compression         4.444604e+05
compressionLzo      3.896843e+05
compressionGzip     3.195413e+05
compressionBzip2    2.579807e+05
encryption          3.404165e+04
dtype: float64","count    100.000000
mean     141.704848
std       98.046714
min        2.141808
25%       48.428416
50%      128.646570
75%      221.992751
max      363.472887
Name: % error, dtype: float64"
67,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionLzo      1.604618e+19
encryption          1.321006e+18
compressionGzip     4.813224e+17
compressionBzip2    2.121440e+17
compressionZpaq     1.657263e+17
compression         1.259601e+17
dtype: float64","count    100.000000
mean      38.056864
std       69.064264
min        0.290527
25%        4.967459
50%       13.542678
75%       41.524625
max      334.804665
Name: % error, dtype: float64"
68,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    100.000000
mean      32.207915
std       70.641839
min        0.117677
25%        2.676608
50%        7.254762
75%       27.177588
max      332.197322
Name: % error, dtype: float64"
69,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.220785e+06
compression         4.411805e+05
compressionLzo      4.369587e+05
compressionGzip     3.655467e+05
compressionBzip2    2.537757e+05
encryption          2.303046e+04
dtype: float64","count    125.000000
mean      31.869850
std       59.573717
min        0.059749
25%        7.802910
50%       12.866518
75%       26.341327
max      301.225469
Name: % error, dtype: float64"
70,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"compressionZpaq     2.221005e+06
compression         4.406825e+05
compressionLzo      4.363859e+05
compressionGzip     3.649619e+05
compressionBzip2    2.532073e+05
encryption          2.294850e+04
dtype: float64","count    125.000000
mean      31.819299
std       59.578222
min        0.011170
25%        7.764289
50%       12.599725
75%       26.444585
max      301.203895
Name: % error, dtype: float64"
71,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"compressionZpaq     1.947153e+06
compression         4.553515e+05
compressionLzo      4.348114e+05
compressionGzip     3.668209e+05
compressionBzip2    2.682815e+05
encryption          5.077515e+03
dtype: float64","count    125.000000
mean      60.638576
std       54.320471
min        0.237719
25%       18.936671
50%       55.429626
75%       79.742100
max      268.456763
Name: % error, dtype: float64"
72,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.5,"compressionZpaq     1.828661e+06
compression         4.500542e+05
compressionLzo      4.224990e+05
compressionGzip     3.562167e+05
compressionBzip2    2.640706e+05
encryption          1.587162e+03
dtype: float64","count    125.000000
mean      79.433632
std       60.178308
min        1.576721
25%       27.347671
50%       71.082558
75%      116.763970
max      253.019437
Name: % error, dtype: float64"
73,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.5,"encryption          8.425422e+16
compressionLzo      7.645802e+15
compressionBzip2    5.499160e+15
compression         3.819218e+15
compressionGzip     3.031620e+15
compressionZpaq     2.133331e+15
dtype: float64","count    125.000000
mean      28.885361
std       60.499297
min        0.061832
25%        2.930384
50%        8.330319
75%       24.937285
max      300.802373
Name: % error, dtype: float64"
74,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    125.000000
mean      28.436342
std       59.519993
min        0.109958
25%        2.817723
50%        8.566430
75%       26.096504
max      296.686342
Name: % error, dtype: float64"
75,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     1.927273e+06
compression         4.915242e+05
compressionLzo      4.648330e+05
compressionGzip     4.000935e+05
compressionBzip2    2.767285e+05
encryption          8.987008e+04
dtype: float64","count    150.000000
mean      74.364454
std       56.522687
min        0.111159
25%       24.828410
50%       61.820485
75%      104.041396
max      272.274548
Name: % error, dtype: float64"
76,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"compressionZpaq     1.927275e+06
compression         4.912698e+05
compressionLzo      4.644838e+05
compressionGzip     3.997394e+05
compressionBzip2    2.764521e+05
encryption          8.978674e+04
dtype: float64","count    150.000000
mean      74.313137
std       56.537190
min        0.024464
25%       24.796613
50%       61.551789
75%      103.897148
max      272.236291
Name: % error, dtype: float64"
77,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"compressionZpaq     1.835474e+06
compression         4.878370e+05
compressionLzo      4.571429e+05
compressionGzip     3.930162e+05
compressionBzip2    2.756681e+05
encryption          9.665238e+04
dtype: float64","count    150.000000
mean      78.439362
std       62.462647
min        0.669161
25%       27.532970
50%       59.015922
75%      122.067733
max      260.249365
Name: % error, dtype: float64"
78,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.6,"compressionZpaq     1.769800e+06
compression         4.827776e+05
compressionLzo      4.493016e+05
compressionGzip     3.856445e+05
compressionBzip2    2.728807e+05
encryption          1.010798e+05
dtype: float64","count    150.000000
mean      81.549781
std       69.513527
min        0.347535
25%       24.401542
50%       60.845450
75%      140.076193
max      251.373370
Name: % error, dtype: float64"
79,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.6,"compression         5.719357e+19
compressionBzip2    1.082431e+19
compressionGzip     4.932347e+18
compressionLzo      1.781696e+18
compressionZpaq     7.667389e+17
encryption          6.684167e+03
dtype: float64","count    150.000000
mean      95.454506
std       82.411765
min        0.769992
25%       25.485215
50%       63.155457
75%      155.577938
max      322.547311
Name: % error, dtype: float64"
80,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    150.000000
mean      28.028091
std       56.027249
min        0.013736
25%        2.983620
50%        8.125807
75%       30.796132
max      340.905017
Name: % error, dtype: float64"
81,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.102088e+06
compression         5.156115e+05
compressionLzo      4.758017e+05
compressionGzip     4.443624e+05
compressionBzip2    2.912537e+05
encryption          1.612173e+05
dtype: float64","count    175.000000
mean     116.897356
std       82.333183
min        2.018369
25%       42.669100
50%       84.896542
75%      184.568698
max      308.265909
Name: % error, dtype: float64"
82,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"compressionZpaq     2.102114e+06
compression         5.153271e+05
compressionLzo      4.754695e+05
compressionGzip     4.440240e+05
compressionBzip2    2.909801e+05
encryption          1.611314e+05
dtype: float64","count    175.000000
mean     116.850767
std       82.360098
min        2.056360
25%       42.673367
50%       84.655097
75%      184.615313
max      308.230712
Name: % error, dtype: float64"
83,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"compressionZpaq     1.695317e+06
compression         4.631970e+05
compressionLzo      4.285927e+05
compressionGzip     4.021263e+05
compressionBzip2    2.706286e+05
encryption          1.927116e+05
dtype: float64","count    175.000000
mean     141.638320
std      164.360392
min        0.377001
25%       17.427141
50%       47.205218
75%      253.552844
max      497.974683
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.7,"compressionZpaq     1.460861e+06
compression         4.124070e+05
compressionLzo      3.830587e+05
compressionGzip     3.581219e+05
compressionBzip2    2.430112e+05
encryption          2.023909e+05
dtype: float64","count    175.000000
mean     176.691709
std      211.089005
min        0.978525
25%       33.751398
50%       66.593177
75%      265.571574
max      648.808237
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionBzip2    4.588763e+20
compressionLzo      1.194380e+20
compressionGzip     7.603475e+19
encryption          5.202394e+19
compressionZpaq     2.726367e+19
compression         1.372392e+19
dtype: float64","count    175.000000
mean     289.544937
std      212.874012
min       12.635877
25%      123.329183
50%      219.755655
75%      429.091284
max      754.748932
Name: % error, dtype: float64"
86,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    175.000000
mean      29.697774
std       61.827348
min        0.101801
25%        3.155250
50%        8.181169
75%       33.955007
max      369.944483
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     1.088372e+06
compression         4.953457e+05
compressionLzo      4.858708e+05
compressionGzip     4.122521e+05
compressionBzip2    3.136769e+05
encryption          4.939281e+04
dtype: float64","count    200.000000
mean      39.364825
std       30.320903
min        0.047296
25%       23.099794
50%       32.487795
75%       48.055765
max      160.405830
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"compressionZpaq     1.088358e+06
compression         4.950060e+05
compressionLzo      4.854931e+05
compressionGzip     4.118528e+05
compressionBzip2    3.132774e+05
encryption          4.929206e+04
dtype: float64","count    200.000000
mean      39.307929
std       30.290970
min        0.163606
25%       23.159735
50%       32.591985
75%       47.684055
max      160.279109
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"compressionZpaq     963718.467693
compression         427795.927990
compressionLzo      414881.183391
compressionGzip     343468.780877
compressionBzip2    258206.555253
encryption           48997.757461
dtype: float64","count    200.000000
mean      55.922769
std       36.115598
min        0.589317
25%       30.952800
50%       46.441685
75%       90.450249
max      146.782422
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.8,"compressionZpaq     936188.679084
compression         414287.648813
compressionLzo      400781.902808
compressionGzip     330064.025852
compressionBzip2    247511.162051
encryption           48764.444395
dtype: float64","count    200.000000
mean      63.758298
std       38.693110
min        0.260326
25%       35.490850
50%       61.202587
75%      103.821672
max      144.210717
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     320069.166667
compression         235720.000000
compressionLzo      154067.500000
compressionGzip     126999.166667
compressionBzip2     88515.833333
encryption            6974.250000
dtype: float64","count    200.000000
mean      24.142112
std       34.304039
min        0.012070
25%        3.221987
50%        8.118196
75%       34.937286
max      161.265036
Name: % error, dtype: float64"
92,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    200.000000
mean      26.906401
std       33.827066
min        0.009577
25%        5.100141
50%       11.021785
75%       37.276173
max      162.701424
Name: % error, dtype: float64"
93,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLzo      348626.658031
compression         339131.122625
compressionGzip     296952.193437
compressionBzip2    130812.694301
encryption           84813.212435
dtype: float64","count    225.000000
mean      67.265218
std       44.120381
min        0.647646
25%       33.545125
50%       59.822335
75%       85.203078
max      189.677453
Name: % error, dtype: float64"
94,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"compressionLzo      348103.012208
compression         338676.298779
compressionGzip     296357.503730
compressionBzip2    130352.704630
encryption           84702.271743
dtype: float64","count    225.000000
mean      67.209067
std       44.165372
min        0.584252
25%       33.607898
50%       59.580380
75%       85.391522
max      189.762742
Name: % error, dtype: float64"
95,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.9,"compressionLzo      305636.226948
compression         302025.267641
compressionGzip     251787.468776
compressionBzip2    100298.622285
encryption           80791.570397
dtype: float64","count    225.000000
mean      65.624469
std       52.665132
min        0.814484
25%       27.798198
50%       48.980021
75%       92.490935
max      209.390328
Name: % error, dtype: float64"
96,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=100)",Performance,0.9,"compressionLzo      296612.970874
compression         294221.951603
compressionGzip     242447.412042
compressionBzip2     94117.247152
encryption           79860.614538
dtype: float64","count    225.000000
mean      65.277239
std       54.855292
min        0.040665
25%       24.894057
50%       43.394787
75%       92.850938
max      213.583399
Name: % error, dtype: float64"
97,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.9,"compression         2.576575e+05
compressionLzo      1.686300e+05
compressionGzip     1.413517e+05
compressionBzip2    1.030267e+05
encryption          7.278750e+03
compressionZpaq     1.164153e-10
dtype: float64","count    225.000000
mean      23.777564
std       30.622646
min        0.011820
25%        3.147359
50%        8.017241
75%       32.670397
max      166.926759
Name: % error, dtype: float64"
98,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    225.000000
mean      45.073919
std       37.369248
min        0.043177
25%       10.035238
50%       45.690523
75%       73.918454
max      174.758863
Name: % error, dtype: float64"
99,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"compression                      2.058711e+19
encryption                       1.280316e+19
#yes                             1.280316e+19
disableCompressibilityTesting    1.280316e+19
unlimitedWindowSize              1.280316e+19
compressionLzo                   5.019204e+18
compressionGzip                  5.019204e+18
compressionBzip2                 5.019204e+18
compressionLrzip                 5.019204e+18
compressionZpaq                  5.019204e+18
level3                           4.524730e+17
level2                           4.524730e+17
level1                           4.524730e+17
level6                           4.524730e+17
level5                           4.524730e+17
level4                           4.524730e+17
level7                           4.524730e+17
level8                           4.524730e+17
level9                           4.524730e+17
dtype: float64","count      25.000000
mean      295.603633
std       341.429604
min         7.910218
25%        41.191673
50%       155.787189
75%       324.208005
max      1197.066667
Name: % error, dtype: float64"
100,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq                  1.763871e+06
compressionLzo                   7.682775e+05
compression                      7.184043e+05
compressionGzip                  6.911843e+05
compressionBzip2                 6.013112e+05
level3                           5.363122e+05
level2                           4.088545e+05
level1                           3.997029e+05
level9                           3.789922e+05
level8                           3.152487e+05
compressionLrzip                 2.717193e+05
level6                           2.527087e+05
level5                           2.315720e+05
level4                           1.979381e+05
level7                           1.746216e+05
#yes                             4.108303e+04
disableCompressibilityTesting    4.072592e+04
encryption                       2.195947e+04
unlimitedWindowSize              1.515595e+04
dtype: float64","count      25.000000
mean      286.640185
std       329.491381
min         7.320760
25%        57.873356
50%       148.825130
75%       384.682909
max      1113.675169
Name: % error, dtype: float64"
101,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq                  1.819683e+06
compressionLzo                   5.568683e+05
level9                           4.998085e+05
compressionGzip                  4.838814e+05
level8                           4.543440e+05
compressionBzip2                 3.988118e+05
level3                           3.418152e+05
compression                      2.900898e+05
level2                           2.239876e+05
level1                           2.165962e+05
#yes                             1.594078e+05
disableCompressibilityTesting    1.508153e+05
encryption                       1.385028e+05
unlimitedWindowSize              1.314536e+05
compressionLrzip                 9.003137e+04
level6                           7.615291e+04
level5                           6.040199e+04
level4                           4.350263e+04
level7                           8.304043e+03
dtype: float64","count      25.000000
mean      249.435121
std       313.402116
min         5.500791
25%        25.027467
50%       105.261181
75%       329.369499
max      1050.025722
Name: % error, dtype: float64"
102,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq                  1.689284e+06
compressionLzo                   5.477983e+05
compression                      5.072833e+05
compressionGzip                  4.801323e+05
level9                           4.327439e+05
compressionBzip2                 4.023879e+05
level8                           3.977583e+05
level3                           3.550841e+05
level2                           2.451256e+05
level1                           2.405691e+05
compressionLrzip                 1.034104e+05
level6                           1.019054e+05
level5                           8.990935e+04
level4                           8.517362e+04
#yes                             5.825021e+04
disableCompressibilityTesting    4.350810e+04
encryption                       3.851931e+04
unlimitedWindowSize              2.700590e+04
level7                           1.115750e+04
dtype: float64","count      25.000000
mean      226.158701
std       302.513328
min         1.070747
25%        22.619340
50%        99.000137
75%       282.636704
max      1004.185195
Name: % error, dtype: float64"
