,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
67,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0)",Performance,0.9,"ref_9            183.579348
ref_1            179.501013
no_fast_pskip     57.803984
dtype: float64","count    22.000000
mean      7.784177
std       5.389655
min       0.524387
25%       3.906955
50%       7.365774
75%      10.289004
max      23.800176
Name: % error, dtype: float64",4
68,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9            2.888974e+15
ref_5            2.776737e+14
no_fast_pskip    1.609040e+14
ref_1            5.208522e+13
dtype: float64","count    22.000000
mean      6.013328
std       5.488280
min       0.053547
25%       1.430972
50%       4.269322
75%       7.166707
max      18.672330
Name: % error, dtype: float64",4
69,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
Name: feature, dtype: object","count    22.000000
mean      6.035600
std       5.455232
min       0.236987
25%       1.960360
50%       4.825367
75%       6.762874
max      19.363566
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            ref_9
2            ref_5
3    no_fast_pskip
1            ref_1
Name: feature, dtype: object","count    22.000000
mean      6.007267
std       5.465755
min       0.098267
25%       1.952890
50%       4.906637
75%       6.563831
max      19.445828
Name: % error, dtype: float64",4
71,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            ref_9
2            ref_5
3    no_fast_pskip
1            ref_1
Name: feature, dtype: object","count    22.000000
mean      6.007393
std       5.465637
min       0.098194
25%       1.953206
50%       4.907826
75%       6.564010
max      19.446478
Name: % error, dtype: float64",4
72,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9            180.485827
ref_1            168.294401
no_mixed_refs     74.660738
no_mbtree         66.787435
no_fast_pskip     53.777715
ref_5             12.191426
dtype: float64","count    191.000000
mean       7.085934
std        7.917629
min        0.241179
25%        2.169187
50%        4.156687
75%        8.482248
max       42.085695
Name: % error, dtype: float64",6
73,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Lasso(alpha=0.02),Performance,0.1,"ref_9            192.668315
ref_1            155.978344
no_mixed_refs     74.508748
no_mbtree         66.714158
no_fast_pskip     53.590342
dtype: float64","count    191.000000
mean       7.085196
std        7.908736
min        0.258123
25%        2.193366
50%        4.148445
75%        8.520428
max       42.038283
Name: % error, dtype: float64",6
74,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.1,"ref_9            172.683020
ref_1            159.528242
no_mixed_refs     75.486191
no_mbtree         64.035568
no_fast_pskip     49.721880
ref_5             13.154778
dtype: float64","count    191.000000
mean       7.472811
std        8.588161
min        0.270069
25%        1.994779
50%        5.023007
75%        9.293473
max       44.382658
Name: % error, dtype: float64",6
75,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.1,"ref_9            172.319395
ref_1            159.115262
no_mixed_refs     75.511706
no_mbtree         63.902949
no_fast_pskip     49.527302
ref_5             13.196786
dtype: float64","count    191.000000
mean       7.497947
std        8.623579
min        0.312869
25%        1.981233
50%        5.034065
75%        9.346508
max       44.485765
Name: % error, dtype: float64",6
76,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9            66.201334
ref_1            48.292668
no_mixed_refs    41.828275
no_fast_pskip    39.718067
no_mbtree        28.160635
ref_5            17.908666
dtype: float64","count    191.000000
mean      10.131556
std       18.053355
min        0.003899
25%        1.267217
50%        3.042205
75%        4.744921
max       68.145782
Name: % error, dtype: float64",6
77,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    191.000000
mean       8.534522
std        7.048461
min        0.006614
25%        3.023055
50%        5.740851
75%       14.249153
max       26.519211
Name: % error, dtype: float64",6
78,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0            ref_9
1            ref_1
2            ref_5
4    no_mixed_refs
3    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    191.000000
mean       8.806284
std        8.243236
min        0.007885
25%        2.140195
50%        4.596064
75%       17.501505
max       25.264989
Name: % error, dtype: float64",6
79,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    191.000000
mean       7.127258
std        7.759135
min        0.003899
25%        1.698910
50%        4.047443
75%        9.493843
max       25.711224
Name: % error, dtype: float64",6
80,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_9            180.180330
ref_1            174.094491
no_mixed_refs     79.938625
no_fast_pskip     69.896650
no_mbtree         57.618291
ref_5              6.085839
dtype: float64","count    170.000000
mean       6.641991
std        8.441655
min        0.007665
25%        1.632652
50%        4.153185
75%        6.946402
max       41.870572
Name: % error, dtype: float64",6
81,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.2,"ref_9            224.987943
ref_1            127.500505
no_mixed_refs     78.271724
no_fast_pskip     68.290942
no_mbtree         55.623550
ref_5             37.849960
dtype: float64","count    170.000000
mean       6.610348
std        8.345539
min        0.015135
25%        1.614774
50%        4.108168
75%        6.986898
max       41.397332
Name: % error, dtype: float64",6
82,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.2,"ref_9            178.822765
ref_1            172.514813
no_mixed_refs     79.387976
no_fast_pskip     69.121578
no_mbtree         56.409228
ref_5              6.307952
dtype: float64","count    170.000000
mean       6.634959
std        8.466484
min        0.003870
25%        1.541131
50%        4.191777
75%        6.922823
max       41.979983
Name: % error, dtype: float64",6
83,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.2,"ref_9            211.717647
ref_1            137.066169
no_mixed_refs     78.571815
no_fast_pskip     68.200730
no_mbtree         55.114133
ref_5             26.808500
dtype: float64","count    170.000000
mean       6.675822
std        8.452485
min        0.041803
25%        1.541309
50%        4.055118
75%        7.035044
max       42.012154
Name: % error, dtype: float64",6
84,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            97.188183
ref_9            91.989107
no_fast_pskip    36.218837
no_mbtree        30.393241
no_mixed_refs    18.892909
ref_5             5.199076
dtype: float64","count    170.000000
mean       3.508081
std        3.398256
min        0.009741
25%        1.308609
50%        2.556257
75%        4.069929
max       16.467062
Name: % error, dtype: float64",6
85,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    170.000000
mean       3.040615
std        2.745557
min        0.009277
25%        1.083762
50%        2.275014
75%        4.074126
max       12.857913
Name: % error, dtype: float64",6
86,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            ref_9
1            ref_1
2            ref_5
4    no_mixed_refs
3    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    170.000000
mean       2.908548
std        2.288521
min        0.033373
25%        1.404623
50%        2.394876
75%        3.821853
max       12.197937
Name: % error, dtype: float64",6
87,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    170.000000
mean       3.552314
std        3.081465
min        0.012188
25%        1.522011
50%        2.576792
75%        4.378703
max       13.750699
Name: % error, dtype: float64",6
