,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
155,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"ref_9            260.765766
ref_1            124.913166
no_mixed_refs     80.242481
ref_5             77.825729
no_fast_pskip     69.190323
no_mbtree         54.942975
no_8x8dct          7.805584
#yes               2.846404
dtype: float64","count    170.000000
mean       7.393638
std        8.576219
min        0.009734
25%        2.686480
50%        4.775834
75%        7.560212
max       41.071150
Name: % error, dtype: float64",8
156,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            88.305875
ref_9            88.095071
no_mbtree        45.375223
no_fast_pskip    29.573406
#yes             15.687644
no_8x8dct         4.953127
no_mixed_refs     1.574501
ref_5             0.210803
dtype: float64","count    170.000000
mean       5.788243
std       11.968126
min        0.000517
25%        0.365905
50%        1.021072
75%        2.859544
max       41.555921
Name: % error, dtype: float64",8
157,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    170.000000
mean       3.519004
std        3.616916
min        0.012267
25%        0.777174
50%        1.862283
75%        5.660202
max       15.346447
Name: % error, dtype: float64",8
158,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    170.000000
mean       2.015873
std        2.404787
min        0.002017
25%        0.270840
50%        1.031632
75%        2.883806
max       10.320919
Name: % error, dtype: float64",8
159,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    170.000000
mean       3.234759
std        5.317867
min        0.000517
25%        0.234054
50%        0.728466
75%        3.963181
max       31.753961
Name: % error, dtype: float64",8
160,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            192.569789
ref_9            184.223049
no_mixed_refs     82.537429
no_fast_pskip     65.436962
no_mbtree         39.091266
no_8x8dct         12.451326
ref_5              8.346740
#yes               1.456270
dtype: float64","count    149.000000
mean       7.363531
std        8.905066
min        0.165309
25%        1.953519
50%        4.740529
75%        7.473851
max       40.691053
Name: % error, dtype: float64",8
161,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.3,"ref_9            259.723222
ref_1            117.096421
ref_5             83.314793
no_mixed_refs     81.693795
no_fast_pskip     65.141775
no_mbtree         39.886056
no_8x8dct         11.967760
#yes               1.196213
dtype: float64","count    149.000000
mean       7.314365
std        8.836984
min        0.134989
25%        1.907383
50%        4.759254
75%        7.493993
max       40.337308
Name: % error, dtype: float64",8
162,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1            192.470128
ref_9            184.124781
no_mixed_refs     82.375437
no_fast_pskip     65.364584
no_mbtree         38.954095
no_8x8dct         12.458286
ref_5              8.345348
#yes               1.496327
dtype: float64","count    149.000000
mean       7.348693
std        8.890856
min        0.140959
25%        1.957025
50%        4.730780
75%        7.501147
max       40.606579
Name: % error, dtype: float64",8
163,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.3,"ref_9            259.723222
ref_1            117.096421
ref_5             83.314793
no_mixed_refs     81.693795
no_fast_pskip     65.141775
no_mbtree         39.886056
no_8x8dct         11.967760
#yes               1.196213
dtype: float64","count    149.000000
mean       7.314365
std        8.836984
min        0.134989
25%        1.907383
50%        4.759254
75%        7.493993
max       40.337308
Name: % error, dtype: float64",8
164,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_9            1.580681e+12
ref_5            3.951702e+11
ref_1            3.951702e+11
no_mbtree        8.891898e+01
no_mixed_refs    2.096221e+01
#yes             1.776005e+01
no_8x8dct        4.615178e+00
no_fast_pskip    4.244550e+00
dtype: float64","count    149.000000
mean       2.715938
std        4.551237
min        0.002452
25%        0.409884
50%        0.932270
75%        2.383521
max       27.940367
Name: % error, dtype: float64",8
165,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    149.000000
mean       3.303386
std        3.257245
min        0.003732
25%        0.862769
50%        2.240207
75%        4.983708
max       15.633202
Name: % error, dtype: float64",8
166,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    149.000000
mean       1.809259
std        2.299852
min        0.010136
25%        0.174305
50%        0.888286
75%        2.373884
max       11.837752
Name: % error, dtype: float64",8
167,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    149.000000
mean       2.335349
std        3.726998
min        0.000517
25%        0.189037
50%        0.668697
75%        2.679716
max       21.005635
Name: % error, dtype: float64",8
168,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1            187.824121
ref_9            183.036700
no_mixed_refs     73.471465
no_fast_pskip     60.026493
no_mbtree         43.231658
no_8x8dct         16.704185
ref_5              4.787421
#yes               1.860794
dtype: float64","count    128.000000
mean       6.509805
std        8.440281
min        0.007181
25%        1.520281
50%        3.160311
75%        7.582336
max       34.706140
Name: % error, dtype: float64",8
169,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.4,"ref_9            243.103875
ref_1            125.860796
no_mixed_refs     66.528126
ref_5             62.717276
no_fast_pskip     58.955886
no_mbtree         38.434080
no_8x8dct         12.350419
#yes               1.464689
dtype: float64","count    128.000000
mean       6.269036
std        7.978404
min        0.059766
25%        1.019686
50%        3.402083
75%        6.789056
max       32.088247
Name: % error, dtype: float64",8
170,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"ref_1            184.448760
ref_9            179.687587
no_mixed_refs     69.635857
no_fast_pskip     57.889679
no_mbtree         37.791424
no_8x8dct         17.180343
ref_5              4.761173
#yes               3.100669
dtype: float64","count    128.000000
mean       6.212413
std        8.213221
min        0.015434
25%        1.041365
50%        2.845880
75%        6.713223
max       32.405867
Name: % error, dtype: float64",8
171,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.4,"ref_9            228.019762
ref_1            134.918394
no_mixed_refs     64.202784
no_fast_pskip     60.091021
ref_5             48.955255
no_mbtree         43.030862
no_8x8dct         15.155039
#yes               0.721460
dtype: float64","count    128.000000
mean       5.980289
std        7.939499
min        0.103313
25%        1.009182
50%        2.651822
75%        6.853127
max       29.569836
Name: % error, dtype: float64",8
172,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9            2.307142e+13
ref_5            5.767856e+12
ref_1            5.767856e+12
no_mbtree        6.136670e+01
no_mixed_refs    2.015972e+01
no_fast_pskip    1.144529e+01
no_8x8dct        9.750697e+00
#yes             6.572021e+00
dtype: float64","count    128.000000
mean       1.869827
std        2.582960
min        0.019641
25%        0.591142
50%        0.952589
75%        1.993098
max       14.135767
Name: % error, dtype: float64",8
173,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    128.000000
mean       2.223725
std        2.373962
min        0.025988
25%        0.648136
50%        1.464674
75%        2.683432
max       14.043873
Name: % error, dtype: float64",8
174,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    128.000000
mean       1.517034
std        1.916303
min        0.009112
25%        0.299889
50%        0.867271
75%        1.935237
max        9.616733
Name: % error, dtype: float64",8
175,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    128.000000
mean       2.053013
std        3.162444
min        0.002363
25%        0.274321
50%        0.702681
75%        2.177575
max       15.896147
Name: % error, dtype: float64",8
176,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1            185.990174
ref_9            179.992459
no_mixed_refs     76.267102
no_fast_pskip     60.306989
no_mbtree         39.704968
no_8x8dct         19.309063
ref_5              5.997714
#yes               3.252900
dtype: float64","count    106.000000
mean       7.090451
std        9.254650
min        0.060438
25%        1.607477
50%        2.685274
75%        7.360998
max       35.520351
Name: % error, dtype: float64",8
177,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.5,"ref_9            253.023894
ref_1            113.412364
ref_5             78.417213
no_mixed_refs     75.926132
no_fast_pskip     60.925701
no_mbtree         42.301253
no_8x8dct         18.658685
#yes               2.517172
dtype: float64","count    106.000000
mean       7.064778
std        9.259245
min        0.208713
25%        1.620939
50%        2.611921
75%        7.732547
max       35.383202
Name: % error, dtype: float64",8
178,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.5,"ref_1            185.703660
ref_9            179.729981
no_mixed_refs     75.896686
no_fast_pskip     60.117627
no_mbtree         39.229133
no_8x8dct         19.281636
ref_5              5.973679
#yes               3.339960
dtype: float64","count    106.000000
mean       7.064765
std        9.226279
min        0.014561
25%        1.592864
50%        2.716388
75%        7.115517
max       35.311750
Name: % error, dtype: float64",8
179,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.5,"ref_9            253.023894
ref_1            113.412364
ref_5             78.417213
no_mixed_refs     75.926132
no_fast_pskip     60.925701
no_mbtree         42.301253
no_8x8dct         18.658685
#yes               2.517172
dtype: float64","count    106.000000
mean       7.064778
std        9.259245
min        0.208713
25%        1.620939
50%        2.611921
75%        7.732547
max       35.383202
Name: % error, dtype: float64",8
180,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_9            1.755362e+13
ref_5            4.388404e+12
ref_1            4.388404e+12
no_mbtree        5.425759e+01
no_mixed_refs    2.127667e+01
no_fast_pskip    1.334154e+01
no_8x8dct        9.959673e+00
#yes             2.814117e+00
dtype: float64","count    106.000000
mean       1.908498
std        2.304473
min        0.000778
25%        0.545091
50%        1.027113
75%        2.332500
max       10.212452
Name: % error, dtype: float64",8
181,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    106.000000
mean       2.301822
std        2.686991
min        0.036821
25%        0.597953
50%        1.403229
75%        2.587916
max       12.929481
Name: % error, dtype: float64",8
182,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    106.000000
mean       1.622085
std        2.000823
min        0.003970
25%        0.279597
50%        0.939677
75%        2.070373
max        8.322621
Name: % error, dtype: float64",8
183,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    106.000000
mean       2.294569
std        3.881342
min        0.002070
25%        0.238073
50%        0.634108
75%        2.191151
max       16.085628
Name: % error, dtype: float64",8
184,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1            182.069412
ref_9            181.360976
no_mixed_refs     66.441710
no_fast_pskip     61.524415
no_mbtree         46.267751
no_8x8dct         19.408375
#yes               0.857633
ref_5              0.708436
dtype: float64","count    85.000000
mean      6.783642
std       8.607368
min       0.013841
25%       1.191509
50%       2.747145
75%       7.597332
max      29.155373
Name: % error, dtype: float64",8
185,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.6,"ref_9            246.966354
ref_1            116.212513
ref_5             65.791329
no_mixed_refs     64.907222
no_fast_pskip     61.712823
no_mbtree         46.579354
no_8x8dct         18.004487
#yes               0.383396
dtype: float64","count    85.000000
mean      6.781674
std       8.507466
min       0.006403
25%       1.278728
50%       2.816431
75%       7.639052
max      28.620159
Name: % error, dtype: float64",8
186,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.6,"ref_1            181.656410
ref_9            180.946041
no_mixed_refs     66.055062
no_fast_pskip     61.217858
no_mbtree         45.745225
no_8x8dct         19.359266
#yes               0.967568
ref_5              0.710369
dtype: float64","count    85.000000
mean      6.786995
std       8.586964
min       0.056227
25%       1.056562
50%       2.758946
75%       7.708513
max      28.899926
Name: % error, dtype: float64",8
187,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.6,"ref_9            222.827525
ref_1            136.283615
no_mixed_refs     63.436745
no_fast_pskip     60.371393
no_mbtree         44.585726
ref_5             43.119533
no_8x8dct         18.409558
#yes               0.942039
dtype: float64","count    85.000000
mean      6.825046
std       8.465437
min       0.065668
25%       1.013435
50%       3.222290
75%       8.107851
max      27.363805
Name: % error, dtype: float64",8
188,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1            81.566567
ref_9            80.862407
no_mbtree        51.629948
no_mixed_refs    29.501423
no_fast_pskip    20.574111
no_8x8dct         9.293949
#yes              3.720271
ref_5             0.704160
dtype: float64","count    85.000000
mean      1.358757
std       1.346696
min       0.009633
25%       0.462014
50%       1.045265
75%       1.713681
max       9.038691
Name: % error, dtype: float64",8
189,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    85.000000
mean      1.700329
std       1.841262
min       0.035533
25%       0.433232
50%       1.088943
75%       2.245566
max       9.011957
Name: % error, dtype: float64",8
190,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    85.000000
mean      1.049163
std       1.039768
min       0.011288
25%       0.228057
50%       0.830401
75%       1.801458
max       5.872957
Name: % error, dtype: float64",8
191,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    85.000000
mean      1.573808
std       2.512620
min       0.002070
25%       0.219673
50%       0.697062
75%       1.832455
max      14.706875
Name: % error, dtype: float64",8
192,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1            185.846216
ref_9            183.954168
no_mixed_refs     64.621248
no_fast_pskip     61.242336
no_mbtree         47.225844
no_8x8dct         18.771967
ref_5              1.892048
#yes               0.198179
dtype: float64","count    64.000000
mean      6.660567
std       8.528237
min       0.018242
25%       0.851477
50%       2.999428
75%       7.497404
max      30.059554
Name: % error, dtype: float64",8
193,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.7,"ref_9            253.569031
ref_1            115.521903
ref_5             70.318816
no_fast_pskip     63.748914
no_mixed_refs     60.112060
no_mbtree         48.880189
no_8x8dct         15.491126
#yes               1.435375
dtype: float64","count    64.000000
mean      6.682918
std       8.270129
min       0.033825
25%       1.399776
50%       3.135225
75%       7.326047
max      28.608112
Name: % error, dtype: float64",8
194,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.7,"ref_1            185.126240
ref_9            183.249757
no_mixed_refs     63.937775
no_fast_pskip     60.699934
no_mbtree         46.309153
no_8x8dct         18.637598
ref_5              1.876483
#yes               0.381947
dtype: float64","count    64.000000
mean      6.658230
std       8.442527
min       0.031386
25%       0.950597
50%       2.945737
75%       7.689232
max      29.609876
Name: % error, dtype: float64",8
195,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"ref_9            239.953614
ref_1            125.870713
no_fast_pskip     63.020825
no_mixed_refs     59.529623
ref_5             57.817155
no_mbtree         48.434088
no_8x8dct         16.162492
#yes               1.229737
dtype: float64","count    64.000000
mean      6.694306
std       8.175693
min       0.023893
25%       1.334097
50%       3.099405
75%       7.595173
max      27.559900
Name: % error, dtype: float64",8
196,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_9            82.596588
ref_1            80.883079
no_mbtree        48.899814
no_fast_pskip    22.257530
no_mixed_refs    21.337828
no_8x8dct         9.585510
#yes              1.768537
ref_5             1.713508
dtype: float64","count    64.000000
mean      1.311985
std       1.486763
min       0.027380
25%       0.331477
50%       0.893841
75%       1.514941
max       8.867905
Name: % error, dtype: float64",8
197,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
6             #yes
7        no_8x8dct
Name: feature, dtype: object","count    64.000000
mean      1.526437
std       1.623159
min       0.017013
25%       0.516801
50%       0.942682
75%       2.013522
max       8.842771
Name: % error, dtype: float64",8
198,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
Name: feature, dtype: object","count    64.000000
mean      0.822166
std       0.797658
min       0.006809
25%       0.218338
50%       0.550454
75%       1.255270
max       3.659276
Name: % error, dtype: float64",8
199,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            ref_9
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
7        no_8x8dct
6             #yes
2            ref_5
Name: feature, dtype: object","count    64.000000
mean      1.097666
std       1.314052
min       0.002388
25%       0.232886
50%       0.664237
75%       1.500772
max       7.225891
Name: % error, dtype: float64",8
200,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1            183.841007
ref_9            182.841834
no_fast_pskip     63.839215
no_mixed_refs     60.073332
no_mbtree         47.904745
no_8x8dct         22.806187
ref_5              0.999172
#yes               0.467579
dtype: float64","count    43.000000
mean      6.316616
std       7.346081
min       0.021708
25%       1.592630
50%       3.270744
75%       6.896359
max      26.162066
Name: % error, dtype: float64",8
201,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.8,"ref_9            239.403801
ref_1            125.119632
no_fast_pskip     60.649900
ref_5             56.202419
no_mixed_refs     56.178237
no_mbtree         44.205431
no_8x8dct         19.501540
dtype: float64","count    43.000000
mean      6.354763
std       7.080665
min       0.142603
25%       1.902356
50%       3.408438
75%       6.893598
max      24.733945
Name: % error, dtype: float64",8
202,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', '#yes', 'no_8x8dct'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"ref_1            181.442528
ref_9            180.430835
no_fast_pskip     61.634196
no_mixed_refs     58.587174
no_mbtree         45.523844
no_8x8dct         22.454107
ref_5              1.011693
#yes               0.202339
dtype: float64","count    43.000000
mean      6.438088
std       7.336894
min       0.150149
25%       1.456844
50%       3.532377
75%       7.140095
max      24.915969
Name: % error, dtype: float64",8
