,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
124,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.7,"no_mbtree    6.617617e+14
ref_1        3.427910e+14
no_cabac     2.949167e+14
no_8x8dct    2.561572e+14
ref_5        8.105360e+13
ref_9        6.429505e+13
dtype: float64","count    6.400000e+01
mean     7.039243e+10
std      3.740885e+11
min      2.790179e-02
25%      7.934467e-01
50%      1.063461e+00
75%      1.354277e+00
max      2.133297e+12
Name: % error, dtype: float64",6
125,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    64.000000
mean      1.995432
std       4.844606
min       0.255486
25%       0.818789
50%       1.049665
75%       1.526848
max      28.635814
Name: % error, dtype: float64",6
126,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    64.000000
mean      1.263794
std       1.135345
min       0.273840
25%       0.779239
50%       1.006757
75%       1.378523
max       7.278805
Name: % error, dtype: float64",6
127,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    64.000000
mean      1.231724
std       0.802209
min       0.271083
25%       0.811655
50%       1.032593
75%       1.509265
max       4.505930
Name: % error, dtype: float64",6
128,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.8,"ref_9        167.269731
ref_1        166.904453
no_mbtree     31.979789
no_8x8dct     16.936616
no_cabac      10.879926
ref_5          0.365278
dtype: float64","count    43.000000
mean      1.039395
std       0.566022
min       0.056057
25%       0.502230
50%       1.119170
75%       1.320215
max       2.247496
Name: % error, dtype: float64",6
129,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Lasso(alpha=0.01),Performance,0.8,"ref_9        167.060868
ref_1        166.525295
no_mbtree     31.917514
no_8x8dct     16.898218
no_cabac      10.856101
dtype: float64","count    43.000000
mean      1.041959
std       0.566816
min       0.047098
25%       0.502106
50%       1.115014
75%       1.329051
max       2.251954
Name: % error, dtype: float64",6
130,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_9        166.888751
ref_1        166.699771
no_mbtree     31.951677
no_8x8dct     16.936835
no_cabac      10.895259
ref_5          0.188980
dtype: float64","count    43.000000
mean      1.040544
std       0.566637
min       0.051317
25%       0.496708
50%       1.124350
75%       1.324890
max       2.258457
Name: % error, dtype: float64",6
131,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.8,"ref_9        167.060868
ref_1        166.525295
no_mbtree     31.917514
no_8x8dct     16.898218
no_cabac      10.856101
dtype: float64","count    43.000000
mean      1.041959
std       0.566816
min       0.047098
25%       0.502106
50%       1.115014
75%       1.329051
max       2.251954
Name: % error, dtype: float64",6
132,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.8,"no_cabac     4.183511e+14
no_8x8dct    2.556125e+14
ref_1        2.146709e+14
no_mbtree    1.327662e+14
ref_5        3.534505e+13
ref_9        4.249586e+12
dtype: float64","count    43.000000
mean      1.012421
std       0.390317
min       0.420954
25%       0.713864
50%       0.943609
75%       1.134149
max       1.809370
Name: % error, dtype: float64",6
133,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    43.000000
mean      1.051030
std       0.404441
min       0.494003
25%       0.707316
50%       0.974790
75%       1.155377
max       2.053388
Name: % error, dtype: float64",6
134,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    43.000000
mean      1.050058
std       0.398199
min       0.490903
25%       0.732893
50%       0.970511
75%       1.165038
max       2.025213
Name: % error, dtype: float64",6
135,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    43.000000
mean      1.048233
std       0.397465
min       0.491269
25%       0.730961
50%       0.971485
75%       1.157697
max       2.026197
Name: % error, dtype: float64",6
136,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9        167.290774
ref_1        166.967447
no_mbtree     32.232165
no_8x8dct     17.062059
no_cabac      10.850234
ref_5          0.323327
dtype: float64","count    22.000000
mean      1.219950
std       0.502024
min       0.296626
25%       0.978488
50%       1.169051
75%       1.358339
max       2.231773
Name: % error, dtype: float64",6
137,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Lasso(alpha=0.01),Performance,0.9,"ref_9        166.967696
ref_1        166.631617
no_mbtree     32.170525
no_8x8dct     17.026097
no_cabac      10.826224
dtype: float64","count    22.000000
mean      1.222532
std       0.497702
min       0.315959
25%       1.000929
50%       1.152337
75%       1.353849
max       2.236864
Name: % error, dtype: float64",6
138,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",Ridge(alpha=0.01),Performance,0.9,"ref_9        166.910702
ref_1        166.764527
no_mbtree     32.206935
no_8x8dct     17.062803
no_cabac      10.863481
ref_5          0.146175
dtype: float64","count    22.000000
mean      1.220756
std       0.501545
min       0.306802
25%       0.984531
50%       1.166628
75%       1.358290
max       2.241779
Name: % error, dtype: float64",6
139,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.9,"ref_9        166.967696
ref_1        166.631617
no_mbtree     32.170525
no_8x8dct     17.026097
no_cabac      10.826224
dtype: float64","count    22.000000
mean      1.222532
std       0.497702
min       0.315959
25%       1.000929
50%       1.152337
75%       1.353849
max       2.236864
Name: % error, dtype: float64",6
140,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",LinearRegression(),Performance,0.9,"ref_1        3.033491e+14
no_mbtree    9.063770e+13
ref_5        7.817625e+13
ref_9        3.525730e+13
no_cabac     2.389716e+13
no_8x8dct    1.962143e+13
dtype: float64","count    22.000000
mean      1.156286
std       0.390134
min       0.626911
25%       0.872345
50%       0.990380
75%       1.464632
max       1.864732
Name: % error, dtype: float64",6
141,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0        ref_1
2        ref_9
1    no_mbtree
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    22.000000
mean      1.154451
std       0.390842
min       0.657738
25%       0.857073
50%       0.999400
75%       1.501904
max       1.902537
Name: % error, dtype: float64",6
142,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0        ref_1
1    no_mbtree
2        ref_9
4        ref_5
3    no_8x8dct
5     no_cabac
Name: feature, dtype: object","count    22.000000
mean      1.160518
std       0.387828
min       0.651699
25%       0.874402
50%       0.996682
75%       1.488951
max       1.884309
Name: % error, dtype: float64",6
143,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0        ref_1
1    no_mbtree
2        ref_9
3    no_8x8dct
5     no_cabac
4        ref_5
Name: feature, dtype: object","count    22.000000
mean      1.158681
std       0.387837
min       0.657050
25%       0.875670
50%       0.993931
75%       1.489302
max       1.885980
Name: % error, dtype: float64",6
144,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_mbtree          3.098411e+01
no_8x8dct          1.738116e+01
no_cabac           8.821858e+00
no_fast_pskip      6.125959e+00
rc_lookahead_40    2.248686e+00
ref_5              3.552714e-15
dtype: float64","count    191.000000
mean       1.811652
std        7.931962
min        0.011943
25%        0.299497
50%        0.516220
75%        0.790452
max       56.719800
Name: % error, dtype: float64",8
145,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.1,"no_mbtree          31.023953
no_8x8dct          17.025267
no_cabac            8.819242
no_fast_pskip       5.646561
rc_lookahead_40     1.894421
dtype: float64","count    191.000000
mean       1.791606
std        7.925848
min        0.030571
25%        0.296497
50%        0.455375
75%        0.776285
max       56.623159
Name: % error, dtype: float64",8
146,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"no_mbtree          30.872123
no_8x8dct          17.353882
no_cabac            8.719634
no_fast_pskip       6.127601
rc_lookahead_40     2.324755
dtype: float64","count    191.000000
mean       1.828154
std        7.929335
min        0.010494
25%        0.288431
50%        0.534045
75%        0.812709
max       56.718814
Name: % error, dtype: float64",8
147,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.1,"no_mbtree          31.023953
no_8x8dct          17.025267
no_cabac            8.819242
no_fast_pskip       5.646561
rc_lookahead_40     1.894421
dtype: float64","count    191.000000
mean       1.791606
std        7.925848
min        0.030571
25%        0.296497
50%        0.455375
75%        0.776285
max       56.623159
Name: % error, dtype: float64",8
148,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_mbtree          1.063444e+01
no_8x8dct          4.345926e+00
no_cabac           3.473704e+00
no_fast_pskip      2.750000e+00
rc_lookahead_40    9.577778e-01
ref_1              1.509903e-14
ref_9              1.065814e-14
ref_5              2.220446e-15
dtype: float64","count    1.910000e+02
mean     1.872464e+00
std      7.922236e+00
min      1.327659e-13
25%      9.760499e-02
50%      2.659290e-01
75%      1.139112e+00
max      5.616459e+01
Name: % error, dtype: float64",8
149,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0              ref_1
2              ref_9
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    191.000000
mean       2.222529
std        7.841066
min        0.002865
25%        0.377075
50%        0.802279
75%        1.479926
max       56.099216
Name: % error, dtype: float64",8
150,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0              ref_1
1          no_mbtree
4              ref_5
2              ref_9
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    191.000000
mean       1.738990
std        7.924230
min        0.000116
25%        0.099901
50%        0.241135
75%        0.647483
max       56.154898
Name: % error, dtype: float64",8
151,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0              ref_1
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
2              ref_9
Name: feature, dtype: object","count    1.910000e+02
mean     2.404417e+00
std      7.959435e+00
min      1.706991e-13
25%      5.988589e-02
50%      2.653867e-01
75%      2.160588e+00
max      5.621879e+01
Name: % error, dtype: float64",8
152,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_mbtree          3.189168e+01
no_8x8dct          1.722690e+01
no_cabac           1.053965e+01
no_fast_pskip      5.401473e+00
rc_lookahead_40    8.880793e-01
ref_5              4.440892e-15
ref_9              3.552714e-15
dtype: float64","count    170.000000
mean       1.823937
std        8.389821
min        0.000048
25%        0.122186
50%        0.341957
75%        0.583434
max       56.491882
Name: % error, dtype: float64",8
153,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.2,"no_mbtree          31.786976
no_8x8dct          17.120878
no_cabac           10.451717
no_fast_pskip       5.280254
rc_lookahead_40     0.831167
dtype: float64","count    170.000000
mean       1.830443
std        8.385649
min        0.000054
25%        0.136340
50%        0.365708
75%        0.591949
max       56.463338
Name: % error, dtype: float64",8
154,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.2,"no_mbtree          31.823151
no_8x8dct          17.180485
no_cabac           10.497965
no_fast_pskip       5.380930
rc_lookahead_40     0.905182
dtype: float64","count    170.000000
mean       1.824880
std        8.388933
min        0.001052
25%        0.120584
50%        0.355822
75%        0.576048
max       56.483971
Name: % error, dtype: float64",8
155,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.2,"no_mbtree          31.786976
no_8x8dct          17.120878
no_cabac           10.451717
no_fast_pskip       5.280254
rc_lookahead_40     0.831167
dtype: float64","count    170.000000
mean       1.830443
std        8.385649
min        0.000054
25%        0.136340
50%        0.365708
75%        0.591949
max       56.463338
Name: % error, dtype: float64",8
156,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_8x8dct          2.504835e+14
ref_9              1.954715e+14
ref_5              1.721479e+14
ref_1              1.452112e+14
no_cabac           1.123280e+14
no_mbtree          5.523095e+13
no_fast_pskip      5.444455e+13
rc_lookahead_40    1.538469e+13
dtype: float64","count    1.700000e+02
mean     9.314434e+11
std      5.666674e+12
min      1.771753e-03
25%      8.241046e-02
50%      1.655610e-01
75%      2.943221e-01
max      4.640336e+13
Name: % error, dtype: float64",8
157,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0              ref_1
2              ref_9
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    170.000000
mean       1.918462
std        8.327409
min        0.002432
25%        0.152456
50%        0.375437
75%        0.872302
max       56.029149
Name: % error, dtype: float64",8
158,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0              ref_1
1          no_mbtree
4              ref_5
2              ref_9
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    170.000000
mean       1.681236
std        8.388989
min        0.000956
25%        0.068627
50%        0.125483
75%        0.299057
max       55.990499
Name: % error, dtype: float64",8
159,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0              ref_1
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
2              ref_9
Name: feature, dtype: object","count    170.000000
mean       1.626178
std        8.317371
min        0.000000
25%        0.042011
50%        0.109508
75%        0.219485
max       56.164593
Name: % error, dtype: float64",8
160,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_mbtree          3.230126e+01
no_8x8dct          1.683085e+01
no_cabac           1.022795e+01
no_fast_pskip      5.706348e+00
rc_lookahead_40    1.319150e+00
ref_5              7.105427e-15
ref_9              1.776357e-15
dtype: float64","count    149.000000
mean       2.018253
std        8.969918
min        0.000044
25%        0.157732
50%        0.343199
75%        0.580776
max       56.585143
Name: % error, dtype: float64",8
161,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.3,"no_mbtree          32.249237
no_8x8dct          16.768745
no_cabac           10.166674
no_fast_pskip       5.638420
rc_lookahead_40     1.297093
dtype: float64","count    149.000000
mean       2.018641
std        8.968578
min        0.005109
25%        0.148479
50%        0.327283
75%        0.581412
max       56.572069
Name: % error, dtype: float64",8
162,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"no_mbtree          32.277985
no_8x8dct          16.813769
no_cabac           10.211582
no_fast_pskip       5.697276
rc_lookahead_40     1.325547
dtype: float64","count    149.000000
mean       2.018178
std        8.969696
min        0.002626
25%        0.157633
50%        0.336786
75%        0.582602
max       56.582473
Name: % error, dtype: float64",8
163,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.3,"no_mbtree          32.249237
no_8x8dct          16.768745
no_cabac           10.166674
no_fast_pskip       5.638420
rc_lookahead_40     1.297093
dtype: float64","count    149.000000
mean       2.018641
std        8.968578
min        0.005109
25%        0.148479
50%        0.327283
75%        0.581412
max       56.572069
Name: % error, dtype: float64",8
164,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_5              4.028005e+13
no_mbtree          3.738716e+13
no_8x8dct          2.077798e+13
no_cabac           1.446416e+13
rc_lookahead_40    1.394112e+13
no_fast_pskip      8.477903e+12
ref_9              1.781083e+12
ref_1              9.308806e+11
dtype: float64","count    1.490000e+02
mean     2.643700e+11
std      1.784514e+12
min      1.744486e-03
25%      5.962690e-02
50%      1.084348e-01
75%      1.789405e-01
max      1.717900e+13
Name: % error, dtype: float64",8
165,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0              ref_1
2              ref_9
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    149.000000
mean       1.964162
std        8.958705
min        0.002135
25%        0.095660
50%        0.228165
75%        0.576501
max       56.156524
Name: % error, dtype: float64",8
166,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0              ref_1
1          no_mbtree
4              ref_5
2              ref_9
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    149.000000
mean       1.808867
std        8.985020
min        0.000554
25%        0.055741
50%        0.109854
75%        0.203306
max       56.095231
Name: % error, dtype: float64",8
167,DecisionTree,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0              ref_1
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
2              ref_9
Name: feature, dtype: object","count    149.000000
mean       1.810426
std        9.037545
min        0.001074
25%        0.051932
50%        0.101163
75%        0.168324
max       56.338753
Name: % error, dtype: float64",8
168,LinearRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_5              1.526167e+14
ref_1              1.526167e+14
ref_9              1.651633e+12
no_mbtree          3.253125e+01
no_8x8dct          1.696875e+01
no_cabac           1.004297e+01
no_fast_pskip      5.621094e+00
rc_lookahead_40    1.085938e+00
dtype: float64","count    1.280000e+02
mean     5.869151e+11
std      3.804280e+12
min      6.714293e-04
25%      1.575918e-01
50%      3.472148e-01
75%      5.845649e-01
max      2.579056e+13
Name: % error, dtype: float64",8
169,Lasso,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"ref_1              143.973133
no_mbtree           30.893020
ref_5               22.266480
no_8x8dct           14.344321
no_cabac             9.791167
no_fast_pskip        4.957355
rc_lookahead_40      1.292537
dtype: float64","count    128.000000
mean       1.404815
std        4.762343
min        0.032577
25%        0.406190
50%        0.747581
75%        0.965052
max       32.119333
Name: % error, dtype: float64",8
170,Ridge,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.4,"ref_5              80.103789
ref_1              80.103789
no_mbtree          32.125137
no_8x8dct          16.565483
no_cabac           10.081910
no_fast_pskip       5.270929
rc_lookahead_40     0.913604
dtype: float64","count    128.000000
mean       1.418408
std        6.410070
min        0.008601
25%        0.220368
50%        0.361754
75%        0.565391
max       42.775690
Name: % error, dtype: float64",8
171,ElasticNet,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.4,"ref_1              143.973133
no_mbtree           30.893020
ref_5               22.266480
no_8x8dct           14.344321
no_cabac             9.791167
no_fast_pskip        4.957355
rc_lookahead_40      1.292537
dtype: float64","count    128.000000
mean       1.404815
std        4.762343
min        0.032577
25%        0.406190
50%        0.747581
75%        0.965052
max       32.119333
Name: % error, dtype: float64",8
172,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_mbtree          1.490886e+14
no_fast_pskip      3.194772e+13
rc_lookahead_40    2.357805e+13
no_8x8dct          1.920894e+13
ref_5              1.869014e+13
ref_1              1.822462e+13
ref_9              9.581360e+12
no_cabac           8.918890e+12
dtype: float64","count    1.280000e+02
mean     1.834612e+11
std      1.110744e+12
min      2.172105e-03
25%      4.838759e-02
50%      9.356758e-02
75%      1.621527e-01
max      9.144595e+12
Name: % error, dtype: float64",8
173,RandomForest,False,RandomForest,"Index(['ref_1', 'no_mbtree', 'ref_9', 'no_8x8dct', 'ref_5', 'no_cabac',
       'no_fast_pskip', 'rc_lookahead_40'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0              ref_1
2              ref_9
1          no_mbtree
4              ref_5
3          no_8x8dct
5           no_cabac
6      no_fast_pskip
7    rc_lookahead_40
Name: feature, dtype: object","count    128.000000
mean       1.546798
std        7.937693
min        0.000821
25%        0.054969
50%        0.139063
75%        0.214220
max       51.052307
Name: % error, dtype: float64",8
