,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
33,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0)",Performance,0.7,"ref_1              201.925998
ref_9              173.849849
no_mixed_refs       76.227182
no_fast_pskip       68.215724
no_mbtree           33.445349
no_deblock           9.816034
no_8x8dct            7.905098
rc_lookahead_20      7.802953
no_weightb           0.638381
rc_lookahead_60      0.549232
dtype: float64","count    149.000000
mean       7.559089
std        8.921852
min        0.030542
25%        2.415198
50%        4.788007
75%        8.069915
max       41.538623
Name: % error, dtype: float64"
34,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    149.000000
mean       3.368140
std        3.449092
min        0.013381
25%        0.807872
50%        1.820809
75%        5.578168
max       15.118373
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1              196.008042
ref_9              188.617345
no_mixed_refs       85.068261
no_fast_pskip       65.393773
no_mbtree           44.622768
no_8x8dct           12.869367
no_cabac            10.375545
ref_5                7.390697
no_deblock           3.868776
rc_lookahead_20      3.806616
rc_lookahead_60      3.332391
no_weightb           2.893318
#yes                 2.678826
rc_lookahead_40      0.474226
dtype: float64","count    170.000000
mean       7.431324
std        8.625839
min        0.033970
25%        2.754991
50%        4.827494
75%        7.495063
max       41.414593
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Lasso(max_iter=10),Performance,0.8,"ref_1            297.228580
ref_5             94.751798
no_fast_pskip     89.499904
ref_9             85.667466
no_mbtree         71.129124
no_mixed_refs     45.610163
no_deblock        32.251615
#yes              22.444412
no_weightb        20.817548
no_cabac          12.300005
no_8x8dct         11.552649
dtype: float64","count    170.000000
mean       6.959666
std        7.912086
min        0.060437
25%        2.203736
50%        4.142004
75%        8.353510
max       35.853254
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_1              195.825343
ref_9              188.433445
no_mixed_refs       84.772082
no_fast_pskip       65.339520
no_mbtree           44.447393
no_8x8dct           12.888477
no_cabac            10.391352
ref_5                7.391898
no_deblock           3.869444
rc_lookahead_20      3.790731
rc_lookahead_60      3.348691
no_weightb           2.862713
#yes                 2.741734
rc_lookahead_40      0.442040
dtype: float64","count    170.000000
mean       7.404616
std        8.604115
min        0.004213
25%        2.757191
50%        4.774769
75%        7.399863
max       41.220960
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=10)",Performance,0.8,"ref_1            297.228580
ref_5             94.751798
no_fast_pskip     89.499904
ref_9             85.667466
no_mbtree         71.129124
no_mixed_refs     45.610163
no_deblock        32.251615
#yes              22.444412
no_weightb        20.817548
no_cabac          12.300005
no_8x8dct         11.552649
dtype: float64","count    170.000000
mean       6.959666
std        7.912086
min        0.060437
25%        2.203736
50%        4.142004
75%        8.353510
max       35.853254
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    170.000000
mean       4.027693
std        3.782772
min        0.000915
25%        0.963120
50%        2.408183
75%        6.546084
max       17.529896
Name: % error, dtype: float64"
40,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1              199.236270
ref_9              199.165939
no_mixed_refs       63.734083
no_mbtree           62.672616
no_fast_pskip       47.049697
no_8x8dct           36.788614
rc_lookahead_60     15.807088
no_weightb          11.614765
no_cabac            11.000904
no_deblock          10.978616
rc_lookahead_20      7.997777
rc_lookahead_40      7.809311
#yes                 2.392862
ref_5                0.070331
dtype: float64","count    191.000000
mean       8.049659
std        7.219933
min        0.064197
25%        3.292784
50%        6.223321
75%        9.984251
max       34.524301
Name: % error, dtype: float64"
41,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=4, max_iter=100)",Performance,0.9,"ref_1              183.410385
ref_9              172.919450
no_fast_pskip       56.978888
no_deblock           1.723225
#yes                 1.115491
rc_lookahead_60      0.598872
no_mixed_refs        0.113163
dtype: float64","count    191.000000
mean       7.440431
std        6.031415
min        0.067090
25%        3.405876
50%        5.392663
75%       10.472320
max       27.194598
Name: % error, dtype: float64"
42,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"ref_1              194.771366
ref_9              193.354813
no_mixed_refs       57.028792
no_mbtree           49.739864
no_fast_pskip       49.309617
no_8x8dct           33.974284
rc_lookahead_60     15.535923
no_weightb          11.103030
no_cabac             8.663061
rc_lookahead_20      8.335260
rc_lookahead_40      7.200663
no_deblock           6.245948
ref_5                1.416553
#yes                 0.639511
dtype: float64","count    191.000000
mean       7.256761
std        6.327749
min        0.059723
25%        3.072713
50%        5.678071
75%        9.429679
max       31.014169
Name: % error, dtype: float64"
43,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_1              183.410385
ref_9              172.919450
no_fast_pskip       56.978888
no_deblock           1.723225
#yes                 1.115491
rc_lookahead_60      0.598872
no_mixed_refs        0.113163
dtype: float64","count    191.000000
mean       7.440431
std        6.031415
min        0.067090
25%        3.405876
50%        5.392663
75%       10.472320
max       27.194598
Name: % error, dtype: float64"
44,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    191.000000
mean       5.697879
std        4.639254
min        0.096338
25%        2.407240
50%        4.747856
75%        7.985093
max       25.312451
Name: % error, dtype: float64"
45,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip    72.435833
no_8x8dct        31.069744
no_cabac         21.314700
no_deblock       10.664265
dtype: float64","count    22.000000
mean     41.043161
std      30.307000
min       1.275511
25%      18.316337
50%      32.237800
75%      74.305493
max      98.320111
Name: % error, dtype: float64"
46,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=2, max_iter=5)",Performance,0.1,"no_fast_pskip    65.931829
no_8x8dct        16.123361
no_cabac         13.111198
no_deblock        4.140607
dtype: float64","count    22.000000
mean     39.739935
std      29.776080
min       1.757219
25%      17.959366
50%      31.288256
75%      69.963188
max      96.541120
Name: % error, dtype: float64"
47,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=10),Performance,0.1,"no_fast_pskip    57.060150
no_8x8dct        21.842611
no_cabac         18.608567
no_deblock       13.365641
dtype: float64","count    22.000000
mean     39.965876
std      29.391067
min       2.306127
25%      17.741333
50%      31.792581
75%      71.882429
max      96.205155
Name: % error, dtype: float64"
48,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.1,"no_fast_pskip    49.954666
no_8x8dct        17.619055
no_cabac         17.168399
no_deblock       13.802397
dtype: float64","count    22.000000
mean     39.437246
std      28.998402
min       0.993694
25%      17.413273
50%      32.104418
75%      70.213791
max      95.040044
Name: % error, dtype: float64"
49,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.1,"no_deblock       2.368935e+15
no_cabac         1.357720e+14
no_8x8dct        8.510195e+13
no_fast_pskip    6.233335e+13
dtype: float64","count    22.000000
mean     41.194839
std      31.600533
min       0.014893
25%      20.549108
50%      32.300491
75%      75.170904
max      94.391723
Name: % error, dtype: float64"
50,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.1,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    22.000000
mean     40.916708
std      29.852377
min       0.464303
25%      19.331020
50%      32.170918
75%      70.508593
max      91.827734
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.2,"no_fast_pskip    67.644514
no_8x8dct        28.932783
no_deblock       27.890499
no_cabac         24.988027
dtype: float64","count     43.000000
mean      38.879631
std       31.941981
min        2.085731
25%       10.963099
50%       28.355768
75%       73.317013
max      102.915658
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.2,"no_fast_pskip    37.437581
no_deblock        3.091226
dtype: float64","count    43.000000
mean     35.558173
std      29.007150
min       0.397409
25%       6.326351
50%      27.696781
75%      65.588920
max      91.205188
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.2,"no_fast_pskip    40.606288
no_deblock       24.015120
no_cabac         18.233982
no_8x8dct        10.259313
dtype: float64","count    43.000000
mean     37.223245
std      30.315741
min       2.168052
25%       9.328449
50%      26.814253
75%      68.908943
max      97.293906
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=10)",Performance,0.2,"no_fast_pskip    37.622658
no_deblock       22.945671
no_cabac         17.254643
no_8x8dct         8.497426
dtype: float64","count    43.000000
mean     37.014702
std      30.111434
min       1.467918
25%       9.274578
50%      26.969801
75%      67.766609
max      96.469763
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.2,"no_deblock       26.117947
no_cabac         20.743130
no_8x8dct         9.116584
no_fast_pskip     4.871483
dtype: float64","count     43.000000
mean      40.301730
std       32.515332
min        0.275555
25%       12.282817
50%       28.250957
75%       78.265982
max      102.907478
Name: % error, dtype: float64"
56,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.2,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count     43.000000
mean      40.160972
std       32.355232
min        0.527377
25%       12.364990
50%       30.304115
75%       70.318865
max      103.536617
Name: % error, dtype: float64"
57,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.3,"no_fast_pskip    69.512830
no_8x8dct        26.700166
no_deblock       25.838576
no_cabac         12.474547
dtype: float64","count     64.000000
mean      36.949725
std       30.514888
min        0.186391
25%       11.081368
50%       28.249304
75%       60.594266
max      101.146577
Name: % error, dtype: float64"
58,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.3,"no_fast_pskip    35.975554
dtype: float64","count    64.000000
mean     35.055612
std      27.566782
min       0.147570
25%      10.617792
50%      26.608608
75%      62.850924
max      89.538883
Name: % error, dtype: float64"
59,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.3,"no_fast_pskip    38.941859
no_deblock       21.626796
no_cabac         10.752126
no_8x8dct         8.893148
dtype: float64","count    64.000000
mean     35.858220
std      28.593960
min       0.124515
25%      10.963085
50%      27.357517
75%      64.582347
max      94.940294
Name: % error, dtype: float64"
60,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=1)",Performance,0.3,"no_fast_pskip    27.074448
no_deblock       22.928648
no_cabac         15.210848
no_8x8dct         2.505788
dtype: float64","count    64.000000
mean     35.678765
std      28.078609
min       0.326086
25%      12.918270
50%      27.736077
75%      61.046183
max      94.486691
Name: % error, dtype: float64"
61,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.3,"no_deblock       18.144308
no_fast_pskip    16.046346
no_cabac          5.107759
no_8x8dct         0.569071
dtype: float64","count     64.000000
mean      38.739045
std       31.305812
min        0.090252
25%       16.073333
50%       30.015118
75%       58.127414
max      106.327764
Name: % error, dtype: float64"
62,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.3,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count     64.000000
mean      38.194004
std       31.025208
min        0.088441
25%       14.642033
50%       28.363951
75%       60.398075
max      104.504187
Name: % error, dtype: float64"
63,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip    88.787778
no_cabac         50.042844
no_8x8dct        46.446839
no_deblock        2.726165
dtype: float64","count     85.000000
mean      40.190288
std       31.801806
min        0.555975
25%       14.914267
50%       27.388626
75%       78.425625
max      105.860864
Name: % error, dtype: float64"
64,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Lasso(max_iter=10),Performance,0.4,"no_fast_pskip    84.385550
no_cabac         45.694970
no_8x8dct        38.291993
dtype: float64","count     85.000000
mean      39.770934
std       31.239774
min        1.184470
25%       14.677949
50%       27.778329
75%       76.331793
max      104.634019
Name: % error, dtype: float64"
65,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=4),Performance,0.4,"no_fast_pskip    74.157890
no_cabac         43.442993
no_8x8dct        36.338410
no_deblock        8.051639
dtype: float64","count     85.000000
mean      39.500698
std       30.780353
min        1.439822
25%       14.316402
50%       28.136883
75%       75.988527
max      103.618085
Name: % error, dtype: float64"
66,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.4,"no_fast_pskip    57.852453
no_cabac         35.514078
no_8x8dct        24.899958
no_deblock       11.939701
dtype: float64","count     85.000000
mean      38.668644
std       29.668727
min        2.613693
25%       10.340760
50%       29.196629
75%       71.074494
max      100.615384
Name: % error, dtype: float64"
67,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip    22.645010
no_deblock       16.367043
no_8x8dct        13.147564
no_cabac         11.892669
dtype: float64","count     85.000000
mean      43.068240
std       33.977611
min        0.480694
25%       16.458029
50%       31.594992
75%       59.726713
max      112.745707
Name: % error, dtype: float64"
68,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.4,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count     85.000000
mean      42.637005
std       33.837653
min        1.068804
25%       15.408933
50%       30.868896
75%       60.883746
max      109.805554
Name: % error, dtype: float64"
69,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.5,"no_fast_pskip    66.599076
no_cabac         55.161483
no_8x8dct        49.293663
no_deblock       15.717464
dtype: float64","count    106.000000
mean      37.896206
std       30.201702
min        0.831518
25%       11.586999
50%       28.412990
75%       55.342849
max      102.680895
Name: % error, dtype: float64"
70,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.5,"no_fast_pskip    64.560435
no_cabac         53.114255
no_8x8dct        45.487915
no_deblock       14.161512
dtype: float64","count    106.000000
mean      37.735168
std       29.945968
min        1.307584
25%       10.980556
50%       28.639083
75%       55.432010
max      102.040766
Name: % error, dtype: float64"
71,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=4),Performance,0.5,"no_fast_pskip    54.807940
no_cabac         46.975164
no_8x8dct        38.265680
no_deblock       17.936329
dtype: float64","count    106.000000
mean      37.354253
std       29.325355
min        1.715062
25%       10.106644
50%       29.243422
75%       56.385228
max      100.329732
Name: % error, dtype: float64"
72,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.5,"no_fast_pskip    44.732195
no_cabac         39.337569
no_8x8dct        28.567972
no_deblock       18.332431
dtype: float64","count    106.000000
mean      36.843165
std       28.593052
min        1.291503
25%        9.735186
50%       30.089512
75%       60.004034
max       97.934235
Name: % error, dtype: float64"
73,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.5,"no_fast_pskip    24.592872
no_cabac         22.005536
no_deblock       11.962707
no_8x8dct         7.235571
dtype: float64","count    106.000000
mean      40.261310
std       32.945420
min        1.128816
25%       15.510839
50%       30.493152
75%       56.588632
max      110.935182
Name: % error, dtype: float64"
74,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.5,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    106.000000
mean      40.215973
std       32.969047
min        0.262592
25%       14.148226
50%       29.377572
75%       58.197635
max      108.456325
Name: % error, dtype: float64"
75,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.6,"no_fast_pskip    81.884017
no_8x8dct        65.353411
no_cabac         61.326467
no_deblock       24.054902
dtype: float64","count    128.000000
mean      37.192481
std       29.218866
min        1.509621
25%       14.054942
50%       29.666416
75%       51.639935
max      104.223794
Name: % error, dtype: float64"
76,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.6,"no_fast_pskip    81.664556
no_8x8dct        64.957296
no_cabac         61.118801
no_deblock       23.873585
dtype: float64","count    128.000000
mean      37.173018
std       29.199047
min        1.523119
25%       14.029452
50%       29.680361
75%       51.658436
max      104.158593
Name: % error, dtype: float64"
77,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=4),Performance,0.6,"no_fast_pskip    65.161568
no_cabac         50.389263
no_8x8dct        47.716545
no_deblock       23.661926
dtype: float64","count    128.000000
mean      36.319824
std       28.154484
min        1.037688
25%       13.582126
50%       29.119738
75%       52.320461
max      100.780768
Name: % error, dtype: float64"
78,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.6,"no_fast_pskip    64.524231
no_cabac         49.957425
no_8x8dct        47.053408
no_deblock       23.611271
dtype: float64","count    128.000000
mean      36.286746
std       28.116474
min        0.957647
25%       13.460562
50%       29.102208
75%       52.358378
max      100.638507
Name: % error, dtype: float64"
79,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.6,"no_cabac         35.263759
no_deblock       30.359408
no_8x8dct         5.031264
no_fast_pskip     2.711026
dtype: float64","count    128.000000
mean      39.282154
std       32.928094
min        1.138455
25%       14.563186
50%       31.283855
75%       47.214769
max      127.797664
Name: % error, dtype: float64"
80,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.6,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    128.000000
mean      39.284055
std       33.065853
min        1.700416
25%       13.704303
50%       31.268304
75%       48.851808
max      135.189579
Name: % error, dtype: float64"
81,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.7,"no_fast_pskip    81.101154
no_cabac         67.169975
no_8x8dct        38.582255
no_deblock       13.558639
dtype: float64","count    149.000000
mean      37.763555
std       31.106508
min        0.378407
25%       14.117115
50%       25.359763
75%       50.532220
max      111.571632
Name: % error, dtype: float64"
82,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Lasso(max_iter=10),Performance,0.7,"no_fast_pskip    76.444728
no_cabac         63.021343
no_8x8dct        31.087586
no_deblock        9.922345
dtype: float64","count    149.000000
mean      37.541430
std       30.682521
min        0.353692
25%       12.607658
50%       25.746696
75%       51.301537
max      110.063926
Name: % error, dtype: float64"
83,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=10),Performance,0.7,"no_fast_pskip    45.595340
no_cabac         40.416755
no_deblock       15.059281
no_8x8dct        13.851806
dtype: float64","count    149.000000
mean      36.564645
std       28.999951
min        0.168487
25%       10.384190
50%       28.748045
75%       59.071364
max      101.967370
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=100)",Performance,0.7,"no_fast_pskip    33.476599
no_cabac         30.391636
no_deblock       13.282175
no_8x8dct         7.443132
dtype: float64","count    149.000000
mean      36.111599
std       28.425113
min        0.038677
25%       10.930853
50%       28.955881
75%       62.022110
max       97.706356
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.7,"no_cabac         38.821453
no_fast_pskip    25.701641
no_deblock       15.317205
no_8x8dct         6.142613
dtype: float64","count    149.000000
mean      40.733492
std       37.132879
min        0.306165
25%       12.535839
50%       30.491261
75%       58.512662
max      145.642307
Name: % error, dtype: float64"
