,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
156,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_fast_pskip    74.788579
no_mixed_refs    48.999792
no_8x8dct        33.009893
no_deblock       29.070025
no_mbtree        10.199205
no_cabac          9.117476
dtype: float64","count     64.000000
mean      35.258649
std       30.547861
min        0.639376
25%        5.370851
50%       28.169505
75%       61.110505
max      105.133080
Name: % error, dtype: float64"
157,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.3,"no_fast_pskip    56.425701
no_deblock       14.944151
no_mixed_refs    13.708599
dtype: float64","count    64.000000
mean     35.348809
std      28.894719
min       0.579010
25%       7.830297
50%      26.921814
75%      61.435706
max      98.850771
Name: % error, dtype: float64"
158,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"no_fast_pskip    38.748535
no_deblock       21.451174
no_mixed_refs    19.189118
no_8x8dct        10.636973
no_cabac          9.911300
no_mbtree         9.295565
dtype: float64","count    64.000000
mean     35.256729
std      28.430179
min       0.399110
25%       8.706138
50%      27.875509
75%      64.137804
max      95.199882
Name: % error, dtype: float64"
159,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=1)",Performance,0.3,"no_fast_pskip    23.301722
no_deblock       19.281670
no_cabac         12.267664
no_mixed_refs     8.745094
no_mbtree         4.615815
no_8x8dct         1.466274
dtype: float64","count    64.000000
mean     35.206314
std      27.593425
min       0.480489
25%      12.007238
50%      28.303565
75%      60.186230
max      92.529078
Name: % error, dtype: float64"
160,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_mixed_refs    29.340507
no_fast_pskip    29.119274
no_mbtree        23.395357
no_deblock       16.370723
no_8x8dct         8.780262
no_cabac          3.626967
dtype: float64","count     64.000000
mean      38.443889
std       30.550078
min        0.080715
25%       15.091728
50%       34.131459
75%       49.174250
max      119.091675
Name: % error, dtype: float64"
161,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count     64.000000
mean      38.223688
std       30.428773
min        0.041258
25%       17.099373
50%       30.305354
75%       49.604178
max      109.497517
Name: % error, dtype: float64"
162,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip    90.710126
no_8x8dct        55.509722
no_mixed_refs    52.069732
no_cabac         46.332077
no_mbtree        21.534475
no_deblock        4.798396
dtype: float64","count     85.000000
mean      39.161077
std       32.341922
min        0.445452
25%       11.062088
50%       27.341188
75%       72.345238
max      107.539005
Name: % error, dtype: float64"
163,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Lasso(max_iter=100),Performance,0.4,"no_fast_pskip    87.625731
no_8x8dct        44.936885
no_cabac         42.645339
no_mixed_refs    41.360893
no_mbtree        12.762237
no_deblock        2.430356
dtype: float64","count     85.000000
mean      38.759873
std       31.707854
min        0.192764
25%       10.639225
50%       27.872995
75%       73.505226
max      107.114976
Name: % error, dtype: float64"
164,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"no_fast_pskip    74.745144
no_8x8dct        42.531885
no_cabac         40.909203
no_mixed_refs    40.214617
no_mbtree        18.243330
no_deblock        8.876619
dtype: float64","count     85.000000
mean      38.528087
std       31.285085
min        1.226488
25%       10.044942
50%       27.822795
75%       71.246492
max      104.508029
Name: % error, dtype: float64"
165,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.4,"no_fast_pskip    69.680000
no_cabac         39.018176
no_8x8dct        38.426137
no_mixed_refs    36.540399
no_mbtree        17.304399
no_deblock        9.880948
dtype: float64","count     85.000000
mean      38.366355
std       30.908815
min        0.134479
25%       10.289084
50%       28.195101
75%       70.924728
max      103.453130
Name: % error, dtype: float64"
166,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_mbtree        99.524574
no_fast_pskip    32.250981
no_cabac         17.936139
no_8x8dct        11.509519
no_deblock       10.248251
no_mixed_refs     5.614346
dtype: float64","count     85.000000
mean      53.319278
std       52.156041
min        0.010009
25%       19.474641
50%       36.277055
75%       85.171027
max      261.598232
Name: % error, dtype: float64"
167,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count     85.000000
mean      41.825644
std       31.346083
min        0.085403
25%       18.873612
50%       32.628248
75%       58.464438
max      109.080053
Name: % error, dtype: float64"
168,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_fast_pskip    79.086637
no_cabac         53.681588
no_8x8dct        46.975157
no_mbtree        26.830312
no_deblock       23.598451
no_mixed_refs    11.407398
dtype: float64","count    106.000000
mean      37.236447
std       30.473523
min        0.657736
25%       12.701138
50%       27.812260
75%       51.460987
max      111.531094
Name: % error, dtype: float64"
169,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.5,"no_fast_pskip    74.336294
no_cabac         51.948550
no_8x8dct        43.726414
no_mbtree        20.819449
no_deblock       20.278602
no_mixed_refs     9.225104
dtype: float64","count    106.000000
mean      37.209258
std       30.117625
min        1.650921
25%       11.776848
50%       27.027511
75%       52.312695
max      108.946062
Name: % error, dtype: float64"
170,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"no_fast_pskip    61.067614
no_cabac         46.335035
no_8x8dct        37.359029
no_deblock       22.150272
no_mbtree        14.138148
no_mixed_refs     9.847203
dtype: float64","count    106.000000
mean      36.849975
std       29.341298
min        2.064705
25%       10.327536
50%       27.823180
75%       54.396021
max      105.209121
Name: % error, dtype: float64"
171,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.5,"no_fast_pskip    57.130146
no_cabac         44.389057
no_8x8dct        34.859488
no_deblock       21.721234
no_mbtree        11.803938
no_mixed_refs     9.221391
dtype: float64","count    106.000000
mean      36.753170
std       29.100480
min        2.052534
25%        9.703184
50%       27.992325
75%       55.428856
max      103.828315
Name: % error, dtype: float64"
172,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_mbtree        55.755340
no_cabac         32.695098
no_fast_pskip    25.525215
no_mixed_refs    17.479424
no_deblock       14.000166
no_8x8dct         0.810120
dtype: float64","count    106.000000
mean      47.485197
std       46.186339
min        0.010009
25%       13.106546
50%       33.047666
75%       69.345362
max      217.469820
Name: % error, dtype: float64"
173,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean      39.261517
std       30.496308
min        1.763760
25%       12.459690
50%       31.411445
75%       55.330010
max      106.298698
Name: % error, dtype: float64"
174,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_fast_pskip    84.958219
no_8x8dct        66.306674
no_cabac         59.212061
no_deblock       25.920826
no_mixed_refs    22.715005
no_mbtree         1.777647
dtype: float64","count    128.000000
mean      36.512475
std       28.991837
min        0.418784
25%       14.817794
50%       29.045242
75%       46.730769
max      106.559243
Name: % error, dtype: float64"
175,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=4, max_iter=1)",Performance,0.6,"no_cabac         53.783141
no_fast_pskip    46.213613
no_deblock       20.806413
dtype: float64","count    128.000000
mean      35.648483
std       27.976280
min        0.341306
25%       12.371580
50%       27.732627
75%       51.436890
max      103.164382
Name: % error, dtype: float64"
176,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"no_fast_pskip    49.775304
no_cabac         39.412464
no_8x8dct        34.271881
no_deblock       21.026562
no_mixed_refs    10.435888
no_mbtree         7.491121
dtype: float64","count    128.000000
mean      35.296756
std       27.218080
min        0.029399
25%       10.133503
50%       29.500957
75%       53.922758
max       96.550660
Name: % error, dtype: float64"
177,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=10)",Performance,0.6,"no_fast_pskip    41.718062
no_cabac         33.851406
no_8x8dct        26.740367
no_deblock       19.101104
no_mbtree         7.835995
no_mixed_refs     7.752419
dtype: float64","count    128.000000
mean      35.043492
std       26.802511
min        0.281994
25%        8.545900
50%       30.543572
75%       54.722743
max       94.083625
Name: % error, dtype: float64"
178,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_mbtree        73.376311
no_cabac         46.649586
no_deblock       32.670697
no_mixed_refs    27.953253
no_8x8dct        12.998581
no_fast_pskip     7.904244
dtype: float64","count    128.000000
mean      45.822722
std       46.339165
min        0.040509
25%       16.125543
50%       35.132525
75%       59.541517
max      262.200074
Name: % error, dtype: float64"
179,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean      37.335396
std       29.162014
min        0.012268
25%       14.809541
50%       31.010494
75%       52.109767
max      119.139380
Name: % error, dtype: float64"
180,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_fast_pskip    93.072371
no_cabac         68.054824
no_8x8dct        35.846177
no_mbtree        24.988120
no_deblock       19.075040
no_mixed_refs    11.863937
dtype: float64","count    149.000000
mean      37.198549
std       31.056686
min        0.962772
25%       12.459526
50%       24.790788
75%       51.674299
max      119.656038
Name: % error, dtype: float64"
181,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count    149.000000
mean      35.783524
std       26.214462
min        0.364143
25%       11.332395
50%       29.546862
75%       62.480016
max       85.728818
Name: % error, dtype: float64"
182,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"no_fast_pskip    27.348907
no_cabac         25.682016
no_deblock       11.298811
no_mbtree         6.669468
no_8x8dct         5.922253
no_mixed_refs     1.260282
dtype: float64","count    149.000000
mean      35.970204
std       28.189064
min        0.108220
25%       11.454253
50%       28.131633
75%       63.101198
max       94.499813
Name: % error, dtype: float64"
183,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(l1_ratio=0.1, max_iter=5)",Performance,0.7,"no_fast_pskip    15.506559
no_cabac         14.823615
no_deblock        7.547422
no_mbtree         5.368568
no_8x8dct         1.630437
no_mixed_refs     0.318732
dtype: float64","count    149.000000
mean      35.836315
std       27.367916
min        0.061767
25%       12.231324
50%       27.174545
75%       61.712797
max       89.480977
Name: % error, dtype: float64"
184,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mbtree        78.551454
no_cabac         59.339904
no_deblock       37.872281
no_mixed_refs    31.747565
no_8x8dct        28.477523
no_fast_pskip     2.729102
dtype: float64","count    149.000000
mean      47.080915
std       51.478327
min        0.017170
25%       13.499348
50%       32.613393
75%       62.618110
max      256.120464
Name: % error, dtype: float64"
185,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean      40.946452
std       38.158618
min        0.071494
25%       14.613408
50%       31.704977
75%       56.160498
max      177.327015
Name: % error, dtype: float64"
186,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_fast_pskip    129.908247
no_cabac          61.123155
no_mixed_refs     33.698512
no_8x8dct         25.509660
no_deblock        15.026768
no_mbtree          5.750174
dtype: float64","count    170.000000
mean      41.406566
std       36.643815
min        0.075872
25%       15.198881
50%       27.956035
75%       66.843628
max      140.126251
Name: % error, dtype: float64"
187,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"no_fast_pskip    34.231698
dtype: float64","count    170.000000
mean      36.463557
std       27.910751
min        0.091778
25%       12.073901
50%       26.425642
75%       64.701367
max       92.185329
Name: % error, dtype: float64"
188,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"no_fast_pskip    34.871996
no_cabac         22.368425
no_mbtree        15.250331
no_deblock       14.644546
no_mixed_refs     4.194964
no_8x8dct         0.498261
dtype: float64","count    170.000000
mean      37.312430
std       29.614813
min        0.142897
25%       12.653438
50%       26.414425
75%       68.256891
max       99.720400
Name: % error, dtype: float64"
189,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=0.1, max_iter=1)",Performance,0.8,"no_fast_pskip    31.200743
no_cabac         24.537155
no_deblock       15.929346
no_mbtree        12.658487
no_8x8dct         5.295833
no_mixed_refs     3.678276
dtype: float64","count    170.000000
mean      37.313590
std       29.648441
min        0.043326
25%       12.502458
50%       26.585135
75%       67.383527
max      100.465684
Name: % error, dtype: float64"
190,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_mbtree        65.259990
no_deblock       40.036637
no_cabac         30.554977
no_fast_pskip    16.020565
no_8x8dct         5.848872
no_mixed_refs     2.838343
dtype: float64","count    170.000000
mean      46.175034
std       47.040788
min        0.000517
25%       12.589489
50%       35.293535
75%       58.855223
max      211.863501
Name: % error, dtype: float64"
191,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean      43.578625
std       41.959688
min        0.030603
25%       13.860764
50%       36.552234
75%       44.706372
max      179.046572
Name: % error, dtype: float64"
192,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.9,"no_mbtree        156.858143
no_deblock       121.535667
no_fast_pskip    116.841763
no_mixed_refs     98.536040
no_cabac          42.587334
no_8x8dct         17.682634
dtype: float64","count    191.000000
mean      41.556785
std       35.406155
min        1.271111
25%       18.542560
50%       32.784903
75%       57.572623
max      190.120740
Name: % error, dtype: float64"
193,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    191.000000
mean      36.592354
std       25.893710
min        0.899744
25%       14.786015
50%       30.205894
75%       61.021596
max       84.082919
Name: % error, dtype: float64"
194,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"no_deblock       14.452568
no_fast_pskip    13.640400
no_cabac          6.733036
no_mixed_refs     4.698428
no_8x8dct         4.149442
no_mbtree         0.258390
dtype: float64","count    191.000000
mean      36.403149
std       26.399383
min        0.122440
25%       14.027805
50%       28.829482
75%       62.295163
max       88.444225
Name: % error, dtype: float64"
195,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"no_deblock       0.886747
no_fast_pskip    0.831416
no_cabac         0.472933
no_mixed_refs    0.242410
no_mbtree        0.165677
no_8x8dct        0.119367
dtype: float64","count    191.000000
mean      36.562010
std       25.939206
min        0.661993
25%       14.841741
50%       29.985381
75%       61.504310
max       84.157010
Name: % error, dtype: float64"
196,PolynomialRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",LinearRegression(),Performance,0.9,"no_deblock       87.053333
no_cabac         39.717500
no_8x8dct        31.696667
no_mbtree        28.042333
no_fast_pskip    19.457500
no_mixed_refs    12.681667
dtype: float64","count    191.000000
mean      43.115454
std       41.550171
min        0.000517
25%       15.016219
50%       28.440440
75%       63.973044
max      199.401098
Name: % error, dtype: float64"
197,RandomForest,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"no_8x8dct       NaN
no_cabac        NaN
no_deblock      NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    191.000000
mean      39.511708
std       32.734987
min        0.163840
25%       14.291451
50%       28.952903
75%       56.257192
max      140.351966
Name: % error, dtype: float64"
198,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip      3.096756e+14
no_mbtree          3.096756e+14
no_deblock         3.096756e+14
no_weightb         3.096756e+14
#yes               3.096756e+14
no_cabac           3.096756e+14
no_8x8dct          3.096756e+14
no_mixed_refs      3.096756e+14
rc_lookahead_20    2.420775e+13
rc_lookahead_40    2.420775e+13
rc_lookahead_60    2.420775e+13
ref_1              6.052225e+12
ref_5              6.052225e+12
ref_9              6.052225e+12
dtype: float64","count    22.000000
mean      6.627906
std       7.440700
min       0.264379
25%       1.224275
50%       4.077406
75%       7.468644
max      25.829454
Name: % error, dtype: float64"
199,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.1,"ref_1              297.793292
ref_5              110.260280
ref_9               70.880183
no_fast_pskip       67.668672
no_mixed_refs       49.643164
no_mbtree           45.523494
no_8x8dct           11.922441
no_deblock           7.139035
no_weightb           6.452640
#yes                 5.578906
rc_lookahead_20      1.118368
no_cabac             0.636276
rc_lookahead_40      0.231250
dtype: float64","count    22.000000
mean      6.676910
std       7.119439
min       0.328171
25%       1.319963
50%       3.910345
75%       8.038770
max      25.040154
Name: % error, dtype: float64"
200,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.1,"ref_1              184.940623
ref_9              183.844142
no_mixed_refs       62.455973
no_fast_pskip       60.943990
no_mbtree           39.521228
no_8x8dct           23.624568
no_cabac            12.860535
#yes                 2.717784
rc_lookahead_20      2.442252
rc_lookahead_60      1.380424
no_deblock           1.296886
ref_5                1.096481
rc_lookahead_40      1.061829
no_weightb           0.103245
dtype: float64","count    22.000000
mean      6.586460
std       7.422158
min       0.136186
25%       1.424818
50%       3.893871
75%       7.799523
max      25.559444
Name: % error, dtype: float64"
201,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=10)",Performance,0.1,"ref_1              297.793292
ref_5              110.260280
ref_9               70.880183
no_fast_pskip       67.668672
no_mixed_refs       49.643164
no_mbtree           45.523494
no_8x8dct           11.922441
no_deblock           7.139035
no_weightb           6.452640
#yes                 5.578906
rc_lookahead_20      1.118368
no_cabac             0.636276
rc_lookahead_40      0.231250
dtype: float64","count    22.000000
mean      6.676910
std       7.119439
min       0.328171
25%       1.319963
50%       3.910345
75%       8.038770
max      25.040154
Name: % error, dtype: float64"
202,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    22.000000
mean      0.361759
std       0.421251
min       0.004237
25%       0.080818
50%       0.239198
75%       0.405412
max       1.625961
Name: % error, dtype: float64"
203,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1              183.538365
ref_9              182.593766
no_mixed_refs       64.795767
no_fast_pskip       60.043337
no_mbtree           43.064798
no_8x8dct           25.864627
no_cabac            11.198182
rc_lookahead_20      4.630456
rc_lookahead_60      3.239385
#yes                 3.108087
no_deblock           2.557777
rc_lookahead_40      1.391071
ref_5                0.944599
no_weightb           0.699248
dtype: float64","count    43.000000
mean      6.043664
std       7.536314
min       0.102428
25%       1.370698
50%       3.268389
75%       6.159146
max      25.841469
Name: % error, dtype: float64"
204,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.2,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
