,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
33,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0)",Performance,0.7,"ref_1              201.925998
ref_9              173.849849
no_mixed_refs       76.227182
no_fast_pskip       68.215724
no_mbtree           33.445349
no_deblock           9.816034
no_8x8dct            7.905098
rc_lookahead_20      7.802953
no_weightb           0.638381
rc_lookahead_60      0.549232
dtype: float64","count    149.000000
mean       7.559089
std        8.921852
min        0.030542
25%        2.415198
50%        4.788007
75%        8.069915
max       41.538623
Name: % error, dtype: float64"
34,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    149.000000
mean       3.368140
std        3.449092
min        0.013381
25%        0.807872
50%        1.820809
75%        5.578168
max       15.118373
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1              196.008042
ref_9              188.617345
no_mixed_refs       85.068261
no_fast_pskip       65.393773
no_mbtree           44.622768
no_8x8dct           12.869367
no_cabac            10.375545
ref_5                7.390697
no_deblock           3.868776
rc_lookahead_20      3.806616
rc_lookahead_60      3.332391
no_weightb           2.893318
#yes                 2.678826
rc_lookahead_40      0.474226
dtype: float64","count    170.000000
mean       7.431324
std        8.625839
min        0.033970
25%        2.754991
50%        4.827494
75%        7.495063
max       41.414593
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Lasso(max_iter=10),Performance,0.8,"ref_1            297.228580
ref_5             94.751798
no_fast_pskip     89.499904
ref_9             85.667466
no_mbtree         71.129124
no_mixed_refs     45.610163
no_deblock        32.251615
#yes              22.444412
no_weightb        20.817548
no_cabac          12.300005
no_8x8dct         11.552649
dtype: float64","count    170.000000
mean       6.959666
std        7.912086
min        0.060437
25%        2.203736
50%        4.142004
75%        8.353510
max       35.853254
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_1              195.825343
ref_9              188.433445
no_mixed_refs       84.772082
no_fast_pskip       65.339520
no_mbtree           44.447393
no_8x8dct           12.888477
no_cabac            10.391352
ref_5                7.391898
no_deblock           3.869444
rc_lookahead_20      3.790731
rc_lookahead_60      3.348691
no_weightb           2.862713
#yes                 2.741734
rc_lookahead_40      0.442040
dtype: float64","count    170.000000
mean       7.404616
std        8.604115
min        0.004213
25%        2.757191
50%        4.774769
75%        7.399863
max       41.220960
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=10)",Performance,0.8,"ref_1            297.228580
ref_5             94.751798
no_fast_pskip     89.499904
ref_9             85.667466
no_mbtree         71.129124
no_mixed_refs     45.610163
no_deblock        32.251615
#yes              22.444412
no_weightb        20.817548
no_cabac          12.300005
no_8x8dct         11.552649
dtype: float64","count    170.000000
mean       6.959666
std        7.912086
min        0.060437
25%        2.203736
50%        4.142004
75%        8.353510
max       35.853254
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    170.000000
mean       4.027693
std        3.782772
min        0.000915
25%        0.963120
50%        2.408183
75%        6.546084
max       17.529896
Name: % error, dtype: float64"
40,LinearRegression,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1              199.236270
ref_9              199.165939
no_mixed_refs       63.734083
no_mbtree           62.672616
no_fast_pskip       47.049697
no_8x8dct           36.788614
rc_lookahead_60     15.807088
no_weightb          11.614765
no_cabac            11.000904
no_deblock          10.978616
rc_lookahead_20      7.997777
rc_lookahead_40      7.809311
#yes                 2.392862
ref_5                0.070331
dtype: float64","count    191.000000
mean       8.049659
std        7.219933
min        0.064197
25%        3.292784
50%        6.223321
75%        9.984251
max       34.524301
Name: % error, dtype: float64"
41,Lasso,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=4, max_iter=100)",Performance,0.9,"ref_1              183.410385
ref_9              172.919450
no_fast_pskip       56.978888
no_deblock           1.723225
#yes                 1.115491
rc_lookahead_60      0.598872
no_mixed_refs        0.113163
dtype: float64","count    191.000000
mean       7.440431
std        6.031415
min        0.067090
25%        3.405876
50%        5.392663
75%       10.472320
max       27.194598
Name: % error, dtype: float64"
42,Ridge,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"ref_1              194.771366
ref_9              193.354813
no_mixed_refs       57.028792
no_mbtree           49.739864
no_fast_pskip       49.309617
no_8x8dct           33.974284
rc_lookahead_60     15.535923
no_weightb          11.103030
no_cabac             8.663061
rc_lookahead_20      8.335260
rc_lookahead_40      7.200663
no_deblock           6.245948
ref_5                1.416553
#yes                 0.639511
dtype: float64","count    191.000000
mean       7.256761
std        6.327749
min        0.059723
25%        3.072713
50%        5.678071
75%        9.429679
max       31.014169
Name: % error, dtype: float64"
43,ElasticNet,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_1              183.410385
ref_9              172.919450
no_fast_pskip       56.978888
no_deblock           1.723225
#yes                 1.115491
rc_lookahead_60      0.598872
no_mixed_refs        0.113163
dtype: float64","count    191.000000
mean       7.440431
std        6.031415
min        0.067090
25%        3.405876
50%        5.392663
75%       10.472320
max       27.194598
Name: % error, dtype: float64"
44,RandomForest,False,None,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip', 'no_mbtree',
       'no_mixed_refs', 'no_weightb', 'rc_lookahead_20', 'rc_lookahead_40',
       'rc_lookahead_60', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"no_8x8dct         NaN
no_cabac          NaN
no_deblock        NaN
no_fast_pskip     NaN
no_mbtree         NaN
no_mixed_refs     NaN
no_weightb        NaN
rc_lookahead_20   NaN
rc_lookahead_40   NaN
rc_lookahead_60   NaN
ref_1             NaN
ref_5             NaN
ref_9             NaN
#yes              NaN
Name: % error, dtype: float64","count    191.000000
mean       5.697879
std        4.639254
min        0.096338
25%        2.407240
50%        4.747856
75%        7.985093
max       25.312451
Name: % error, dtype: float64"
45,LinearRegression,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip    72.435833
no_8x8dct        31.069744
no_cabac         21.314700
no_deblock       10.664265
dtype: float64","count    22.000000
mean     41.043161
std      30.307000
min       1.275511
25%      18.316337
50%      32.237800
75%      74.305493
max      98.320111
Name: % error, dtype: float64"
46,Lasso,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","Lasso(alpha=2, max_iter=5)",Performance,0.1,"no_fast_pskip    65.931829
no_8x8dct        16.123361
no_cabac         13.111198
no_deblock        4.140607
dtype: float64","count    22.000000
mean     39.739935
std      29.776080
min       1.757219
25%      17.959366
50%      31.288256
75%      69.963188
max      96.541120
Name: % error, dtype: float64"
47,Ridge,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')",Ridge(alpha=10),Performance,0.1,"no_fast_pskip    57.060150
no_8x8dct        21.842611
no_cabac         18.608567
no_deblock       13.365641
dtype: float64","count    22.000000
mean     39.965876
std      29.391067
min       2.306127
25%      17.741333
50%      31.792581
75%      71.882429
max      96.205155
Name: % error, dtype: float64"
48,ElasticNet,False,RandomForest,"Index(['no_8x8dct', 'no_cabac', 'no_deblock', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.1,"no_fast_pskip    49.954666
no_8x8dct        17.619055
no_cabac         17.168399
no_deblock       13.802397
dtype: float64","count    22.000000
mean     39.437246
std      28.998402
min       0.993694
25%      17.413273
50%      32.104418
75%      70.213791
max      95.040044
Name: % error, dtype: float64"
