,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
60,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9              1.792773e+02
ref_1              1.750193e+02
no_mixed_refs      6.734068e+01
no_fast_pskip      6.022189e+01
no_mbtree          5.021132e+01
no_8x8dct          2.898674e+01
no_deblock         6.400413e+00
rc_lookahead_60    5.666232e+00
rc_lookahead_40    4.552298e+00
ref_5              4.257975e+00
no_weightb         4.063599e+00
#yes               2.175941e+00
no_cabac           1.465832e+00
rc_lookahead_20    1.113934e+00
no_asm             4.263256e-14
rc_lookahead       1.421085e-14
ref                2.938736e-39
dtype: float64","count    128.000000
mean       5.449432
std        6.652326
min        0.023422
25%        1.226591
50%        3.336951
75%        6.730225
max       31.182341
Name: % error, dtype: float64"
61,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Lasso(max_iter=100),Performance,0.4,"ref_9              183.252250
ref_1              167.532607
no_fast_pskip       59.434527
no_mixed_refs       57.853165
no_mbtree           48.163801
no_8x8dct           21.906687
rc_lookahead_60      4.005269
#yes                 1.427150
rc_lookahead_40      1.266518
dtype: float64","count    128.000000
mean       5.283651
std        6.212088
min        0.019721
25%        1.544977
50%        3.107441
75%        6.510721
max       28.807086
Name: % error, dtype: float64"
62,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.4,"ref_9              179.148081
ref_1              174.866206
no_mixed_refs       67.249460
no_fast_pskip       60.184434
no_mbtree           50.139010
no_8x8dct           28.966157
no_deblock           6.445457
rc_lookahead_60      5.688368
rc_lookahead_40      4.579867
ref_5                4.281874
no_weightb           4.032229
#yes                 2.166577
no_cabac             1.463565
rc_lookahead_20      1.108500
dtype: float64","count    128.000000
mean       5.453113
std        6.650709
min        0.005621
25%        1.236104
50%        3.329290
75%        6.775025
max       31.204844
Name: % error, dtype: float64"
63,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.4,"ref_9              183.252250
ref_1              167.532607
no_fast_pskip       59.434527
no_mixed_refs       57.853165
no_mbtree           48.163801
no_8x8dct           21.906687
rc_lookahead_60      4.005269
#yes                 1.427150
rc_lookahead_40      1.266518
dtype: float64","count    128.000000
mean       5.283651
std        6.212088
min        0.019721
25%        1.544977
50%        3.107441
75%        6.510721
max       28.807086
Name: % error, dtype: float64"
64,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    128.000000
mean       2.454745
std        3.315340
min        0.023613
25%        0.402030
50%        1.248250
75%        3.014750
max       14.641366
Name: % error, dtype: float64"
65,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_9              1.784568e+02
ref_1              1.773582e+02
no_mixed_refs      6.968127e+01
no_fast_pskip      6.007960e+01
no_mbtree          5.383126e+01
no_8x8dct          2.829586e+01
no_deblock         6.137886e+00
no_weightb         4.527243e+00
rc_lookahead_40    2.767774e+00
no_cabac           2.670828e+00
#yes               2.597778e+00
rc_lookahead_60    2.504446e+00
ref_5              1.098579e+00
rc_lookahead_20    2.633283e-01
no_asm             1.421085e-14
rc_lookahead       1.421085e-14
ref                1.028558e-38
dtype: float64","count    106.000000
mean       5.491889
std        6.844940
min        0.018827
25%        1.213973
50%        3.309487
75%        6.683489
max       32.092531
Name: % error, dtype: float64"
66,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.5,"ref_9              178.267327
ref_1              174.289645
no_mixed_refs       61.165040
no_fast_pskip       60.283226
no_mbtree           53.410239
no_8x8dct           21.056631
rc_lookahead_40      1.470699
#yes                 1.357755
dtype: float64","count    106.000000
mean       5.230492
std        6.491225
min        0.183797
25%        1.031963
50%        3.085517
75%        6.322982
max       28.226321
Name: % error, dtype: float64"
67,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_9              177.394934
ref_1              176.166916
no_mixed_refs       68.911938
no_fast_pskip       59.651635
no_mbtree           53.291922
no_8x8dct           28.126746
no_deblock           6.441963
no_weightb           4.207045
rc_lookahead_40      3.015769
rc_lookahead_60      2.748391
no_cabac             2.706424
#yes                 2.549442
ref_5                1.228017
rc_lookahead_20      0.267378
dtype: float64","count    106.000000
mean       5.477838
std        6.813807
min        0.015635
25%        1.276248
50%        3.366168
75%        6.692619
max       31.164871
Name: % error, dtype: float64"
68,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.5,"ref_9              178.267327
ref_1              174.289645
no_mixed_refs       61.165040
no_fast_pskip       60.283226
no_mbtree           53.410239
no_8x8dct           21.056631
rc_lookahead_40      1.470699
#yes                 1.357755
dtype: float64","count    106.000000
mean       5.230492
std        6.491225
min        0.183797
25%        1.031963
50%        3.085517
75%        6.322982
max       28.226321
Name: % error, dtype: float64"
69,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    106.000000
mean       1.465781
std        1.776220
min        0.004763
25%        0.349930
50%        0.943370
75%        1.737169
max        8.982660
Name: % error, dtype: float64"
70,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_9              1.800958e+02
ref_1              1.798378e+02
no_mixed_refs      7.066278e+01
no_fast_pskip      5.819903e+01
no_mbtree          5.451684e+01
no_8x8dct          2.507470e+01
no_deblock         6.433423e+00
no_cabac           3.604133e+00
no_weightb         3.542631e+00
#yes               3.398199e+00
rc_lookahead_60    2.397578e+00
rc_lookahead_40    1.970296e+00
rc_lookahead_20    4.272815e-01
ref_5              2.580220e-01
no_asm             3.552714e-14
rc_lookahead       1.776357e-14
ref                9.918234e-39
dtype: float64","count    85.000000
mean      5.725736
std       6.882304
min       0.003085
25%       1.568935
50%       3.483795
75%       6.338830
max      32.125936
Name: % error, dtype: float64"
71,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.6,"ref_9              179.672707
ref_1              178.205096
no_mixed_refs       63.502738
no_fast_pskip       59.811807
no_mbtree           55.927631
no_8x8dct           18.466742
rc_lookahead_60      1.203139
#yes                 0.775928
rc_lookahead_40      0.713649
dtype: float64","count    85.000000
mean      5.538905
std       6.677016
min       0.026972
25%       1.249576
50%       3.438840
75%       6.340870
max      29.672826
Name: % error, dtype: float64"
72,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.6,"ref_9              180.002065
ref_1              179.730569
no_mixed_refs       70.590968
no_fast_pskip       58.157208
no_mbtree           54.470893
no_8x8dct           25.060566
no_deblock           6.457133
no_cabac             3.600615
no_weightb           3.524354
#yes                 3.394466
rc_lookahead_60      2.421481
rc_lookahead_40      1.993140
rc_lookahead_20      0.428341
ref_5                0.271496
dtype: float64","count    85.000000
mean      5.721290
std       6.877917
min       0.004828
25%       1.521996
50%       3.482267
75%       6.328734
max      32.047874
Name: % error, dtype: float64"
73,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.6,"ref_9              179.672707
ref_1              178.205096
no_mixed_refs       63.502738
no_fast_pskip       59.811807
no_mbtree           55.927631
no_8x8dct           18.466742
rc_lookahead_60      1.203139
#yes                 0.775928
rc_lookahead_40      0.713649
dtype: float64","count    85.000000
mean      5.538905
std       6.677016
min       0.026972
25%       1.249576
50%       3.438840
75%       6.340870
max      29.672826
Name: % error, dtype: float64"
74,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    85.000000
mean      1.375899
std       1.730018
min       0.000466
25%       0.232014
50%       0.700645
75%       1.934006
max       8.133711
Name: % error, dtype: float64"
75,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mbtree          2.254713e+15
no_fast_pskip      2.254713e+15
#yes               2.254713e+15
no_cabac           2.254713e+15
no_weightb         2.254713e+15
no_deblock         2.254713e+15
no_8x8dct          2.254713e+15
no_mixed_refs      2.254713e+15
ref_1              5.557163e+14
ref_5              5.557163e+14
ref_9              5.557163e+14
rc_lookahead_40    4.327251e+14
rc_lookahead_20    4.327251e+14
rc_lookahead_60    4.327251e+14
rc_lookahead       1.852391e+12
no_asm             7.671438e+11
dtype: float64","count    64.000000
mean      5.894411
std       7.152314
min       0.041850
25%       1.565419
50%       3.481772
75%       6.892329
max      33.779994
Name: % error, dtype: float64"
76,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.7,"ref_9            182.689087
ref_1            177.639022
no_mixed_refs     63.069248
no_mbtree         58.441381
no_fast_pskip     56.794765
no_8x8dct         18.964795
#yes               1.079982
no_cabac           0.081827
dtype: float64","count    64.000000
mean      5.544470
std       6.578306
min       0.160766
25%       1.478016
50%       3.206409
75%       6.950146
max      29.247733
Name: % error, dtype: float64"
77,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.7,"ref_9              182.077745
ref_1              180.749924
no_mixed_refs       71.982968
no_mbtree           58.532058
no_fast_pskip       55.797102
no_8x8dct           25.984585
no_cabac             7.869336
no_weightb           4.245675
#yes                 2.898277
rc_lookahead_40      1.781836
no_deblock           1.348319
ref_5                1.327821
rc_lookahead_20      1.117100
rc_lookahead_60      0.664736
dtype: float64","count    64.000000
mean      5.525427
std       7.085346
min       0.001613
25%       1.066404
50%       3.014385
75%       7.096702
max      33.446678
Name: % error, dtype: float64"
78,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.7,"ref_9            182.689087
ref_1            177.639022
no_mixed_refs     63.069248
no_mbtree         58.441381
no_fast_pskip     56.794765
no_8x8dct         18.964795
#yes               1.079982
no_cabac           0.081827
dtype: float64","count    64.000000
mean      5.544470
std       6.578306
min       0.160766
25%       1.478016
50%       3.206409
75%       6.950146
max      29.247733
Name: % error, dtype: float64"
79,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    64.000000
mean      1.157645
std       1.566935
min       0.012470
25%       0.218041
50%       0.499341
75%       1.395895
max       6.190607
Name: % error, dtype: float64"
80,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_9              1.810536e+02
ref_1              1.795217e+02
no_mixed_refs      7.277430e+01
no_fast_pskip      5.857383e+01
no_mbtree          5.741111e+01
no_8x8dct          2.714831e+01
no_cabac           7.735452e+00
no_deblock         3.335116e+00
#yes               2.580789e+00
no_weightb         2.410973e+00
ref_5              1.531901e+00
rc_lookahead_40    1.347664e+00
rc_lookahead_60    7.821397e-01
rc_lookahead_20    5.655248e-01
no_asm             1.509903e-14
rc_lookahead       7.105427e-15
ref                1.131413e-37
dtype: float64","count    43.000000
mean      5.907537
std       8.131384
min       0.106134
25%       0.948786
50%       2.885290
75%       6.744194
max      32.611912
Name: % error, dtype: float64"
81,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.8,"ref_9            181.257513
ref_1            175.184814
no_mixed_refs     63.030711
no_fast_pskip     59.241749
no_mbtree         56.956318
no_8x8dct         19.341217
#yes               1.541584
no_cabac           0.431273
dtype: float64","count    43.000000
mean      5.837552
std       7.659113
min       0.004567
25%       1.065517
50%       2.900404
75%       6.464676
max      28.580432
Name: % error, dtype: float64"
82,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_9              181.020650
ref_1              179.484873
no_mixed_refs       72.744391
no_fast_pskip       58.560014
no_mbtree           57.392459
no_8x8dct           27.139498
no_cabac             7.737158
no_deblock           3.342739
#yes                 2.579430
no_weightb           2.409257
ref_5                1.535776
rc_lookahead_40      1.353432
rc_lookahead_60      0.789119
rc_lookahead_20      0.564313
dtype: float64","count    43.000000
mean      5.906125
std       8.128889
min       0.108490
25%       0.947013
50%       2.881624
75%       6.741477
max      32.582817
Name: % error, dtype: float64"
83,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_9            181.257513
ref_1            175.184814
no_mixed_refs     63.030711
no_fast_pskip     59.241749
no_mbtree         56.956318
no_8x8dct         19.341217
#yes               1.541584
no_cabac           0.431273
dtype: float64","count    43.000000
mean      5.837552
std       7.659113
min       0.004567
25%       1.065517
50%       2.900404
75%       6.464676
max      28.580432
Name: % error, dtype: float64"
84,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    43.000000
mean      1.190754
std       1.392251
min       0.048234
25%       0.251126
50%       0.582666
75%       1.742037
max       6.744560
Name: % error, dtype: float64"
85,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_9              1.813806e+02
ref_1              1.810516e+02
no_mixed_refs      7.388474e+01
no_fast_pskip      5.907464e+01
no_mbtree          5.779260e+01
no_8x8dct          2.721399e+01
no_cabac           9.898510e+00
no_weightb         3.313486e+00
#yes               2.533959e+00
rc_lookahead_20    1.619037e+00
rc_lookahead_60    1.460118e+00
ref_5              3.290511e-01
rc_lookahead_40    1.589190e-01
no_deblock         2.256548e-02
no_asm             2.842171e-14
ref                2.057115e-38
dtype: float64","count    22.000000
mean      6.943288
std       9.532351
min       0.055742
25%       1.358914
50%       2.950586
75%       6.572545
max      34.168671
Name: % error, dtype: float64"
86,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.9,"ref_9              180.328947
ref_1              178.525324
no_mixed_refs       67.728092
no_fast_pskip       59.320546
no_mbtree           57.413825
no_8x8dct           22.489843
no_cabac             5.430490
rc_lookahead_20      0.304820
dtype: float64","count    22.000000
mean      6.588592
std       8.798071
min       0.074107
25%       1.082424
50%       2.721997
75%       7.230492
max      30.866262
Name: % error, dtype: float64"
87,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"ref_9              181.349766
ref_1              181.017281
no_mixed_refs       73.855416
no_fast_pskip       59.060615
no_mbtree           57.776024
no_8x8dct           27.205294
no_cabac             9.901191
no_weightb           3.311618
#yes                 2.532980
rc_lookahead_20      1.617955
rc_lookahead_60      1.454016
ref_5                0.332485
rc_lookahead_40      0.163940
no_deblock           0.030141
dtype: float64","count    22.000000
mean      6.938213
std       9.527548
min       0.049547
25%       1.356210
50%       2.944690
75%       6.572628
max      34.140592
Name: % error, dtype: float64"
88,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_9              180.328947
ref_1              178.525324
no_mixed_refs       67.728092
no_fast_pskip       59.320546
no_mbtree           57.413825
no_8x8dct           22.489843
no_cabac             5.430490
rc_lookahead_20      0.304820
dtype: float64","count    22.000000
mean      6.588592
std       8.798071
min       0.074107
25%       1.082424
50%       2.721997
75%       7.230492
max      30.866262
Name: % error, dtype: float64"
89,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    22.000000
mean      1.011077
std       1.048143
min       0.009493
25%       0.301993
50%       0.651367
75%       1.567070
max       4.371338
Name: % error, dtype: float64"
